,screen_name,text,timestamp,tweet_id,cluster_pred
0,mimi_quintana,"""CHINA CHINA CHINA MY TEMPERAMENT IS SO GOOD CHINA CHINA CHINA"" #debates #debatenight",1474943390652,780595273643024385,2
1,d_alicante,#Debates 한국에 대해 말하는 거 들으니 진짜...,1474943390682,780595273768710144,0
2,FloridaVirgo,"Oh yes, and you are so trustworthy Hillary... ugh #Debates",1474943390549,780595273210982400,0
3,onewayfunction,"Trump: USA should act as an extortionist nation, forcing others to pay protection money. Hey Japan, want to buy some ""insurance""? #Debates",1474943390569,780595273294712832,0
4,randytuggle,The Iran deal! Finally!!! #debates #MAGA,1474943390689,780595273798029313,0
5,cmonte2531,Fail https://t.co/XerO8tKiSV,1474943390715,780595273907052544,0
6,PhillipMartin,Same https://t.co/goXZxTvtLG,1474943390625,780595273529643008,0
7,Rafaelababy_,I truly do not understand. How an educated human being can believe that Donald trump is fit to lead this country #Debates he is a mess,1474943390765,780595274116763648,0
8,katietrank_,Quickest way to alcohol poisoning https://t.co/ErO4yfTqhI,1474943390604,780595273441615872,0
9,DanielWMeyer,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SeHZUjDG2t,1474943390649,780595273630224385,1
10,grammasrevenge,OMG! CHINA SHOULD GO INTO NORTH KOREA. #debatenight #debates #Debates2016,1474943390876,780595274582413312,2
11,guitar_emoji,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mUc5FWFL1W,1474943390810,780595274305634305,1
12,lindseymeck,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1s0kWfTmjY,1474943390889,780595274636943360,1
13,hondahawk14,"#Debates   What,???????????? https://t.co/mft6TiHIk6",1474943391458,780595277023543296,0
14,jhemszterrr,Hillary looked apart. Hillary handled herself well. Did a great job. 👏 #debates,1474943391730,780595278164262912,0
15,capricious_it,Trump name dropping #Debates,1474943391689,780595277992300545,2
16,_zigga,Trump's leadership -&gt; tell China to handle North Korea. I am sure they will listen to you. #Debates,1474943391580,780595277535277056,2
17,phamousphil,"Treat America like a business? Sure! Most businesses fail in 4 years, most businesses do not outlast countries. #debates",1474943391678,780595277946380288,0
18,chloetnew,@TheBriefing2016 SOMEONE PUT IT INTO WORDS. #debatenight #debates #ImWithHer,1474943391721,780595278126604288,2
19,Elej0wewe,What are facts? #debates https://t.co/Q5dxPO2KWa,1474943391560,780595277451431938,0
20,jayyhayy22,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/p9qkCNEZIa",1474943391699,780595278034251776,1
21,TeasleyAnn,"""A man who is easily provoked by a tweet shouldn't have access to nuclear codes""@HillaryClinton #debatenight #debates",1474943391669,780595277908566016,2
