,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,4TimesAYear,Putin has said that if Hillary gets elected there will be war. Not Trump - Hillary #Debates,1474943366825,780595173705121796,5
1,,MalarkyKev,#Debates https://t.co/nKIAV5gnqb,1474943366159,780595170911944704,3
2,,gr0tebr0er,He want to go to war . . . . . . . #debatenight https://t.co/iqBVsgllZg,1474943366660,780595173013192704,3
3,,rey_lowe,Hillary wants to talk about finger on the button? Hillary's proven she'll sell out to Russia for a few $$ #debates https://t.co/UFy7KQutOA,1474943367083,780595174787256320,5
4,,scotthedglen,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lQnaeGNsCj,1474943367561,780595176792215553,1
5,,DionRabouin,Lester Holt was sorry tonight. #Debates,1474943367661,780595177211719680,3
6,,AudriPeels_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/OhbLKLV35I,1474943367495,780595176515395584,1
7,,BenStemen,This debate feels like it was set up for Trump to lose. #debatenight #debates #Debates2016,1474943367572,780595176838467585,3
8,,mimz1994,Trump talks a lot.  #Debates,1474943367818,780595177870155776,3
9,,The_Pizza_Queen,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/XLrrOzAall,1474943367484,780595176469327873,1
10,,scaddenFNL,"These are unsettling times that require a steady hand: That's Hillary Clinton
https://t.co/gYbmhzdaHg 
#debatenight #debates2016 #debates",1474943367786,780595177735983104,5
11,,ashwink_s,China should go into North Korea? Wtf? Aarrghhhh #Debates,1474943367778,780595177702486020,2
12,,Ransoms_Note,"@HillaryClinton 
@LesterHoltNBC 
#debates
#debatenight
#Debates2016 https://t.co/xwTX91F9qe",1474943367598,780595176947404806,3
13,,aaolomi,How has Lester Holt not asked about THE WALL?? #debatenight #debates,1474943368671,780595181447819264,3
14,,victorxlr007,China has 1 billion ppl it has so much problems or bullshit is amazing #Debates,1474943368671,780595181448028160,3
15,,HannahFraleyy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/oO4Ry9U5OQ,1474943368388,780595180260950016,1
16,,mgcftpurpose,For real https://t.co/3tYas8dVnF,1474943366948,780595174221156352,3
17,,cindihagley,Trump is his own worst enemy. #debates,1474943368705,780595181590417408,3
18,,BrandyWSheets,So now he wants China to start a war with North Korea... #debates,1474943368767,780595181850460164,2
19,,lexie9__,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/kF5XY7HOUf,1474943368580,780595181066170369,1
20,,ohhieverybody,Trump during the debate. #debates https://t.co/50TnLzf3Co,1474943368599,780595181145853952,3
21,,krob313,"Trump: ""China should go out and do everything America is concerned about..."" because if you want it done right, let China do it? #debates",1474943368793,780595181959520256,2
22,,greenbaumjon,...Yemen. And all these other places. #debatenight #debates,1474943368739,780595181733175297,3
23,,msmandymac2020,@CNNPolitics @PaulBegala How does Hillary debate this buffoon and not ROFL? #SnifflerInChief #Debates https://t.co/gcCASnskMx,1474943368462,780595180571357184,3
24,,daltmanshofer,#Debates2016 #MAGA #HillaryClinton #debates #trumptrain https://t.co/K5AXnGDMeg,1474943368499,780595180726464512,3
25,,BobbyTripps,"You know that ""successful"" club he was talking about earlier? What happened to bringing jobs back to Americans??… https://t.co/sKotE0ZOYh",1474943368241,780595179644456960,3
26,,rabuliz,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UmLzOnFUQB #IVoteTrump,1474943368855,780595182219563008,1
27,,_sharpiesharp,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/t0X0NtUEBJ",1474943369682,780595185688260608,1
28,,jaclynbrandt,.@RoyalFamily Can @JustinTrudeau be our president? #debatenight #debates,1474943369662,780595185604370432,3
29,,realjamestheo,Vote now because you might change your mind #debates #debatenight #USPresidentialDebate https://t.co/fsGNerK1NX,1474943369656,780595185579200516,3
30,,TweeterDel,Trump's most consistent strategy in politics is saying that certain countries should invade other countries and take stuff. #debates,1474943369728,780595185881231360,3
31,,bjorkianrice,"NEW DRINKING GAME: every time Hillary uses a polysylabic word, Drumpf takes a drink. #debatenight #debates #debate #debate2016 #drumph",1474943369648,780595185545805826,3
32,,TPietkiewicz15,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/eUxPNCULWw,1474943369593,780595185315147776,1
33,,PressTMC,Lot of people seem unhappy with #LesterHolt as #debatenight mod. How about @talktojoe @Liveline_RTE  for next one? #talktojoe #debates,1474943369695,780595185742934016,3
34,,theseedyone,Many of our presidents have said things worse than what Trump has said and were presidents! Educate yourselves. #debates,1474943369734,780595185906388992,3
35,,butterscotchglo,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/F3YhRLxpqvTRUMP WINS",1474943369674,780595185654784001,1
36,,ericwendt,"If you think these #debates aren't important or are a waste of your time, you should move beyond the wall to Canada.",1474943369717,780595185835180032,3
37,,AMarieWall,#Debates2016 #debates https://t.co/RLxL3Z5I4e,1474943369520,780595185008930816,3
38,,ChrisEarleca,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/pPabzFSYhc",1474943369851,780595186397093888,1
39,,PatrickWNobles,Why are they wearing opposing team colors? In thegood you get killed for that. #debatenight #debates #StayPeculiar #Debates2016,1474943370672,780595189840699392,3
40,,SlavicHorde,"Trump talking about nuclear weapons, sends chills down my spine.#debatenight #debates #Debates2016",1474943370685,780595189895135232,3
41,,solid_asset,Watching Trump get Thumped by Madame President @HillaryClinton #debates,1474943370542,780595189295386628,3
42,,XRIM,"#XRIM #MONEY : WSJ : Trump argues for his ""winning temperament"" -- watch live: … https://t.co/PnU6pmmNM2) https://t.co/PojwcXP9bP",1474943370137,780595187596857344,3
43,,MarcoticsPls,This man stutters way too much  #Debates,1474943370615,780595189601619968,3
44,,aquacatehs,OMG...LOL...hahaha... #AnotherGreatOne https://t.co/hGBu5Fsbz7,1474943370572,780595189421178881,3
45,,M34T_Gaming,Animals are running the zoo #Debates,1474943370720,780595190042025985,3
46,,CaitlynMabbitt,"He's so rude. But he has a ""better temperament than her..."" #Debates #debatenight https://t.co/XOBxVFAaSI",1474943370697,780595189945626624,3
47,,GideonSlaygo,"I have a more insightful debate with Trump's supporters,who are also hotheaded idiots and they use slurs
#debatenight #debates #Debates2016",1474943370709,780595189995937793,3
48,,okpoti_evans,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/h8mHFwWYXU,1474943370590,780595189496868864,1
49,,laurenbrooown,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Q9N7EqI13z,1474943370604,780595189555433472,1
50,,countdante67,Answer the question about Obama and the nuke policy! #DebateNight #debates,1474943370769,780595190247460866,3
51,,Roger_That1223,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/LCmvClrCz2",1474943370575,780595189433954304,1
