,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,ElmerSmith,I'd rather listen to George W. Bush mispronounce nuclear for 90 minutes than this blowhard. #debates #winningtemperment,1474943449701,780595521312489472,1
1,,JenM_Curry,Iraq vacuum. Should've taken oil. #debatenight #Debates2016 https://t.co/EMCJGCEmjf,1474943449674,780595521199104003,1
2,,NateRoush82,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/gMzZzK7Srh",1474943449555,780595520700055553,2
3,,yoursoftIips,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/AZjtVZrpab,1474943448926,780595518061830144,2
4,,sagesera,"HRC: ""Words matter""
And they do. Trump is all about ""me"" and ""I,"" not ""we""  #Debates",1474943449755,780595521538797568,1
5,,parksnorm,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WGcJ8kkmnZ,1474943449668,780595521173987328,2
6,,MrChrisC84,"#Trump is so unpresidential, he makes #SarahPalin seem coherent and intelligent and almost likable! #debates #debatenight",1474943449626,780595520997695488,1
7,,SWHubbardauthor,Lester has left the building #debates,1474943449689,780595521262059521,1
8,,ccuttriss,"""Belieb me.""

Godamnnniitit.. Drikll;lk.

#debates",1474943449855,780595521958260736,1
9,,dironablu2u,@SamGrittner @lindamama02 U figure she could just steal the votes like she did in the primary.... #FyouHillary… https://t.co/x6pVJ0DJdR,1474943449073,780595518678376448,1
10,,looinrims,"#Debates WHEN DID HE SAY NAH LETS NOT DEFEND OUR ALLIES
WHEN DID HE ALLUDE TO THAT",1474943449819,780595521807388672,1
11,,okynurs,#debates. I guess Lester is doing as good as he can.  Donald Trump just rambles away and is being his normal bully self!,1474943450682,780595525426872321,1
12,,HeavenShaffer,Sounds about right. #debatenight https://t.co/NLHHnIAgOn,1474943450449,780595524449792001,1
13,,Dayothexiled,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/Qg0MmJRFXz",1474943450524,780595524764327938,2
14,,Shmuel_D_Flaum,After these #Debates I'm ready for someone to #DesignatedSurvivor our government for real. https://t.co/WQoZx3IAgH,1474943450492,780595524630093824,1
15,,JcGeek222,Someone make a gifs about Donald Trump drinking water 😂 #debates,1474943450675,780595525397647362,1
16,,420sws,Time for talk is long time..Time for action and I think she will be the same ol same ol. #Debates,1474943450711,780595525548511232,1
17,,civilityoracle,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/VfprKwRtsx,1474943450464,780595524512604160,2
18,,michaelanhari,"@realDonaldTrump wants NATO to pay their fair share yet he claims he dodges paying his fair share in taxes because ""he's smart"" #debates",1474943450688,780595525452238849,1
19,,TXTeaPartyMOM,"Hillary: Words matter - that's why I'm going to speak words tonight instead of collapsing into a van
#debates",1474943450720,780595525586329600,1
20,,okaybutjimin,"#debates""Let me start off by saying... words matter"" https://t.co/K8oZw2P4yd",1474943450565,780595524936298496,1
21,,IvanAguero21,#Debates 😂😂 https://t.co/IZ5VgNsGTD,1474943450549,780595524869107712,1
22,,GAB70,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/nKfJ2umlB5",1474943450510,780595524705464320,2
23,,Politics_PR,"The #IranDeal is working, a significant step toward a safer world. https://t.co/QOrlqWjGnI  #debatenight #debates #p2",1474943450331,780595523954810880,1
24,,dodaspecialed,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GpBaYzYH7p,1474943450667,780595525364031488,2
25,,anacheirii,https://t.co/2S6dVcrTo1 RT https://t.co/0rlGdUEB6N,1474943450654,780595525309652992,1
