,screen_name,text,timestamp,tweet_id,cluster_pred
0,madi_garton,"""I made a mistake using private emails.."" ""That's for sure."" #DebateWithFFL #MakeAmericaGreatAgain #Debates",1474940263817,780582158746345472,3
1,cobaltlion1,Typical liar!! She talks and no action!!!!! #Debates https://t.co/7KjvHu1d4Q,1474940263583,780582157764988928,0
2,ginthegin,"I'll release my tax returns when Hillary releases
 her 33,000 deleted emails! ~ Trump  #Debates2016 https://t.co/JmesdkQIB6",1474940263533,780582157555212289,4
3,debo_oyinda,She handled that well. #Debates,1474940263868,780582158960254976,0
4,PaladinCornelia,"I'm so ashamed of the GOP.
#debatenight  #debates  #Debates2016 https://t.co/p04GX3Rwup",1474940263562,780582157676781569,3
5,stefanie_arroyo,"""You don't learn that much from tax returns, let me tell you"" wait, waaat? #Debates",1474940263840,780582158842925056,2
6,Uncanny390,That is the best Clinton can do with the email issue. There is no explaining it away #debates,1474940263799,780582158670897152,0
7,SoryApodaca,😂😂😂 https://t.co/JZ4McxAXdd,1474940263752,780582158473670656,0
8,MrFantastic8000,Trump seems so unpolished and ignorant. He can't seem 2 stay on topic and formulate rebuttals w/o becoming furious 😂 #debates #debatenight,1474940264529,780582161732759557,3
9,Tykeez,"Well done. Acknowledge, apologize, accept and proceed @HillaryClinton #debatenight #debates #Debates2016",1474940264423,780582161288196096,3
10,subrawoman,They're not debating anymore. They're attacking each other. STOP STOP STOP. #debatenight #debates,1474940264724,780582162550489088,0
11,JohnMfranzen,#debates #whatdonaldhiding? he was born in kenya?,1474940264721,780582162537914369,0
12,illest_doza,If your taking responsibility then why are you not in jail #Debates,1474940264717,780582162521133056,3
13,Nathan_Zolanski,I hate yall😩 https://t.co/6WzztSw7F3,1474940264450,780582161401286656,0
14,mrintegrity13,"#debates Clinton mentions conflicts of interest -- hello kettle, calling the pot black?",1474940264739,780582162613403648,0
15,mlongsellman,Policy  #Debates,1474940264769,780582162739240960,0
16,DebbieS10872122,"""You don't learn that much from tax returns."" Haha! #Debates",1474940264625,780582162135289857,2
17,SettleDown5H,Taking responsibility is what an adult does.  #Debates,1474940264789,780582162823155712,3
18,AjayHolmes,I don't care about the emails! @ABC #Debates2016 #debates,1474940264800,780582162869346305,3
19,matt_boyd_smith,"""I'll do this totally routine thing when she does this thing that is both already impossible and literally somethin… https://t.co/9pZasVLVny",1474940264542,780582161787281408,0
20,angelenoesther,"Trump, entitled much? This is the problem with the 1%. #trumptaxreturns #debatenight #debates https://t.co/JUvkINft7K",1474940264792,780582162835709952,4
21,Kathy_GlaveB,"Slick, Donald. Paying no Federal income tax ""makes me smart"". Sure, that's just the guy I want for president. #Debates",1474940264777,780582162772946946,1
22,bvstian,#debates,1474940264818,780582162944884738,0
23,MarkRobak,"Sounds like @HillaryClinton has no intention of releasing her 33,000 deleted emails and won't even address it. #Debates",1474940264782,780582162793762816,4
24,spikehosch,what was the question??? #confused #debates #lizardtruth #donaldtrump what are we talking about again?,1474940264804,780582162886234116,0
25,MadAsHello,Deflect Deflect Deflect Hillary. You are such SCUM. #debates #Debates2016,1474940265671,780582166522503168,4
26,LauraHarrisWFTS,"TRUMP ON EMAILS: ""You have staff members taking the 5th?  That's disgraceful and this country thinks its disgraceful!"" #debates",1474940265686,780582166585548801,4
27,rj_morton,#debatenight #debates #Debates2016 #PresidentialDebate https://t.co/Yi3huCG39c,1474940265276,780582164865937408,3
28,Petetopia,@GovGaryJohnson who controls these #Debates I feel we are being cheated. #Thirdparty Choice,1474940265745,780582166832951296,0
29,OnlyWhiteTiger,trump is losing it   #Debates,1474940265664,780582166493327361,3
30,TheAwesomeJemm,May owe 650mill to wall street and foreign banks &amp; may not have paid any tax ever?! Why do almost half the electorate support him #Debates,1474940265669,780582166514245632,0
31,jbk_21,I've never wanted to punch somebody in the face as much as I want to punch Trump #Debates,1474940265718,780582166719819776,0
32,Pass_The_Crown,"Even with Donald Trump as her opponent, Clinton is less than likeable let alone inspiring. #debates",1474940265652,780582166442962944,4
33,FedericoPelayo,Best ways to watch #Debates are Twitter Live and Facebook Live. The regular web sites have a delay.,1474940265673,780582166531112960,0
34,notoriousjoe1,Answer the question #Trump stop talking at business and what benefits you and the rich. He is always avoiding the question. #Debates,1474940265824,780582167164313601,0
35,xdulkar,"@SkyNews @realDonaldTrump 
Trump: ""I get audited every year""
Yes, because you're a crook!!
#debates",1474940265790,780582167021629440,0
36,Apple_biz,".realDonaldTrump: ""We have no leadership, and honestly that starts with Secretary Clinton."" #debatenight #debates https://t.co/82ndSFxpTN",1474940265841,780582167235719168,0
37,robrickman,@HillaryClinton swinging for the fences with her response on emails #debates #RobLow,1474940266012,780582167952838656,0
38,nikreynus,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vWvv3wrYy0,1474940266670,780582170712764416,4
39,girlstartup,sub 'smart' for 'criminal' https://t.co/BVFTRicDO9,1474940266741,780582171010404352,0
40,JerseyJeff14,Nbd...only national security on those emails...#debates #debatenight,1474940266707,780582170867957761,4
41,Gateskp,"Accusations flying across the stage...just like Trump's finger in the air.
#debates #debatenight #Debates2016",1474940266708,780582170872180738,3
42,IprettyK,Omg #Debates,1474940266758,780582171081904130,4
43,andrewleeper2,Leslie jones# #Debates,1474940266839,780582171421478912,0
44,narmac_,"Knowing your rights these days is disgraceful huh, explains a lot about the usa right now #debatenight #debates",1474940266731,780582170968657920,0
45,therealwyatt_,I'm so ready for Kanye #debates,1474940266818,780582171333361664,0
46,JackieDelMonte,#debates  HE DOESNT EVEN RESPOND TO RESPOND TO NOT PAYING ZERO IN FEDERAL INCOME!,1474940266686,780582170779873281,0
47,URJOURNALISM,"Clinton: ""I made a mistake"" using private email server #debates",1474940266672,780582170721157120,3
48,Grace_Hebert,Thanks for being an adult about the emails @HillaryClinton - must be hard with that giant child attacking you #debates,1474940266791,780582171220275200,4
49,michaeldutcher,Well @realDonaldTrump looks like an jerk - what is wrong with him?? The 5th is ok #Constitution #debates,1474940266771,780582171136389120,0
50,elusive_unicorn,"Not working, just watching. 😆 #Debates",1474940266881,780582171597611008,0
51,brittanyparisi,"@realDonaldTrump is to ""China, Ohio, and Mexico"" as @SonjatMorgan is to ""smokey eye, up do, and Gstaad"" @Bethenny #debates #Debates2016",1474940266745,780582171027378177,3
52,MarcoMateoOchoa,He mocks @POTUS for going golfing and his financial disclosure includes: via @nytimes https://t.co/DQlyIV20Bo… https://t.co/INgaTsox0r,1474940266642,780582170595176448,0
53,OlamiNote,"how can Hillary accuse someone of hiding something when this bitch deleted 33000 fucking emails, wtf #debates",1474940266681,780582170758897664,4
54,DevonHeinen,"#DebateNight #Debates
#Trump on his #taxes: ""You don't learn that much from tax returns.""",1474940266833,780582171396354048,2
55,RTF_Jiggly,Trump speaking on behalf of the entire country. Oh joy what a good ambassador #Debates,1474940266915,780582171740299265,0
56,CaminoForCancer,@realDonaldTrump #releaseyourtaxes #Debates,1474940267672,780582174915383296,4
57,WilliamHassell8,bill Oreilly #Debates,1474940267584,780582174546329600,0
58,alohaj9,I'm so embarrassed that this man is on the podium. #debatenight https://t.co/1ayr7mDBcS,1474940267567,780582174475087872,3
59,pagfaery,At what point in the election process did Obama release his tax returns?  He didn't until after he was elected #Debates,1474940267419,780582173854294016,2
60,juleskills,Your tax returns are taking the 5th!  @realDonaldTrump #debates #bastard,1474940267661,780582174869164032,2
61,Tadmichaell,"LMAO Trump didnt know what to say after witnessing Class and Grace 
#debatenight #debates",1474940267704,780582175049601025,3
62,sneakyriki,"""That's for sure"" -Trump really dude 😐 #Debates",1474940267797,780582175439622146,0
63,DigitalDealsMD,Hillary has a goofy smirk  #Debates,1474940267355,780582173585866752,4
64,USAforTrump2016,"""When you have your staff taking the 5th amendment to avoid prosecution, that's more than a mistake"" -Trump #debates #debatenight",1474940267729,780582175154532352,3
65,DanasChocandSun,#debates That guy in the blue tie needs to stop interrupting.,1474940267646,780582174806437888,0
66,nora_ramel,Trump is here to play judge n jury not debate #debatenight #VoteHilaryClinton #Debates,1474940267797,780582175439597568,3
67,PowersCameron,"Trump is very good about tiptoeing around the question at hand. Not concerned with the middle class, but only his own interests. #Debates",1474940267727,780582175146119168,4
68,SnorkelMoose,😂😂😂👍 https://t.co/msENa8yozz,1474940267833,780582175590715392,0
69,Sheilah_Vickers,Why the bullying?? A poised &amp; measured response will win over a reactive &amp; erratic response any day #Debates,1474940267887,780582175817228288,0
70,lizcar8993,I fucking hate Trump's voice... Is he auto set to petty prick? #Debates,1474940268658,780582179050885121,0
71,LucretiaVonPea,She's handing him his ASS. Why doesn't he release his fucking tax returns?!?! #debates,1474940268619,780582178887462916,2
72,LaurenJJenna,"So Trump said that his lawyers advised him against releasing his tax returns, so what is he hiding?????#debates",1474940268716,780582179294236672,2
73,MamaMoss42,Hahahaha https://t.co/2dTROl3y82,1474940268649,780582179013324800,0
74,ellisriojas,lol @siegetower1 your earlier retweet #HofstraDebate #Debates #watchwithdana,1474940268696,780582179210272768,0
75,JoshuatheBold,Trump has a gift for being above political game. Hillary struggles cuz she plays politics and platitudes and trump beats that. #debates,1474940268743,780582179407441924,4
76,imthegirl126,"""You don't learn much from tax returns"" Trump #debates",1474940268557,780582178627485696,2
77,Wickedgabe,Is @realDonaldTrump really talking about being disgraceful?!?! #debates,1474940268603,780582178820329472,0
78,workforce_42,everyone else releases there taxes he just doesn't want us to see them cause he is screwing the country#Debates,1474940268702,780582179235590144,0
79,slothbomber,We need another voice up there! Look at this disaster! BRING ON JOHNSON-WELD! #debates #debatenight #Debates2016 #de,1474940268673,780582179114016768,3
80,vielkaveronica,I miss @SenSanders I would have LOVED to see him debate @realDonaldTrump tonight. #debates,1474940268717,780582179298357248,0
81,KameronKindschi,"""I made a mistake by using a private email and I take responsibility for that."" - @HillaryClinton #debates",1474940268770,780582179520716800,3
82,her3_8and1_his3,Trump ugly ass fuck  #Debates,1474940268724,780582179327844352,4
83,mfaulkners,What about the rest of us that do pay? https://t.co/teKyU7o3OH,1474940268650,780582179017555968,0
84,khaoticZEN,"Uh oh, #Trump has veered off script. #Debates",1474940268849,780582179852066816,0
85,KPwatershed,"LESTER HOLT: ""Let me just admonish the audience here""
AUDIENCE: ...... 
#debatenight #Debates",1474940268530,780582178514202624,3
86,barrrrski,NOBODY GIVES A SINGLE SHIT ABOUT HER EMAILS. OMG GET A NEW ARGUMENT #debates,1474940268855,780582179877167104,4
87,bluelyon,"Well, alrighty then. #debates https://t.co/USznEiUmbi",1474940268835,780582179793276928,0
88,_carl_spackler_,"everyone who had 34m in the sweeps, you just won #debates i'm just gonna drink a bottle of Tequila https://t.co/Bdr1K6p4WC",1474940268451,780582178182860800,0
89,FletchXYZ,She finally admits it #Debates,1474940269680,780582183337496576,0
90,LoganHeiman_,"Trump on not releasing his taxes: That makes me smart.

Hillary on her emails: I made a mistake.

Enough said. #debates",1474940269643,780582183182430208,1
91,klwatts,Purposely. Just like Trump not releasing his tax information. #Debates,1474940269678,780582183329202176,0
92,mystifiedLaLa,He is a joke to the world.. geez!! https://t.co/YkBT1rN1lG,1474940269442,780582182339301376,0
93,chitlin_loaf,"Hillary could just say ""I plead the fif"" after every question and she still wouldn't sound as ridiculous as Trump. #Debates  #davechappelle",1474940269625,780582183106777088,4
94,yougotmurphd,Hillary is slaying #Debates,1474940269724,780582183522054144,4
95,Medrano_49,#Debates https://t.co/Y38ptFpCoo,1474940269520,780582182666371072,0
96,caleb_jarrett44,"lol hillary using ""supporting the troops"" to make her sound good #benghazi  #debates",1474940269662,780582183262154752,4
97,punchkimm,@VICE had a great article about envoking the 5th #debates,1474940269620,780582183085993984,4
98,CarmineSabia,Hillary is looking at Trump with the stare of a movie villain after he said it wasn't a mistake. #debatenight #debates.,1474940269699,780582183417344002,4
99,well_2bHonest,But wait... What? #debates,1474940269757,780582183660650496,0
100,GregAmaty,#Debates Hillary says that trump doesn't care about soldiers. Did she forget about Benghazi or is she trying to get people to forget,1474940269728,780582183539015681,4
101,EesohyuneE,Puppet Trump is about to blow a gasket... is he turning oranger? #Debates,1474940269648,780582183203471360,0
102,LeachLyfe,Trump literally became speechless at hearing someone admit making a mistake #debates,1474940269811,780582183887134721,0
103,pmccratic,Disgrace.  #Debates,1474940269759,780582183669002240,0
104,Sky2764,"THESE ARE BOTH OUR PRESIDENTIAL CANDIDATES

WHAT THE FUCK MERICA
#Debates",1474940269776,780582183740252161,0
105,Bevy66,He looks annoyed at her and she looks amused at him. She's got this. #debates,1474940269743,780582183601831940,0
106,gina_loeffel,"For those exact reasons Clinton just mentioned, why doesn't SHE release HER emails?? Just sayin...#debates #Debates2016",1474940270665,780582187468939264,4
107,kamahaazi,"""You don't learn much from tax returns"" then why don't you release them? #Debates",1474940270642,780582187372392448,2
108,Lucid_Stew,#debates hard hitting issues like #Trump's tax returns and #Hillary's emails. bleck #LetGaryDebate,1474940270754,780582187842142208,4
109,Daveinsanee,How the fuck does Trump pay no taxes? Illegal-low-income people pay taxes! #Debates,1474940270770,780582187909259264,1
110,anneli000,"Oh, WE DO learn a lot from tax returns, Don. Don't condescend to the whole of America just because your base doesn't understand. #debates",1474940270745,780582187804471298,2
111,iamCANDYbitch,Thats right bitch...u better 😂😂😂 #Debates,1474940270786,780582187976445952,0
112,rjmontesLC,#debates Don't think I can watch this much longer.,1474940270693,780582187586297856,0
113,itsazzaleaa,Bitch!!!! you're hiding your tax returns. that's done purposely.  #Debates,1474940270720,780582187699695616,2
114,MaximAlter,YES. Spot on. https://t.co/dSwyBlM9FC,1474940270449,780582186563018752,0
115,NeoGirlMonique,"""That makes me smart""!? Trump just admitted he didn't pay any federal income taxes! WTF!! How very UNAmseican! Debates2016 #Debates #CNN",1474940270894,780582188429418497,1
116,davewfields,Perfectly said. https://t.co/pdOetwvKZS,1474940270736,780582187766808576,0
117,jorgegranados_,Hillary cooking this man up #Debates,1474940270811,780582188081373184,4
118,jessica_a_wood,Lester Holt needs one of these right about now. https://t.co/P0i4VBw7oX #debates,1474940270888,780582188404318208,0
119,_Sara_SV,@HillaryClinton talking about other people hiding things... 🙄#pot#kettle#black #debatenight #debates,1474940271673,780582191696719872,3
120,Raunchh,I can't take Trump seriously #Debates https://t.co/7Jbd0ExR1G,1474940271395,780582190530920449,0
121,glasscapitol,"@realDonaldTrump on @HillaryClinton ""That was not a mistake that was done purposely"" #debates #debatenight",1474940271630,780582191516352512,3
122,Daniel102798,#Debates https://t.co/WC9CQiZYxf,1474940271479,780582190883016704,0
123,LMoelhauser,@realDenaldTrump's trousers are on fire....he's going down in flames! https://t.co/Fty5L2dmZP,1474940271612,780582191440891905,0
124,NaomiAchu,This email thing is getting old. Give us something else @realDonaldTrump #debatenight #Debates2016 #PresidentialDebate #debates,1474940271594,780582191365521408,3
125,teacher_amyrose,"So, can we just not pay our taxes anymore? Is that the plan? Oh wait, I'm not rich, so I'll have to pay.… https://t.co/Nk55xn4HfZ",1474940271538,780582191130611713,1
126,elnuevodiario,"#debates @HillaryClinton responde a @realDonaldTrump: ""Cometí un error utilizando un correo privado y tomo la responsabilidad""",1474940271713,780582191864492032,3
127,missimpolitic,"Seriously @LesterHoltNBC allowing #Trump speak N both his &amp;
@HillaryClinton's segments
release ur Taxes Aaand the f… https://t.co/SDaYOSlWCi",1474940271490,780582190929223681,0
128,SevenBuild,Is he going to have a stroke? #Debates,1474940271631,780582191520591872,0
129,gabrielletanae1,"No Donald, we think you're disgraceful. I'm convinced the world is coming to an end. Jesus is on his way back y'all get ready #Debates",1474940271681,780582191730483200,0
130,Jeffdc5,#Debates2016 #DebateNight https://t.co/HW8f4osEPe,1474940271616,780582191457832960,3
131,frogelvei,#Trump should just say he was careless and deleted his tax returns. #debatenight #debates #Hillary #EmailGate,1474940271695,780582191789211649,4
132,JasnealDaBoss,This man don't know shit #Debates,1474940271823,780582192325943296,3
133,Paristhepoodle,Drugs are working! https://t.co/D40w2ieYaU,1474940271751,780582192023900160,0
134,SeannaMullen,Is it normal to be under audit for 15 years? #debatenight #debates,1474940271675,780582191705182208,0
135,empyreanxx,I'm already dead inside https://t.co/nEa33AEeXv,1474940272666,780582195861725185,0
136,d7mee_cule,تبون مين #Debates,1474940272648,780582195786285057,0
137,altbritannia,She's smashed him #Debates,1474940272529,780582195287195648,3
138,antonigr,"11 #debates HC ha sido muy precisa sobre las ""causas"" de la no publicación de la renta de DT: deudas y no tributa impuestos, dura acusación",1474940272612,780582195635318784,0
139,DustyMarieMusic,Have you ever walked through a circus sideshow to see all of the oddities the world can throw at you? We're there... #debatenight #debates,1474940272678,780582195912212480,3
140,MikeGauggel,He said he is smart for not paying taxes #debates,1474940272604,780582195601764352,1
141,ChristianH0lmes,"Crooked Padme is DEEPLY invested in the corporate interests of the elitist  
Cato Neimoidian banking and trade. Bad… https://t.co/KyHDcv9pos",1474940272731,780582196134285312,0
142,Doctor_Content,"Ooh, Trump's new tack is that his tax returns won't reveal much #debates",1474940272632,780582195719266304,4
143,ToneyCreature,Trump admits to NOT paying income taxes. (Says it makes him smarter) enjoy the benefits of the taxes everyone else pays Trump! #debates,1474940272807,780582196453056515,1
144,_JeNene,Hilary owning her mistakes unlike Trump.  #Debates,1474940272834,780582196566372352,0
145,camrenfair,"Every Trump tweet about the debate ""OMG mic drops! He's so funny!""  Is that what you want for your president?  Really?  #debates",1474940272793,780582196394418176,4
146,USAncestors1636,"IMAGINE TRUMP IN INT'L NEGOTIATIONS, HE WOULD START A WAR. TRUMP'S LACK OF CONTROL ILLUSTRATE TRUMP  #Debates",1474940272818,780582196499197952,3
147,dontweetonme,@realDonaldTrump has promised to release his taxes on multiple occasions STILL NOTHING  #TrumpLies #debates #factcheck @HillaryClinton,1474940272703,780582196017070080,0
148,ericziminsky,🔥🔥🔥 @HillaryClinton IS PULLING OUT ALL THE RECEIPTS AND I'M LIVING RIGHT NOW. #debatenight  #debates  #Debates2016  🔥🔥🔥,1474940272393,780582194716745728,3
149,PatrickSocha7,Says it all. 🐸☕️ https://t.co/Qd5hnsXwTz,1474940272797,780582196411244544,0
150,mirshko,Will they actually get to actual issues not just bickering back and forth over drama and b.s. ? #debates,1474940272751,780582196218331138,0
151,lupitasamazing,She gotta drag him #debates,1474940273670,780582200072732673,0
152,TawnosWins,"""take responsibility"" Why aren't you in jail then, Hillary? #Debates",1474940273688,780582200148267008,4
153,buzan_c,"Trump turrets - it's a thing, right? #Debates2016 #debates",1474940273549,780582199565352960,3
154,AshtonReneeMoff,he's paid $0 into our shoddy welfare system? I think that's fair #Debates2016 #debates,1474940273707,780582200227958784,3
155,theresajreed,"Very courageous for @HillaryClinton to admit her mistakes and apologize. @theDonaldTrump, the only disgrace here is you. #debates",1474940273541,780582199531859970,0
156,maddiestern,We should be Greece 🙃 https://t.co/x0GHQpX2g7,1474940273625,780582199884120064,0
157,aymangolassi,omg hillary just marshall mathers'd trump ahahahhaha #Debates,1474940273656,780582200014204928,4
158,TheSheepleOfUS,@HillaryClinton takes responsibility for her emails. She just admitted guilt. #debatenight #debates #Debates2016,1474940273690,780582200156708864,3
159,hwf0712,"YEAH, BUSTIN ON PEOPLE WITH PLEADIN THE FIFTH, WHILE DOING IT. #debates",1474940273695,780582200177598466,0
160,springbreeze227,#Debates hi guys here is the link of my new attack of the trumps app its free https://t.co/hShpZOOnT1,1474940273499,780582199355637760,0
161,PublimetroMX,"#Debates Trump esconde algo pues no quiere revelar desde cuándo no paga impuestos, replica @HillaryClinton
https://t.co/FhXUzgdtuY",1474940273740,780582200366338048,0
162,mwtwigs,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/V461ifZY1s,1474940273667,780582200060239874,4
163,BernieTheBest1,Donald you get audited from the IRS because you're a con-man. #debates,1474940273744,780582200383242241,3
164,pendostan,"""I get audited every year!"" Who else has a privilege like that?!😀  #Debates",1474940273805,780582200639098881,0
165,shellen,"Usually, when people run as an outsider they run from outside the status quo. Not outside reason. #debates",1474940273869,780582200907411456,0
166,MarisaLBrenner,Ask him to state what's in the other Amendments! #debates,1474940274670,780582204267114496,0
