,screen_name,text,timestamp,tweet_id,cluster_pred
0,Gr8estDadEver,This reminds me of what watching the Cleveland Browns vs San Francisco 49ers would be like. #debatenight #debates #Debacle2016,1474939787749,780580161972539392,1
1,PenguinCrystal,She's so cute when he makes her giggle. My first girl crush. #Debates,1474939787679,780580161678774273,0
2,TitusTiger,"trump doesn't know what the secretary of the state does
#debatenight
#debates 

how is he going to pick a cabinet",1474939787679,780580161678929920,0
3,Myshmum,Waiting for Trump to spontaneously combust. #Debates,1474939788611,780580165587959808,0
4,suzy_cyr,He is just an interrupting hairpiece. #DEBATES #Debates2016,1474939788722,780580166053404672,0
5,jayhasselbeck,Neither of these candidates is willing to stand up for free trade. Why is Gary Johnson not at these debates? #debates,1474939788704,780580165977985024,0
6,InterruptSpeed,robots have really become expressive #Debates,1474939788651,780580165755764737,0
7,Con3jo,Esto es muy gracioso xD #debates,1474939788596,780580165525069824,0
8,finnishvodka,Holy crap. WTF is this. #debatenight #debates https://t.co/5uWp8nv4EM,1474939788620,780580165625778177,1
9,wdsu,.@HillaryClinton on tax increases on wealthy: Trickle down economics does not work https://t.co/hTPeSWIyJA #debates,1474939788693,780580165931765760,1
10,danielle_hadley,Watching the #Debates while at the laundromat. Is it hot in here or am I just sweating from how much anxiety I'm experiencing?,1474939788586,780580165483008000,1
11,JournoJenkins67,Why is @realDonaldTrump sniffing so much? Pneumonia? Cocaine addiction? What else is he hiding? Sad. #Debates2016 #debatenight #debates,1474939788743,780580166141476864,0
12,KrisRatzlaff,I'm excited to hear your hot takes on the #Debates tonight. Pbbbbbbbbbbt!,1474939788744,780580166145683456,1
13,slouisehenry,THIS IS SO TRUE https://t.co/XckRRTcNwP,1474939788510,780580165164363777,1
14,TheSovMovement,Trumped up trickle-down again please kill me #Cringe #Debates,1474939788703,780580165973897216,0
15,NotHandyKaufman,"We will GLADLY blame you for everything tonight, because you deserve it.  Good fuck I hate her condensing bullshit. #debatenight #debates",1474939788716,780580166028238848,0
16,Mr_Wizzo,They both look like a cute couple in a romantic argument. Lolz 😁 #Debates,1474939788701,780580165965455360,0
17,randeep_mandar,Trump just likes interjected his own opinions too frequently when it's Clinton's turn... #debatenight #debates,1474939788678,780580165869002752,1
18,BuhByeGOP,Donald Trump keeps yelling. Is that water he's drinking? #debatenight #debates,1474939788750,780580166170927104,0
19,TWLaMantia,When your favorite comedian live tweets the debates #Mike #Debates,1474939788816,780580166447661056,1
20,Tallpaul93,Contradicted two times and this wrinkly raisin loses his damn mind #debates,1474939788771,780580166259048448,0
21,carpediemd7,Jesus Christ! Trump is just in a perpetual state of wishful thinking. #debates #debatenight,1474939788690,780580165919408128,0
22,CyborgRanger,"#debatenight #Debates2016 #debates 

Hillary with this constant happy happy wacko face... 
Be a good boy Lester, start the clock again..",1474939789661,780580169991884800,0
23,coates_matthew,@realDonaldTrump you've ruined the word tremendous for me. Git. #debates,1474939789493,780580169287340034,1
24,JennyKZee,This is kinda uncomfortable to watch #shoutyman #debates #debatenight,1474939789549,780580169522241536,1
25,HebronAggie,"Hillary tells the moderator to ""start the clock again"". #tcot  #Debates",1474939789648,780580169937326080,1
26,notoriousjoe1,#Trump is just talking about business and is not giving an answer to da questions at hand #HillaryClinton is answering da questions #Debates,1474939789701,780580170159665152,0
27,dmlounsbury,Lester Holt is the Peggy of the debates @HamiltonMusical #Debates,1474939789583,780580169664827392,0
28,sammpuleo,I need @mradamscott to jump onto the #debates stage and just do the *Bobby Newport* voice for the next hour,1474939789662,780580169996042240,1
29,dynamiteoldways,Trump is TRASH #ImWithHer #debates,1474939789639,780580169899732993,1
30,bimski,"""That's why you've been fighting ISIS your entire adult life."" by that logic, Hillary is about 6 six years old. #debatenight #debates",1474939789690,780580170113556480,0
31,TashPointeO,You have 2 minute!  #Debates https://t.co/SFyEbs5TX4,1474939789623,780580169832542209,1
32,godamnialll,all trump is doing is yelling please calm down sir #debates,1474939789806,780580170600095746,0
33,Gerri4Jedward,@FijiMouse That thing is not even a man never mind a merman✋🏻#Debates,1474939789636,780580169887154176,0
34,Forget_Hype,Trump how about you pay all the people you hired for jobs first instead of threatening to deport them so you can save a few bucks. #debates,1474939789583,780580169664892928,1
35,brittany_caplin,Did he really just say that? Go to https://t.co/1eI76EtKa6 to fact check tonight's #debates   #imwithher #strongertogether,1474939789665,780580170008760320,1
36,annie340,TRUTH! https://t.co/uXZ0M4P6W8,1474939789482,780580169241141248,1
37,TBiddy,It's actually interesting to see how uncomfortable it is for Trump to sit still. Imploding early. #Debates,1474939789669,780580170025558016,1
