,screen_name,text,timestamp,tweet_id,cluster_pred
0,jovenk25,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/zaqqiaE6Ob",1474941102589,780585676811022336,1
1,MegMa88,Haha trump has property in Chicago...in the loop..let's send him to the south side.. #debates,1474941102573,780585676743938048,0
2,13AndrewsP,Glad I tuned in for the Lester Holt vs Trump #debates,1474941102658,780585677100425216,0
3,SparksImagine,i like that hillary addressed that it's cops shooting black teens and donald says it's all gangs.  #Debates,1474941102587,780585676802760704,0
4,robertwgee1,"What was the over-under on ""law and order""? #debates",1474941102683,780585677205319680,1
5,ArmandoAvilesJr,"@HillaryClinton, she's calm and collected.  @realDonaldTrump ...frazzled. #Debates2016 #debatenight #debates",1474941102631,780585676987305984,0
6,Alex_Flecha16,America is fucked. How did we let it come down to these two? #debates,1474941102783,780585677624864768,1
7,JeffCallahan75,So now the Black community is the emerald city now? LOL  #debates,1474941102713,780585677331234816,0
8,30ishRealist,"""Your two minutes are up, please deposit your tax return @realDonaldTrump"" #debatenight #debates",1474941102778,780585677603733504,0
9,MittRegularGuy,"Does Trump think the torture rooms the Chicago Police Department had to beat blacks has anything to do with community relations?

#debates",1474941102788,780585677645877248,1
10,jamaicawest312,So you're just going to bring up Chicago as a scapegoat for systematic racism ? #BOYBYE #Debates,1474941102654,780585677083770881,1
11,Philip_Coleman,Trump limiting his vocabulary to that of a Hank the Cowdog book to try to better communicate to millennials #goodpeople #badpeople #Debates,1474941102809,780585677733957633,0
12,johncbussey,"Stop and frisk, the wrong way to reach out to blacks &amp; hispanics, disproportionately stopped and frisked. Ruled unconstitutional. #debates",1474941102580,780585676773396480,0
13,Belen_Moran,Trump who are you calling and people?  Cállate! #debates,1474941102867,780585677977227264,0
14,el_sanchez7,Race relations can be solved by removing guns in our communities. Simple as that. Hollow responses from both sides. #debates,1474941103672,780585681353449472,0
15,ultidc,boy denied racial profiling bye #Debates,1474941103686,780585681412235264,0
