,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,dimebagmetott,"hey black ppl this is clinton liying to your face saying everything is just perfect in your community she dont know the truth 
#debates",1474941263613,780586352194752513,1
1,,KG_Chris,Trump right now #Debates https://t.co/kokgNK3cBw,1474941263567,780586352001687554,1
2,,heathdwilliams,"got a great spot for this show, no #debates about it https://t.co/fprzSvZFum",1474941262879,780586349116133379,1
3,,Cman6240C,"The term ""Systemic racism"" flew over his head #debates #",1474941263707,780586352589103104,1
4,,grace_luders,RIP Trump #debates,1474941263527,780586351834042368,1
5,,R4dul,"Increíble que la gente esté más interesada en la política yankee que la nacional 
#debatenight #debates #Debates2016 #DebateCNN #estupidez",1474941263801,780586352983347201,1
6,,polibrief,"#Trump on #stopandfrisk: no Holt, it's NOT unconstitutional and here's why... 
All of America: dig UP stupid!… https://t.co/u4kU9ldrz2",1474941263512,780586351771213825,1
7,,spllck,"Black and Hispanic men didn't just ""end up"" in jails. Call me paranoid, but... I think certain people and policies PUT them there #debates",1474941263797,780586352966569984,1
8,,saadams717,"Glad to see Clinton sounding so passionate about race issues. She has a long way to go, but at least she's upset. #Debates",1474941264708,780586356787458049,1
9,,BAbackpacker,"#HillaryClinton owning the reality of white privilege in the USA.  

Thank you!!!

🙌🏽🙌🏽🙌🏽🙌🏽

#debatenight #debates",1474941264460,780586355747332097,1
10,,wthmateo,Including yourself and Mr. Trump right? #debates,1474941264651,780586356548440065,1
11,,mommawedel,We need to keep guns from bad people. Just like we keep drugs from people. #debates,1474941264660,780586356586127360,1
12,,slowjennz,Preach it girl #Debates,1474941264701,780586356758220800,1
13,,OccupyBawlStree,Only found unconstitutional by 1 judge in 2nd Circuit... @BilldeBlasio dropped appeal... https://t.co/WbXBL30dFx,1474941264581,780586356254867456,1
14,,hkse1404,Her eyes is about to roll #Debates,1474941263790,780586352937238529,1
15,,randytuggle,"Hillary just proposed that crimes should go unpunished. Good job, Red Devil. #debates",1474941264755,780586356984516608,1
16,,SpiritOfHope_,"Yes Hillary too many were jailed. You don't get to say "" ""oops."" You helped start 4profit prisons.
#Debates2016… https://t.co/1UQ9hKAYUo",1474941264738,780586356913221632,1
17,,Liberty_Lesbian,Hillary is right on this: we shouldn't profit off of putting people in prison. Let's look at the real issue: #endthewarondrugs #debates,1474941264872,780586357475246080,1
18,,AmberWalton92s,Watching the #debates and snuggling with my cat #HappyMonday 🐱🇺🇸,1474941264825,780586357278203905,1
19,,Camille_Stella,@realDonaldTrump stop saying #stopandfrisk  and defend the Second Amendment already #PresidentialDebate #debatenight #debates #Debates2016,1474941264746,780586356946800641,1
20,,TheRiverWanders,"Everyone should be seeing the differences between these two, and make the adult choice. #Debates2016 #debates… https://t.co/hB0XF8f88g",1474941265214,780586358909857792,1
21,,rklpictures,I call gibberish @realDonaldTrump https://t.co/YFyjal900h,1474941265537,780586360264589312,1
22,,753112jma,Best thing I've seen today https://t.co/IR0OBNV6bu,1474941265637,780586360683933697,1
23,,srs_jsh,"#Debates
Waiting for someone to bring up the fact that Native Americans are the most likely to be killed by a police officer. Just saying.",1474941265693,780586360918925312,1
24,,Princess4loko,Law and order... BUT we need a plan to accomplish this #Clinton #Debates,1474941265717,780586361019523072,1
25,,wikimoose,#Debates So it's the big rich biz against the politicians,1474941265693,780586360918847489,1
26,,Ravenbloom,"Mod: stop &amp; frisk found to be unconstitutional, a form of racial profiling. Trump: no it wasn't! More wrong sttmtts  #debates #Debates2016",1474941265619,780586360608546816,1
27,,rowbey,Here goes the rest of the whiskey dealing with these two  #debates #Debates2016,1474941265825,780586361472454656,1
28,,billwinthurst,Trump is aloose cannon there's no way he.s going to work for the middle class  Americans #Debates,1474941265645,780586360717602816,1
29,,Altectz,Nothing presidential about this debate at all. Just vague comments from two people fighting on the playground. #Debates,1474941265717,780586361019633665,1
30,,Yo_Jim,Wouldn't you be if you had to put up with Trump? https://t.co/gAdiaYLc0i,1474941265549,780586360314925057,1
31,,xufn,Knowing history of @realDonaldTrump &amp; @HillaryClinton I don't believe for a second either sees Black community as more than props #debates,1474941265764,780586361216565248,1
32,,jocelynnceleste,💀 https://t.co/dh7SpMGUWk,1474941265763,780586361212370945,1
33,,VeganLoveTeach,"You helped to fill private prisons you lying, awful, sham.  #neverhillary #debates",1474941265866,780586361644457984,1
34,,kendellcole3133,I love Hillary's plan on keeping guns out of the wrong hands.  #Debates,1474941266673,780586365029261312,1
35,,W_C_Patriot,#Debates2016 https://t.co/zNK5cwLwwK,1474941266609,780586364760829952,1
36,,maybekathy,"Trump likes failed policies to go with his failed businesses.  But America can't claim bankruptcy, too #debatenight… https://t.co/E5GvpDn6QQ",1474941266513,780586364358254592,1
37,,luizguilhermepm,"Hillary apoia uma política de armas de bom-senso. Ela já existe, Hillary, e é contra sua tara desarmamentista. #Debates",1474941266603,780586364735725568,1
38,,PeteKent01,".@rickkamarer #Trump is kicking her to the curb tonight!

#debatenight #debates #debate",1474941266624,780586364823666689,1
39,,whitluvsHim,THANK YOU!!! @HillaryClinton We MUST acknowledge the REAL issue &amp; prejudices we face everyday. #ImWithHer #debates,1474941266314,780586363523633153,1
40,,tmullens,"And I say, Segregation now! Segregation tomorrow! Segregation forever! George Wallace 1962 (wait for it)  #debates",1474941266571,780586364601458688,1
41,,Ridoz419,"P.S. Someone please #factcheck @realDonaldTrump claim of ""over 4k people murdered in Chicago"". #debatenight #debates #Debates2016",1474941266636,780586364874153984,1
42,,hamilfab,What Hillary's saying about systemic racism is so true. On the other side trump is oblivious. Figures. #Debates,1474941266682,780586365067137024,1
43,,TheSovMovement,Hillary just called all of you racist #Debates,1474941266783,780586365490782208,1
44,,pfoland,#DumpTrump https://t.co/VxYvxhYPkS,1474941266672,780586365025148928,1
45,,MHArcadia,You can't insult entire races/groups of people then turn around and pander to them! People aren't stupid! #debates #debatenight,1474941266776,780586365461204992,1
46,,dnova03_2,"#debates #debatenight
You mean the super predators 
https://t.co/ZzcY3Qgio3",1474941266719,780586365222285312,1
47,,ThatNeatGuy,Why is Hillary's audio set to 1/2 speed? #debates,1474941266632,780586364857294849,1
48,,hanne1115,Madre mía guilly :3 #Debates,1474941266709,780586365180256257,1
49,,hurrrdurrr,Fun fact: neither one of the US presidential candidates knows what the constitution says. #debates,1474941266845,780586365750644736,1
50,,tfrontado,LOL ... https://t.co/LI1DYoILOn,1474941266689,780586365096333312,1
51,,FionaAdorno,If she mentions Tootie from the Facts of Life... #Debates,1474941266889,780586365935157248,1
52,,LoisKent,I appreciate the perspective on implicit bias  #debates,1474941266754,780586365368926208,2
53,,_Niko13,Como me hubiese gustado ver a Bernie debatir con Trump. #Debates,1474941267700,780586369336827904,1
54,,smilelovesav,Watching the #Debates and honestly the only thing I'm wondering is what is the typeface that is being used in the background??,1474941267636,780586369068437504,1
55,,angryturtle81,"@DrJillStein segregation, lynchings, and Jim Crow isn't a thing now.. why blame me for what people did in the past? #debates",1474941267649,780586369122983936,1
56,,GHNaromo,"@debiecrutcher Thanks.  I must have missed that. Maybe his people can bring him an anti-histamine, too. #debatenight #debates #Debates2016",1474941267672,780586369219432452,1
57,,Mandyy5cents,Right... because terrorists buy guns from stores #debatenight #Debates2016 #debates,1474941267645,780586369106243585,1
58,,Leland_Seattle,Too many of us jump to conclusion about each other #Debates,1474941267720,780586369420701696,1
59,,DnlBlas,It is disappointing as a country that we still have race issues in 2016. #debates,1474941267610,780586368959442946,1
60,,SuzBrockmann,Okay. Tonight's must RT is from Patton's cool brother. https://t.co/4kzHbJeKth,1474941267581,780586368837779456,1
61,,_aidnimai,Trump can't wait to say some shit that had no correlation #Debates,1474941267713,780586369391267840,1
62,,BrittyJene,Shout out to all 6 followers as I live tweet this mother #debatenight #debates,1474941267772,780586369638731777,1
63,,tweetybirdkarin,"#debates tell him Hilary why so many murders in Chicago. It's because anyone can buy a gun trump, this is what u support",1474941267623,780586369013940224,1
64,,snake_memes,"THE GUNS ARE NEEDED TO DESTROY YOUR BOURGEIE ASS FUCK 

#debates",1474941267260,780586367491436545,1
65,,NickEsquer,"Upside down candy corn @realDonaldTrump, in response to @HillaryClinton mentioning black people: ""Ugggghhh..."" #smh #debatenight #debates",1474941267698,780586369328422912,1
