,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Towbay,@CNN Clinton floored Trump. 100%  #Debates2016 #debatenight #debates,1474945367767,780603566264348676,0
1,,enter_ch0,summary #debates https://t.co/kIeZePYkiD,1474945367560,780603565396025344,0
2,,TriniANGEL19,Because he has nothing else to stand on...you know?...like a real plan. #debatenight #debates #Debates2016 https://t.co/M1Z7boGV01,1474945367844,780603566587252736,0
3,,linda_geib,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UmBOHvgEjE,1474945367736,780603566134292484,1
4,,caloag,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/G0UybiE3Di",1474945367864,780603566671003648,1
5,,_ntollefson,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jf6753Y3D7,1474945367960,780603567073746944,1
6,,CelestineBeet,"#debatenight #debates Afterward, Trump tells CNN he's proud he held back on Bill's indiscretions because he has so much respect for Chelsea!",1474945367999,780603567237373952,0
7,,H_FAD,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/X6IEe0UVxu,1474945367566,780603565421187072,1
8,,jeffholland74,When Dwight/Donald say something stupid... #debatenight #debates #MakeDonaldDrumpfAgain https://t.co/wHfXFm9xDd,1474945367262,780603564146163712,0
9,,suz_stone,Lester Holt is done.... I want Matt Lauer back TODAY https://t.co/NQq9kON4PZ,1474945367971,780603567119867904,0
10,,PawlowskiSBA,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Frtum4vCn4,1474945367961,780603567077941249,1
11,,_BAMFOn,Can African Americans ever be trending for something good? #debatenight #debates https://t.co/0GTf0iJ4x2,1474945368017,780603567312871424,0
12,,TheMollyTurner,"Trump: All the polls say I won.
Dana Bash: No polls out yet.
Trump: You get it. #debatenight #debates #Debates2016",1474945368665,780603570030780416,0
13,,Chrrypie1105,Important to Vote https://t.co/rGL9ogUe1M,1474945368487,780603569284214784,0
14,,BetaPrando,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UV5P4Pmled,1474945368531,780603569468760064,1
15,,ComerRay,"When she said he needs to show his taxes I wish he would have said she needs to show her health records #debates 

#Debates",1474945368700,780603570177662976,0
16,,HopeAintChange,#debatenight #debates #Debates2016 https://t.co/AfGCKp44Hq,1474945368622,780603569850298368,0
