,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Danwestcomedy,"He's too stupid to realize she just insulted him. ""That makes me smart."" Get the fuck outta here. #debates",1474940191628,780581855963783168,1
1,,ElleBelleK,"Um, I'm pretty sure you're supposed to be pay taxes. If not, I'd like all my money back. #DonaldTrump #Debates #doesntmakeyousmart",1474940191889,780581857058430980,0
2,,peternewturkey,THIS IS A DISASTER. #Debates https://t.co/p8JjVLxbwx,1474940191738,780581856425025537,0
3,,jacky_gillespie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/seT6zXD8Wk,1474940191849,780581856890658816,0
4,,MrJOphotography,He walked into another trap. #debates,1474940192661,780581860296359936,0
5,,jimrosenfield,".@HillaryClinton on why @realDonaldTrump won't release his taxes. ""It must be something really important he's tryin… https://t.co/EONGaQo6gm",1474940192394,780581859176480768,0
6,,onmylevel_chey,Yes Hill- pull that charity card! Donald trump was fined by the IRS for breaking 501c3 laws that bind his foundation #facts #debates,1474940192486,780581859562393600,0
7,,tjohn224,"I really just want Clinton to hit him with one "" some people are saying"" tonight #debates",1474940192205,780581858383888384,0
8,,NathanDallon,"Hillary could have buried Trump just now. Didn't. Couldn't since she is hiding things too. SMH.

#debates",1474940192675,780581860355239936,0
9,,noroomforhumans,"Trump just said ""it makes him smart"" he didn't pay taxes, but is calling for further tax cuts for the rich #debates #debatenight",1474940192503,780581859633819648,1
10,,juliana571021,Get to bakin on him Hilary #debates,1474940192784,780581860812337152,0
11,,Rise_Abov,#Hillary looks like she's going to seize up at any moment. #debates,1474940192787,780581860824879104,0
12,,lany891,#debates @HillaryClinton Mr @realDonaldTrump  just follows the laws that lifelong politicians like hrc made!!!,1474940192719,780581860539768832,0
13,,toya10,Ain't paid federal taxes eh trump o_O #Debates,1474940192756,780581860695048193,1
14,,allanbonner,"""Maybe he's not as rich or charitable as he claims to be,"" #Debates",1474940192518,780581859696803840,0
15,,apd512,Paying zero tax makes me smart. OMG. #debatenight #debates,1474940192637,780581860195782657,1
16,,_jahnaviii,"on tax evasion: ""that makes me smart"" -trump #debates",1474940192806,780581860904624128,1
17,,fotonuvo,Trump and taxes #Word. #ImWithHer #debates,1474940192128,780581858060935169,0
18,,LuisEsp65,"They ask trump about not releasing his tax returns and he says "" I will release them when Clinton releases her emails"" 😂#Debates",1474940192846,780581861072379905,0
19,,clintlalonde,Not paying taxes. That makes me smart. Did Trump really say that????? #debates,1474940192807,780581860908806144,1
20,,mfonderkaye,Don't we all. #debatenight https://t.co/llX4XqhxvZ,1474940192612,780581860091060228,0
21,,twasmegan,"""That makes me smart."" #debates https://t.co/3IFRvJEt7A",1474940192605,780581860061642752,1
