,screen_name,text,timestamp,tweet_id,cluster_pred
0,kkellymulligan,"""i have a much better temperament"" trump says while yelling #debates",1474943015672,780593700862889985,1
1,chelswalls,#Debates Jesus H,1474943015713,780593701034811394,0
2,erintateee,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/72sFgbqWJu,1474943015468,780593700007186433,3
3,TheMStel,Lester!!! When are you going to cut off #blowhard #Trump ?? #debates @NewsHour,1474943015527,780593700254588929,0
4,stankewich88,I can't tell who's ahead. #debates #Debate2016 #debatenight https://t.co/F1OE57WIYu,1474943015398,780593699713449988,2
5,southboundcine,AFFL-CIO? Is that a wrestling promotion from the seventies? #debates,1474943015732,780593701114437632,2
6,marfedora,SHIMMY HILLARY SHIMMY #Debates #debatenight #Debates2016,1474943015757,780593701219291137,2
7,barndawgie,TIL: @HillaryClinton has a sense of humor! #Debates,1474943015742,780593701156335616,2
8,briellethomas_,Trump is hilarious#Debates https://t.co/Q79iraNDXO,1474943015352,780593699520585729,2
9,whzyrdady,LESTER TAKE CONTROL OF THIS JACKASS #Debates,1474943015744,780593701164724225,0
10,crybabykellin,everyone started laughing when trump said he has better temperament than her I just  #Debates,1474943016699,780593705170317313,1
11,RayofInterest,"""OKAY!"" @HillaryClinton #Debates",1474943016574,780593704645988352,2
12,cosmicjokz,eu tô GARGALHANDO com o trump #debates,1474943016641,780593704927105025,2
13,grepory,"OH: ""Whoooo! OK!"" #debates",1474943016672,780593705057214464,2
14,breinschw,"If Trump could behave, he might have a chance.  That hasn't occurred.  Trump needs to go to debate school for manners. #Debates",1474943016484,780593704268599296,0
15,mariokiki,"""I have a much better temperament than Hillary Clinton - says the man who has called women pigs &amp; slobs. #debatenight  #debates",1474943016456,780593704151068675,1
16,kittymulvers,Literally cackling #temperment #Debates,1474943016591,780593704717389825,2
17,wdevlin,#debates crowd literally erupts with laughter when Trump suggests he has a great temperament. #ouch,1474943016616,780593704822202372,1
18,alexabjorgensen,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xF6fL4kTRc,1474943016645,780593704943824897,3
19,TaritaC,"Better judgment, better temperament because he says so. BELIEVE HIM. (facts not in evidence) #Debates",1474943016498,780593704327340033,1
20,itsrociobelen,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/4Cwi5gbyuS",1474943016631,780593704885256193,3
21,petedesmarais,Sean Hannity is the voice of reason in America.  Let's call him.  #Debates,1474943016616,780593704822333440,2
22,crystcoll,Hannity ' s love fest with Trump  #Debates,1474943016557,780593704574738432,2
23,MariaNYC,"Lester Holt is letting Trump roll past him. 

He’s doing a terrible job managing the bully. 

#debatenight #debates",1474943016742,780593705350725632,0
24,electionsticker,Who has better temperament? You be the judge! #debates #debatenight #Debates2016 https://t.co/FGpfG5SJOY,1474943016756,780593705409388544,1
