,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,vandracarolyn,#Trump is the most inarticulate buffoon ever &amp; US is taking him seriously as a presidential candidate? They will be laughing stock #debates,1474943460682,780595567370141696,1
1,,txsimmons4,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/heD7wcvh4r,1474943460818,780595567940411392,0
2,,crossdr,Words matter - are you kidding - you lied to the families and america about Benghazi #Debates,1474943460799,780595567860649984,1
3,,notgonnabpc,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0FhxUYdRaW,1474943460759,780595567692963840,0
4,,carlafowler16,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JPfhwTiood,1474943461594,780595571195129858,0
5,,LNDare,Our word is good ? Like Obama Red line means something? #debatenight #debates,1474943461587,780595571165958144,1
6,,aliplonk,😂😂 https://t.co/uiP2oZKJH3,1474943461555,780595571031740417,1
7,,patricks1591,"Donald, Obama is your POTUS too, he's everyone's president regardless of how one feels about him. Same way W was everyone's POTUS #debates",1474943461114,780595569182007297,1
8,,Praxeispink,"You are too funny! But, you are right! https://t.co/TY4Ipf9U9C",1474943461602,780595571228811264,1
9,,ellebeautexo,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/NWut6CK86z",1474943461633,780595571358916608,0
10,,Happy_TRex,To sum up: Trump scares the planet. #debatenight #debates #pleaseno #AmericaWhatAreYouDoing #Stahp,1474943461691,780595571602042880,1
11,,erichmcelroy,If you survived #debates tonight from in the UK come see my (US) Electile Dysfunction 11 &amp; 24 October. #Debates2016 https://t.co/EZ8Qkmd7PE,1474943461441,780595570553393153,1
12,,ProudlySayGujju,"Joke of the Century

Donald Trump  said "" I have a better temperament than Hillary ""

#debates 
#Debates2016 
#CNN… https://t.co/eFCagPt08h",1474943461399,780595570377392128,1
13,,illuminateljp,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MostBHmrOe,1474943461702,780595571648237568,0
14,,patricks1591,"Donald, Obama is your POTUS too, he's everyone's president regardless of how one feels about him. Same way W was everyone's POTUS #debates",1474943461114,780595569182007297,1
15,,quintinbanks13,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Th54xh5wua,1474943461830,780595572184981504,0
16,,imNUTS_KASHews,Lmao I'm weak https://t.co/paisGp70DV,1474943461859,780595572306653184,1
17,,KacieBeevers,Can we just take some time be single and find ourself as a country over the next four years?!?! #debates,1474943462661,780595575670484992,1
