,screen_name,text,timestamp,tweet_id,cluster_pred
0,alexflora360,"@TheEconomist He is the biggest racist right now in politics, lets not forget that #DavidDuke endorses him. #debates #Election2016",1474945328934,780603403386834945,0
1,MarkAckerman3,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EWgz78QkRQ,1474945328939,780603403407806464,2
2,micaelatweets,The moment during the #debates that gave me the most chills was imagining Trump in control of nuclear weapons. #ImWithHer,1474945329045,780603403852390400,0
3,_karinajasmine,"Even though she was incredibly poised, it was HRCs strongest performance. Lots of missed opportunity &amp; subtly slip ups. #Debates",1474945329020,780603403747590144,0
4,wheres_AMANDA,But really how do we do this?!?! https://t.co/6FBaall2cB,1474945329573,780603406067109888,0
5,trelayne,This was surprising coming from #Trump https://t.co/bIkBhrTF2t,1474945329467,780603405622542340,0
6,KaylaPekkala,"Last one, I promise. #debatenight #debates #Debates2016 https://t.co/XbX6n1s2yC",1474945329505,780603405781700609,1
7,cameronsadeghi,The #DonaldTrump School of Broadcasting. https://t.co/bT7Vy0qBc7 #debates #debatenight,1474945329658,780603406423511040,0
8,pa226pa,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/riAgcQmYUW,1474945329753,780603406821957632,2
9,TracyPenwell1,"HRC still a liar, left our men in Bengahzi to die, became a millionaire by selling our Country. She belongs in jail… https://t.co/5cNlZ3JVds",1474945329577,780603406083915781,0
10,ThePowerBones,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7YlMZmxvDJ,1474945329923,780603407534915584,2
11,LukeStewy13,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8XHRLIubUn,1474945329772,780603406901710848,2
12,SteveWCarlson,@DWStweets @HillaryClinton She lost big time. Blame the Russians. #debatenight #debates #Debates2016 @PioneerPress @StarTribune @wcco @KSTP,1474945328638,780603402145247232,1
13,justinsight,Mexico breathes a sigh of relief after Clinton wins debate #debates https://t.co/Eq1sPBa3rM,1474945329283,780603404850647040,1
14,Pbatess,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/S3hKVWaFNm,1474945330023,780603407954358277,2
15,mdankert1791,#NeverTrump #NeverHillary#AlwaysConstitution @realDonaldTrump @HillaryClinton #debatenight #Debates2016 #debates… https://t.co/YeV3a5C3vQ,1474945329525,780603405865811968,1
16,37227,Hahahaha https://t.co/V8APdCwlRE,1474945330069,780603408147505152,0
17,Sirehabbiibb,".@realDonaldTrump continues to lie, distort, &amp; disrespect t/intelligence of t/American people, especially Blacks, Latinos, &amp; t/poor #debates",1474945329889,780603407392473088,0
18,chloegerena,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DI5MgO58rK,1474945330489,780603409909026821,2
19,phil_herbert,"Just heard a talking head say Clinton's weakness was ""having list after list of policy ideas."" #debates",1474945330717,780603410865205249,0
20,sbp43,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7YCruGqZTC,1474945330696,780603410777276417,2
21,cindyzebra,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EPYNMroLA7,1474945330639,780603410538229760,2
22,pamellalala,OBSTRUCTION OF JUSTICE SCREAMS INTENT COMEY https://t.co/b5wydGxhjw,1474945330765,780603411066605570,0
23,tarafdavis,Lester brought up 'birth certificate' but NOT 4 dead Americans left defenseless in #Benghazi? Inexcusable.  #debatenight #debates,1474945330909,780603411670577152,1
24,PatriotByGod,#debatenight #debates #Debates2016 Round 1 goes to @realDonaldTrump @HillaryClinton was on the defensive all night. Clearly defeated!!,1474945330924,780603411733569536,1
25,multistrada4,#debatenight #debates How do you shut Kenneally up? Anyone?,1474945331024,780603412152889344,1
