,screen_name,text,timestamp,tweet_id,cluster_pred
0,_bri_elise_,😂 https://t.co/U4C7ZdegN0,1474941914628,780589082749566976,1
1,rogue_crayon99,"Quite frankly, I'll be very, very disappointed if Hillary Clinton doesn't drop the mic after all this. #debates",1474941914781,780589083391393792,9
2,cxi,"At some point, these Presidential Candidates will probably care about us the voters I hope? Why are we even watching this? #Debates",1474941914645,780589082820825088,9
3,amanda_kneeland,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6stjeUcxdq,1474941914834,780589083613691904,4
4,RugbyBarrister,Hats off to @HillaryClinton who is sneakily live #tweeting during the #debates #undercovertweet https://t.co/kMbsS98m0q,1474941915290,780589085526257664,9
5,favenluv,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MSqKF4cIJk,1474941915685,780589087182970880,4
6,KellyWeckstein,#debates can we have taemin lee as a candidate instead,1474941915674,780589087136870401,9
7,victorxlr007,Obama was the best president the world had.  #Debates,1474941915765,780589087518552064,9
8,NDot58,#RockTheVote https://t.co/EYh6yj2gs9,1474941915705,780589087266861056,9
9,chrishardyworld,she sounds.. like Shatner. right... now. #Debates,1474941915694,780589087220727810,7
10,TecnoGx,shuuu #debates #Debates2016 ahí se lucio #Hilary,1474941915753,780589087468187648,9
11,xWrittenEmotion,WHO CARES ABOUT THE BIRTH CERTIFICATE LMAOOO #Debates,1474941915869,780589087954575360,9
12,JasonWright_,"Talking about Michelle Obamas speech, how long before #lyingtrumps wife gives it again? #hillary2016 #debates #HillaryN2016n20",1474941915796,780589087648395264,6
13,juliadefreitass,Tá melhor que novela das 11 #Debates,1474941915867,780589087946342400,9
14,JoseHector,Watching the #debates tonight AKA Keeping Up with The Kardashians. #JillStein2016,1474941915892,780589088051113984,9
15,Heytherejada,He is also right that the clintons treated Obama horrible during the 2008 primaries  #Debates,1474941915916,780589088151707648,9
16,alexthedopest,Trump looks like he is going from cooked chicken to raw chicken. He just gets more red as this goes on #Debates,1474941915901,780589088088940544,5
17,stephen_damm,Times we tried trickle down economics: 1980s. The exact time income inequality rose after decades of decreasing. #debates #debatenight,1474941916551,780589090815246336,9
18,Evface,I keep waiting for Trump to announce this has actually all been an elaborate publicity stunt for his new reality show... #Debates,1474941916759,780589091687497728,9
19,ThoughtsToDead,Starting almost every answer like this is just so dumb and annoying... like okay we get it your rich! #debates https://t.co/p3k6waNMiH,1474941916660,780589091272269824,7
20,ftrivieri,#Debates Drumpf is having his ass handed to him! Always on the defensive,1474941916710,780589091482169344,9
21,MCCANNRUMOR,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/AMt1Ne0IjR,1474941916661,780589091276492800,4
22,trimblegator,Barrack admits he is Kenyan    https://t.co/M9IQ7k5XK7    #Debates,1474941916723,780589091536723972,1
23,eatomcats2015,Ooo yea go #Clinton #Debates,1474941916798,780589091851112448,5
24,ScottEames2002,... uh... yeah. #Debates,1474941916788,780589091809222656,9
25,K8Allen,"I feel jealous of those who are cheering one candidate or the other, because I still can't get behind either. #debatenight #debates",1474941916780,780589091775651840,0
26,eric_mccorkle,New theory: Trump's babbling rant is actually a sophisticated fuzz-testing suite to test brains for vulnerabilities #Debates,1474941916782,780589091784130560,9
27,SXMPolitics,"Trump says Clinton treated Obama with ""tremendous disrespect"" while debating him during the 2008 primaries. #debates",1474941916845,780589092048220165,9
28,850_mf,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xIhpp3tU9v,1474941916744,780589091624587264,4
29,k_kristee,"@HillaryClinton: ""Donald started his career back in 1973 being sued by @TheJusticeDept for racial discrimination."" #debatenight  #debates",1474941916801,780589091863666689,9
30,beRealcoach,I LOVE MICHELLE OBAMA!!! #Debates,1474941917676,780589095533674496,3
31,TiffanyStarr23,Love @HillaryClinton she is on fire!!! Totally taking control of this debate!! YES!!! #debates,1474941917739,780589095797993472,3
