,screen_name,text,timestamp,tweet_id,cluster_pred
0,jliz05120521,#USA #TrumpPence16 #Debates,1474938669834,780575473096990720,0
1,avdkdvra,Ninguem aguenta mais esse discurso xenofóbico do trump puta que pariu  #Debates,1474938669920,780575473457856512,0
2,MrJoeSacco,Is it nap time?  #debates,1474938670062,780575474053296128,1
3,reaIDonaldTrup,"""We have to stop our jobs from being stolen from us"" #debatenight #debates",1474938669932,780575473508225025,0
4,LegitimateGeek,"If you're looking to die tonight take a shot each time Trump says ""deals"" #DebateNight #Debates",1474938670040,780575473961144320,1
5,IamIllgner,"""China macht uns alle nach.""
#TrumpVsClinton #debates #debatenight #tvduell https://t.co/W550WIZKHM",1474938669774,780575472845545472,1
6,cshasarrived,Cutting taxes to 15% across the board? Who is funding the government now? #debates,1474938670097,780575474200170496,0
7,iSocialFanz,"I'm calling it now.... 

New version of the #BlueDress

Why is Trump in blue &amp; Clinton in red.... 

 #Debates",1474938669956,780575473608888320,0
8,alphamag14,Calm down https://t.co/aXN9yRCVOV,1474938670055,780575474024054784,1
9,shivachettri,Why am I watching the US Presidential #Debates😂😂,1474938670127,780575474326106112,0
10,RhoniDu,STILL WAITING FOR AN ANSWER DONALD #Debates,1474938669994,780575473768300544,0
11,SummerCampus_,business: We're live-blogging the debate! Follow all the action https://t.co/a9rWtXJNxq #debates https://t.co/pm7OEGixx7,1474938669935,780575473520746496,1
12,MarableKen,"Get her some water 
 #Debates",1474938670751,780575476943323137,0
13,jmichalik12,It's debate time #debates,1474938670797,780575477136101376,1
14,AmyBehrklar,I think Donald just threw up all his talking points out in his first response.  #debates,1474938670813,780575477203214339,0
15,gramfurn,I think he knows he has up to 2 minutes #Debates,1474938670797,780575477136297984,0
16,MollyJongFast,#Debates #donthecon is sounding like the moron he is. #Debates2016,1474938670789,780575477102678016,0
17,msmaryandes,What song have each candidate chosen for the dance-off portion? #debates #debatenight (omg PICK ONE HASHTAG),1474938670843,780575477329080320,0
18,joey_mleczko,"Dropping taxes for companies has never, in the history of taxes, created jobs. #debates",1474938670786,780575477090099200,0
19,nancy_whitesell,Is she falling asleep?  #Debates,1474938670883,780575477496893440,0
20,jennifermhollis,"Trump said ""trade deals."" Drink! #debates",1474938670882,780575477492613120,0
21,LilliGeek,Ya me empecé a enojar con #Trump #Debates,1474938670923,780575477664653312,0
22,Charlotte_Lamph,I only hate Twitter for the next hour or 2 the debates are boring #debatenight #debates #Debates2016,1474938670952,780575477786300416,1
