,screen_name,text,timestamp,tweet_id,cluster_pred
0,GeorgeGEdwards,"#FACTCHECK: ""I am ASHAMED of what we've become."" #Debates #DebateNight #DonaldTrump #TheDonald #Hilary #SecretaryClinton #PresidentialDebate",1474942723629,780592475945611264,0
1,embertia,Oh they should be paying us? Maybe they're not happy with our service. #debates,1474942723624,780592475924824065,0
2,earbudmusic,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rt1ukm8TUB,1474942723536,780592475555696640,1
3,NickYoussef,"""We gotta get tough on cyber. Also, anyone else think this mp3 thing is just a fad?"" - Trump #Debates",1474942723710,780592476285341697,0
4,Dawneei,Are they not supposed to be their own power? Why are we always in other countries business? #Debates,1474942723729,780592476365000704,0
5,Gavinitis,"After all this, Trump still doesn't understand that ""taking their oil"" is a war crime! Unbelievable! #debatenight #debates",1474942723651,780592476037976064,0
6,_jdriver,Is it me or does Donald Trump look completely confused whenever Hillary talks about Foreign issues🤔 #debatenight #debates,1474942723724,780592476344115200,0
7,frnkiebrwn,"Lester Holt, dead-voiced: Please respond. I give up. Why am I here. I want to go home. Pass me a pillow 

#debates #Debates2016",1474942723481,780592475324940288,0
8,chasewatson_11,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/dzJjTgnSwk",1474942723577,780592475727597570,1
9,tonyliang,Who knows who Gary Johnson is? #Debates,1474942723748,780592476444733441,0
10,karekenj,I'm already low on sleep. https://t.co/VSAg0GsGcZ,1474942723576,780592475723489280,0
11,JDCottager62,Losing my own mo. Greatest mess we've ever seen. Trump has no idea about the complexities in the Middle East #debates,1474942723554,780592475631071235,0
12,KeithKlain,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IHPwVd8Hif,1474942723746,780592476436377600,1
13,CatholicDems,"""I haven't given lots of thought to NATO."" #Debates #Debates2016",1474942723684,780592476176392194,0
14,CelesEckerman,"""i haven't given lots of thought to NATO."" #stoprightthere #hesnotfit #debates #trumpsterfire",1474942723653,780592476046233600,0
15,watt_jewels,Or we need to take some time and be single for awhile😁 https://t.co/uuLJzPXlhN,1474942723687,780592476188966912,0
16,JDkarma,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lt8qdMIU1z,1474942723592,780592475790540801,1
17,FreddyFigueira,¿soldados en Irán? https://t.co/vIzrhONmdq,1474942723767,780592476524544000,0
18,Flmilitiapsyops,#debates https://t.co/TipMomAzaY,1474942724376,780592479078850560,0
19,RickyRegs,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/gAPpFJi7Lf",1474942724638,780592480177754112,1
20,LibertyInGARyan,NATO is outdated. The Cold War is over. Let's stop picking a fight with Russia and start building bonds. #letgarydebate #debates,1474942724685,780592480374837253,0
21,MarainaLeigh,"""let's not alienate Muslims, let's not push them away"" @HillaryClinton being a real human being #syrrelpol #debates",1474942724659,780592480265838592,0
22,MissRoyalVzla,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NPeCiCfG9x,1474942724565,780592479871447040,1
23,morgan_tinka,#debates preach @HillaryClinton ! @realDonaldTrump is completely moronic! I'm so glad that Hil is shutting him down. #ImWithHer,1474942724534,780592479741571072,0
24,crgonzalez,Trump: We have the greatest mess in Middle East. You started the Iran deal. 28 countries of NATO aren't paying their fair share #Debates,1474942724727,780592480551002112,0
25,SuperstarLloyd,Trump's American flag pin hasn't said one thing into its tiny microphone yet. #debates,1474942724630,780592480144138240,0
26,Squidsquirt24,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IqK1QyhcMl,1474942724645,780592480206983168,1
27,kohlweiler,"Trump is the reason NATO started dealing with terrorism.
#Debates2016 #debatenight #debates #TrumpTrain  
@realDonaldTrump @DanScavino",1474942724658,780592480261668865,0
28,RunningIsZen,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6anb5GWzQi,1474942724671,780592480316043264,1
29,lvxtomendes,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fZ6i7Q038I,1474942724690,780592480395886593,1
30,DrewT_Richards,Super happy I've been on the road tonight so I wasn't tempted to watch the comedy show. #Debates,1474942724752,780592480655929344,0
31,RyanBrummans,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/roQYck1NVy,1474942724348,780592478961491968,1
32,javi_curiel,"""Debimos de quitarles su principal fuente de ingresos (petróleo)y dejarlos pobres (Irak)"" básicamente lo que dijo Trump #debates",1474942724733,780592480576122880,0
33,MrJoeSacco,Feel so conflicted.  Want to see H. fall but also want D. To crumble.  #debates,1474942724804,780592480873947136,0
34,kelliroxxo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qEpZSDkhFl,1474942724769,780592480727207940,1
35,ahumorlessfem,#debates #HRC_RT https://t.co/m9UQ9qA7Jh,1474942725646,780592484405477376,0
36,etorsney,He talks a lot but doesn't say much.  #Debates,1474942725616,780592484279848960,0
37,ELS1F,Better than #debates https://t.co/Vi4AYagwHs,1474942725233,780592482673274880,0
38,JamesAMcGhee,"Trump ""hasn't given lots of thought to NATO"" &amp; he wants to be Commander-in-Chief of our military. #debatenight #debates",1474942725615,780592484275675136,0
39,beantownKMD,"""I have common sense."" #FactCheckTheDebate #Debates",1474942725600,780592484212731905,0
40,Um_HannahBanana,About to pour a bowl of cereal and finish laughing at this fool Trump  #Debates,1474942725701,780592484636295169,0
41,claudioscheer,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rl6DS0cGXA,1474942725674,780592484523077632,1
42,houseofsnarks,Trump has yet to speak directly to camera and the American people. Surprised he's not just talking to a mirror. #debates,1474942725624,780592484313239552,0
43,Mama3Cubs,Civility? Intelligence? https://t.co/GeBmKZsULM,1474942725619,780592484292276225,0
44,Gomtuu20,"Trump talking about NATO country paying their fair share.  I'll bet Hillary jumps on that with again talking about Trumps taxes. 
#debates",1474942725402,780592483382067200,0
