,screen_name,text,timestamp,tweet_id,cluster_pred
0,Baby_Nak13,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rTf992vmCf,1474944089714,780598205721567233,0
1,mollygarrisonn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1n93WF4ira,1474944089678,780598205570580480,0
2,KDPeters99,One for the spirit of Harambe? https://t.co/xIGH0lLqyr,1474944090557,780598209257144321,1
3,Al__Exander,Hilary release the emails so we can see donnys tax returns  #Debates,1474944090622,780598209529913345,1
4,gnxrly___,#appsofed #set306 https://t.co/j9Jl3enkZN,1474944090537,780598209173458944,1
5,Bridget_Essex,Donal Trump just patted Hillary on the back like a condescending orange. #debates,1474944090526,780598209127342080,1
6,CasanovasTool,"That was entirely unsatisfactory. No answers on policy, no clear direction, nothing but platitude &amp; name calling. Both were poor #debates",1474944090659,780598209685102592,1
7,Kristenblue,"#debates #trumpisababy #trump #imwithher That's not nice, Trump on Hillary's ads about his jackassery. #hillarywonthedebate",1474944090742,780598210033164289,1
8,DavidLGrenier,Trump will support Clinton if elected president. I will move to Canada! https://t.co/to4ESLnGJI,1474944090490,780598208976130048,1
9,TheScarletRose,"Basically the #debates #debatenight :
HRC: Trump said this
Trump: No I didn't",1474944090628,780598209555025920,1
10,solidius_,"So yeah, this is all corruption incase you all couldn't tell #debates",1474944090676,780598209756487680,1
11,keneobiora,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/C7DrcFjbvn",1474944090412,780598208649170944,0
12,Hklexus,HC won hands down #Debates,1474944090686,780598209798402048,1
13,theory143,yes bring all 5 of your kids by 3 different women on stage donald. #debates,1474944090711,780598209903206402,1
14,CP_CreateCom,@maddow Are you really surprised the audience was noisy? They were Trumpians. Deliberate ploy to suggest his 'popular support' #debates,1474944090631,780598209567682561,1
15,_gtz_,He took De Bait a lot #debates,1474944090679,780598209768927232,1
16,marcslove,Superb performance by Clinton. I don't think it could've gone better for her. #Debates,1474944090803,780598210288955392,1
17,MearaMerwine,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NQB7t2DHFI,1474944090657,780598209676767236,0
18,VenomousFatman1,I really can't believe I just saw the biggest presidential ROASTING in US history on TV. That was unbelievable. #debates #Debates2016,1474944090833,780598210415001600,1
19,randvmb,Lester: How will you help heal the racial divide? Donald: Because endorsements. #debates,1474944091678,780598213959036928,1
20,MsDarlene617,"Too black to shake his hand, huh?  #YallPeepedThat #Debates",1474944091623,780598213728436224,1
21,zeesimmec,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NHgjGWO7D6,1474944091633,780598213770215424,0
22,SincereSpeaks,"@realDonaldTrump ""I will fully support @HillaryClinton if she wins"" - That had to hurt his followers. 😂 #debatenight #debates #Debates2016",1474944091522,780598213304877060,1
23,jayyykuhhh,HONESTLY HILL WON #debates,1474944091486,780598213153652737,1
24,deejay90192,#SheWon Hillary Did That! So proud of you @HillaryClinton #debates #debatenight #ImWithHer @HFA https://t.co/uBBh3gHODO,1474944090973,780598211002138624,1
25,fmjosuel,Lester did a great job! Hillary really set the tone throughout the debate. And Trump did the Trump. Good night folks! #Debates,1474944091657,780598213871034369,1
26,DrBonesMD,The Look https://t.co/BYIExlZXBu,1474944091597,780598213619306496,1
27,jmleberer,Disappointed that @ChelseaClinton and @IvankaTrump are acting like the other isn't there. #friendsfirst #debates #justshowyoureadults,1474944091608,780598213665357824,1
28,CorrinDubinsky,"Also in case you didn't catch it that was the same voice yelling ""go Hillary"" at the end. That concludes the debate till October! #debates",1474944091713,780598214105767937,1
29,ColinKRussell,Thank God! #debates,1474944091721,780598214139469824,1
30,VeronicaMoral28,"😐 
#extracredit #debatenight #debates 
@CSA_baker @mreedcsanewtech https://t.co/Bnz9vRPUFj",1474944091111,780598211580833794,1
31,ttierneyflow21,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/A7Akqn1n9S,1474944091650,780598213841711105,0
32,soniccrash,I dont this debate is going to change minds #Debates,1474944091615,780598213694763009,1
33,LouisOrtiz92,"""I don't think he pulled anyone across the line."" @tombrokaw on Trump tonight. #debates",1474944091669,780598213921374208,1
34,Clim8Resilient,"I haven't seen a man beaten by a woman that badly since I caught ""Misery"" on HBO in the 90's. #debates",1474944091659,780598213879496704,1
35,Emily__Hirsch,WHAT ABOUT NOW #debates,1474944091732,780598214185680896,1
36,AmberCooper70,"Retweeted 自杀 (@NoahCKopp):

What's the look of a president? Male and white? #debates",1474944091783,780598214399369220,1
37,funnykeithlyle,"Debate has me TERRIFIED for our future. Right now, I'm voting for this guy. He's a better candidate than either. Hi… https://t.co/oTXrQbjcOz",1474944091014,780598211173949440,1
38,Dominic_Garcia,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/O3QiS9Cgrw",1474944091625,780598213736747009,0
