,screen_name,text,timestamp,tweet_id,cluster_pred
0,SarahLStarnes,@JasonKander Pol Dir @dseante introduces @HillaryClinton and drops mic at KC @HillaryClinton #Debates #HillaryforMO https://t.co/ZZslaxyIYp,1474941862809,780588865404887040,0
1,mell_13,Sounding more like two middle schoolers debating at this point  #Debates,1474941863712,780588869192290304,0
2,christiansarkar,"#Debates @realDonaldTrump How are you going to prepare for Putin, when u can't prepare for a debate?",1474941863705,780588869162938368,0
3,HipsterYogi,Camera angle makes Hillary look like she's standing taller #debates,1474941863823,780588869657833472,0
4,heybabyfox,I wish her hair was long enough to flip in his face #Debates,1474941864690,780588873294290944,0
5,mamavisions,Trump wants 2 move to issues that r important 2 the country. Not losing my kids 2 guns is impt 2 ME #ImWithHer #debates #MomsDemandHillary,1474941864616,780588872983982080,0
6,ValadezAngela,This is a joke lol #Debates,1474941864780,780588873671782401,0
7,Jwiti_1,Dam sued for racial discrimination but you want to be my president 🤔 #Debates,1474941863258,780588867288268800,0
8,ali_waller8,Why she talking so slow 🙄 #debates,1474941864656,780588873151897600,0
9,TheRealBobosto,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/ZEf6PG5qYq",1474941864596,780588872900239361,1
10,JonathanRWarner,Hilary gently laughs and launches straight into rebuttal. I'm warming to this woman. 💖. Top delivery. 🎉  #Debates,1474941864691,780588873298640896,0
11,SreyoD,#debates https://t.co/EH2EvCKtTF,1474941864379,780588871990075396,0
12,rarioriji,this election is fake 👎🏾#Debates,1474941864790,780588873713721344,0
13,ThePettyLatina,OMFG HILLARY BRINGING OUT RECEIPTS  #Debates,1474941864758,780588873579503616,0
14,8B09C1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/PdV4XJhXKK,1474941864606,780588872942125057,1
15,charlieyj12,@PolitiFact writes: @HillaryClinton campaign did NOT start the #birther controversy: https://t.co/1zvQqAnElQ #debatenight #debates,1474941864665,780588873189588997,0
16,jmay06,and their tax returns.... https://t.co/QUGcyxcNYP,1474941864733,780588873474777088,0
17,tnvinorays,Trumpflash.!!! The IDIOT has NO ETTIQUITE.!! #Debates,1474941864720,780588873420304385,0
18,megbutton,When @HillaryClinton plugged her website during the #debates - I'm pretty sure I could hear her web team cheering from here.,1474941864606,780588872942161922,0
19,SarahBurris,OMG you can hear Trump breathing SO LOUDLY! #debates #debatenight,1474941864705,780588873357328384,0
20,siriusly_smooth,too disgusting https://t.co/ElEYHmovYS,1474941864720,780588873420312576,0
21,vickythekatycat,@katyperry describe Hillary debate in 3 words #Debates,1474941864617,780588872988233728,0
22,Tom_Skoch,Evil witch Hillary started birther argument in 2008. #Debates,1474941864801,780588873759895552,0
23,SHENSATIONAL,Can #Trump prove he is Human? Earthling? Red-blooded?  #Debates2016  #debatenight #debates,1474941864839,780588873919246336,0
24,missboxyfrown,Damn Hilary got him as a racist since the 70s 😂 #Debates,1474941864827,780588873868992512,0
25,damseldanger,"So Hillary somehow Trump is bad for not releasing 2000 pages of taxes but Obama is not for hiding one page, easily produced #debates",1474941865677,780588877434200064,0
26,arizonaonmymind,OMG! She just said JUSTICE DEPARTMENT! Now's your chance Mr. Trump!  #debatenight #Debates2016 #debates,1474941865722,780588877622890501,0
27,SpazzyFemFghtr,Is this about Obama or her campaign???? #DebateNight #Debates,1474941865681,780588877450842114,0
28,jfull1914,Hillary out here pulling receipts #debatenight #debates #Debates2016 https://t.co/McG6mhtTbf,1474941865566,780588876968583168,0
29,AnthonyLicci,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/WY5ZUPkGOI",1474941865427,780588876385714176,1
30,notusingthismuc,lmao Trump nodding bc he knows it's true #TrumphatesPOC #Debates,1474941865660,780588877362917376,0
31,ellisriojas,GETTIN HIGH WIT BARACK #HofstraDebate #Debates #watchwithdana,1474941865735,780588877677330432,0
32,_bonitamica,"""I've made a good relationship with the African American community.. over the last little while"" #debates https://t.co/tZe4To6av4",1474941865516,780588876758777857,0
33,IowaPeg,She is just mopping the floor with him using his own policies and behavior. #debates,1474941865646,780588877304041472,0
34,NoahPasternak,"HILLARY: When they go low, we go high
*lights joint*
#debates",1474941865758,780588877774028802,0
35,JusticeWarior98,#debates NICE RACE CARD https://t.co/RuUTytQ4Wf,1474941865320,780588875936915456,0
36,rewdancer628,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4XCnYAMln3,1474941865679,780588877442650117,1
37,Devprakash999,She is right #Debates,1474941865815,780588878012878848,0
38,TiffanyGosling,#debates https://t.co/4chxttZZkY,1474941865537,780588876847022080,0
39,justin_pedone55,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uDXrBSmZ8p,1474941865570,780588876985409536,1
40,RealCallahan,I feel you. https://t.co/Wtxf5C2zi2,1474941866578,780588881213218818,0
41,journeysincolor,"Clinton: ""He has a long history of engaging in racist history"". Trump is really squinting now #debates",1474941866700,780588881724870656,0
42,michael_is_thug,"""Trump is a racist because he wanted Obama's birth certificate."" - @HillaryClinton 

Waaaaahhh#debates",1474941866697,780588881712259073,0
43,JoAnn86289253,#debates but remember Hillary started this whole birther thing,1474941866664,780588881573974016,0
44,FmrMTLr,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/h4fnPsxL6w,1474941866348,780588880248569872,1
45,fineasskarai,Hillary messy asf  #debates,1474941866588,780588881255264257,0
46,Nukem_Nick,There it goes. She brought up the lawsuit #debates https://t.co/mQmaqHnGq0,1474941866501,780588880890167296,0
47,jcm209,"Clinton destroying trump at the moment. Twisting the knife into him.
 #Debates",1474941866452,780588880684732416,0
48,alex_ruizzzz,#LetGaryDebate #debates @abcnews  best of both worlds people!! Look him up!,1474941866668,780588881590816768,0
49,SpelldLikeDevon,CLAP. BACK. #debates https://t.co/ojyidWX6qN,1474941866576,780588881204899840,0
50,theguymo,Obola isn't a citizen. The White House released a fake digital copy that was proven false by Sheriff Arapaio. YouTube it for FACTS #Debates,1474941866400,780588880466763777,0
51,wtffelizabeth,oh snap #Debates,1474941866742,780588881901006848,0
52,Jyldo,@BarackObama you ARE a man of integrity. I'll miss you. #debates,1474941866745,780588881913655296,0
53,kayythomp,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NmAuyDJFJz,1474941866266,780588879904669696,1
54,fernanmontiel,"""Me preparé para ser presidente"" 
#TeamHillary #debates #debatenight 
https://t.co/8IjSpbV43t",1474941866317,780588880118550528,0
55,Claire_mulhall1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fBOsAYlWhe,1474941866717,780588881796337664,1
56,latinlovervic,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/OWl29b4JPr",1474941866680,780588881640984577,1
57,twat_glitter,Mic 🎤drop🎤#debates2016 #debates #debatenight https://t.co/OOD4KyuTPc,1474941866749,780588881930575872,0
58,HLemchi,@realDonaldTrump  is this not your tweet? 👇🏿👇🏿. Why delete it? Why deny it on international television? https://t.co/rdd6eHcG9z,1474941866688,780588881674694656,0
59,ToddHagopian,"When asked about racial healing, Trump says:

""I say nothing!  I say nothing!""

#debates 
#debatenight 
#Debates2016 
#NeverTrump
#Racism",1474941866648,780588881506959360,0
60,MatahariDevi,"จะว่าไปแล้วฮิลลารี่นี่ก็เป็นนักการเมืองที่มีประสพการณ์เชี่ยวชาญคนนึงเชียวนะ 

#เราจะไว้ใจเธอได้หรือไม่
#Debates",1474941867599,780588885495652352,0
61,truckaroon,Preach... #Debates,1474941867652,780588885717946368,0
62,janeth_j21,I wonder what @BarackObama is thinking right now  #debates,1474941867708,780588885952765952,0
63,TulaGo,Double standards for people of color. #racismisreal https://t.co/YMva0TqTyP,1474941867248,780588884023451648,0
64,Communism_Kills,"Clinton: ""Trump hurt Obama's feels!"" #debates #debatenight #ttt16",1474941867737,780588886074363904,0
65,TheRealTrump16,The #debates tonight. #DebateNight https://t.co/QrCY3h49sr,1474941867082,780588883327193088,0
66,hesspace,"""He has a long history of engaging in racist behavior."" #debates",1474941867641,780588885671813120,0
67,LisasLexicon,I think I just need someone to hold and rock me while patting my hair and telling me it was all a dream.... #debates #Debates2016,1474941867723,780588886015684609,0
