,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,masen_bryan,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Vr89jCgDFT,1474942313618,780590756234948608,1
1,,barrybhardin,MNF is better 😉 https://t.co/Zge427nzho,1474942313608,780590756192985088,3
2,,madebysoka,"should we give you thanks because you didnt hang up ""No blacks allowed"" in your building ...why are you bragging? #debates",1474942313789,780590756952027136,3
3,,toteschizzle,"""The security aspect of cyber is tough"" #Trumpism 

Does he even know how the Internet works? #debates",1474942313784,780590756931129344,2
4,,thenohnoh,When is Pepto Bismol going to endorse Trump cause this guy's diarrhea of the mouth? Anyone? #debatenight #debates,1474942313788,780590756947857409,3
5,,shafiqhamdam,".@realDonaldTrump I was endorsed by Generals, but @HillaryClinton  is also endorsed by Generals and 2 Ex-presidents #debates",1474942313711,780590756625014784,3
6,,c_kenn,"""It could be someone sitting on their bed that weighs 400 pounds, we don't know...""
#debates #debatenight",1474942313801,780590757002547201,4
7,,LuLuBelleUSA,You could tell that one hurt! https://t.co/26V6GsNuCr,1474942313797,780590756985659392,3
8,,fatvmah,"Now, we know trumps 10 year old is good with his many computers #debates 

What else?",1474942313840,780590757166116864,0
9,,FortNachos,Things to do better: cyber #debates #debates #hackerman,1474942314695,780590760752099329,2
10,,monica65sanfer,😕😒🙏🏃💣💥💨 #Debates 😂😂🙏✋👍,1474942314592,780590760320233472,4
11,,VixenRogue,Trump should've hit home on her email hypocrisy there. Missed opportunity. #debates,1474942314678,780590760680759296,3
12,,MyTwitFace123,"""It could even be someone sitting on their bed who weighs 400 pounds."" Oh, Drumpf. You didn't.  #debates",1474942314599,780590760349556737,4
13,,joeyzahner,So Chris Christie was the hacker all along #debates,1474942307415,780590730217598976,3
14,,Dogacracy,#debates @realDonaldTrump thinks he can bs his way thru debate like a 100 level college course.,1474942314550,780590760144011270,3
15,,iAmaDAM9,@POTUS I really wish you were live tweeting this circus. #debates,1474942314633,780590760492142596,3
16,,femgalore,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NsfzNA6q4V,1474942314579,780590760265674752,1
17,,MexVader95,"#Debates for those of you playing a drinking game, take a drink every time Trump says ""probably"" or ""could be""",1474942314729,780590760894750720,3
18,,HellrayzaJones,Again blaming Obama  #Debates,1474942314710,780590760814968832,4
19,,mojeedfiyah,😂😂😂😂 #Debates,1474942314711,780590760819355650,4
20,,maryconger,Our whole #governmentalsociety is indeed fucked. #debates,1474942314630,780590760479584256,3
21,,dontfup,"Answer to that, @hillaryclinton. What of that, @thedemocrats? #debates",1474942314745,780590760961806336,3
22,,tibsht,"""Sitting on their bed that weighs 400lbs."" @realDonaldTrump your a charmer! That'll get you some votes! #debatenight  #debates",1474942314602,780590760362176512,3
23,,KellySuprenant,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/a0MC2FIYll,1474942314696,780590760756441089,1
24,,scoyken,Trump will put son in charge of cyber. He has a computer.  #Debates,1474942314418,780590759590395905,2
25,,MozzleStead,#Debates He's agreeing with Hillary a lot. Me thinks he's secretely voting for her.,1474942314676,780590760672555009,3
26,,Lostal21,Cocaine! LMAO https://t.co/x5mrQyppoN,1474942314754,780590760999555072,3
