,screen_name,text,timestamp,tweet_id,cluster_pred
0,WhitneyNycole,Trump is gonna get us all blown up 😭 #debates,1474943508726,780595768881246208,3
1,LessieBBranch,"Shh, it's a secret, Donald has no plan to defeat Isis. Don't tell anyone. #Debates",1474943508683,780595768700858368,1
2,HoopTalkPodcast,Ahhh this is how they're keeping Hilary upright. #debatenight #debates https://t.co/uqB2HPJcqb,1474943508556,780595768168161280,3
3,eThirsts,"Where's the 33,000 email's @HillaryClinton  #Debates",1474943508715,780595768835108865,3
4,ArleneTorres_,I refuse to watch the debates until one candidate promises to bring back Harambe! #debates,1474943508808,780595769224998912,4
5,mojisanNYC,Don's gonna have to pick which is the worst deal in history... it's practically his new catchphrase #debatenight #debates,1474943508644,780595768537276417,3
6,AleFVillegas,#debatenight https://t.co/DDm0eFz0bX,1474943508710,780595768814034944,3
7,jillian_doan21,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/pp7B2GuUcj,1474943508482,780595767857782784,2
8,kafeeley,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UpDxJRPu8m,1474943508559,780595768180604928,2
9,Chance_Kole,That's not really a secret if you revealed the secret #Debates,1474943508699,780595768767844352,1
10,mculouis,"""China should go into North Korea"" literally what are you saying? You're a mess  #Debates",1474943508863,780595769455747072,3
11,charlie_battles,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8aBcXwlUk2,1474943508664,780595768621142016,2
12,OliviaAbularach,#Debates https://t.co/SpewLW54t5,1474943508530,780595768058978304,3
13,TheTerribleBlog,"I ask you to RT this if tonight's #debates have not changed your vote one iota 

::Waits:
::Breaks Twitter records::

#trump #hillary",1474943508814,780595769250291713,3
14,HaleyVector,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/AF5l3ieQZC,1474943508696,780595768755417089,2
15,ashlee_blanton,Literally all my feed is #debates or the occasional puppy video 😂😂,1474943509692,780595772932763648,3
16,emilythickinson,"she's not lying about that yall, the man literally has no fucking clue what is going on #debates #debatenight",1474943509712,780595773016682496,3
17,munschie03,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QFrWFnoadN,1474943509683,780595772895047680,2
18,23dwayne,Memo to Donald Trump: Global warming is real.  Your hair is fake.  We all know the difference. #debates #Debates2016,1474943509664,780595772815319040,3
19,helma599,@gabrielguerrac @CarlosLoret @anafvega https://t.co/PdxNNsLuw1,1474943509581,780595772467183616,3
20,soupandrice,Wow https://t.co/CMdrViGerG,1474943509460,780595771959894017,3
