,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,TeeTweetsHere,Slightly? He is epic fail. https://t.co/twQRfE8yd1,1474941221704,780586176415670273,0
1,,jennywhipkey,"Watch live! ""U.S. Presidential Debates"" #Debates https://t.co/E9isyqigsQ",1474941221670,780586176273002496,0
2,,DJ_Lettuce_,"Hi 

Keep scrolling #Debates",1474941221676,780586176298246144,0
3,,Radha824,x https://t.co/epv4pWgVJ4,1474941221683,780586176327585792,0
4,,BAMBI_MINAJNY,Vote for this man!!!! #GaryJohnson https://t.co/XcGUebJu7g,1474941221705,780586176419856384,0
5,,EleKtriK_Light,안전하게 할 수 있는 사법 규제가 있고 소용이 없는 사법 규제도 있다. 소수인종과 소수자들은 주류 백인 청년층에 비해 잘못된 결정이 나오는 비율이 더 많다. 힐러리가 샌더스 주장에 어느정도 결을 같이 하려는 듯... #Debates,1474941221811,780586176864358401,0
6,,morevic21,La clase no se suicida. :) https://t.co/559hCqQ01W,1474941221440,780586175308242946,0
7,,JosephBCaraccio,@HillaryClinton the federal government just signed a 20 year contract to extend private prison contracts...the ones you invest in #debates,1474941221641,780586176151449601,0
8,,EdCarreon,"Trump,  the ultimate used car sales man. #debates",1474941221702,780586176407216128,0
9,,Markus03121966,"EXACTLY!!!!  If your so ""pro 2nd Amendment"" but deny some people (of color) the right to carry?!?! https://t.co/gDHtvLTdnc",1474941222405,780586179355877376,0
10,,TrussElise,"Persian Gulf Sheikhs Gave Bill &amp; Hillary $100 Million [VIDEO] https://t.co/1LS9A0Hpy4 … ""WE WERE BROKE""… https://t.co/XOdND8CDaZ",1474941222280,780586178831589376,0
11,,erynnlee12,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xgprAEkR7V,1474941222429,780586179456540672,1
12,,selby28,say it @HillaryClinton #Debates,1474941222625,780586180278624257,0
13,,westghostmedia,trump literally calling for the return of stop and frisk has got me so nauseous rn #debates,1474941222631,780586180303736832,0
14,,r0ckeye,#debates Clinton just called all of America and the criminal justice system racist. Seems like a leader for all.,1474941222680,780586180509302784,0
15,,bob_incredible,"Zing.  Can't just say ""law and order"" over and over #Debates",1474941222675,780586180488278016,0
16,,nishanthgadde,"Oh god here we go 
https://t.co/8tZWRPE4oH

#debates",1474941222597,780586180161245184,0
17,,Hawk_Hopper,"#Debates YEARS LATER

Trump: ""Stop and frisk was a Hillary policy.""",1474941222762,780586180853112832,0
18,,RickyAppleseed,#Trump talks in sound bites. #Clinton talks about real ideas. #debates,1474941222666,780586180450672641,0
19,,AJAG,How does stop and frisk help develop relationships with violent communities? #debates,1474941222742,780586180769226752,0
20,,BRKINGSOLVER,Build the economy with liver transplants. https://t.co/fDV3bjrJq9,1474941222704,780586180609921024,0
21,,alex_gringo07,Trump only cares about Chicago because he has property there. Not the people dying or being targeted. #ImWithHer #debates,1474941223706,780586184812605441,0
22,,AlexTheSwango,The real winner of the debates tonight is @DrJillStein #Debates,1474941223656,780586184602951680,0
23,,MichaelBruner,"Vibrant black churches is kind of like binders of women, no? #Debates",1474941223702,780586184795836416,0
24,,HesseyAidan,On economic matters Trump made no sense. On race matters he made perfect sense - for anyone campaigning for a Police State. #debates,1474941223738,780586184946823168,0
25,,digihud,Meet one of the workers @realdonaldtrump stiffed #debates https://t.co/tuiAZeCqF7,1474941223594,780586184342810629,0
26,,Emily30075,Donald's groan? That was Hillary with his balls in a vice. She wore glasses to find tgem. Hey-o! #debates,1474941223628,780586184485572608,0
27,,OceanSays,"""We've got to address the systemic racism in our justice system"" #hillary killing it. #debates Trump rambles about law &amp; order and bad guys",1474941223751,780586185001402368,0
28,,DMassimiliano,"Solve US racial problems: oblige foreign to wear an orange wig.
#Debates",1474941223685,780586184724611072,0
29,,dead_anchoress,Every debate I'm Flouderin'! #debatenight #debates https://t.co/206vDq25Mq,1474941223696,780586184770785280,0
30,,texaschanel,y'all please vote. #debates,1474941223866,780586185483755520,1
31,,Karissa007,Where is she getting these statistics? #Debates #debatenight,1474941224665,780586188834938881,0
32,,Ashetonn_,The same place yours at https://t.co/Hg3oEvEZ2W,1474941224472,780586188025593858,0
33,,HannahWhitten,How does he say so much and so little at the same time? It's actually kind of impressive. #Debates https://t.co/7aDjx9piAJ,1474941224339,780586187467685889,0
34,,alienwalkerz,Hillary is so boring and robotic #debates #debatenight,1474941224682,780586188906168320,0
35,,YFRANGIE,"Yo no veo los debates norteamericanos, yo madure. https://t.co/oImvLKZYER",1474941224422,780586187815813120,0
36,,AliciaLynne_,There you go Hillary!!! #hollabackhillary 👏🏽👏🏽👏🏽 #Debates,1474941224634,780586188705034240,0
37,,Chet_Kincaid,"@Barbara102006 ""The 2nd Amendment is for 'Real Americans' if you catch my drift."" #debates",1474941224618,780586188637868032,0
38,,becky_whitaker,"YASSS Hillary on criminal justice reform. No more private prisons, no more mandatory minimums, more 2nd chance programs 🙌🏻 #debates",1474941224624,780586188663128064,0
39,,AlphaFoxWarfare,"#Kanye2020 

#Debates #Debates2016 #debatenight",1474941224730,780586189107724288,0
40,,JasonTheX,"Hillary just acknowledged systemic racism, How much you wanna bet Donald is about to say that's not real. #debates #debatenight",1474941224680,780586188897816577,0
41,,DefectDriven,"Mandatory minimum sentences cause gun violence, alrighty then. #debates",1474941224660,780586188814049280,0
42,,philthiffault,Nice https://t.co/iSD3SBTyGi,1474941224633,780586188700807168,0
43,,_airjordann,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zXMUJRfRAU,1474941224454,780586187950096385,1
44,,mishshell1967,"Do you honestly want a President that needs to read a script? 

#debatenight 
#debates 
#Debates2016",1474941225598,780586192748314624,0
45,,hehaconc,Charges against poc point by hillary has been around since the 1800s which is sad #Debates,1474941225641,780586192928550912,0
46,,JuanpaQuijano,"@realDonaldTrump habla DE U.S.A, no PARA U.S.A #Debates",1474941225621,780586192844632065,0
47,,can071782,Hillary complaining about Black men in jail but President Clinton passed 3rd strike rule.  #debates,1474941225685,780586193113145344,0
48,,DelmyBarillas,"My favorite person, smart conversations, a home cooked meal and the presidential debate. Good end to my crazy day. #Debates",1474941225715,780586193238896642,0
49,,Evan_Wambugu,#debates,1474941225744,780586193360596993,0
50,,robneal52,"""I own property there"".... where doesn't he own property #Debates",1474941225767,780586193457025024,0
51,,ElizaIsTaken,"Hillary's going full #BLM, demonstrating she doesn't understand severity in crime.  #Debates",1474941225748,780586193377427456,0
52,,ProvedBelieber,"My teacher told us all today,that if we are going to be watching The Presidential Debate,bring a barf bag. #Debates",1474941225467,780586192198926336,0
53,,KimAcheson,"Trump would know stop and frisk was unconstitutional if he had read this. 

Trump was busy attacking this guy's wif… https://t.co/QoAg2oeQdO",1474941225508,780586192370802688,0
54,,KrisAnnJacobs,Hilary is an enabling race baiter! #debates,1474941225691,780586193138233344,0
55,,bigbabygravycab,"Because of you Hillary! Hypocrite.
#debates #debatenight @HillaryClinton @KatrinaPierson @KellyannePolls @ABC 
https://t.co/OspjphOEOj",1474941225783,780586193524170752,0
56,,MarainaLeigh,@HillaryClinton thank you for acknowledging the systemic racism that plagues our criminal justice system. #syrrelpol #debates,1474941225781,780586193515843585,0
57,,cgocmav,If Clinton is going to go after guns she needs to have the courage to say it. She's skirting. #debates,1474941225849,780586193800994816,0
58,,jjauthor,Thomas Sowell: “I am so old that I can remember when most of the people promoting race hate were white.” Oh my!  #debates,1474941225676,780586193075396608,0
59,,suzzetteCam,"Gun REFORM, not Gun REMOVAL #Debates",1474941225761,780586193431961600,0
60,,Capt17Bjk,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/V0R2s0Ke4w,1474941225756,780586193410981889,1
61,,JoelleCharming,She just said systemic racism and has officially won this debate. #debates,1474941225861,780586193851289600,0
62,,ariellebielicki,"Hillary Clinton: We cannot just say law and order...
*cue endless laughter from @KAznavorian and I*
#DebateNight… https://t.co/48dz38pkDr",1474941225404,780586191934676992,0
63,,sialusa,"The Donald is right. Hillary "" Secretary Clinton is just full of Shit https://t.co/N5z3HhrAIL",1474941225755,780586193406746625,0
64,,mattycakes0231,Military style weapons. Thanks for doing the work for me #debates,1474941225592,780586192723116032,0
65,,tigertrollz,Hillary is actually stating that too many persons of color went into prison! The SAME people she called Superpredators #debates,1474941226666,780586197227745282,0
66,,PlayBoyMan,Hey Trump! Homicides in Chi Town NEAR even Peaked over 1000. Who's doing the research over there?! https://t.co/lD1kENxHb2,1474941226450,780586196321701889,0
67,,chic_cocobelle,#Debates I don't care for Hilary but she is bringing up some good points and she showing some receipts funny !,1474941226679,780586197282230273,0
68,,kylamc13,In the criminal justice system sexually based offenses are considered especially heinous in NYC .... Imma stop  #Debates,1474941226628,780586197068476416,0
69,,FreedomNJ,"Hillary has NO law and order plan.

Except take all our guns!
 #debates",1474941226582,780586196875423744,0
70,,RedsPaintings,"Yes, Hillary! End #PrisonsForProfit! #debates",1474941226246,780586195466133506,0
71,,BEYOND_CATERING,Did she just say #Systematicracisim #debates,1474941226614,780586197009563648,0
72,,mmastrac,Give your local dictionary a hug. https://t.co/LXF5kNY2V7,1474941226553,780586196753711105,0
73,,TheScarletRose,"Holy shit HRC flat out saying ""systemic racism in social justice system"" #debates #Debates2016 https://t.co/RDns4WYpRe",1474941226351,780586195906535424,0
74,,WhyProgressive,"@HillaryClinton is a bad representative of the left. She sounds like she is pandering, because she is! We needed @BernieSanders #debates",1474941226643,780586197131419649,0
75,,jess_ramrz,your husband had a hand in putting PoC in prison! #debates,1474941226698,780586197361889280,0
76,,UKTONYO,#LetGaryDebate https://t.co/ItjPAWfBS9,1474941226473,780586196418306048,0
77,,SnarkleSparkles,"Lol.. she just said systemic racism. She doesn't know what systemic means, does she? #Debates",1474941226679,780586197282205697,0
78,,RightMinority,Hillary defends the sad state of inner city communities. If she admits a problem she has to defend the lib policies that created it #debates,1474941226665,780586197223550976,0
79,,fixiemama,Amen! Prison reform! #debatenight #Debates,1474941226622,780586197043122176,0
80,,candudeman,Kick his ass Hilary. #dudeshairfrightens  #Debates,1474941226610,780586196992946178,0
81,,wft2016,Let's make #HillaryBrokeAgain ~ Join https://t.co/noHPIzrZhu https://t.co/Ow6cP0jtwe,1474941226324,780586195793379329,0
82,,gospellee,Systemic racism/private prisons 🔑 #Debates,1474941226683,780586197299134465,0
83,,papyrince5XG,thank u i strongly agree 🙏🏽 #Debates,1474941226757,780586197609512960,0
84,,MsMistyMarie,This #debatenight is like the Wayans brothers remake of scary movie.  #USPresidentialDebate #debates,1474941227693,780586201535295492,0
85,,kylesaidthis,Keep people in school. Give parents the resources to keep kids off the street and out of gangs.. #Debates,1474941227657,780586201384235008,0
86,,CoolHandLuke140,#stopandfrisk is unconstitutional and doesn't work. Clearly someone needs to tell that to @realDonaldTrump… https://t.co/Zq6HgP4Nf4,1474941227565,780586200998350848,0
87,,sirJames2408,And just like that the country was backed into voting for Hillary out of Fear #Debates,1474941227681,780586201484959745,0
88,,MoodyKnowsBest,@MoodyKnowsBest Tonight shows that Bernie will always be the greatest presidential candidate in America's history. #debates #debatenight,1474941227366,780586200163835909,0
