,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,SandyBabandy,#debates EL Chapo LONG SLEEVE + Vinyl Decal Bumper Stickers #ElChapo Anonymous  #CTL #sgp #dnc #tcot https://t.co/fq4OVtsJ27,1474940179633,780581805653188608,2
1,,_opal_opal,Hillary got the FACTS #debates,1474940179584,780581805447577601,2
2,,olgadfw,Well that statement didn't make you smart dumb donkey!  #debatenight #debates #Debates2016,1474940179689,780581805887885312,1
3,,wowunoriginal,Bragging about being audited. That's a good one. #debates,1474940179672,780581805816676352,2
4,,RealMikeRenez,"Not being charitable 
""That makes me smart""
#debates",1474940179640,780581805682548736,1
5,,alissa_holmes,Show your taxes #debatenight #Debates #ImWithHer,1474940179693,780581805904756736,1
6,,ThisOneThing7,Hilary is getting under his skin. #Debates,1474940179774,780581806244556800,2
7,,__itsmemorgan__,Hey hilliary why wont you tall about your emails #debates,1474940179743,780581806114385921,2
8,,MichaelKayePR,@HillaryClinton needs to address the emails and win Americas trust #debates,1474940179741,780581806106116097,2
9,,sab_szn,not a single one! https://t.co/5h0bHEhKiw,1474940179674,780581805825089536,0
10,,SharondaIsadora,She doesnt have to release emails when they were leaked #justsaying  #Debates,1474940179801,780581806357749760,2
11,,phaylen,The debates would have been more fun if the candidates could react with their own Memes.  #Debates,1474940179852,780581806571606016,2
12,,J2bv16,"""That makes me smart""  #Debates",1474940179694,780581805908893696,1
13,,ErnstShann,Meme potential is award winning this evening. Thank you Trump and Clinton for your obvious disdain for one another. #campaign2016 #debates,1474940179774,780581806244556802,2
14,,buzan_c,"Trump turrets- it's a think, right? #Debates2016 #debates",1474940179740,780581806101958656,2
15,,BrieStrickland,What was election season like without Twitter? #debates #millenialprobs,1474940179834,780581806496108544,2
16,,kvipaca,Is forbes rooting for trump? https://t.co/PJmdMmUqLK,1474940179756,780581806168944644,0
17,,Nicole_4241,Ooooo. Obama is getting roasted. #Debates,1474940179875,780581806668079104,2
18,,DJDrewTheJet,Talk about the country.  #Debates,1474940179831,780581806483570688,2
19,,adgivens02,Trump is digging a deeper grave for himself with every side comment he makes. #debates #debatenight,1474940179914,780581806831611905,2
20,,patvinzant,"So what percent is 14 million of 10 billion. Let me see...
1bil = 1000 mil
Maybe 0.014 
#MakeAmericaGreatAgain… https://t.co/1cTurddzSW",1474940179854,780581806579998720,0
21,,StovesCabinCrew,"Lester Holt: ""Let me just admonish the audience one more time. You in the front. Where you from? Jersey?!? HAHAHAHAHAHA"" #debates",1474940179762,780581806194262017,2
22,,Anthony80069394,Trump is a criminal who would bankrupt America. A blowhard who want the US government to serve his own interest. #Debates,1474940180657,780581809948094464,2
23,,BallardJohnPaul,"How much does Hillary pay in taxes? She has a ""non-profit"" foundation. Hmm... #Debates",1474940180722,780581810220572672,2
24,,leauxmichelle,"if hil dog is OCD like me, i get why she deleted all those emails. i can't have my inbox past double digits or i itch #debates #debatenight",1474940180689,780581810082156545,2
25,,EMorphos,"#debates ""That makes me smart...."" trump says of paying no taxes #sniffleTrump",1474940180633,780581809847402500,1
26,,Balls2theW,Releases tax returns after emails... haha. looks like #JohnsonWeld2016 is winning without even being in the #Debates,1474940180440,780581809037774848,2
27,,Esquilows,Eles tão se dando golpe baixos  #Debates,1474940180571,780581809587355649,2
28,,geenahkrisht,"""... or maybe he doesn't want all of you to know that he has paid nothing in federal income tax..."" @HillaryClinton SLAY #debates",1474940180551,780581809503412224,1
29,,danu728,The $1 million question.  #debates2016 https://t.co/APM8OG9HY5,1474940180643,780581809889304576,0
30,,B_Carp01,I'd love to see @realDonaldTrump dentures get blown out with all the BS he's letting fly out of his mouth. #debates #debatenight,1474940180576,780581809608359936,2
31,,chestmedicine,It is smart to be a selfish SOB Donald; but not if you want to become President #Debates,1474940180653,780581809931194368,1
32,,momonibs,@momonibs they need a talking stick at the #debates .. or just turn off his mic when it's not his turn,1474940180666,780581809985761280,2
33,,scottrileyhall,There's a candidate without tax issues or email issues. #letgarydebate #wheresgary #WhereIsGary  #Debates,1474940180773,780581810434564096,2
34,,HatticusFinch,Could be pneumonia https://t.co/ZsSjcHPi1Q,1474940180676,780581810027671552,0
