,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,PuraVidaMoms,Did he just make a fat joke? #debates #mouthopen #unbelievable @HillaryClinton,1474942278708,780590609811681280,0
1,,traciglee,"10:11PM update:

#debates https://t.co/kChQgiE365",1474942278576,780590609258188800,0
2,,sameoldharmony,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BovPb145EP,1474942278592,780590609325236224,1
3,,austinknowles10,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/VE9KlmH2y0",1474942278564,780590609207885825,1
4,,wr689,#debates Over 200 admirals and generals have endorsed Trump?? Maybe they are Russian.,1474942278707,780590609807601670,0
5,,Franguil,Seemed like Trump said he got endorsed by isis #debates #Debates2016 #sniffles,1474942278575,780590609253879809,0
6,,Ringo1256,When are you going to comment on anything that damages her? https://t.co/2afA0VgArG,1474942278637,780590609513975809,0
7,,phroggtrapp,Now Trump is dissing fat hackers. #debates,1474942278688,780590609727889411,0
8,,AdamFrye216,Donald Trump says he is proud of himself more then anyone else on earth.  #Debates,1474942278788,780590610147401728,0
9,,andie_mo,"Oh I didn't realize ""who has endorsed you?"" was the current question... #Debates",1474942278716,780590609845350400,0
10,,theTrumpSpring,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/DomtFNnXKx",1474942278715,780590609841217536,1
11,,lachristy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cLuwyqga2V,1474942278760,780590610029830145,1
12,,mattheartspade,Trump: FUCK FATTIES #debates,1474942278821,780590610285813763,0
13,,BoSSneSS,Bernie Sanders was taken advantage of. #TruthOMeter  #Debates,1474942279651,780590613766877184,0
14,,bbRbeezy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/oJVXQxRlSE,1474942279704,780590613989208064,1
15,,RyuuRhal,Trump sssshh sssshhh sssh #cybersecurity and #cyberwarfare are not your strong points either #oopsSSNgotleaked #Debates,1474942279704,780590613989240832,0
16,,CrazGODOFDEATH,This debate makes the American people look so bad. I'm more sad then I am anything.  #debates,1474942277471,780590604623511553,0
17,,guvelazq,"@realDonaldTrump you openly praised Putin, that is completely unacceptable from a presidential candidate  #Debates",1474942279562,780590613393772544,0
18,,gschloff,He's told a few lies already.  Police Union UN=endorsed him. #Debates,1474942279783,780590614320558081,0
19,,_Tonywolves,TRUMP insulting the hacker community isn't going to go well #Debates,1474942279764,780590614240899072,0
20,,jivoli2,How? How? How? This isn't real. Who is this clown? https://t.co/6l6zRgokfS,1474942279493,780590613104394240,0
21,,The_Mike_D,"400 lb. Hackers.  Great band name.

#Debates",1474942279624,780590613653626880,0
22,,RXCafeTX,"And yet, the voters CHOSE them! https://t.co/qlgkKzZiiX",1474942279682,780590613896892416,0
23,,BobbyandGorilla,WHAT??? SOMEONE ON THEIR BED WEIGHING 400 POUNDS???? WHAT??????? #debates,1474942279734,780590614115004417,0
24,,iFuckedTuMadre,CHINA. #Debates,1474942279723,780590614069010437,0
25,,lucisfunny,"That speech he just gave is indistinguishable from mental illness. ""and that's the way I really feel!"" #debatenight #Debates2016 #Debates",1474942279733,780590614110834688,0
26,,sixxisgod74,#ItsInOurHands #JillStein https://t.co/Dw2epy2yG3,1474942279793,780590614362587136,0
27,,taylorcrumpton,fat shaming ain't cute #debates,1474942279860,780590614643474435,0
28,,BLanaGuggenheim,"God, Trump is the Know-Nothing's all over again. Ugh. #debates",1474942280614,780590617806110720,0
29,,C_Rashada,That wasn't the question though Donald.. #Debates,1474942280669,780590618036666368,0
30,,TheWzzard,CYBER CYBER CYBER #debates,1474942280716,780590618233876480,0
31,,herbiemerrin,#shoutout to #china! ​ https://t.co/vhoZIwvPFF https://t.co/2A88msTelE #Debates,1474942280652,780590617965592579,0
32,,PacLion,"Noooo 💀💀💀

#debatenight #debates #Debates2016 https://t.co/qohu7DMSXh",1474942279612,780590613603323904,0
33,,D5Randy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MQ2u7bmm6a,1474942280649,780590617952870401,1
34,,cmhaugen24,#UnlikelyDebateGuests Its funny you say that Donald because that 400 hacker is in the audience tonight #debatenight… https://t.co/ucRouFU5xq,1474942280396,780590616891621376,0
35,,ChesyPleas,Daayuummm.. He went there!! #DNCleak #debatenight #debates #Debates2016,1474942280748,780590618368053248,0
36,,Shupette,"I'm pretty sure Al Gore invented the Internet, so cyberwarfare is his fault #Debates",1474942280574,780590617638211584,0
37,,ceoharrison,@realDonaldTrump bragging about his endorsements is not an argument in a debate #Debates,1474942280631,780590617877504000,0
38,,tazzyd82,Someone sitting on their bed weighing 400 lbs? Did I just hear that? #debatenight #debates,1474942280693,780590618137489408,0
39,,LeoOlivaresJD,So now fat people are the enemy? #Debates,1474942280705,780590618187673600,0
40,,diamonddoll1014,Now he's  talking about 400 lb ppl??? Im telling yall this dude is good 4 nobody #debates,1474942280646,780590617940426752,0
41,,Or4McMullin,#ironic! #debatenight #debates #EvanDebate https://t.co/3YUY9NCBWM,1474942280696,780590618149990400,0
42,,thisTenqyuLife,"#debates #debatenight  Leaving the country? Drop!in - Find events, learn, meet great people globally ! https://t.co/AhVWf3LmTZ",1474942280537,780590617483018240,0
43,,MvpJess,"Apparently overweight people make the least impressive hackers, according to Drumpf #Debates",1474942280888,780590618955255808,0
44,,VermiciousGnit,That just happened.... like for serial... I am being super serial about this... like so many people like me... like for serial... #debates,1474942280685,780590618103787520,0
45,,RuthieRuthie2,"30 years in politicans, she learned to use state dept. for pay and play, after she steals the curtains from the WH #Debates",1474942280815,780590618649071616,0
46,,pams_jams,referencing obese americans hacking @realDonaldTrump  and CHINA again #Debates,1474942280889,780590618959486977,0
47,,JoeProwler,No admission of guilt is not the same as not guilty.  #debates,1474942281667,780590622222737408,0
48,,danielmatalon,@realDonaldTrump is defending his discrimination lawsuit by stressing he settled it without ANY admission of guilt. PROUD OF IT. #debates,1474942281589,780590621895430146,0
49,,winter_rella,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rUiYcyLg5d,1474942281617,780590622013059075,1
50,,bcatheist,#debates WOOHOO @realDonaldTrump is fat shaming!!!,1474942281598,780590621933264896,0
51,,Tray_Hurn,Trump hates fat people. #bodyshaming #bullying #Election2016 #debates,1474942281485,780590621459353600,0
52,,TrumpTrain09,"Cyber Security, This is not Crooked Hillary's best topic.

 #debatenight #Debates2016 #debates",1474942281623,780590622038040577,0
