,screen_name,text,timestamp,tweet_id,cluster_pred
0,RealHero12089,#debates Trump will be richer while the rest of us will still be paying for mistakes we made while in college or growing up,1474943227699,780594590168387584,2
1,baughja2020,Why are we having a debate when he is agreeing on everything @HillaryClinton is say? #debates #istandwithher,1474943227830,780594590717837312,2
2,AliMShapiro,Haha!! https://t.co/VoCfZl5l5B,1474943227743,780594590353154048,2
3,ibee29,Turn his mic off #Debates,1474943227812,780594590642425857,2
4,adamtrabold,"Maybe they're not paying us cuz we're not doing a good job, @realDonaldTrump? Isn't that your line? #debates",1474943227950,780594591221198848,2
5,AllyPersonal98,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fqhTSC44CX,1474943228549,780594593733734400,0
6,Dataist,There's a presidential candidate and an angry #trumpet!  #debates #temperment,1474943228683,780594594295623680,2
7,fr0mthev0id,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4DS616O0HD,1474943228630,780594594073325568,0
8,britblasingame_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aESXEWYBzz,1474943228662,780594594207690753,0
9,Stilsah,'my temperaments my best quality' *mocks disabled person* https://t.co/g6ySi0I7aT #debates,1474943228663,780594594211823616,2
10,xorpex,"He will start several wars 1/100  of a second after being elected, if elected 😂
#debates #Debates2016",1474943228668,780594594232803330,2
11,AmericanMetal1,Go away and get a job https://t.co/bgbhDds12E,1474943228638,780594594106880000,2
12,letsgoviralnow,"Hilary thinking right now "" just elect me already"" Lmaoo #Debates https://t.co/IVvAmBAbPj",1474943228502,780594593536602116,2
13,samyarnell,@ChanelDiane15 https://t.co/D8cADu5bGx,1474943228665,780594594220310528,2
14,LibertyShirl,"Neither will be President, no worries. https://t.co/0agDpgORNE",1474943228545,780594593716850688,1
15,spnabbie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/yJcQru3RQR,1474943228704,780594594383859713,0
16,ConorMcD___,Ahh good- i was wondering if Trump would suggest his International Protection Racket idea. #debates,1474943228748,780594594568216577,2
17,mattatha,@briankrebs https://t.co/aGIOEZuJvW,1474943228659,780594594195054594,2
18,koollkatt__,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qcKSUyU9io,1474943228757,780594594606034945,0
19,nopparutt,"#debates #Debates2016 #debatenight Trump is sincere, genuine, presidential, strong, tough.  Hillary is a fake, weak… https://t.co/DitDI1tbSv",1474943228783,780594594715009024,2
20,chrismwc,As are we... https://t.co/1ZSqDnUd4D,1474943228661,780594594203316225,2
21,DvineExpression,Thank you Diana...#debates #debatenight https://t.co/HAADjCQSYG,1474943228735,780594594513874944,2
22,dminor85,Something that hasn't been mentioned: Benghazi. #debates,1474943228834,780594594929004544,2
23,dailyherald,"Many same issues came up at Commander-in-Chief Forum a few weeks ago, which @AP fact checked. Take a look. #Debates https://t.co/XTEX3A4RuT",1474943229689,780594598515060738,2
24,JediMasterKelly,Lester seems annoyed by Trump and his constant rambling. #debates,1474943229681,780594598481584128,2
25,ariadneoswald,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/AucsA34WPe,1474943229671,780594598439550977,0
26,JaclynGlenn,"I HAVE A WINNING TEMPERAMENT. I KNOW HOW TO WIN!!! @realDonaldTrump 
*crowd laughs*
#debatenight #debates #trump #Debates2016",1474943229606,780594598167080960,2
27,NarrendraM,"Trump: ""I have much better judgement than she has ... I also have a much better temperament than she has."" The audience laughs. #debates",1474943229663,780594598406217729,2
28,Berenissssssss,"""On your president things "" #Debates 💀",1474943229699,780594598557077504,1
29,jennaep7,Okay. It's time for this to be over. #debates,1474943229377,780594597206585344,2
30,budswdrbobbillw,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QnRx1CVPcT,1474943229376,780594597202362368,0
31,realDondalTrump,W r o n  g #debatenight #Debates2016 #debates,1474943229723,780594598657658880,2
32,JohnLanser1,I only support Trump when I'm drunk.  I'm drunk now and sober enough to elect Hillary. #Debates,1474943229625,780594598246703106,2
33,daniel_ashat,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MDbY6kI3XX,1474943229653,780594598364254209,0
34,BeBeZoey,'My strongest asset is my temperament' Yeah Riiiiiiiight we believed you #Trump !!! #debatenight  #debates,1474943229467,780594597584052224,2
35,idolbeat,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/PSvmdIAU3l,1474943229221,780594596552278016,0
36,dropdDeadDrea,The crowd laughed every single time that trump finished speaking 😂😂 I can't deal #Debates,1474943229748,780594598762549249,2
37,kissel4liberty,If you vote for either of these two you will get the president you deserve #debates #debatenight #GaryJohnson,1474943229707,780594598590685184,1
38,MarvinMapo,"Que rico, tan pobre! https://t.co/ArkJCmGs6K",1474943229719,780594598640914432,2
39,veevales,"As soon as this thing is over, I'll watch The West Wing. I need some Bartlet after this. #debates",1474943229782,780594598905311233,2
40,jovaniochoa2,"Nobody is allowed to interrupt Trump, only Trump can interrupt others #debates",1474943230667,780594602617163776,2
41,ColemanBaley,"BOOM, goes the dynamite https://t.co/at2ElB2QkU",1474943230455,780594601728086016,2
42,tonebrann,"""A man who can be provoked by a tweet should not have his fingers anywhere near the nuclear code"" LOUDER #debates",1474943230515,780594601979699200,2
43,tangyoj,Someone check her for an ear piece #Debates,1474943230709,780594602793238528,2
44,CathyCarey311,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/agpBC4P6Zo CLINTON 100%,1474943230549,780594602122371072,0
45,Archivist1000,"A man who can be provoked .... -Hillary

It's not ACCURATE .. he says ... LMAO he proves it daily! 

#debatenight #debates",1474943230659,780594602583527424,2
46,mitzimoments,Co-Sign. https://t.co/Et8pLzwjv7,1474943230583,780594602264846336,2
47,rja_nyc,yes. he said destroying a ship wont start a war. Dear Mr Trump. GET COUNSELING! Your're an insane 12-year-old. #Debates,1474943230582,780594602260692992,2
48,kjhchristensen,"""A man who can provoked by a tweet should not have his hands on a nuclear weapon."" AMEN SISTA. #debatenight #debates #Debates2016",1474943230692,780594602721972224,2
49,cldecell,"Trump... goes off topic ""I have a better temperament than she does.""
Hillary... ""Trump on Twitter anybody?"" #debates",1474943230389,780594601451196416,2
50,alexarthorne,"""A man who can be provoked by a tweet should not have his finger anywhere near the nuclear button"" - @HillaryClinton  #syrrelpol #debates",1474943230664,780594602604625920,2
51,JimmyShunnarah,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/O7QdSqLgan,1474943230642,780594602512441344,0
52,tomcoolboy678,#Debates America is fucked both of them are shit,1474943230622,780594602428469249,2
53,awkwardstickman,"""I plan to use up all of our nuclear weapons so they are no longer a risk."" #Debates",1474943230550,780594602126348289,2
54,Kimba1st,Best comment of the night! #debates https://t.co/6Sm1lSJfbn,1474943230754,780594602982146048,2
55,clarissaa_gabby,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mmpD0oQDdB,1474943230701,780594602759688192,0
56,t_zewei,When Trump says wrong  #debates https://t.co/gDR1BSnR4h,1474943230600,780594602336137217,2
57,TheChloeth,the single greatest problem donald trump has: arranging words in a sentence-like form #Debates,1474943231677,780594606853369857,2
58,cheletur,#debates Your president!?,1474943231683,780594606878580738,1
59,Bradthepsychic,#JohnsonWeld2016  https://t.co/zA9Iohmgqv,1474943231600,780594606530408449,2
60,foolishsilvas,Trump.. for the love of god.. please shut up .... #debates,1474943231624,780594606631100417,2
61,queergoats,Stop 👏🏻 interrupting 👏🏻 her 👏🏻She 👏🏻 lets 👏🏻 you 👏🏻speak 👏🏻#Debates,1474943231664,780594606798954496,2
62,Amanda_Munger,"""A man who can be provoked by a tweet should not have his fingers near anywhere near nuclear codes."" #Debates",1474943231568,780594606396182529,2
63,NathanDThorp,"#hilary ""trump voters have no sense."" not exact quote but exact meaning. #debates #debatenight",1474943231612,780594606580768768,2
64,_ValeriaAmaro,"Mejor que @HectorTrejo &amp; @Ro_AvilaR se postulen para presidentes, tienen una mejor manera de pensar &amp; ver las cosas💁. 
#Debates",1474943231585,780594606467452930,2
65,JBOND700,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NiYlrP5Ujc,1474943231603,780594606543175680,0
66,MCMcAnnally,"""I love minorities &amp; women. They're terrific. But look, if they talk to me, I'm gonna interrupt. Because they're not important."" #debates",1474943231559,780594606358532096,2
67,MamaMiaNOSharia,"@HillaryClinton defense policy! 4 Americans dead, families devastated &amp; she lied to them! https://t.co/qYdcgWfTmJ",1474943231558,780594606354206721,2
68,time4drama,#debatenight #debates #Debates2016 https://t.co/bykup6VXxO,1474943231416,780594605758685184,2
69,Norwegian4Trump,"Breaking: @realDonaldTrump WINS DEBATE

Best Law and Order
Best Economy
Best ISIS
Best Jobs

#debatenight #Debates… https://t.co/8l8Ejc3dkr",1474943231555,780594606341820416,2
70,kathy_hoffman,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/J85ZqjqexJ,1474943231564,780594606379458562,0
71,Brasco113,Yo I will say his face when he says wrong is funny...for real #debates https://t.co/dignfvs9nK,1474943231648,780594606731780096,2
72,andreascheurich,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lskelwkew6,1474943231464,780594605960093696,0
73,ebc0314,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/E10eCiLx8l,1474943231709,780594606987681792,0
74,rationalite,#Clinton is right on #Donald's ability of becoming Commander-in-Chief. He gets offended so easily! #debates,1474943231683,780594606878490624,2
75,CandiceHarold,"@HillaryClinton if you can be provoked by a tweet, you should not have nuke codes. #debates #TurnNCBlue",1474943231763,780594607214170112,2
76,_reneelizabeth,Poor Lester... #debates,1474943232660,780594610976403456,2
77,janinealecia,#Debates,1474943232683,780594611072839682,2
78,1dopebro,Who is winning #debatenight so at?#debates #Debates2016,1474943232660,780594610976403457,2
79,DDanieldub,Oh my God! Has to be a picture that's 30 years old. No way that's the Wicked Witch today. https://t.co/VulaihW0DK,1474943232579,780594610636599300,2
80,jeffhysen,"Hey Sniffy McSniffyface, he's your President, too. #debates #Debates2016",1474943232678,780594611051958272,1
81,erinve,Truer words have never been spoken. https://t.co/ujcRL46kbh,1474943232510,780594610347380737,2
82,mhawthorne11,"Can the world see how ignorant and dumb @realDonaldTrump is! I will say for the world. #Trump is a stupid MFer!
#debatenight #debates",1474943232532,780594610439614464,2
83,TiaKTA,This guy has been yelling WRONG all debate but believes his temperament is his greatest asset #delusional #debates,1474943232607,780594610754183169,2
