,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,SynthesizeOG,LMFAO https://t.co/Ikg0oXTujt,1474943443625,780595495827828737,0
1,,Mkusler,Words matter when you are running for president and when you are president.  What will America's students be saying tomorrow? #debates,1474943443614,780595495781761025,0
2,,Galileo908,There are people that think Trump is acting like an ass...but are STILL voting for him. #debatenight #debates,1474943443729,780595496264011776,0
3,,TytheWriter,I think tonight's fact checker just stroked out. #debatenight #debates,1474943443560,780595495555198977,0
4,,BrindaStar,Donald Trump’s foreign policy: From incoherence to more incoherence. Yep. #debates #ImWithHer  https://t.co/NGinKyjXhS,1474943443605,780595495743868935,0
5,,IMarkusAurelius,"HOW ARE HIS XENOPHOBIC, FAUX-PATRIOT idiots not disgusted by this? Oh yeah, because they're #racist. #debatenight… https://t.co/U9MtmGkN0o",1474943443627,780595495836057600,0
6,,thereal160,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lBWMOxDuXA,1474943443460,780595495135686660,1
7,,BrettDBurger,I need this gif but with her caption. Someone plz help. #Debates https://t.co/XWweRBXbjU,1474943443775,780595496456892420,0
8,,immssn,What the hell is going on  #Debates,1474943443776,780595496461012994,0
9,,Regina33511,LMAO! https://t.co/lFMd1nBh3N,1474943443533,780595495442014209,0
10,,forestfirebears,Hillary is now trying to save the USA from Trump's words and maintain a relationship with allies. #debates And she isn't even president yet,1474943444698,780595500328161280,0
11,,jakejurss,"This debate is just so free flowing. I need structure, logic, clear, concise responses! #debates",1474943444519,780595499577380865,0
12,,DethridgeCraft,"Well America. Have fun deciding between these two November 8th.

#debates https://t.co/KiT1bIDzci",1474943444311,780595498705154048,0
13,,MicheleStClair,"All politics aside, having him sniff at me for 8 years would drive me crazy #sniffles #debates",1474943444656,780595500152000512,0
14,,jacksonrichman,#debatenight #debates #Debates2016 https://t.co/X3B0iMVXWb,1474943444730,780595500462465024,0
15,,ogoL_faded,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jiqZSCq7zO,1474943444749,780595500542111744,1
16,,emily_chic,"""Words matter. Words matter when you run for president and especially when you become president."" #debates",1474943444759,780595500584087553,0
17,,EhhNotBrad,I don't give a shit about Netanyahu he and his country can go fuck themselves. #debates,1474943444733,780595500475117568,0
18,,rockababy21,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/V7PuSJDcmbtrump",1474943444780,780595500672102400,1
19,,ImMzKennedy,Do we have more than one president? I thought Obama was every US citizens president. #debates,1474943444821,780595500844195841,0
20,,DRE3K,"There it is, Hil. THERE IT IS. Thank you for that damage control because he's dangerous. #debates",1474943444776,780595500655448064,0
21,,JackiSchechner,#Clinton is going full-on Secretary of State here and it's awesome. #debatenight #debates,1474943444775,780595500651163649,0
22,,LizzieSarcastic,"""I have a much better temperament"" #debates https://t.co/m5vP04vIn8",1474943444527,780595499611066368,0
23,,thevenusmonster,Talk about hitting 'em with the HEEIIIIIN! A @sternshow mention on the presidential #debates! Fuck yes! #bababooey,1474943444877,780595501079023617,0
24,,SteveWCarlson,But @HillaryClinton what if those countries that obligate us do not meet THEIR obligations??? @realDonaldTrump #debatenight #debates @nypost,1474943444823,780595500852457473,0
25,,abditum,"""We're gonna have the biggest hackers. Yuge. They're gonna build a firewall so high China can't get across."" --Future #debates",1474943444912,780595501225738240,0
26,,_JeffTweets,Kudos to Lester for putting up with these two tonight. #debatenight #debates #Debates2016,1474943445694,780595504505757696,0
27,,M_Alencar,Lester is what we in the business call a pushover. #debates,1474943445665,780595504384278528,0
28,,BandohasNF,@realDonaldTrump Clinton talks about handling nuclear codes when she can't even handle emails what a idiot lol #debates #debatenight,1474943445596,780595504094863360,0
29,,mark_37923,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Vcu9cOU4bD,1474943445568,780595503977340930,1
30,,Donalogue,This is the worst SNL skit ever #Debates #debatenight,1474943445740,780595504698658816,0
31,,Jalen_Da_Hooper,😂😂😂💯 https://t.co/pma5OxOUpx,1474943445501,780595503696384000,0
32,,lmcgaughy,"I was wondering how long it was going to take someone to make a gif of this. 
#debates #debates2016 https://t.co/P0Pt2HSDlh",1474943445762,780595504790986752,0
33,,_nickjamess,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JXVumrNleh,1474943445773,780595504837079040,1
34,,ItsChelseaFool,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/X6Rrt8DJjB",1474943446680,780595508641357825,1
35,,_mylifeasnat_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IGndLRl04J,1474943446586,780595508247011328,1
36,,SuperDuperNiick,The saddest part about this debate is that almost 90% of each candidates' campaign funds go toward advertisement on social media. #debates,1474943446787,780595509090103296,0
37,,CatholicDems,Really good presidential moment there for @HillaryClinton - assuring allies that our word is good. #Debates #Debates2016,1474943446656,780595508540743680,0
38,,RealNateMease,I hope @realDonaldTrump realized that we're not flying the same B-52s from the 1950s with outdated technology. #debatenight #debates,1474943446750,780595508935004163,0
39,,ashlea__marie,.@realDonaldTrump clearly grew up not knowing what it meant to follow the rules--I can't stand the interrupting and not answering! #debates,1474943446601,780595508310081537,0
40,,EmmadArif,Who would you let baby-sit your 3 year old daughter? #debatenight #debates #Debates2016 #HillaryClinton #DonaldTrump,1474943446700,780595508725354496,0
41,,RhondaRenee6,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JCs8K0lfaR,1474943446711,780595508771430402,1
42,,masamoose,"@HillaryClinton lies matter, it is essential that @realDonaldTrump wins. #debatenight #debates #Debates2016",1474943446793,780595509115314176,0
43,,gia143dubu,hE DID LIKE ??????????? EXPLAIN https://t.co/wHex3uAeaw,1474943446576,780595508205072384,0
44,,thatbomabrown,"""YourPresident""? He's your President too #DonaldTrump #Debates",1474943446824,780595509245337601,0
45,,_Jayeelee,"This man not trying to hear nobody's voice but his own, stay tryna cut somebody off #Debates",1474943446779,780595509056512000,0
46,,kimfox,'Words matter when you run for president...it is essential America's word be good.' @HillaryClinton #debatenight #debates,1474943446825,780595509249572864,0
47,,_norie_belle,It is very hard to listen to him talk he says nothing #Debates,1474943447694,780595512894377984,0
48,,Angeleau_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/M4HP7p0KFU,1474943447683,780595512848375808,1
49,,Dooneese_Drumpf,#MadamePresident #Debates,1474943447630,780595512626085888,0
50,,AJSnow53,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0cH80p3vGz,1474943447416,780595511728414720,1
51,,DietlLexi,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/u309f3w4En,1474943447663,780595512764272640,1
52,,DvmnGina,He stealing words now #debates,1474943447700,780595512919535618,0
53,,mollydort,Hillary doing diplomatic cleanup during her debate time. This is what it has come to. Thanks gurl 🙌🏽#debatenight #debates,1474943447694,780595512894492672,0
54,,franschkatic,"Trump is producing sh*t with his mouth and sniffing it right through his nose again, it's a funny cycle to watch actually #debates",1474943447745,780595513108393988,0
