,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,followthelede,#Trump's suggestion that Hillary Clinton and her campaign started the birther movement is False. https://t.co/N6MoDURs1D  #debates,1474941736734,780588336608055296,0
1,,KimAReid3,Let's see 'em Hill https://t.co/NAajbkNODL,1474941736689,780588336419307520,0
2,,meghanbeatty,I lost track of what Trump is talking about. I love how he is answering without really answering. #Debates,1474941737689,780588340613558272,1
3,,highflight53,#Debates This is a typical MSM rigged gig.,1474941737653,780588340462559236,0
4,,pingponglol22,"If Donald Trump wins, the Idiocracy film becomes reality. #debatenight #debates #debates2016",1474941737632,780588340374568960,1
5,,StandUpDave,"Sidney Blumenthal gave me $36 for my bar mitzvah 

#Debates #Debatenight",1474941737674,780588340550610946,1
6,,marinapatel_,The accuracy. https://t.co/lpzG2n9EZW,1474941737665,780588340512907264,0
7,,mariewwe23,Shes like this right now #Debates https://t.co/9DRb0Bk5HC,1474941737643,780588340420550657,0
8,,lachlanxvx,"Hilary says she'll be president and do these good things, but if she were elected this would be her #Debates https://t.co/1N8R0KoRKq",1474941737478,780588339728519169,0
9,,whatsucksblog,"Trump keeps rambling like this, we're gonna owe an apology to Sarah Palin.  #debates",1474941737666,780588340517146625,0
10,,MatthewBrinerPA,"@HillaryClinton looks so amused, like she's listening to a child explain how a peanut-butter-and-jelly sandwich got into the VCR. #debates",1474941737693,780588340630417408,0
11,,b_meade15,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GhfGtHWoxB,1474941737653,780588340462645248,3
12,,ValentiaAriadne,DAMN SCREAMING https://t.co/y4nFWxJuB6,1474941737718,780588340735115264,0
13,,JaneEliz,A good way to get uninformed commentators out of your Twitter feed: Unfollow ppl who spell Secretary Clinton's name #Hilary. Sad. #debates,1474941737718,780588340735270912,0
14,,skizzymints,can we take america and move it somewhere else please? #debates,1474941737834,780588341221666816,0
15,,geandraimani,He sound like he on Maury.. https://t.co/lxeUWu8JCN,1474941737669,780588340529729536,0
16,,lionelthomasjr,"""I say nothing."" - @realDonaldTrump #debates",1474941737587,780588340185796609,1
17,,hmills96,"""I say nothing""...keeps talking.

#debates",1474941737779,780588340991188993,1
18,,boruszak,"""Nobody gave a shit about it so I stopped caring"" thx Trump #debates",1474941737794,780588341053890563,2
19,,marionmckeone,"#Trump ""I was the one who got him to produce the birth cert and I think I did a good job."" Blowing it on the birtherism issue #debates",1474941738667,780588344715583488,2
20,,LucStLouis,If Trump says ONE FUCKING straightforward answer i will donate to his campaign. #debates,1474941738675,780588344749064198,1
21,,_BrandonWoods,Take out Lester and sub in Judge Judy real quick someone https://t.co/uOsmaO3vso,1474941738667,780588344715587584,0
22,,LisaADutton,Mr. Sniffles  #debates,1474941738623,780588344531181568,0
23,,TrendlerNews,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0TsdIKtuPX,1474941738598,780588344426266624,3
24,,PeroLikeHello,Trump trying to explain his claim that Obama wasn't born in the United States #Debates https://t.co/Il2vFcB6xB,1474941738415,780588343658590208,0
25,,_machofelix,Idk why my teachers making me watching this debate my ass can't even vote 😕 #Debates,1474941738754,780588345080492033,0
26,,annalecta,#DebateNight:@HillaryClinton talked guns. @OpenSecretsDC presidential candidate #gunrights+#guncontrol data… https://t.co/EStFOJJKVp,1474941738420,780588343679676416,0
27,,_Aegyus_,"Bernie directly correlates Obama to being an illegal because he's black. Which he didn't even begin.
#debatenight… https://t.co/aTGztkmk6A",1474941738622,780588344526958592,0
28,,olisavenuss,"Can't even lie, Clinton's comeback was fire  #Debates",1474941738694,780588344828985344,0
29,,wxmane,I have headphones in completely ignoring the #debates. Not a person in this world can convince me that those two aren't complete idiots.,1474941738327,780588343289577472,0
30,,BessPaulBlues,"""nobody was caring much about it."" Over 50% of republican voters still think Obama is from Kenya. #debatenight #debates #Debates2016",1474941738505,780588344036188160,1
31,,NOPEtimusPrime,Someone get @realDonaldTrump a plunger cause he loves bringing up old shit #debatenight #debates,1474941738756,780588345088876544,1
32,,vanessaoler,This is better than the #debates https://t.co/Q3ux9Tdcbm,1474941738624,780588344535244805,0
33,,DrEllisJaruzel,@realDonaldTrump remember about a decade of this? #forgetfultrump #WCDBTT #WeCanDoBetterThanThis #debatenight… https://t.co/Wu4Y56KKI5,1474941738517,780588344086364160,1
34,,Paxtonrob,#debates live twitter  Trump is not answering the questions.  Hillary is.  see there!!  Trump did it again.  Dodged race issue.,1474941738715,780588344917000193,0
35,,MyDPay,"Oh my gosh, he's totally NOT owning up to the #Birther issue. #debates #PresidentialDebate 😱",1474941738625,780588344539508737,1
36,,HEAVEN777JESUS,#Debates both are full of malarkey. my mind is made up. Gary Johnson,1474941738708,780588344887635968,0
37,,vvkpar,"Entertaining so far, Hilary keeps coming up with these 1liners like 'I prepared to be president and I think that's a good thing' #Debates",1474941738655,780588344665378817,0
38,,CacklinHens,"OMG. The birth certificate.
He's proud of this. 

IS TRUMP A MASSIVE PRANK? 

#debates",1474941738691,780588344816250880,2
39,,LaurenMariaS,LOLz @AmandaShirreffs  https://t.co/AiBT3QtxLf,1474941738779,780588345185431553,0
40,,wtafkaitlyn,HE'S IRRUPTING HIM AGAIN GOD  #Debates,1474941739668,780588348914171904,1
41,,virgilio_adam,This debate is like watching a brother and sister argue #Debates,1474941739361,780588347626577920,0
42,,ArthurBovino,He doesn't want to talk about it... #sniff #debatenight #debates #Debates2016,1474941739247,780588347148337153,1
43,,samirakenia1,"""Stop and frisk was ruled unconstitutional in New York,"" Lester Holt says. ""No, you're wrong."" Donald Trump responds. #debatenight #debates",1474941739714,780588349107085316,1
44,,chrisjrn,"""This segment is about racial healing, what do you say?""
""I say nothing!""

whoops. #debates",1474941739717,780588349119619072,1
45,,franklyj,I was the one who got him to produce the birth certificate. That proves he's American. Which we already knew. This guy is a moron #debates,1474941739574,780588348519899137,2
46,,NicoletaHash,US police is paramilitary. Civil war in sight? #debates,1474941739366,780588347647557632,0
47,,arianedatil,Who cares about this damn birth certificate ?! What in the world does this have to do with the debate?! #Stayontopic #debates,1474941739743,780588349228589056,2
48,,HRHAuroraofNYC,"""He [Obama] should have produced the birth certificate a long time before."" Oh that will kill him. #debatenight #debates",1474941739578,780588348536676352,2
49,,pixiefloette,Apparently trump single handely ended the birther movement lmao. What is he even talking about omg #debatenight #debates #Debates2016,1474941739787,780588349413167104,1
50,,AxeHaft,"Moderator again arguing with @realDonaldTrump about birth cert. If that is not evidence of mainstream media meddling, what is? #debates",1474941739796,780588349450883072,1
51,,katmet,#debatenight #debates #ImWithHer https://t.co/SQzMwsFyeM,1474941739067,780588346393432064,1
52,,suitdnbootd,This election is a meme #Debates,1474941739694,780588349023281152,0
53,,tmgesq,Pow! #debatenight https://t.co/rQPXOpPhyG,1474941739485,780588348146671617,0
54,,bebegirl1991,Hillary has practiced that smile over and over. Don't veer to Stepford Wives territory. #debates,1474941739743,780588349228666882,0
55,,tcstephenson1,"What changed your mind?  No one was caring much about it, that's what. #debates",1474941739657,780588348867944448,0
56,,BeachDreaming_,He is snot sucking like a two year old. Eww. #debates,1474941739798,780588349459468288,0
57,,MrRandyFrank,"Lester: Can you please answer the question?
Donald: ""I say nothing""
#debatenight #debates",1474941739689,780588349002100736,1
58,,ifonlyalways,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tO0kpkSFmK,1474941739682,780588348972859392,3
59,,alaingrenier17,REALLY!!!  Spending precious time about a f'n birth certificate!!  Dumb ass!! #debates,1474941739917,780588349958467584,2
60,,3murmur,stupid question doesn't belong here #Debates,1474941740691,780588353204789248,0
61,,LandryMalynn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/iKP1a7Ssrj,1474941740484,780588352336650241,3
62,,jmay06,Obama's momma was American.  Did you have a mama Donald?  #Debates,1474941740694,780588353217499136,0
63,,Aumsyyy,Lmao https://t.co/VtZ4YXTDiE,1474941740607,780588352852467712,0
64,,tonygoldmark,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/XAU6VFGMdJ,1474941740655,780588353053790208,3
65,,tootiebug7,"#debatenight #debates #Debates2016 when is Lester going to question Clinton? and her honesty, media people are so good at covering her !!!",1474941740772,780588353544605696,1
66,,TheGospelOfAsif,Get out of my brain @DeAnne_Smith  https://t.co/2pwcbztCYG,1474941740388,780588351934042113,0
67,,frankingeneral,If Trump's mouth is moving it's safe to say he's lying. And he has gall to whine about lying politicians… https://t.co/r6GcNxHwrO,1474941740581,780588352743608320,1
68,,ScotStecher,Her comes her next smackdown. #birtherism #Debates2016 #ImWithHer #debatenight #debates,1474941740676,780588353141866498,1
69,,delucaga,"@realDonaldTrump that's a mouthful of ""I say nothing"" #debates",1474941740697,780588353230102529,1
70,,ShameOnAMonk,"Dear god, this man is a douchecanoe without a paddle. #debatenight #Debates2016 #debates",1474941740746,780588353435504640,1
71,,twogap,"You can dodge a question, you can dodge a ball. #debates",1474941740822,780588353754234880,1
72,,Trump_Landslide,Trump is Hitler? Why HILLARY is More Like The Führer... By @scrowder #debatenight #debates #Debates2016 https://t.co/6JGYqmobif,1474941740799,780588353657774081,0
73,,jeffstrater,This snorting is out of control. #debates,1474941740871,780588353959759872,0
74,,zapselenas,Bernie's tweets are better than the actual debate. #Debates,1474941740795,780588353640992769,0
75,,codsow,And Trump is officially off his rails... #debates,1474941740797,780588353649532928,0
76,,abeatld,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FQi1EzwEtQ,1474941740795,780588353641152512,3
77,,ScottStarns1,"Hah! She is wearing out! lets see the ""episode"" #Debates",1474941741624,780588357118152704,0
78,,syberbullies,"Moderator: let's talk about racial healing 

Trump: it's a lovely place I have a business there 

#Debates",1474941741663,780588357281722368,1
79,,Tami_Skye_Mars,"Everyone, but Trump, knows that Clinton diden't start Birther and that Obama was born in Hawaii. #Debates",1474941741349,780588355964862464,0
80,,OmegaRze,3rd term Obama please  #Debates,1474941741648,780588357218742272,0
81,,samirakenia1,"""We cannot just say 'law and order' we have to come forward with a plan,"" Clinton says. #debatenight #debates",1474941741686,780588357378273280,1
82,,HumgarcJr,"Terrorism is a threat, but ISIS is defeating itself. The greater number of people and media coverage we have the greater it.... #Debates",1474941741762,780588357696880640,1
83,,lesliermyers,"#Trump lies again. NOBODY on #HillaryClinton staff supported #birther comments. SidBlumenthal NOT on staff. #SheWins! 
#debates #Debates2016",1474941741750,780588357646561282,0
84,,HebronAggie,Lester Holt will spend time on birther questions but he won't spend time drilling into Hillary's missing emails Is he biased? #tcot #Debates,1474941741673,780588357323661312,1
85,,primacornice,@LesterHoltNBC #debates when are you holding him to time limits? enough already. Cut him off.,1474941741699,780588357432684545,0
