,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,CDNinSA,What is he talking about? #incoherent #Debates,1474939941659,780580807517712385,3
1,,Wh1skii,#debates Clinton sounds very scripted. Trump is coming out swinging with all guns blazing.,1474939941639,780580807433793536,3
2,,Hungry_Goriya,Typical politician. All talk. No action. That's #NeverHillary that's for sure! #debates #Debates2016 #Trump2016,1474939941732,780580807823941632,0
3,,OwensAssetFund,#Yellen is doing a great job #DonaldTrump  #Debates,1474939941579,780580807182352384,3
4,,victoriajakes,i'm literally sitting here attempting to send hillary psychic support #Debates,1474939941705,780580807710691329,3
5,,bombayseoul,somebody give lester holt an award for trying his best to moderate 90 mins of this mess #debatenight #debates,1474939941630,780580807396188164,3
6,,lazy_herb,#Debates ich finde beide unsympathisch. Die Amis haben die Wahl zwischen Pest &amp; Cholera.,1474939941710,780580807731769344,3
7,,thesoulworker,Release your taxes Donald why are you scared or yah the audit that has gone on for decades #Debates,1474939941592,780580807236870145,1
8,,CherylAdessi,#Debates release your tax returns!!!!,1474939941729,780580807811424256,1
9,,tracytran,"Ah, the audit. #debates",1474939941697,780580807677280256,1
10,,SuShiMat,Numbers Trump. We want the numbers and facts! #debates,1474939941811,780580808155275264,3
11,,Weigard,"""When Obama goes and plays golf for the rest of his life, He will play at beautiful Trump Links."" #debates",1474939941665,780580807543054336,0
12,,rulaj_laruru,#Debates https://t.co/wunHLA3dV3,1474939941456,780580806666354688,2
13,,richorosai,Renewable energy is creating jobs at 12x the rate as the rest of the economy right now. This is where our survival rests. #debates,1474939941788,780580808058961920,3
14,,vaclemen1,Time for the wealthy is over. They don't need anymore advantages. Time to rebuild the middle class @HillaryClinton #syrrelpol #debates,1474939941809,780580808146976770,3
15,,thebookphile,"Apparently, no one has been doing their job ever.  #Debates",1474939941734,780580807832395777,3
16,,AbelN3230,#debates,1474939941820,780580808193179648,3
17,,GerrenPeterson,TAX RETURNS!!!!!! #CNN #msnbc #debatenight #debates #Debates2016,1474939942696,780580811867353088,1
18,,Darbalith,"""typical politician all talk no action.. doesn't work"" hey bud you talking about yourself over there? #debates",1474939942686,780580811825352704,0
19,,PaulMatadeen,I am kind of surprised that the #taxreturn issue hasn't been highlighted more...  #debates,1474939942674,780580811775021056,3
20,,Xultar,🤔🤔🤔🤔🤔🤔🤔 #taxreturns #Debate2016 #debatenight #debates,1474939942488,780580810994966528,0
21,,jmax109,😂 https://t.co/ROfpXBw6Jc,1474939942680,780580811800059906,2
22,,swalker06,"""This Janet Yellin of the Fed."" -@realDonaldTrump lol  #debates",1474939942673,780580811770822657,3
23,,xSushi,@realDonaldTrump is drinking a lot of water during the #debates while continuing to interrupt like a petulant child. Get him @HillaryClinton,1474939942640,780580811632283648,3
24,,ChainsawJunior,"Donald Trump is a big, fat, ugly bubble. #debates",1474939942573,780580811351334913,3
25,,IowaPeg,There's that audit lie. #debates,1474939942632,780580811598798848,1
26,,owlsometaco,So glad hillary is keeping her cool. Don't argue with a toddler like a toddler #debates,1474939942720,780580811967954944,3
27,,ndolce0,Has this orange shit said anything about doing something to actively improve the country? #debates,1474939942858,780580812546727936,3
28,,JimmyDimples,"Aw, crud, I gotta be up in the morning. I'll catch the recaps tomorrow. Winner is: nobody. #debatenight #debates #Debates2016",1474939942643,780580811644993536,0
29,,YellowDoorDiary,Haha @CaseyClyburn https://t.co/Dmu72k6exc,1474939942727,780580811997343745,2
30,,emerwin,DrJillStein: A Green administration will declare a climate emergency to create the clean energy jobs we need right now. #debates #OccupyThe…,1474939942753,780580812106375169,3
31,,rosemarynobasil,@ingridnilsen I fear the outcome of a Trump presidency. #debates,1474939942879,780580812634722305,3
32,,kpanizza,Stocks drop tomorrow https://t.co/fVWuaWj8My,1474939942840,780580812471271424,2
33,,norme73,#debates Oh FFS the same lie again about tax returns,1474939942877,780580812626366464,1
34,,humbleranger,"""Top Down"" is just another name for #Control. #Hillary wants to make sure nobody ever sees the #AmericanDream witho… https://t.co/LpS3NPURMa",1474939942621,780580811552727041,0
35,,miss_bhartsell,I hope all of you finished your homework in time to watch the #debates. Be aware of the world around you &amp; how it connects to our course!,1474939942852,780580812521607168,3
36,,beachcoaststyle,show us the audit letter from the IRS you can't there isn't one!!  #debates,1474939943591,780580815621148672,1
37,,BummerSummer666,THIS IS SO HARD 2 WATCH. #debates,1474939943673,780580815965073408,3
38,,cristinbur,"Well Trump's site is not loading, and Hillary's site is. #Debates Sign of the future?",1474939943516,780580815306711041,3
39,,IvoryTheJunior,YES😭😭😭 https://t.co/FzKn96pLzM,1474939943586,780580815600283650,2
40,,apple_winter,@llBuBull ดูอยู่มั้ย #Debates,1474939943686,780580816019611648,3
41,,darsden,See her checking her notes/reading. Told ya she had them ahead of time!! NBC staffer seen snicking into her hotel. Rigged #debates #NeverHER,1474939943565,780580815512084480,3
42,,YaBoy__Jesus,Trumps hand be like 👋🏼✊🏼👌🏽✋🏼 #Debates,1474939943738,780580816237625344,2
43,,enochchiu,No politicians! Clinton! #Debates,1474939943630,780580815784714242,3
44,,aIxndra,"it's not even about obama playing golf right now but go off, i guess. #debates",1474939943211,780580814027419648,3
45,,joeyprokes,"Trump's debate plan:
- Troll Hillary as much as possible with nonsense.
- Talk about how shitty our country is.
Rock solid plan. #debates",1474939943490,780580815197630464,3
46,,SchubertDr,"""Fed is political, not doing their job"" #debates",1474939943561,780580815495393281,3
47,,barbaramadiso10,"HuffingtonPost : Tonight, basically #debates https://t.co/Tc5BnTgRJr https://t.co/WRP0FbBGih",1474939943602,780580815667359745,2
48,,Apvches,THROWING SHADE AT OBAMA BITCH U GON CATCH THESE HANDS #debates,1474939943813,780580816552284160,3
49,,Kersten3,"All three of my boys are focused like a laser beam on this debate. At 10, 9 &amp; 8 they know a circus when the see one. #debates",1474939943789,780580816451612673,2
50,,TrevorSAltman,@realDonaldTrump ... Yep should have released your Tax Records a long time ago. Ridiculous that you haven’t yet. #debatenight #debates,1474939943601,780580815663079425,3
51,,LianaCovert,Rather listen to him than listening or looking at HRC https://t.co/Blsx1FIwms,1474939943751,780580816292290561,2
52,,ThePotakPost,Trickle down economics doesn't work and that's a fact. #trump #clinton #Debates2016 #debatenight #debates @realDonaldTrump @HillaryClinton,1474939943749,780580816283983872,0
53,,djenningspr,"Phew, I thought everything was Hillary's fault, glad to hear the Fed is responsible too...#debates",1474939943688,780580816028073984,2
54,,zachary_lundin,Ok goodnight yall that is enough. #debateface2016 #debates #debatenight https://t.co/i4SnsvBsw9,1474939943614,780580815717621760,2
55,,jensquirrely,You said it!! https://t.co/A8mDchhbny,1474939943836,780580816648671232,2
56,,LadyRedCarpet,Donald refuses to release his tax returns. Wonder why he won't do what EVERY one has. What is he hiding  #debates,1474939944592,780580819819696129,1
57,,HWKDAD,Major crazy if you ask me https://t.co/mELCXvUV4J,1474939944485,780580819370782721,2
58,,jwattenhofer,Trumped up Trickle Down is not as catchy as she thinks it is. #debates,1474939944745,780580820461293568,3
59,,ChrisChristine,#trump lying about releasing his taxes #debates,1474939944371,780580818892750848,3
60,,PeteKent01,"""Our country is suffering bc ppl like Secy Clinton have made bad decisions."" #Trump hits change theme in reply
#debatenight #debates #debate",1474939944659,780580820100665344,3
61,,ShannySwift,what are the bad things you talk about? #Debates,1474939944610,780580819895287808,3
62,,MzzzBosss,Lmmfaoooo https://t.co/Qu9WcaS3xQ,1474939944449,780580819219935232,2
63,,HollysHere,"Okay all you wealthy people - show of hands if youve ever said youre not paying your fair share Hillary said. 
. 
.
.
.
*crickets*
#Debates",1474939944698,780580820264386561,3
64,,Dassintheactor,@realDonaldTrump is one ugly SOB  #Debates,1474939944691,780580820234887168,3
65,,Wantsum_Mo,Imma need to stop Trump #manterruting  ASAP 😡😤😖 #debates,1474939944663,780580820117577728,3
66,,zjthomas86,"Trump has no self control,he can't even listen! Wait your turn &amp; answer w/ specifics! #debates",1474939944713,780580820327227392,3
67,,latronette2008,"""Trumped up trickle down"" never worked #DumpTrump #ImWithHer #debates",1474939944818,780580820767510528,3
68,,ckdierks,Why are there horseshit flies flying around his mouth? #showmeyourtaxes #debatenight #debates #Debate2016,1474939944788,780580820641689600,3
69,,RebeccaHaizmann,"Wait - so the Fed shouldn't raise the interest rate, but they're being political by not raising the rate? #debatenight #debates",1474939944548,780580819635175424,3
70,,KatiePavlich,"Trump: I made $694 million last year, believe me #Debates",1474939944746,780580820465614849,3
71,,NickAtNight88,I'm not sure Trump has actually read his own tax plan #debates #debatenight,1474939944657,780580820092321792,0
72,,akilaally,Should claim my statements #Debate2016  https://t.co/SDzgG1YIUC,1474939944660,780580820104929280,2
73,,TimothyMooney,"Although not nearly as exciting as US Politics, we do live in Canada. Maybe we should care about it too? #debates",1474939944832,780580820826386432,3
74,,abc_columbia,"We're 30 minutes into the #PresidentialDebate. If you had to cast your vote right now, who would you vote for? #debates #debatenight",1474939944658,780580820096516098,3
75,,JonCyn69,#Debates https://t.co/FK7hUiB08j,1474939944568,780580819719118848,2
76,,dmiller23,Trump knows less about the Fed... ok he knows the Fed as well as he knows anything else #Debates,1474939945460,780580823460356096,3
77,,pumpkinspiceson,Clinton gonna be like... #debates https://t.co/PiKRnBvcoE,1474939945491,780580823590330368,2
78,,anthonyashields,"I don't really like anything he says, but I'm impressed with how loudly he says it. #debatenight #debates  #Debates2016  #DonaldTrump",1474939945670,780580824341106689,0
79,,AmeliaBethB,what is this string of words??? #debates,1474939945630,780580824173469696,3
80,,nicolemugg,Obama plays golf? #Debates,1474939945705,780580824487825408,3
81,,JohannaStonekin,#Debates the IRS said he can release his tax reports,1474939945637,780580824202772481,1
82,,devynasercion,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/tZKxT9Mxuv",1474939945620,780580824131444736,3
83,,Snertly,Trump Topic of Expertise:  How the wealthiest 1% want the world to be.  #Debates2016  #debates,1474939945637,780580824202829824,3
84,,CeeCee_babes,Answer the question Trump! 😒 #debates,1474939945724,780580824567713792,3
