,screen_name,text,timestamp,tweet_id,cluster_pred
0,AvatarGinelle,KAKSHDHDISKDJDJDKSBSJSISKSJSJSKSNXJXKXNXJXJD @MarioxVersace rjirjdjdndjdkdjdhdj https://t.co/eUqWDK1JWc,1474942250565,780590491771478016,0
1,Wonkette,Donald Trump pretty sure the person doing the cybering weighs 400 pounds and is on a bed. #debates,1474942251730,780590496657780736,0
2,ambervasquezz18,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9sBm0GaHxa,1474942251622,780590496204718080,1
3,seattIesgrace,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uYjRxLxIwR,1474942251580,780590496028717060,1
4,veganshane,Will #Trump defend his #Bromance with #Putin? yup! #debates,1474942251767,780590496812896256,0
5,EhhNotBrad,Why would you count being endorsed by ICE as a win? #debates,1474942251666,780590496389431296,0
6,krocker_r,Yes the millions tuning in have a cocktail in hand no doubt! https://t.co/77ykbfblrq,1474942251704,780590496548655104,0
7,OmiScott,"Is ""Maybe it wasn't Russia"" really his argument? #Debates",1474942251760,780590496783753217,0
8,Dixie_Yankee,"Good job fat shaming Trump, good job. #Debates",1474942251606,780590496137768962,0
9,camilleee48,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EbhbKz8PXy,1474942251539,780590495856783360,1
10,fawn_mac,#debatenight #Debates2016 #debates ~ #racerelations DemsSupportedSlavery/JimCrowLaws/FoundedKKK https://t.co/uIHv7463YY,1474942251437,780590495428771840,0
11,scrawlingwriter,I could have sworn Donald almost said he was supported by ISIS. #debates,1474942251736,780590496683024384,0
12,trimethylxanthi,But he opened a resort for the Super Rich which allows African Anericans and Muslims so that makes everything bette… https://t.co/ezEfFGWuYc,1474942251687,780590496477487104,0
13,Alcorn__Sarah,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WDDd8yd1rT,1474942251663,780590496376762368,1
14,m_cokey35,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cjotkR6OXN,1474942251800,780590496951468032,1
15,iambobbytwix,Just in: Trump hates anonymous #debates,1474942251875,780590497265913856,0
16,GaiaPanMa,#debates only those who wish for #militaryrule would #endorse Donald @ABC,1474942251867,780590497232543744,0
17,bcrawdad2000,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GjwUQcU9EA TRUMP.,1474942251828,780590497068937216,1
18,blackgoddess,😭😭 https://t.co/HwFHY95LWb,1474942251861,780590497207296001,0
19,WillaimShat,"#DNCleak is back

#debatenight
#debates 
#Debates2016",1474942251850,780590497161154561,0
20,hwoj,"Lester - For an international question, can someone ask Trump to point out Syria on a map? Pretty sure he couldn't.. #debatenight  #debates",1474942252657,780590500545908736,0
21,todarelllo,"OH NO HE JUST TRIGGERED THIS FAT GIRL
#debates",1474942252419,780590499547734016,0
22,LifecoachNV16,"#debatenight #debates #NeverHillary does not even know the #highroad, she is just trying to demean #winning #DonaldTrump",1474942252521,780590499975561216,0
23,IowaDelegate,Hillary Clinton's use of a private e-mail server that was hacked for government business shows how irresponsible she is #Debates,1474942252539,780590500050972672,0
24,karenm,Oh Trump. We're mocking obese people now???? #debates #imwithher,1474942252684,780590500659142656,0
25,UKProgressive,Pasting.... https://t.co/DWO1V0q8bx,1474942252596,780590500290048000,0
26,AprilLee1682,Every time Trump interupts Hillary I do a shot! I'm getting hammered!! #debatenight #debates #Debates2016,1474942252627,780590500420124672,0
27,SHOVaughnistic,Chances are... https://t.co/F1juafbyMm,1474942252571,780590500185333762,0
28,LocoCravey,Political hacks - how many times did Donald say this? #debates,1474942252561,780590500143362048,0
29,MarleyRVawter,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/oXmlfFyDPM,1474942252574,780590500197924865,1
30,peyton22noelle,Donald is paying them to endorse him😂 #debates,1474942252658,780590500550180864,0
31,kebwilson,Why are computer hackers inherently obese and bedridden? #debates,1474942252616,780590500373995520,0
32,powen4,Clinton talking about cyber security #irony #Debates,1474942252736,780590500877262853,0
33,PrinceBrooke,All I'm getting is a lot of hatred #debates,1474942252732,780590500860399620,0
34,TomHLau,#Debates haha 400#,1474942252663,780590500571062273,0
35,MyLifeAs_Ant,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/d7RReyK3Bf,1474942252248,780590498830581760,1
36,sageglass,Did he just fat shame? #debates,1474942252678,780590500633911297,0
37,newt_ripley,"Pssssh, whatever, Donald. I was endorsed by Vanilla Ice. #debatenight #debates https://t.co/QKEuecV4Nl",1474942252528,780590500004757504,0
38,whyisjake,"Hillary is going to mention the @WIRED recommendation, right??? #debates",1474942252733,780590500864634881,0
39,CameronNeal60,400lb people? #debates,1474942252764,780590500994650115,0
40,FOCUSlNLAUREN,"Aun no me cabe en la cabeza como personas quieren a esta mierda como presidente, pierdo la fe en la humanidad… https://t.co/hmuYTLZD26",1474942252544,780590500071866368,0
41,sanghavi15,HILLARY👍🔥🔥 💃🏻💃🏻💃🏻💃🏻 https://t.co/OzHME7rYwD,1474942252761,780590500982161408,0
42,tiganarox,I'm sorry (not sorry) that I don't want a fried potato lookalike as the US president #debates,1474942252872,780590501447598080,0
43,3mmaduh3_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BoElgxp0EF,1474942252735,780590500873056257,1
44,Jgnelso,#debates #400lbhackers,1474942253575,780590504396206080,0
45,statuschance,"Is there anything that Donald Trump ISN'T PROUD of.  Hey look at how many people like me, I'm PROUD of it. #Debates",1474942253690,780590504878624770,0
46,emmaacrowellxo,lol he just insulted his own party #debates,1474942253620,780590504585129984,0
47,beccaheiser,@cenkuygur that and that he's very proud to be the walking DSM-V definition of narcissistic personality disorder #debates,1474942253630,780590504627040257,0
48,earthmedplants,"somebody who weighs  uhh 400 pounds.... really donald duck
  #Debates",1474942253601,780590504505384960,0
49,KeveBabyy,😭😭😭 https://t.co/mnPHotDCCL,1474942253601,780590504505257985,0
50,liammdempsey,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jYtEsw979p,1474942253661,780590504757096449,1
51,imAnthonyB,my face watching #debates... https://t.co/FgdaTD1zmg,1474942253565,780590504354480128,0
52,KarenSantaFe,He's such a loser! https://t.co/ckuOkTORxb,1474942253554,780590504308199424,0
53,Jo_8908,"Seeing Donald Trump on my television during a Presidential debate makes me want to gouge my fucking eyes out! 
#debates",1474942253609,780590504538808321,0
54,ArtSotelo2121,Talk about real issues. Don't care who you paid to indores you. #Debates,1474942253690,780590504878551040,0
55,jimwest63,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/96psjoQ1Qp,1474942253342,780590503419060225,1
56,Uche_xx,All he talks abt is endorsements tf 😭 #debates #pnpcbc,1474942253657,780590504740261892,0
57,emms513,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/s7vAbU8J5c,1474942253624,780590504601714689,1
58,rambomobb,FUCK THE BOTH OF YOU CRACKAS I HOPE YOU DIE BY SKIN CANCER #Debates,1474942253763,780590505184731137,0
59,PROstrengthWord,Trump WTF is he talking about?? #Debates,1474942253774,780590505231020033,0
60,Haddad_Hussam,Thats a new step in cloning the cold war; Clinton : Russia guilty of cyber-attacks on America!! #debatenight #debates,1474942253671,780590504799039488,0
61,ezprojects,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/YhILMe9IsI",1474942253699,780590504916488192,1
62,jchuff1861,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/15YvgRkBzb,1474942253515,780590504144670720,1
63,MichelleKOrts10,".@KellyannePolls please advise @realDonaldTrump to STOP agreeing with #Crooked LYING @HillaryClinton even partially
Thank you #MAGA #debates",1474942253709,780590504958390272,0
64,JenAndersonNYC,Well Trump just lost the domestic hacker vote. Fatties sitting on their bed? #debates,1474942253771,780590505218441218,0
65,franklinleonard,Trump may come to regret that comment about a hacker somewhere on their bed who weighs 400 lbs. #debatenight #debates,1474942253766,780590505197391872,0
66,jfmcphillips,Nice one! Haha I'll take the generals endorsement over political hacks. #debates #debatenight,1474942253849,780590505545433088,0
67,gh0stlytrash,"how do we handle cyber attacks? 
#debates https://t.co/nHIiYbyuoK",1474942254248,780590507219046400,0
68,dian_zarate,Lloré https://t.co/4sdtwPEVrs,1474942254550,780590508485726208,0
69,ThisIsEJCalling,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4xZMUVsSUm,1474942254538,780590508435464192,1
70,The_Paul08,Wow. Could be someone who weighs 400 lbs on their bed... wtf?! He's such a cunt. #debates #debatenight,1474942254695,780590509093859328,0
71,Leaderkilla,CHINA #Debates,1474942254685,780590509051908097,0
72,sarahreagan88,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EWk9LVzLZr,1474942254529,780590508397752320,1
73,jstrellner,Did he just make a fat person joke? #debates,1474942254660,780590508947099648,0
