,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,rebecca_justice,"Trump's mom: Don't do that with your face or it will stay that way. 
Trump's face: Too late. 

#debatenight #debates #Debates2016",1474942181717,780590203001974785,2
1,,Stratfor,How the Pentagon has defined its role in cybersecurity. #debates #decision2016 https://t.co/omWQ47ElG4 https://t.co/2P7TeuLbCR,1474942181301,780590201257074688,2
2,,ZeroPointGiant,Poor Clinton... She has ruined her chances with this knockout by Trump #Debates,1474942181668,780590202796539904,2
3,,dtdevynn,Poor Lester #debates,1474942181716,780590202997792768,2
4,,Isabel__Londono,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zfVpeb5HE6,1474942181658,780590202754568192,5
5,,entrebat,Your two minutes have expired.  #Debates,1474942181717,780590203001987075,2
6,,MrSmider_14,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SyXq4ry80I,1474942181558,780590202335232000,5
7,,bethica19,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WhL0B7pvdV,1474942181628,780590202628739072,5
8,,msitver,"When Hillary talks cybersecurity I think of the quote ""Wipe it? Like, with a cloth?""  #debates #Debates2016 #debatenight",1474942181740,780590203098521603,2
9,,BeairshelleWNCN,69 minutes into this 90 minute #debatenight #debates. Are there questions/answers you're still waiting to hear? https://t.co/Zf1fpAb3qt,1474942181138,780590200573530112,2
10,,sallymary,Hillary's campaign started it https://t.co/TJSIiDHniG,1474942181626,780590202620375041,2
11,,jayyykuhhh,It's comments like that.... HELL YES IT IS #debates,1474942182689,780590207078764544,3
12,,justinolivas1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EB19grPtiJ,1474942182642,780590206881828864,5
13,,Lopeezie,Get that Trumpee! #debates,1474942182520,780590206369996800,2
14,,mherman5477,There is the growl again.... #debates,1474942182713,780590207179427841,2
15,,snowbellismydog,Get a tissue Donald  #debates,1474942182653,780590206927929344,2
16,,451MMG,"Yeah, but none of them have been high ranking!  #Debates",1474942182720,780590207209005056,2
17,,o0rino0o,"hacking doesn't affect anybody, hillary. your email? you walked. clean. hell... i 'm watching you run for president right now. #debates",1474942182710,780590207167004673,2
18,,DJ_KingKong21,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2Ux2cbH4Ij,1474942182798,780590207536029696,5
19,,cdm7rn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NfCy9Y3NS8,1474942182619,780590206785388545,5
20,,boatdood,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/lGx9s8ZtHu
#VoteTrump",1474942180649,780590198522470401,5
