,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,harto,Are they wearing opposing party colors on purpose? Do they talk about their clothes? THESE ARE THE QUESTIONS WE MUST ASK #Debates,1474938846731,780576215056789504,1
1,,PurePolitics,Trump is #snorting which will become a hashtag tonight #debatenight #debates,1474938846780,780576215262519296,1
2,,chris_j_robo,"Trump on China: ""They're the best. They're the best ever"" #debates",1474938846900,780576215765704704,1
3,,countryzoner,"#debates trump- my father gave O'mei a small amount, a million dollars ......",1474938846843,780576215526739968,1
4,,cved,Yeah very small loan *cough* bullshit *cough* #Debates,1474938846874,780576215656722432,1
5,,siranachronist,china count: 3 #Debates,1474938846809,780576215384072192,1
6,,TheAwesomeJemm,"""Small loan in 1995"" does trump misunderstand the definition of small #Debates",1474938846908,780576215799332864,1
7,,melmacnova,A small loan is spotting someone for their morning coffee.  #Debates,1474938846980,780576216101171200,1
8,,RandomBryant,Hillary on point #Debates,1474938847013,780576216239644672,1
9,,Woes_310,Okay we get it you're rich and your dad gave you 1 million dollars #debates,1474938847035,780576216331890688,1
10,,lethomas1294,"I feel like I'm in the 1960's again, listening to an album skip.  #debates",1474938846910,780576215807643648,1
11,,EmilyatYaleLib,"Oh no, here we go with the ""small loan"" #Debates #debatenight",1474938846856,780576215581229056,1
12,,SLawnchairs,"#debatenight #debates Hillary is right, the best part of my paycheck is the taxes. #taxrewardswork",1474938847671,780576218999496704,1
13,,LJH1969,Yup... https://t.co/Os8dpovNex,1474938847567,780576218563305472,0
14,,SheilaK411,#Debates A million bucks is NOT a small amount. #Hillary2016,1474938847603,780576218714349568,1
15,,SkinnyGirlFiles,CAN YOU BLOW YOUR NOSE YOU FAT NECKED 1-800-TAN-FACEASS MOTHERFUCKER #debates,1474938847683,780576219049910272,1
16,,adimike55,"Raise your hands, everyone who is waiting for the Bad Lip Reading version of these #debates.",1474938847654,780576218928250880,1
17,,MortimerSays,"Republican nominee wearing a blue tie. 
Democratic nominee wearing red pantsuit. 

🤔 #debates",1474938847728,780576219238535168,1
18,,CurtisKojo,Will Trump reveal his taxes?  #Debates,1474938847404,780576217879580672,1
19,,Dlur100,The CPD is a corrupt organization designed specifically to keep Republicans and Democrats in power. #debates… https://t.co/yItenM4w5g,1474938847371,780576217741295620,0
20,,itsbiuma,So your gonna mention Mexico in every answer you give? #debates,1474938847689,780576219075076096,1
21,,KissBettyInc,"#debates 

""Many many billions of dollars"" 

FACT CHECKERS SAY: https://t.co/dZSUcjnCtQ",1474938847351,780576217657245697,0
22,,jonathanjstone0,"I'm sorry... $1 MILLION is NOT a ""small loan."" #debates #Debates2016",1474938847822,780576219632775168,1
23,,nichelleevette,I think somebody gave #Trump  a sedative.  #debates,1474938847601,780576218705960961,1
24,,MoonshineLycan,#LetGaryDebate #debates #debatenight #trump #Clinton #GaryJohnson @realDonaldTrump @HillaryClinton @GovGaryJohnson https://t.co/Qhjyp7z0Lt,1474938847578,780576218609582080,0
25,,sorryity,YESSS HAHAH OMG DONALD IS BEING SO NICE #Debates,1474938847709,780576219159027712,1
26,,cbears10,Tell him to blow his nose #Debates,1474938847897,780576219947409408,1
27,,vancityackIes,and he mentions mexico smh #Debates,1474938847877,780576219863486464,1
28,,ElizebethTX2,#MAGA Loud and Proud !! join https://t.co/NKhjrpTpzl https://t.co/gx3JRDMfIx,1474938847706,780576219146424320,0
29,,meems_hamid,"""Very,"" ""tremendously"" and ""many"" are not specific, DT. #debates #Debates2016",1474938847610,780576218743726081,1
30,,TheGnawvice,"Aaaaaand Mexico again.
 #debatenight #debates #Debates2016",1474938847959,780576220207419392,1
31,,PHOTUS31,Donald!!! Stop sniffing!!!#debates #deviatedseptum,1474938847929,780576220081590273,1
32,,tjohn224,Trump just called a million dollars a small loan....here it comes #debates https://t.co/4MPFLWvet7,1474938847616,780576218768871424,1
33,,TrueBasicJeremy,#debates #IMeanIGuessImWithHer #anyonebuttrump https://t.co/x4VFeQNPBO,1474938847613,780576218756239361,0
34,,nikkisap,@realDonaldTrump's supporters watching tonight. #DebateNight #Debates https://t.co/Kfy5qaS2gO,1474938847799,780576219536371713,0
35,,mcgregordied,Stop using yourself as an example #drumpf #Debates,1474938847902,780576219968315392,1
36,,satiricallymcg,🤔🐸☕️️#debates https://t.co/t1cYi5CqrT,1474938846786,780576215287623681,0
37,,FADIA,Ford with the Fact check though ! #debates 👊🏽 https://t.co/2wTu3c8y9X,1474938847791,780576219502874624,0
