,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,dc7871093,#Debates Keep going Donald...,1474944847694,780601384920113154,0
1,,mba4life,@frankluntz Luntz's panel came out 6 for Trump and 16 for Clinton. Key items: IMHO Trump's poor preparation and Les… https://t.co/mnPXNkCvbH,1474944847660,780601384777424896,0
2,,cwrite,"No. 👎🏻 we need VIABLE 3rd (4th, 5th...) parties, not someone who swoops in at the last minute and syphons off valua… https://t.co/fioPorwbyL",1474944847758,780601385188401153,0
3,,TXGhertrud,No argument convinces me otherwise. Trump was more poised and disciplined than Clinton. https://t.co/oMP5Ex4yQh,1474944847553,780601384328585217,0
4,,OGPattyO,#IVoteTrump I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RY93P7AbE4,1474944847803,780601385377202177,1
5,,Justotweets,"Man, that was a spot on #SNL skit. 
Wait... that was REAL!? 
#debates #DebateNight",1474944847773,780601385251442689,0
6,,SontaranPR,"Trump: 400 pound hacker...
DUDE! We had a deal! Least the other tax evader has a cool sword! #debates https://t.co/3WaX5wzZVJ",1474944847468,780601383972114432,0
7,,TrevorWilliam17,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7DrJmwZI32,1474944847939,780601385947574273,1
8,,mg0dd4rd,Ninety minutes of #debates and I still can't decide which warmongering nitwit I should vote for.,1474944847972,780601386085953536,0
9,,keithgoingpro4,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JmEx7oFguN,1474944847769,780601385234685952,1
10,,annamaryt,#novote fir any if them #worstcandidates #Debates,1474944848661,780601388975857665,0
11,,FelichiaT,@ABC Trump lost black voters with wanting to reinstate stop and frisk #debates,1474944848720,780601389223321600,0
12,,miguelaperez68,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/u64ITPdDds",1474944848664,780601388988506112,1
13,,SanoChef,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/eXJCpxwzfT",1474944848448,780601388082552833,1
14,,KarinanTaylor23,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zwYjDSbHgh,1474944848643,780601388900450304,1
15,,PPHPActivist,Tell us again how sexism isn't a factor in this election. #Debates2016  https://t.co/EEtYf0S5q4,1474944848654,780601388946554880,0
16,,PhilipStevenLow,@LesterHoltNBC @adamS Thanks for asking the question #debates #Debates2016 https://t.co/dQKcMANGBF,1474944848762,780601389399494656,0
17,,Eternal0Star,I'm fairly certain Lester Holt is now going to hide in his dressing room until they promise the bad people are gone. #PTSD #Debates,1474944848772,780601389441359873,0
18,,Sam__Garvin,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/HyspHXl4j9,1474944848521,780601388388741120,1
19,,debra_wexler,He is absolutely pathological #debates https://t.co/5Ajp8Ha1tg,1474944848744,780601389324103680,0
20,,_Alfs,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fR0r49HAmS,1474944848811,780601389605158913,1
21,,rrwalker87,I'm with #Harambe #debates,1474944848913,780601390032785408,0
22,,drewpickens94,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ppP53Kluft,1474944848882,780601389902725124,1
23,,gee_uh,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/n3UrmAMajU,1474944848867,780601389839847426,1
24,,StlSerenity,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/QvHNvpFKkx",1474944848937,780601390133420036,1
25,,TroyH41271,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/Y7XSomlD7O #ivotetrump",1474944848866,780601389835780096,1
26,,OnlyNastyNate,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/yyT8IPc3i8,1474944849526,780601392604057600,1
27,,charcoal_stick,"Quote and RT this with who won and you are voting for...

#debates #debatenight",1474944849764,780601393602138112,0
28,,HCebula,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/HyimY3GAkk,1474944849703,780601393346408448,1
29,,_AllyVega,Hillary Clinton - The Clapback Queen 👑 #debatenight #debates @HillaryClinton,1474944849835,780601393899982852,0
30,,viahailey,"wait did he say this 
it's all a scam https://t.co/dUrQ6vCibf",1474944849769,780601393623162881,0
31,,w_ordeman,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/h7haM1QrCH",1474944849851,780601393967091712,1
32,,atjohnson_5,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/7p8lGyuQy7",1474944849668,780601393199677440,1
33,,meganmfrank,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/B7df3KmrX2,1474944849813,780601393807814656,1
34,,thazdude,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/fWx5mjM0c5",1474944849782,780601393677733888,1
35,,twogap,"That being said, Trump's answers were mostly incoherent gibberish. #debates",1474944849910,780601394214469632,0
36,,washereb4,"My mind has been made up for Trump since he 1st announced his candidacy. Each bash, lie, attempt to discredit him h… https://t.co/tzxtOWj2JL",1474944849783,780601393681956864,0
