,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,campashley718,"Trump has said ""I'm very proud of that"" three times during this debate. Like honey, we know you have a fragile ego. It's okay. #debates",1474942314800,780590761192615936,2
1,,diannamv4,did donald trump just insinuate that his 10 yr old son could be behind the dnc leak???????? #debates,1474942315673,780590764854087681,1
2,,ScaryLysolSale,I think that 400lb man sitting on his bed supports trump. #debates #NSA #spying #LetGaryDebate #WhereIsGary,1474942315675,780590764862480384,2
3,,vivaunc,smh @realDonaldTrump thinks one ~obese~ individual can hack the DNC... guess he didn't get cybersecurity briefing #debates,1474942315666,780590764824731649,1
4,,JulianMalizia,Trump says hacks could have been a 400 lb guy on his couch lmao #debates #debatenight,1474942315674,780590764858290176,2
5,,lexiebeach,"Wait, Trump has a 10 year old son? Ew. #debates",1474942315549,780590764334145536,1
6,,ElOjo,"Well, Trump just lost the 400-pound computer geek vote. #debatenight #debates",1474942315451,780590763923083264,2
7,,2Aspire_4Love,@democracydiva I heard that too!!! Then corrected to ICE #Drumpf #debatenight #debates #ISIS,1474942315590,780590764506095616,2
8,,dcburns74,Trump's #cyber plan is a 10 year old? #debates,1474942315616,780590764615147520,1
9,,Astros290,"""Why did it take you so long to admit Obama is American?""
""Sidney Blumenthal. Kenya. Jobs.""

Ok.

#debates",1474942315642,780590764724060165,2
10,,Dono2020,.@realDonaldTrump should sue who ever gave him that cold.  #debates,1474942315566,780590764405301248,2
11,,AdibaHasan17,HOW ARE YOU GOING TO TACKLE CYBER WARFARE? #DumpTrump #Debates,1474942315638,780590764707475456,1
12,,OddEnigma,The real question we should be asking is why was Trump allowed to reproduce? #debates,1474942315743,780590765147693056,2
13,,ohhieverybody,OH REALLY?!!!! #debates,1474942315575,780590764443045888,2
14,,iChrisLehman,"ISIS WAR CYBER WAR SECURITY

(want to see a picture of my son on a computer? He's amazing)

CYBER WAR RUSSIA DEATH WAR

#debates",1474942315547,780590764325830657,1
15,,APGovParKing,Why was this a necessary statement? https://t.co/TaCxtoZQ0m,1474942315630,780590764673892353,2
16,,jonnynyc,Great now we get fat jokes. You're considered obese medically Donald. Learning to love yourself is the greatest love of all. #Debates,1474942315666,780590764824760321,2
