,screen_name,text,timestamp,tweet_id,cluster_pred
0,tylertactic,"""We have to get NATO and...go into the Middle East....and knock the hell out of ISIS"" Literally what. Hold on.☝🏻️ #Debates",1474942844866,780592984450486272,0
1,mkimbherly,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/90rj3VJbho,1474942844651,780592983548661765,1
2,garethsdickson,Trump complained NATO countries aren't paying what they agreed to. Doesn't that make them smart? #debatenight    #debates    #Debates2016,1474942844700,780592983754305536,0
3,JoyceJo60141834,Donald make me want to drink and I don't drink.  He sound so stupid . AND he lies #Debates,1474942844880,780592984509124609,0
4,topherrhys,Who is Tara? Did he accidentally read a teleprompter cue? #debates,1474942844799,780592984169381889,0
5,j_nelson45,"When Hilary says ""Baghdaddy"" and ""turn uppy"" in the same five minutes..#Debates #Debates2016 #hilarybodydouble https://t.co/QeDK1G7Stb",1474942844629,780592983456436224,0
6,yuussrraaa,Trump talks about how countries in NATO need to pay their fair share but has a history of not paying people who have worked for him #debates,1474942844860,780592984425246720,0
7,UltraViolet,THIS IS the definition of MANTERRUPTING #debates #debatenight https://t.co/C2F5VPLCCO,1474942844786,780592984114946048,0
8,CherishMeChas,Even if the facts prove different #DonaldTrump is right! Gtfoh #debates,1474942845666,780592987805851648,0
9,Oscar_Cche,¿Como que Julia Orayen no estará esta noche con su maravilloso vestido blanco en el debate? #Debates,1474942845638,780592987688488960,0
10,emap02,#Debates,1474942845547,780592987306860544,0
11,Andy_Frank,@NYTMinusContext I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Hc7ws10mCC,1474942845432,780592986824462336,1
12,emergent_candy,654 #Debates,1474942845634,780592987671629825,0
13,Michael_Canty,I don't think Trump has answered a single question... #Debates,1474942845657,780592987768324096,0
14,Ontheflipside09,I'm trying 2 maintain my composure &amp; sanity so not watching #debates. Has either candidate mentioned our broken #Fostercare system? #Failure,1474942845684,780592987881504770,0
15,jagnewb,SO glad I got a degree in CYBER science. the orange man's nephew is gunning for my spot tho. #debates,1474942845644,780592987713581061,0
16,laura_enright,"Donald, the day was named by Bush. We weren't supposed to be there any longer. #Debates",1474942845546,780592987302600704,0
17,RaphiRosen,"Trump: ""The record shows I'm right.  I DID AN EFFING INTERVIEW WITH HOWARD STERN, FFS!"" #debates",1474942845643,780592987709382657,0
18,Americans4Gary,@GovGaryJohnson and @GovBillWeld are a credible alternative to the 2 party candidates. Check them out at #debates… https://t.co/eZB5mOPNfo,1474942845449,780592986895679489,0
19,Mr_Cynic,HOLT JUST CALLED OUT TRUMP FOR SUPPORTING THE WAR IN IRAQ #Debates,1474942845643,780592987709374464,0
20,fitgrl,Damn I love this girl and what she said about #muslims #Debates,1474942845652,780592987747213312,0
21,chelsearesnick,"On a scale of 1 to Lindsay Lohan, how coked out is the Donald? #debates",1474942845615,780592987592163328,0
22,dnova03_2,"#debates #debatenight
Europe is FALLING. No travel warning what so ever to Americans. Paris.
https://t.co/XnqSkPOjrm",1474942845720,780592988032413696,0
23,carl_ollivier,Oh my god Trump is practically screaming at the moderator what the hell is happening #debates,1474942845821,780592988456034304,0
24,darrinthegolfer,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1ZO6rwTzw5,1474942845692,780592987915124736,1
25,Hula121,You know who's in NATO now? Germany and Turkey. Think about that. #debates,1474942845786,780592988309196801,0
26,BizKarten,"Oh, now war in Iraq under his skin.#debates",1474942845751,780592988162498560,0
27,JAKECMK,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0rJNW6frfL,1474942845670,780592987822784512,1
28,M1norityReport,I understand now what donald's love language is.  It's affirmation that's why he keeps giving his own self kudos  #debates,1474942845833,780592988506382337,0
29,fareeezy,Ohh first media attack of the night. I was waiting. #debates,1474942845798,780592988359622656,0
30,kvpi,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5qU2nyBtnS,1474942846540,780592991471824896,1
31,sholt87,"Moderator goes after Trump for Iraq War support.
Neglects to mention that Hillary voted FOR the war.
#debatenight #debates #Debates2016",1474942846638,780592991882936322,0
32,jennaabarham,"""essentially"" #Debates",1474942846586,780592991664680960,0
33,Kaystep08,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9Ff6NuqEeY,1474942846645,780592991912079360,1
34,tjano5,Under my skin #debates,1474942846740,780592992310530053,0
35,SloppyBritches,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GjiSVrRxN8,1474942846743,780592992323112960,1
36,vrabincha,"Portmanteau with supercalifragilisticexpialidocious, obvs https://t.co/LYfisKqX0y",1474942846657,780592991962554368,0
37,DrewT1023,"#therecordshowsotherwise
 #debates",1474942846808,780592992595828736,0
38,lmcampo,The record shows SHUT UP LESTER LEAVE ME ALONE THIS DEBATE IS RIGGED #debates,1474942846562,780592991564161024,0
39,jewelequalslove,Merican youth be like fuck it ima hit this crack pipe #debates,1474942846785,780592992499343360,0
40,SamirUniversal,6 inch heel she walked in the debate like nobody's business #Debates https://t.co/qgm92AfkV4,1474942845667,780592987810123777,0
41,franckyboulbes,"Trump about taking advantage of housing crisis in 2008 ""That's called business"" #nocharity #TrumpQuote #debates https://t.co/GEinQEAXCS",1474942846403,780592990897180673,0
42,ChocolateThugli,"ass trumpet
  #Debates",1474942846804,780592992578965504,0
43,aidan_comiskey,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rtpY1pTZPZ,1474942846673,780592992029515776,1
44,menakadoshi,Peso traders think Clinton winning? https://t.co/Lu5ChHeZJv,1474942846687,780592992088358912,0
45,IstJACaN,Why is Donald upthere again? #Debates,1474942846723,780592992239382528,0
46,VPain1,"""The record shows that I'm right"" #debates #ifonly",1474942846772,780592992444747777,0
47,CoolRadSickDude,"Lester: ""This is about home-grown terrorism""
Trump: ""ISISMUSLIMSISISMUSLIMSIRAQSECRETARYCLINTONISIS"" #Debates",1474942846750,780592992352468992,0
48,BrennaMeicher,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7Ov70Pb7f3,1474942846618,780592991798976512,1
49,jaedanderson,"hey trump that's great  but could u like, you know, actually answer a question pls ??? #debates",1474942847704,780592996353871873,0
50,kasypertab,"Trump: ""I did not support the war in Iraq."" #debates",1474942847658,780592996161097729,0
51,carterecharles,Oh now we're citing Howard Stern at a debate? #debates.,1474942847586,780592995859070976,0
52,jgreenedragon,The vacuum created by the lack of a moderator for this debate is AMAZING #LesterHoltzIsDead #Debates,1474942847557,780592995737403394,0
53,jchaltiwanger,"When Trump says we need to ""knock the hell out of ISIS"" does he realize the US has already conducted 11,687 airstrikes against it? #debates",1474942847777,780592996660097024,0
54,randieebaby,"""The record shows I was right."" Classy. 👏🏼 #debates",1474942847755,780592996567744513,0
55,TazhiLuxe,"""The record shows that I'm right!"" - Trump. Of course it does. #debates",1474942847706,780592996362452992,0
56,OGTedCruz,https://t.co/eh1cQPDnf4 #debates,1474942847623,780592996014288896,0
57,yooooitsgurno,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/AH0DLHS7NE,1474942847641,780592996089602048,1
58,MissTrish92,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/x9dfeBm1N7,1474942847652,780592996135817217,1
59,sloiaconi,".@realDonaldTrump:""I did not support the war in Iraq. That is mainstream media nonsense put out by her"" #debates https://t.co/GEs8DYFIt0",1474942847728,780592996454588416,0
60,maxpaulv,Trump must be The Fool https://t.co/uYIfRK1jN3,1474942847671,780592996215427073,0
61,Gracie_Finch,"Oh crap. I'm laughing again (*wheeze*). where the fuck is my inhaler? #debates (I don't know, maybe, who knows.)",1474942847665,780592996190388224,0
62,LisaDanielle429,Bless Lester's sweet soul 🙏🏻 #debates,1474942847783,780592996685197312,0
63,wr689,#debates Lester just called out Trump on his lies about the Iraq War,1474942847717,780592996408553472,0
64,JoshDetar,Lester lying for Hillary #debatenight #debates #Debates2016,1474942847723,780592996433661953,0
65,FuzzyPuppets,The Washington Post's real-time fact checking TLDR: Trump can't stop lying. #Debates https://t.co/8bLjNpuhfJ,1474942847799,780592996752297984,0
66,allisonlcohen,"""The record shows that I'm right""
Trump is making some really good points, I'm convinced #debates",1474942847740,780592996505022464,0
67,nicholascamer12,Donald Trump might try to disband NATO #RIPNATO #Debates,1474942847794,780592996731408384,0
68,77Marisol,There is video of you expressing your support...you dumbass! #debates,1474942847580,780592995833872384,0
69,deborah_parra,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WidNzIinLu,1474942847742,780592996513218560,1
70,ericpoets,Yes it is  https://t.co/PiQxc4E9Lx,1474942847820,780592996840448000,0
71,5302fb101ab141b,"LIES, LIES TRUMP!!!!!!! #Debates",1474942847839,780592996920074241,0
72,JoseAboZumaran,Ya ha mencionado decenas de países con los cuales cree que hay que estar en guerra... https://t.co/eeWR1FeEMn,1474942847649,780592996123312128,0
73,GmomStar1,The record shows he's right #Debates,1474942848737,780593000686551040,0
74,sasha_a_fox,Trump just can't stop lying about Iraq #debates,1474942848542,780592999868825605,0
75,kenikickit,"how are you the moderator and one of the candidates just hit you with a ""wait a minute"" and you stop speaking............ #debates",1474942848674,780593000422445056,0
76,raimariank,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/5futBxhjX2",1474942848453,780592999495561218,1
77,KelseyxMorganx3,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC #IVoteClinton #ImWithHer
https://t.co/TaeYp6qYO7",1474942848575,780593000007147520,1
78,hardpound,Tiny hands. Tiny nostrils. #inhale #debates #PresidentialDebate,1474942848657,780593000351051776,0
79,gfneitzey,Will someone get Trump a damn Kleenex #debates #Debates2016,1474942848670,780593000405536768,0
80,AlexTuc123,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/E9EB0OMwiA,1474942848575,780593000007208960,1
81,TonyLoyd,"""I did not support the war in Iraq."" #FactCheckTheDebate #debates",1474942848783,780593000879497218,0
82,claire_emmma,All that comes out of Trump's mouth is literally jumbled nonsense I can't even understand how people take him seriously. #Debates,1474942848810,780593000992772096,0
83,DVRXUS,✍🏾✍🏾✍🏾✍🏾✍🏾✍🏾✍🏾✍🏾✍🏾✍🏾✍🏾✍🏾✍🏾✍🏾 https://t.co/4Ja5JRsTQF,1474942848543,780592999873056768,0
84,mmKKylie,"Hilary thus far: calm, articulate,  fluent. 
Hilary on defeating ISIS: ""um... uh... ya know..."" #Debates",1474942848761,780593000787443712,0
85,_Chandler97,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/j6vbTzu22j,1474942848666,780593000388833280,1
86,LadyGirlPerson,"donald, 
you are in over your head
quit.
just fucking quit 
you're embarrassing yourself against her... 
and she sucks. 

 #Debates",1474942848507,780592999722053633,0
87,notfakeTJ,"which is it Donald, you have all the answers bc you're a businessman or you have none of the answers bc you're just a businessman? #debates",1474942848844,780593001135349760,0
88,njkell,#DebateNight #debates #ImWithHer https://t.co/0HjLk8d3Un,1474942848461,780592999529086977,0
89,arifkoray,In a few minutes Obama will come in and say “It was just a Prank“ and will continue for 4 Years #debatenight #Debates2016 #debates,1474942848780,780593000867098625,0
90,Thepharoh21,"Hillary is exposing the con-man!
#Ivoteclinton #debates #ImWithHer",1474942848932,780593001504448512,0
91,RoxyHelton,"Lester Holt. I love you, but be stronger.  #debates",1474942849734,780593004868308993,0
92,jenniferglynn,So this is a debate between Hillary and Lester vs Trump #disgusting #bias #debates,1474942849648,780593004507566080,0
93,UnknownPenguin,"""I said: 'I dunno. Maybe.' Essentially."" #debatenight #debates #debates2016",1474942849658,780593004549550080,0
94,ctsvgirl,Maybe the refugees will protect us from Isis when Obama and Clinton let them in.  https://t.co/Jvpm2i9KCZ,1474942849643,780593004486750208,0
95,motorbaby213,Maybe I'm more tired than I thought. I thought he just said he was endorsed by Isis #Debates,1474942849682,780593004650172416,0
96,joeelector,"#Debates 
RT @MiceeMouse: #debatenight https://t.co/HCEBHs8ysD",1474942849672,780593004608233472,0
97,sneakyriki,"If he says ""believe me"" one more time 😐 #Debates",1474942849833,780593005283516417,0
98,mila255h,also insulting large people now!! And referring to them as hackers too!! Dumbass Drumpf! #debates,1474942849754,780593004952244224,0
99,bhodili73,"""I was against the war in Iraq.""  Lester Holt, ""The record shows otherwise.""  #debates",1474942849831,780593005275127808,0
100,MJsaid6,Hillary is having an aneurysm did you guys see that😱❓ #Debates,1474942849883,780593005493223424,0
101,HeyKat_,Trumps pants are smokin'! #debates,1474942849809,780593005182853121,0
102,BillAlexan,I'm optimistic that people will treat each other with respect... Oh well https://t.co/bVHyZXXVl3,1474942849610,780593004348186624,0
103,courtneybourque,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/M4CYD2Xvjl,1474942848714,780593000590221316,1
104,ReneFleischbein,#debates DRUMPF IS SUCH A FUCKING LIAR,1474942849899,780593005560377344,0
105,matcatastrophe,"""That is a mainstream...media nonsense."" Brilliant. #debates",1474942850720,780593009003855872,0
106,DuncanWhitmire,Trump and Clinton both agree they don't care for Lester Holt's format and they'll let him know what theyll respond to. #debates,1474942850664,780593008769138688,0
107,palominogroup,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WFRvXipZ2T,1474942850513,780593008135790592,1
108,IttzAndrew,I've noticed a lot of Trump fans have mysteriously stopped tweeting. I wonder why? #debates,1474942850640,780593008668450816,0
109,_BAMFOn,Donald Trump keeps shouting WRONG and NO and NOT TRUE but for some odd reason I'm having trouble believing him #debatenight #debates,1474942850690,780593008878256128,0
110,TheRealHarshman,#debatenight #debates https://t.co/vm3vyJXae7,1474942850472,780593007963803648,0
111,Beckyh828,Interview with Howard Stern! Ya that is a real credible interview! #Classy #NeverTrump #debates,1474942850243,780593007003303936,0
112,ODeaJustin,If you are running for president @realDonaldTrump you are classified as a politician.... #debates,1474942850669,780593008790020097,0
113,RDrcandy,I'm mostly listening to this #NATO info because I know enough about it.... UNLIKE SOMEONE !! #debates,1474942850775,780593009234620416,0
114,CBsGrumpyElf,"Dear Canada,
We've officially demonstrated you're are the only N. American country who should build a wall on its southern border. #debates",1474942850674,780593008810917888,0
115,HerfinMN,There are other choices!  Gary Johnson!  #debates https://t.co/grBrw92CmY,1474942850728,780593009037422593,0
