,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,BrianaCashMusic,as he use to support and endorse her.... interesting... I see a preview of coming attractions... I hope #frienemies… https://t.co/fZbRIQ5rHh,1474945187642,780602810765152256,1
1,,ATsloanebaxter,"""Kim Jong-Un sets off trial-balloon in bid for judging position on #TheVoice""
#debates #Debates2016 https://t.co/vWWX3ELJha",1474945187789,780602811381940224,1
2,,parker_webb,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1OQkwU2jry,1474945187797,780602811415425024,0
3,,Leannbe,#debatenight #debates #Debates2016 No hard questions for #NeverHillary No Interruptions from the moderator,1474945187879,780602811759390720,1
4,,KaleahCambre,😭😭😭 https://t.co/79TccEC3we,1474945188537,780602814519123970,1
5,,AllyKeyoni,Did you guys just see that? Yep. That's why you NEED to vote 🇺🇸 #Debates #DebateNight,1474945188704,780602815219576832,1
6,,jordanavvery,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/a6Lig2RwT3,1474945188515,780602814426812420,0
7,,micaylabrewster,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/PGMObw71EM,1474945188637,780602814938525696,0
8,,virtualpenny,"Oh my, join #CSPN2 for the post-debate commentary &amp; keep your witty comments coming #debates",1474945188609,780602814821179392,1
9,,harmonywho,"""Ewww lady juice!"" #Debates2016 https://t.co/mOqkDfZxsb",1474945188738,780602815362191360,1
10,,freeandhiding,"Trump: ""We settled *without* admitting guilt.""

Hannity: ""You are doing the Lord's work.""  #Debates",1474945188931,780602816171642880,1
11,,whovian__potter,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/pg2yEyX4Xe,1474945188798,780602815613964288,0
12,,_FranDaniel_,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/NORQHG0UJg",1474945188910,780602816083660800,0
13,,leighsy10021,Trump said he did not want to mention dicking bill because chelsea was there. He is lame. Chelsea knows.  https://t.co/IvydttowtX,1474945188903,780602816054177792,1
14,,TonyMcLain9,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/iirXkROdHv,1474945188837,780602815777349632,0
15,,BcmrescueBrian,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/5lT1316ksl",1474945189051,780602816674967553,0
16,,salvadorbm1,Yankee go home #debates,1474945189088,780602816830197760,1
17,,the_names_ken,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0SVuuU3lWK,1474945189095,780602816859484161,0
18,,cursedsalad,"Clinton's campaign manager talks about Trump's lies and Bloomberg moderator says nothing about ""I never received classified emails"" #Debates",1474945189719,780602819476803585,1
19,,jd_wright_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/g6vt5zwLG4,1474945189619,780602819057426432,0
20,,mbeeezy18,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5PYkxBQgFH,1474945189694,780602819372015616,0
