,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,CFColemanJr,"Maybe other companies were doing it, but you don't get credit for that #Trump. And they aint running for #POTUS. #POTUSdebate #debates",1474942041600,780589615308763136,1
1,,Mackmayn3,This dude talking about a club not discriminating on the entrants  #Debates,1474942041694,780589615702958080,1
2,,Michkpop16,"...that's the same face I make when u talk Trump
#debatenight #debates #Debates2016 #DonaldTrump https://t.co/NRqxPNuika",1474942041532,780589615023394816,1
3,,TheDevilHistory,"Just a reminder, America, Trump opened a tremendously successful club in Palm Beach. #debates",1474942041672,780589615610748928,1
4,,AZProgressive,Someone please make a video of the breathing noise he makes. #debates,1474942041687,780589615673520129,1
5,,goodymade,"How can any thinking person look at this guy &amp; think ""Yeah this guy should run this country!"" ? #Debates2016 #debates",1474942041635,780589615455543301,1
6,,t_shelton83,Cyber security: And go! This should be good. #Debates2016 #debates,1474942041667,780589615589707780,1
7,,says_sue,"'Against Mooslums""....gotta love the way Trump says Muslims.... #debates",1474942041604,780589615325581313,1
8,,flsnupe,The Donald just put on an infomercial about his golf property in Palm Beach during the debate.  That has to be a 1st.  lmao #debates,1474942041661,780589615564615680,1
9,,KevinPiastra,#videoart #debates #2016 #lol #GIF #Trump #Hillary #heads #talking #CNN https://t.co/lgqBhyLfcr,1474942041441,780589614641840128,1
10,,MelCuse19,"I am doing shots of iced tea, the non-alcoholic variety. I would like to live. #debatenight https://t.co/xoJiln3dMS",1474942041555,780589615120080896,1
11,,NightShiftWords,"It makes you look like a smarmy jackass. ""SEE I TOLD YOU MY OPINION WAS RIGHT BECAUSE OF THIS MINUTIA"". #debates",1474942041734,780589615870685188,1
12,,kelhaus,wait...does Donald Trump own property and know wealthy people and have a fidgeting and bigotry problem? still not sure. #debates,1474942041801,780589616151670784,1
13,,chulo0716,Trump when you settle a lawsuit you are admitting to guilt #debatenight #Debates2016 #debates,1474942042570,780589619377238018,1
14,,laurenreeves,"Did he really just call Palm Beach a ""tough community?"" I'm out. #debates",1474942042611,780589619549204480,1
15,,notokaysarah,@tyleroakley Let's just fuck this debate and #TylerOakleyforPresident am I right guys? #Debates,1474942042470,780589618957651968,1
16,,redostoneage,Democrat Running for Senate Approved Incorporation of the Ku Klux Klan https://t.co/mWxVV0NMQr #debatenight #debates,1474942042625,780589619607896066,1
17,,collegegirl716,"""I love the nasty commercials you do on Me that I don't do against you..."" Ummm YouTube you have some splaning to do... #debates",1474942042730,780589620048388096,1
18,,carolealana,And his wide pupils and drinking a lot of water https://t.co/CXSpw2ifCD,1474942042427,780589618777513985,1
19,,_Beaudaxious,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/k6NSR5m58K,1474942042609,780589619540795393,0
20,,_jahnaviii,reminder: trump is friends with putin #debates,1474942042768,780589620207550464,1
21,,Ollie_621,"Who would like to slap the grin off lying #CrookedHillary. Get in line; it's free.

#debatenight #Debates2016 #debates",1474942042648,780589619704397824,1
22,,jendegeus,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/C9cDs3q3tx,1474942042573,780589619389816833,0
23,,NealKerouac21,Hard be so righteous when you tweet like an emotional teenager #debates https://t.co/EBNSSy2lGZ,1474942042666,780589619779809280,1
24,,TeeKayP,"Oh, I love @HillaryClinton's face when she is trying to stop laughing at @realDonaldTrump's outrageous remarks #Debates",1474942042712,780589619972706304,1
25,,angrywhitedude,Hillary talking about cyber security after the world's governments hacking her emails as SecState! Amazing! #debates #tcot,1474942042842,780589620517974016,1
26,,mandalynnharris,"Has he actually, legitimately  answered a single fucking question?! #debates",1474942042852,780589620559908867,1
27,,alexescacer,This is the best Real Housewives reunion episode ever.  #Debates,1474942043689,780589624070508544,1
28,,rickswift,Plastics. https://t.co/Lmp1BU1tjM,1474942043389,780589622812258304,1
29,,ItszTessa,Trump esta tan obsesionado con que Obama no es nacido en EEUU #Debates,1474942043656,780589623932100609,1
30,,nostalgia3076,CYBERSECURITY. Says the lady who used an old server from her basement for private emails #debates,1474942043607,780589623726649344,1
31,,AllisonMKelley,Trump is sniffling a lot... Its definitely swine flu. #debates,1474942043659,780589623944683520,1
32,,Seekerhiker,So Trump assumes the public does not know that settlement is really paying off because you can't disprove guilt #Debates,1474942043675,780589624011984896,1
33,,killassh,I love Nev. https://t.co/SPC9o0s5W0,1474942043583,780589623626100736,1
34,,CulturalCombat,"Hillary would shit on a saltine cracker and call them hors d'oeuvres. What a lying hag.

#debatenight #debates",1474942043736,780589624267649025,1
35,,Pazausqui,¿Es neta? https://t.co/yRamVXAoWN,1474942043695,780589624095715330,1
36,,arayadanus,Cortados por la misma tijera... https://t.co/IPImcGUplX,1474942043243,780589622200037376,1
37,,ArianaPerry1701,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/6RP4gp4XNR",1474942043467,780589623139504129,0
38,,CR_Quinn,So now he's advertising his club? Good gosh a'mighty. #debates,1474942043620,780589623781253121,1
39,,nickisawesome02,#PresidentialDebate #debatenight #debates @realDonaldTrump @HillaryClinton @NBCNews @LesterHoltNBC @ABCPolitics… https://t.co/DK61uwf0vl,1474942042909,780589620799139840,1
40,,ThomasMonbergSF,Internet &lt;3 #usavalg #debates https://t.co/Os13WXRQUp,1474942043531,780589623408025601,1
41,,cosimaas,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/HpJryBxbC7",1474942043679,780589624028561408,0
42,,LibertyFestNYC,I was convinced she was gonna collapse by now... #debatenight #debates,1474942043698,780589624108482561,1
43,,linzlovesyou,Trump is sniffing like he snorted an entire 8-ball before coming onstage. 👃#debates #imwithher,1474942043680,780589624032792576,1
44,,private_ryan123,"Trump is right. In  70's LOT of companies were racially discriminating. Not something reflecting Trump , just ind. standard. #Debates",1474942043796,780589624519380992,1
45,,hollywoodroxxx,Jesus christ this 21st century cyber-attack question is the hardest one yet. They don't know Wtf that is #debates,1474942043639,780589623860953088,1
46,,BMcDaniel729,WHY DO YOU THINK YOU GET CREDIT FOR NOT DISCRIMINATING? THATS BEING A BASIC HUMAN BEING! #debates,1474942044708,780589628344504320,1
47,,BariLieberman,"""I prepared to be president"" - @HillaryClinton #debates",1474942044622,780589627983990784,1
48,,bicutiepie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xHpFWCfabL,1474942044606,780589627916812288,0
49,,MissEmilyN,MOST RELEVANT GIF. #debates https://t.co/3IJSy2H0ds,1474942044579,780589627803508736,1
50,,CindaDCMS,All problems in the world why r we talking about the birth issue. #debates,1474942044740,780589628478947329,1
51,,kathyvogel,Me trying to run from Trump-ary… #debates https://t.co/gBNvCr0whq,1474942044324,780589626734047232,1
52,,PlusModelNina,"Since trump likes to talk about black youth, with whom he has likely never met #debates",1474942044711,780589628357083137,1
53,,skillager1,"""You hate Obama!""- @realDonaldTrump 
""CAN YOU ADMIT THAT IS THE PRESIDENTS FAULT?!?!?!"" - @realDonaldTrump 

#Debates",1474942044582,780589627816210434,1
54,,Danramirezh,#debates Donald Trump is a Ass Hole..a Big one..,1474942044700,780589628311076868,1
55,,SonomaCounty4Me,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/BpCLt6n38d",1474942044777,780589628633944065,0
