,screen_name,text,timestamp,tweet_id,cluster_pred
0,MarleyGibson,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/LqANhR82Wk",1474942504708,780591557724499968,0
1,Arijitanywhere,"""NRA are good people."" #idiot #debatenight #debates #Debates2016",1474942504637,780591557426622464,1
2,Allison60Smith,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JyZKOFGeBS,1474942504775,780591558005370884,0
3,catbert234,"#debates  I knew he was going to go to ""HRC and BHO created ISIS"". Idiot. ISIS founded 2004. Troop withdrawal from Iraq was due to treaty.",1474942504789,780591558064123905,1
4,incrediblycat,Apparently computer hackers weigh 400 lbs and are sitting on their beds at home. #debates https://t.co/Dk5IGAGyyQ,1474942504461,780591556688547840,1
5,christinahonan,The entertainment value of asking a 68- and 70-year-old about cyber security is through the roof. Hilarious in any context. #debates,1474942505598,780591561457430528,1
6,NewEraValennn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/yF9oA0NKsT,1474942505654,780591561692372992,0
7,nativeKarma,#debates all hackers unite.  We are not 400 lbs.,1474942505590,780591561423908864,1
8,nielsen_karl,Hillary is winning the fact checker vote right now #pandering #debates,1474942505657,780591561704964097,1
9,livylove90,Let's take out ISIS everyone agrees @realDonaldTrump @HillaryClinton  #Debates,1474942505591,780591561428066304,1
10,wthismichael,Both of you supported the invasion in Iraq @HillaryClinton you can't back out of that one #debates,1474942505736,780591562036097025,1
11,dsauce14,They have the oil all over the place #debates,1474942505660,780591561717538817,1
12,poempress,Add fat shaming to Trump's Making America Great platform. SMH #debates,1474942505723,780591561981718528,1
13,jennshvili,Donald has the sniffles #debates,1474942505670,780591561759424513,1
14,CathyRoosa,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/NnwYI9lz4C",1474942505571,780591561344217088,0
15,Girafarig21,WRONG #debatenight #debates,1474942505555,780591561276923904,1
16,alrightarabi,Isn't it funny how we call one of the candidates by their last name and one of them by their first name? #debates,1474942505793,780591562275389444,1
17,christiansarkar,#Debates Take the oil,1474942505772,780591562187087872,1
18,SharpenedPixel,"Actually, ISIS Started in Syria, while Bush was still Prez... #Debates",1474942506547,780591565437820928,1
19,winksixsixsix,"#Debates We will take out ISIS with my plan, that I don’t have yet, but the generals I am smarter than, will decide what my plan is.",1474942506446,780591565014204416,1
20,DJ_NikaNik,"Home Grown attacks: #debates
OH BOY OH BOY OH BOY",1474942506542,780591565416886272,1
21,wallydubz,"ISIS's PR firm has got to be loving this publicity tonight.
#debates",1474942506677,780591565983002624,1
22,SpidurGirl,"Cyber security is hard, mmmkay?!  #debates",1474942506687,780591566024998912,1
23,djeclyps,"""Or maybe something more than that."" - Trump. How did this dude become a nominee again? #debates",1474942506658,780591565903364096,1
24,denniscarter,You can tell when Donald lies: SNIFF. Can someone get him some AFRIN or s tissue? #Debates,1474942506693,780591566050111488,1
25,yankeegirl78,Someone needs a thesaurus #disaster #nevertrump #debates,1474942506722,780591566171742208,1
26,thelampnyc,Just 15 mins left! will we get to #education? #debates,1474942506546,780591565433700353,1
