,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Mel_is_Divine,Donald Trump has no clue how international relations &amp; globalization works  #Debates https://t.co/WkBs3VZIRq,1474943338543,780595055081861120,3
1,,l_hallman,Trump is running for president of the world. He knows what everyone should do. #Debates2016 #debates,1474943338622,780595055413329921,3
2,,Lamtey2,They're gonna go overtime. #Debates,1474943338709,780595055778078720,2
3,,timcogan,He doesn't know what first use is! #debates,1474943338717,780595055811710976,2
4,,JackBlankHSH,Trump:  I have to be able to threaten people with nuclear holocaust to win.  I need that ace.  #debates,1474943338544,780595055086174208,2
5,,mmccormack419,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rpmrmzCtGG,1474943338608,780595055354646529,1
6,,Scandalous_Mimi,Trump has ALL THESE PLANS. 🗣 HAVENT HEARD ONE YET THO #Debates,1474943338794,780595056134586368,2
7,,PetrowTyler,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lf4JNrnt9z,1474943338678,780595055648182272,1
8,,emiiiily_xoxo,Is there a third option https://t.co/doK8K7JhCy,1474943339568,780595059380985858,2
9,,RossWallenstein,Why mention The B-52's? What did they do to you? #debates https://t.co/ZZS1HGS1ka,1474943339123,780595057514733569,2
10,,freemmatt,"""YOUR PRESIDENT"" ?!?!?!

HE'S YOUR PRESIDENT TOO, ASSHOLE 
#debates",1474943339429,780595058798133248,3
11,,MastersOfNone,Did he just take a shot at the B-52s?  No one is safe. #TinRoofRusted #debatenight #debates,1474943339309,780595058294792192,3
12,,thomas_Ernest13,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KwHAJpaZiI,1474943339719,780595060014510080,1
13,,kat1219,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/qZvKnKiyiV",1474943339762,780595060194762752,1
14,,LateNightJosh,This debate should've taken place in a WWE ring at Monday Night Raw in Cincy tonight. #debates,1474943339724,780595060035444741,2
15,,Mostly_Moore,"""I disagree with first strike, unless we have to""
-Donald
#debates",1474943339801,780595060358381568,2
16,,shines_randomly,Yea because invading other countries has historically worked #WWI #WWII #debatenight #debates #Debates2016 #crazytrain,1474943339805,780595060375228417,3
17,,JoeyGay,What other wars do you suggest oh golden douche ? #debates,1474943339751,780595060148674561,2
18,,hello_ishmael,Waiting for her to say something about small hands #Debates,1474943339734,780595060077395972,2
19,,A_CarlaLopez,"Trump has better a temperament than Clinton, and in other news we no longer need oxygen to breath 🤔 #debates",1474943339862,780595060614238208,2
