,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Bordaay,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Dx6zugfzZe,1474944931670,780601737140928512,0
1,,Dylanesque2604,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cF78v8Kd4s,1474944931598,780601736838930434,0
2,,cobreysr,"Trump did tell one truth....his outreach to the AA community has been since ........ ""A little while"" lmao

#debatenight 
#debates",1474944931722,780601737359028224,1
3,,DanielaBayona_,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/JlmiY6JZmz",1474944931712,780601737317117952,0
4,,ILoveBernie1,"DrJillStein: Americans not only have the right to vote, we have the right to #OpenDebates to know who we can vote for. #debates #OccupyTheD…",1474944931518,780601736503431168,1
5,,haleyottem,👑👑👑 #ImWithHer https://t.co/zKOAxxZehc,1474944931535,780601736574697473,1
6,,DStreets0811,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7IW20wC3yZ,1474944931623,780601736943722498,0
7,,Khaleesiregui,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/hMTZsvYH8p",1474944931822,780601737778335744,0
8,,RhondaS75500655,#debates #debatenight #Debates2016 #DebateBingo #DebateDay #Trump #TrumpTrain #TrumpEnMexico #HillaryClinton… https://t.co/9YO6W794Tk,1474944931766,780601737543548932,1
9,,shutterpunk1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UfbzaLIlyT,1474944931808,780601737719586816,0
10,,morganmessina,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xehqDZpsRK,1474944932714,780601741519630336,0
11,,Joeycoraleone,Are you out of your mind?  #Debates,1474944932567,780601740903276545,1
12,,summerannelee,Why I’m Voting Third Party https://t.co/XKRkkddkai via @TheOdyssey #debatenight #debates #jill2016 #jillstein @DrJillStein,1474944932649,780601741247127556,1
13,,ayejones2,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zYRr5F1iaq,1474944932766,780601741737758721,0
14,,TedescoJanelle,"The look. No, the stamina. What? #debates",1474944932626,780601741150658560,1
15,,Mack329,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/G1QTtUO5lJ,1474944932635,780601741188341760,0
16,,ViktorMARTI,@BrandiGlanville vote @HillaryClinton #debatenight #debates #Debates2016,1474944932643,780601741221982209,1
17,,voces_milwaukee,"Like hundreds of thousands of people, Alicia Machado has become a US Citizen to vote against Trump #debates https://t.co/dupRfOhxxX",1474944932702,780601741469507584,1
18,,Orange_Ghost,And Hillary ran straight for the hand sanitizer. https://t.co/AHKRLMr5uz,1474944932730,780601741586862080,1
19,,EmK_14,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/Tzp2KiafOm",1474944932868,780601742165700609,0
20,,mcraeme,Watching the #debates like... #LetGaryDebate #JohnsonWeld2016 https://t.co/k23jmGX8of,1474944932864,780601742148763650,1
21,,LinLina911,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FJTkVhwEQp,1474944932778,780601741788213248,0
22,,LookMacAtIt,Honestly he should be given a Nobel pace prize https://t.co/EyOvlcrPWY,1474944932715,780601741524033542,1
23,,JerryFande,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8KdHWrVCPy,1474944933043,780601742899675136,0
24,,JacobCobb34,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vFunVBhDuj,1474944933488,780601744766173185,0
25,,jamleafox,"""Presidential stamina?""
""Yes. Hmmm I'm so tired. I'm struggling to stay up to answer a phone call to save Americans at Benghazi."" #debates",1474944933693,780601745625886720,1
26,,peterpans_sis,"Obama only revealed his birth certificate because he wanted Trump to stop harassing him
#debatenight #debates #Debates2016",1474944933761,780601745911128064,1
27,,anniehorner901,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0EQ2oOx4Nw,1474944933793,780601746045280258,0
28,,KaraKCotter,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WKyPp68UW2,1474944933754,780601745881923584,0
