,screen_name,text,timestamp,tweet_id,cluster_pred
0,Diva2dVL2,Bazinga! #ImWithHer #Debates,1474941581809,780587686805602305,2
1,botonamarillo,#HillaryClinton debería aplicarle el helicóptero del Místico a #DonaldTrump 😂 #Debates,1474941581776,780587686667051008,2
2,windflwr,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IjjmZMGxo6,1474941581727,780587686461440000,1
3,JordynJournals,HERE IS THE BIRTHRISM QUESTION #debates,1474941581716,780587686415458304,2
4,i_amkeana,Okayyyy @HillaryClinton with the clapbackkkk #Debates,1474941581713,780587686402850816,2
5,shantellmalachi,Ooooohhh Hillary's clap back game is getting strong! #debates,1474941581893,780587687157780480,2
6,BobOstergaard,Wait! I just received tweets from Hilary! But I'm watching her on live TV at the #debates,1474941581473,780587685396226048,0
7,SolisHeidi,At the end of the day I dont want either of them in office 😩 #Debates,1474941581636,780587686079889411,2
8,Marcus_Media,The debate topic is race which apparently means focusing entirely on black people from both candidates. #Debates,1474941581594,780587685903732736,0
9,TippiB,BURRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRNNN #debates,1474941582665,780587690395770880,2
10,zimbatsu,"Again, Moderator determined Mic time. No time, mic is dead. This is absurd. #debates",1474941582422,780587689376620544,0
11,Mar_mallow,Does Trump only know facts about his own state? Is he running for POTUS or governor? #Debates,1474941582706,780587690567737345,0
12,mgvsmith,A Race debate ends up as a debate about guns and policing...tell you something?  #debates,1474941582644,780587690307780609,2
13,JillyEnFuego,•no questions asked gun buyback program •stricter background checks •enforce current laws #debatenight #debates #Debates2016,1474941582558,780587689947045888,0
14,ArtsyBarika,Donald Trump in this #debatenight #youreFIRED. #debates #gohome https://t.co/lDtd052E6a,1474941582308,780587688898420741,0
15,hassan_k82,"Hahhaaha u decided to stay home..
 Trump #Debates",1474941582681,780587690462965762,0
16,BrownChompSoup,Trump forgets that America is NOT a business. You CAN NOT run and SEE America as a business.. #debatenight #debates,1474941582627,780587690236473344,0
17,prestonyancey,"I’ve been all over. *sniffle* You decided to stay home. *sniffle*

#debates",1474941582787,780587690907447298,0
18,mkioi380,Just how many friends does Donald Trump have? #Debates,1474941582684,780587690475520000,0
19,DARSB1,"Andrew R Juhl on Twitter: ""Trump: We *have to* bring… #debates https://t.co/hDC6zymBzn https://t.co/ZVGXJY4WOu",1474941582522,780587689795948545,0
20,Fadareak1,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/VO2Xde1Qkv",1474941582646,780587690316165120,1
21,LSKhair,Boom! #debates,1474941582783,780587690890661888,2
22,JamesRoig47,#Debates #Debates2016 https://t.co/90xiopmK90,1474941582392,780587689250816002,2
