,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,victoriavartan,"Last segment, already?! WOW!! #debates #debatenight #Debate2016",1474943278805,780594804522713089,0
1,,5SOSugarcubes,... #debates,1474943278894,780594804895813632,0
2,,cathymv,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/a3JZUXAoYY,1474943279561,780594807693541376,1
3,,ColeenCase,"If you can't stop yourself from saying ""WRONG"" every 2 mins while someone is talking &amp; lose your shit on Twitter, no nukes for you. #debates",1474943279676,780594808175812610,0
4,,bluelyon,Does Donald KNOW what the nuclear policy is? Doubt it. Gonna Bill and Ted this answer. #debates,1474943279535,780594807584485376,0
5,,Laurentdalmeida,I love @billmaher https://t.co/0vXWdH3xTx,1474943279627,780594807970275330,0
6,,sherri_oakley,@GovGaryJohnson This is my real first time trying to use Twitter. Not watching #debates. MNF and multi-tasking!,1474943279644,780594808041594881,0
7,,amomanon,"""YOUR president""? @BarackObama is @realDonaldTrump's president too. Or not since Trump disagrees? Wow. #debatenight #Debates",1474943279663,780594808121241600,0
8,,faithchanges731,Yes. Hillary isn't for it. AT ALL https://t.co/2Wl2ugMNT7,1474943279576,780594807756492800,0
9,,Deneb_Trevino,"Hahahah, Hillary seems to be enjoying herself now.  #Debates",1474943279684,780594808209321985,0
10,,NikaNyler,This debate is so juicy 😂😂😂 #debates,1474943279520,780594807521550336,0
11,,nuttinserious,U can tell who stayed home and prepared #ImWithHer https://t.co/YlwT5FvDGJ,1474943279395,780594806997196800,0
12,,codytudor11,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5BZcCsJsRe,1474943279588,780594807806660609,1
13,,Gloridaz,we can only pray. https://t.co/Wp08a7Lccs,1474943279664,780594808125468672,0
14,,mcwspeaks,Facinating to watch @FrankLuntz live feedback from voters. #Debates #Debates2016,1474943279728,780594808393957376,0
15,,jamdat58,All he worries about is money that's only part of the problem #Debates,1474943279734,780594808419028992,0
16,,katelyndelaneyx,Donald trump zones my life 😴 #Debates,1474943280675,780594812366053376,0
17,,dsantat,"Fact: the term ""SuperPredator"" is soooo 1998 #debates",1474943280685,780594812407783432,0
18,,okcbonez,"@HillaryClinton is a proven thief, stealing items from the White House upon leaving, You really want a known thief for president? #Debates",1474943280625,780594812156207104,0
19,,elicitizen,"""The nukes and the cyber"". We better watch out! #debatenight #debates",1474943280566,780594811908784128,0
20,,Melissachirp,"OMG he refers to Obama as ""your president"" He's YOUR president too Trump. #debates",1474943280641,780594812223356929,0
21,,frogmorton,"Before the night is over, Irrelevant Lester will be attacked by Trump, possibly before this debate is over. #debates",1474943280680,780594812387004416,0
22,,nanodgree,https://t.co/BBfLS10rEy That's for #Trump  response #debatenight #debates #Debates2016,1474943280645,780594812240224256,0
23,,StephLeis,"As a former newspaper reporter, I'm tired of Donald attacking the media all the time. #debates",1474943280637,780594812206587904,0
24,,Tanj__,Donold trump better not havet to go to court for nothing because none of these witnesses he called on say shit  #Debates,1474943280714,780594812529496064,0
25,,iChrisLehman,"""cavalier"" oo la la

#VocabDrink

#debates",1474943280679,780594812382765057,0
26,,bgcjeff,While we watch the #debates #Rangers https://t.co/CMlvXFlzii,1474943280660,780594812303003648,0
27,,PreEng_S,"Sooo temperament is a good thing when being president 🤔😂🚶
Man oh man you really are funny @realDonaldTrump  #Debates",1474943280689,780594812424708096,0
28,,LeCellarCat,Amen https://t.co/Vk8xI9iD8s,1474943280724,780594812571426816,0
29,,BriHuf,@HillaryClinton is looking at #Trump like a mom who knows her kid is lying and full of BS #LoveTrumpsHate #ImWithHer #debates #Debates2016,1474943281587,780594816191172609,0
30,,megprattt,@megprattt #debatenight #debates,1474943281677,780594816568664067,0
31,,A_Ayala2,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uyAXw2UcOR,1474943281686,780594816606404608,1
32,,adrian_sgr,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Ia6pNtxgPD,1474943281677,780594816568569856,1
33,,OnlyMeTK,Global warming  is not the biggest threat nuclear weapons is Smdh #Debates,1474943281553,780594816048594949,0
34,,logjplace,Labor needs to address fact that #ICE and #FOP are only unions to endorse Trump. They undermine the entire movement #1uVote #debates,1474943281592,780594816212230145,0
35,,Trent_McClellan,My dog has great #temperment but he also smells his balls in till he falls asleep...so... #debates #Debates2016,1474943281540,780594815993942016,0
36,,tutaleni,"For the love of everything, someone call @seanhannity already!! #Debates2016 #debates https://t.co/ySKNxqobNJ",1474943281473,780594815712886784,0
37,,JadeBurnam,Is there a hell no option? https://t.co/kB2odoOQfx,1474943281698,780594816656683008,0
38,,2alphabet6,@nowthisnews H's polished and rehearsed lines sound like BS. Trump's a little crude but more honest.  #debates,1474943281419,780594815486480388,0
39,,CavanBradyMusic,Yo check me out fam https://t.co/ofX6k654QQ #Debates,1474943281593,780594816216289280,0
40,,bobbyciletti,DEBATE THIS #debates #debatenight #Sniffles https://t.co/Ul7TFMW6lV,1474943281392,780594815373279233,0
41,,HuffPostAU,#debates https://t.co/CzaX3X7Azu,1474943281664,780594816514035712,0
42,,KindRx,"@HillaryClinton supporters, put your money where your mouth is! Now is the time to donate. #debates #TeamHillary",1474943282737,780594821014487041,0
43,,DonnaYoungDC,".@HillaryClinton: A man who can be provoked by a tweet should not have his hands anywhere near the nuclear codes 
#debatenight #debates",1474943282166,780594818619740160,0
44,,rexthetvterrier,Nuclear is the single greatest threat if he's got the launch codes #debates https://t.co/tsw5nEBVdc,1474943281798,780594817076170753,0
45,,pritzen_judy,I suppose they will Blame Trump   But other countries already have nuclear weapons https://t.co/xT7dge3Ja8,1474943282687,780594820804775936,0
46,,DeeconX,"Saudi Arabia pays us for defense, but it goes to the Clinton Foundation.

#Trump #debatenight #Debates2016 #PresidentialDebate #debates",1474943282692,780594820825882624,0
