,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,ladyhawke82,There's a whole lot of ad hominem between the two candidates. What happened to using logic and facts? 🤔 #debatenight #Debates2016  #debates,1474941939736,780589188060151808,1
1,,RALPHREMINGTON,Your father was a racist Donald.  You learned it well. #debates,1474941939700,780589187909033984,1
2,,AJMaxwell777,The sniffing!! 😳... Get the man a Kleenex #debates,1474941939755,780589188139786240,1
3,,GrigsbyColin,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/863KFxrNtC,1474941939801,780589188332736512,0
4,,downing413,#debatenight #debates https://t.co/XrBz52BpZ5,1474941940351,780589190639529984,1
5,,Silviaprt,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/AUkznRsEVI,1474941940510,780589191306641408,0
6,,Socranthippe,Wrong #hillary. Trump's political career started with independents LONG before #obama. #debates,1474941940676,780589192002859008,1
7,,kevy__james,if donald grew his hair just a little bit longer he might be able to style it just like hillarys #Debates,1474941940644,780589191868649472,1
8,,FunkTion29,so much sniffing.. how much coke did he need to prepare for this debate?  #Debates,1474941940654,780589191910465537,1
9,,goddammitjoey,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KUsqeFXBYd,1474941940658,780589191927324673,0
10,,thebittermommy,Trump has not a single coherent answer.  #Debates,1474941940694,780589192078176257,1
11,,txannieswi,#DonaldTrump sure ain't hiding his facial expressions :D #debates,1474941940735,780589192250216448,1
12,,kataurama,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DlUT0eVWeT,1474941940597,780589191671455745,0
13,,somefishpun23,real footage of Trump at tonight's #debates https://t.co/Bnc3ZPPCJm,1474941940508,780589191298158592,1
14,,alecia_noelle,"Ha trump calling out Hillary's hypocrisy.

#Debates #DebateNight #Debates2016 #PresidentialDebate",1474941940559,780589191512125440,1
15,,de2425,.@FoxNews https://t.co/OATcEN0j2W https://t.co/1vNMSyNc0a,1474941940610,780589191725879296,1
16,,cassysim,It's easy to settle with no admission of guilt if you pay to do so #debates,1474941940702,780589192111849473,1
17,,LocoCravey,"Quoting Michelle ""they go low we go high"" killing him #debates",1474941940687,780589192049033222,1
18,,Leishalynn,Maybe Trump would rent to Black neighbors if they were stopped and frisked at the door. #Debates,1474941940806,780589192548012033,1
19,,Marielle_74,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rbvvt7a3a8,1474941940766,780589192380227584,0
20,,Juicerman778,#Debates  lower orange skunk liar trump! con clown!,1474941941664,780589196146638849,1
21,,k_slim21,Watching the #debates through Twitter! Ahhh 😬,1474941941714,780589196356362240,1
22,,brittburger17,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vKxiRHyY4d,1474941941635,780589196025225218,0
