,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,torresromain,"Elle est en train de le démonter sur les income taxes, il est pas bien là, il a changé de non-expression. #Debates",1474940193730,780581864780201984,3
1,,hannahmaddams,Hearing Trump talk is so painful! He is so stupid compared to Hillary! Hope aAmetica can see that he knows nothing #Debates2016 #debates,1474940193667,780581864516050945,1
2,,IamHotDogginIt,SHOW THE EMAILS!! #Trump #TrumpPence16 #Trump2016 #CrookedHillary #MAGA #TrumpTrain #debates #debatenight #Debates2016,1474940193692,780581864620765184,3
3,,Flow_ridaaa,Donald has mafia ties #debates  he Lowkey is the next Pablo Escobar,1474940193771,780581864952049665,3
4,,DiazEiko,"That makes you a criminal, @realDonaldTrump #debatenight #debates #crookeddonald",1474940193758,780581864897548292,0
5,,dwhguy,Donald Trump is not giving clear answers.#debatenight #debates #Debates2016 #IAmWithHer,1474940193767,780581864935489537,1
6,,emmasthing,"idk about y'all, but i sure don't want an extremist white supremacist running America ¯\_(ツ)_/¯ #debatenight #Debates2016 #debates",1474940193812,780581865124077568,3
7,,RaspburryBeret,Wtf lmao https://t.co/SXkVOAAOy8,1474940193836,780581865224667138,3
8,,CarmineSabia,No one cares about his taxes Hillary. Only Democrats. #debatenight #debates.,1474940193855,780581865304494080,1
9,,celebitchy,"Hillary says that maybe Trump has never paid taxes. Trump: ""That makes me smart"" OMG #debates",1474940193874,780581865384087552,0
10,,duntagolfer,Black lives matter... victim  #Debates,1474940193980,780581865828737024,3
11,,hikari_baby21,"He legit just admitted to it! RT @mykuhlann: did he just admit not paying taxes? ""that makes me smart""?! NAH THAT MAKES ME PISSED?! #debates",1474940193906,780581865518358528,0
12,,Gattman,"Wow, @HillaryClinton is going there on @realDonaldTrump ... taxes ... charity ... everything he's hiding #debates",1474940194509,780581868047564805,2
13,,VickiN907,I will keep guessing what was in your emails #debates,1474940194692,780581868814991361,2
14,,ittybittyholly,"""he evaded paying taxes for years"" ""that makes me smart"" i'M FUCKIN DEAD I HATE BEING ALIVE RN SO MUCH #Debates",1474940194665,780581868701908992,0
15,,JSAAlumni,Love hearing from @AndyGreenSF and @jsajuniorstate before the debates! #JSADebates #Debates https://t.co/jqkGuPTxDy,1474940194605,780581868450172928,1
16,,inHerGlam,I honestly cannot believe people actually want to vote for Donald. #debates #Debates2016 #ImWithHer,1474940194666,780581868706017281,1
17,,mccarty_mariah,Lol wat? #Debates,1474940194664,780581868697681920,3
18,,trumanboyes,I don't mind paying taxes. It buys me civilization.  #Debates,1474940194635,780581868576055296,3
19,,acacias_mom,Not paying taxes doesn't make you smart @realDonaldTrumpit makes you un-American and an ass.  #debates,1474940194790,780581869226070016,0
20,,SergioBecerraII,"#debates There you go, @realDonaldTrump, #Hillary has to release her Emails first and then you'll release your tax returns!",1474940194747,780581869045755905,2
21,,Scorpio1080,"Who cares about the Taxes, get back to the Emails #debates #debatenight",1474940194582,780581868353626113,2
22,,AliveAgain42,Trump thinks not paying taxes makes him smart. Dumbass #debates,1474940194157,780581866571268096,0
23,,Gravantus,This is why feminism is needed. I have never seen violence against women on television like this before.… https://t.co/xKb14yWniu,1474940194423,780581867686768640,3
24,,omyJOSHruDUNyet,someone that interrupts other people talking is so disrespectful *cough cough* @realDonaldTrump #debates,1474940194792,780581869234495488,3
25,,Ephemeroptera,"""That makes me smart."" Trump, pay your fucking taxes, you ass. #debatenight #debates #Debates2016",1474940194714,780581868907266048,0
26,,sksugarman,"""that makes me smart"" #debates",1474940194685,780581868785795072,0
27,,BekaHaidet,hahaha @HillaryClinton is actually trying and @realDonaldTrump is being a child #debates #debatenight https://t.co/3NTenQpYIl,1474940194529,780581868131405824,3
28,,NickflixNChill,"Trump: *says anything*
Hilary:
 #Debates https://t.co/Jxcbr4YoaE",1474940194439,780581867753922560,3
29,,treyprather,I see why #chelsea turned out ok...  #hillary doesn't put up with #obnoxiousbabies #debates,1474940194865,780581869540696065,1
30,,tjohn224,"I really just want Clinton to hit him with one "" some people are saying"" tonight #debates",1474940192205,780581858383888384,1
31,,looinrims,"#Debates I believe the emails concerning national security are more important than tax returns however, please roast her shit
But don't lsoe",1474940195551,780581872418062336,1
32,,Qndrs,#debates zero for troups mr Trump,1474940195383,780581871713386498,1
33,,ShutUpCheney,"#debates #Debates2016 If Diaper Don can't release his taxes because of an audit, why is it negotiable?",1474940195670,780581872917032965,1
34,,Beachcraft,This is better than SNL! #debates,1474940195422,780581871876972544,3
35,,Jaboaflame,"""That makes me smart."" Well, the rest of us pay our goddamn taxes! #debatenight #debates",1474940195744,780581873227403266,0
36,,AldoLema_cl,"No sé si esto es el óptimo en #debates, pero al menos debaten, algo que escasea en el sur",1474940195703,780581873055588352,3
37,,_robwward,I can think of a few reasons... https://t.co/0z7Yl2SlJL,1474940195560,780581872455802880,3
38,,mcmom2005,#debates I don't care about Trump's tax return.,1474940195724,780581873143644160,1
39,,el_prakash,#Debates can we skip to the part where he tells us how he's gonna make mexico pay for the wall,1474940195792,780581873428733952,3
40,,MsConduct13,"I'm trying to watch the #debates but, ugh...I just can't. I honestly wish I could believe in either of these asshats",1474940195738,780581873202241536,3
41,,scottymwatson,"He didn't pay any income tax.
Trump: That makes me smart.
😐😐😐😐😐😐😐😐😐😐😐😐 #DebateNight #PresidentialDebate #debates",1474940195538,780581872363532289,0
42,,SandyLeeTV,"I don't know that I'm learning anything, but this is some good 📺! #debates #debatenight https://t.co/zLE22h1J4F",1474940195410,780581871826657280,3
