,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,microveldt,.@realDonaldTrump thinks it's good settlle a racial discrimination suit with no admission of guilt #debates https://t.co/ndyv2FWBJi,1474942459429,780591367810461696,1
1,,boceefuss,Take out ISIS for dinner and drinks?  Was just thinking Movie.  #Debates,1474942460684,780591373074337793,1
2,,SinCityStacey,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/GdYo7OmAi5",1474942460524,780591372403220480,0
3,,NGregerson,@hrana @JamesFallows because he has no depth he must move on and ramble. #debates,1474942460667,780591373002997760,1
4,,7imo7hyD,"#debatenight 
#debates https://t.co/ykNOYQFAZx",1474942460597,780591372709597185,1
5,,j3z,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/RwsP42qZJ9",1474942460593,780591372692656134,0
6,,thesunah,FACT: Trump just fat shamed 400 lb. guys and it lost him at least 75% of his voters. #debates,1474942460722,780591373233762304,1
7,,hortonz98,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xyvwHtEFlY,1474942460577,780591372625649664,0
8,,MorganRuff32,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BmuqbP3vdP,1474942460429,780591372004917248,0
9,,rebelsuns,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/grkPPDblXj,1474942460739,780591373305061377,0
10,,UTPolitico,Here is the DNC hacker. #debates #Debates2016 https://t.co/gzaoVh8HEW,1474942460619,780591372801683456,1
11,,it_just_says_m,Time has flown by. #debates,1474942460795,780591373539954689,1
12,,CutmanMatt,"Lester: Hillary, here's a computer question
Hillary: 'member when I bodied Bin Laden?
#debates",1474942460858,780591373804146688,1
13,,ThisMattSolis,Watching the #debates with Twitter open is the only way to watch it when you've already run out of alcohol.,1474942461728,780591377453228032,1
14,,iSlickEmDown,THIS https://t.co/CGclJ1LAdq,1474942461606,780591376941584385,1
15,,lowlah,@HillaryClinton is now using word Donald has never heard. #diplomacy #debates,1474942461650,780591377126035456,1
16,,BrianLoweWriter,"Again, Mr. Trump, Obama did not sign the agreement to leave Iraq. #debates",1474942461654,780591377142865924,1
