,screen_name,text,timestamp,tweet_id,cluster_pred
0,Pipen_Hot,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MK91iRrCxB,1474944432643,780599644070023168,2
1,ARoach4,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/phLhWu1dRf,1474944432016,780599641439997952,2
2,SANGREYMIEL,#debates https://t.co/dLgUSkoKx0,1474944432560,780599643721834496,0
3,isaacs_caleb,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/XUQLdUHLN8,1474944432613,780599643944214528,2
4,Natv97,It's over. I'm done. Overall Hillary is superior to Trump. #debates,1474944431779,780599640446164992,1
5,pedro_stilben,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/jm32azftqg",1474944432749,780599644514574337,2
6,madisonkenjura,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wl1ogo4jbG,1474944432683,780599644237795332,2
7,brenditalalala,Un clásico xDdDddD https://t.co/aBI09zmew4,1474944432722,780599644401217537,1
8,ImRockysGirl,@CraigSweeny @bartelsand @itsjuanlove This needs to be retweeted over and over again!! #debatenight #Debates2016 #debates,1474944432722,780599644401393664,1
9,AJSpadez,"I'm about call Sean Hannity. Hopefully he'll be able to give some answers, because Trump didn't. #Debates2016 #debates",1474944432671,780599644187402240,1
10,katieatk_15,Just when I thought I might like Miley again she goes and does this stupid shit https://t.co/LUZn4bKyUP,1474944432721,780599644397178881,1
11,tjsomers22,Vote now: Who won the Clinton-Trump debate? #debates https://t.co/AddPNshY8p,1474944432685,780599644246204417,1
12,CParsonsL,"@HillaryClinton ""controlled the debate"" according to CNN panelist #debates #debatenight #CBUS110",1474944432677,780599644212649984,1
13,samsyy33,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FdehG8pU5U,1474944433670,780599648377446401,2
14,Marnithia,Listening to #DonaldTrump tonight is honestly making me angry. #debates,1474944433786,780599648863920132,0
15,AlexBeale54,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/VMVnEHB2FM,1474944433771,780599648801034240,2
16,tatarade,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/4vnSr07qyY",1474944433717,780599648574636033,2
17,sparklemegan1,watching the debate and keeping up with @mishacollins 's and @Lin_Manuel 's tweets was the highlight of my entire day #debates,1474944433539,780599647828074496,0
18,kingjammyjam91,This debate made me laugh so hard 😂😂😂 #debates #OccupyTheDebates https://t.co/YLlVy911Pq,1474944433784,780599648855744513,1
19,PuigSarita,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zwu6dDdTkq,1474944433902,780599649350590464,2
20,micvibt,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/OndyUj18MB,1474944433792,780599648889217025,2
21,therealA4S123,This is so biased #Debates,1474944434720,780599652781400066,0
22,eunonna,#Debates Mrs. Clinton nailed it and put Donald in the dunce corner!,1474944434670,780599652571869184,1
23,Chago1973,#ICant #Debates (2/2),1474944434728,780599652814946305,0
24,jessisamessx3,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LJdE6HEicX,1474944434651,780599652492120064,2
25,JudiD23,"to sum up, I feel like I was given a lobotomy with a dull spork &amp; no novocaine-we're the real losers #debates #debatenight #Lestersucks",1474944434824,780599653217685504,1
26,ofumaofuma,LMAOOOOOOOOO https://t.co/PMN4oQeDBa,1474944434751,780599652911570944,0
27,PriceAP,Donald Trump attacking Hillary Clinton's stamina is laughable. #debates #debatenight #LetGaryDebate,1474944434746,780599652890517508,1
28,yellowshea22,Pretty good for 90 minutes. #atie #debates https://t.co/XM8KqrFCHC,1474944433946,780599649535164416,0
29,PolakYT,"I did miss out on finishing the last part of WOTM on Destiny because of the #debates , but honestly... who cares.",1474944434770,780599652991299585,1
30,jocelyne__ar,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/MMyzB6Jo9l",1474944434719,780599652777398274,2
31,unmoistened,"plus strength, incredible intelligence, and the ability to dismiss ignorant lies. thank you, @HillaryClinton #debates",1474944434874,780599653427318784,1
32,jillyustar,Perfect! #debates https://t.co/yjfJHxUSO5,1474944434737,780599652852740096,0
33,hudammcgraw,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/L9tVz9U9Qc,1474944434792,780599653083545600,2
34,opinionsamerica,@opinionsamerica #debates #DebateNight #NoDAPL #Debates #CrookedHillary #RETWEET #LockHerUp #HillaryClinton #POLL #Debate #trump2016,1474944434899,780599653532209152,1
35,EvangelicalNorm,"We talked about what @realDonaldTrump said about women, no mention of #Benghazi or phony videos about Mohammed. Slightly Biased #Debates",1474944434788,780599653066641408,0
36,pchestek,Perhaps most surprising thing is that Trump wasn't even prepared for the softballs #debates,1474944435662,780599656732463104,1
37,poseref,#Debates #FactCheckTheDebate is going to have a blast with this one,1474944435689,780599656845901825,1
38,BoleyGo,Innuendo is all he has. #ImWithHer #debatenight #debates #Debates2016 https://t.co/4kPGb1XVI8,1474944435605,780599656493395969,1
39,rynstn,I just can't  #debates https://t.co/P79lsp2rJQ,1474944435070,780599654249529345,1
40,Claudia_Daryl,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UatkrcgOSD,1474944435685,780599656829087744,2
41,winterprimavera,Don't you love when a liar gets caught up in his lies? #Debates,1474944435762,780599657151901696,1
42,comebackbehere,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6CgM3yy5v3,1474944435804,780599657328103424,2
43,kylejmorse,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/PmtON5q4fw,1474944435758,780599657135091712,2
44,TraceyAdlai,"Oh, boy. The group I'm watching #debates with just said I let out a heavy sigh. Didn't even realize it. I guess that's exactly how I feel.",1474944435696,780599656875077636,0
45,Aravantis,Trump was clearly reactive when Hillary came in on the attack. This does not good temperament make #debatenight #Debates2016 #debates,1474944435496,780599656036184064,1
46,m_hinkley4,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TB3kKHVyOr,1474944435772,780599657193844737,2
47,KateGreenie,Waits for memes to flood my feed.... #debates,1474944435852,780599657529352192,0
48,GraceZhao10,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Pl7t0XZWPY,1474944435862,780599657571516416,2
49,tjwilson95,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/HB7D5KMfdu,1474944435878,780599657638588416,2
50,ckinfinite,Is this the first time @HowardStern has been mentioned in a pres debate? https://t.co/LIAUdgarUs,1474944435802,780599657319759872,0
51,kaywood46157863,#debates  So much good material to work w/tonight how is Colbert going to keep it under an hour @colbertlateshow https://t.co/M8mLzcF5qZ,1474944435495,780599656032108544,1
52,chranlan_,I just told @nbcwashington who I think is winning (clearly Clinton) Cast your vote now! #Debates #NBC4DC https://t.co/0GzeJhr8I9,1474944436701,780599661090467840,2
