,screen_name,text,timestamp,tweet_id,cluster_pred
0,mizzo31,"Umm, HRC, when you move classified emails to a private server, do you think they are safer from cyber terrorism? #debates",1474942227588,780590395398979586,0
1,EnvyAngie_,Get to the point man! #Debates,1474942227713,780590395923304448,0
2,MattConte2,@Snowden for president #debates,1474942227808,780590396321574912,0
3,naresse,Of course @realDonaldTrump defends Russia 🙄 #Debates,1474942227700,780590395868741633,0
4,fahmidaaaaaa,Hillary is seriously taking the high road with a lot of Trumps comments...she is acknowledging that the viewers wanted substance 👏 #debates,1474942227741,780590396040699904,0
5,ShawnaMTye,@PolitiFact Can you fact check the endorsement claims? #debates,1474942227688,780590395818291200,0
6,Miranda_Doria,By the time of the next election Bernie won't be able to run for President since he'll be dead 💀 #debatenight #debates,1474942228698,780590400054501376,0
7,OlicityWeslay,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CP4inn3ywH,1474942228645,780590399832240132,1
8,OzKFodrotski,"This is not the cyberpunk dystopia we need, but it is the one we deserve. #debates",1474942228721,780590400150970369,0
9,Terron_xo,China #Debates,1474942228690,780590400021078018,0
10,Como_un_Jefe,The real question here is when will they pardon Snowden  #Debates,1474942228702,780590400071360512,0
11,LeVarLaw,Anyone know How much Donald paid in his racial discrimination settlement?#debates,1474942228617,780590399714885632,0
12,IDoNotPayTaxes,Yes' Donald. Look at the mess that YOU'RE in. #Debates,1474942228705,780590400084017155,0
13,CWhittle2040,Just this image makes me dislike both of them even more. https://t.co/ca6XNeMfGT,1474942228278,780590398293016576,0
14,allergic2apples,I'm surprised he's not wearing a suit 26th his endorsements on it. #nascar #Debates,1474942228688,780590400012681216,0
15,KernAshton,"Tonight Russia will win the cyber war, while China is getting the data. Seriously... not really  #Debates",1474942228654,780590399870083073,0
16,Will_Adamspt,When in doubt retweet people who get paid to attend protests. #debates,1474942228702,780590400071471104,0
17,momofjna1474,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/XPdYGSJBJE,1474942228600,780590399643615232,1
18,realTimThompson,Border Patrol endorsed Trump.  #Debates,1474942228809,780590400520105984,0
19,tundraboy74,Start the hate of brown skinned people... Go #debates,1474942228695,780590400042065920,0
20,Double07Sports,"""I was endorsed by...."" is his go-to answer when he needs to kill time because he has nothing else to say. #debatenight #debates",1474942228866,780590400759140352,0
21,CarterWoodz,"I conclude: 
neither of these Caucasian leaders 
has a clue about racial reality in America. #Debates",1474942228714,780590400121765888,0
