,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,bob_pettit,But I say Trump won. Who is right?  Whoever you want it to be https://t.co/cxFkhBrx1W,1474941645628,780587954481795072,0
1,,Devin_Jones,How is this election even a question!!!! I'm so beyond confused as to how ANYONE can support Trump..HOW HOW HOW #ImWithHer #debates,1474941645764,780587955052158977,0
2,,FitMuslimah,@HillaryClinton dropped the🎤 #debates,1474941645729,780587954905477120,0
3,,c_oyaneconchali,Hillary 💪🏼👊🏼 #debates #VotoLatino,1474941645669,780587954653761536,0
4,,IAhmed_R,Racist  #Debates,1474941645614,780587954423095296,0
5,,nomnomboris,"According to #NYPD the murder rate is down, here is the report https://t.co/yXApmgkeuJ #debates #factcheck #tastypolitics",1474941645761,780587955039694848,0
6,,dmanning77,Just popped an 08 French. Probably shouldn't play the #DebateDrinkingGame with it. https://t.co/yxaFbC0XOL,1474941645509,780587953982537728,0
7,,cheefqueef,THANK U LESTER HOLT finally we bring up the birther bullshit!!!! #debates,1474941645794,780587955178070016,0
8,,Leighjhallway,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2whaa6wzBz,1474941645789,780587955156942848,1
9,,yorelem_Pouswiv,"I prepared for this debate, and i also prepared to be president... #debates",1474941645749,780587954989215744,0
10,"[40.69709707, -75.20962545]",superezfe,SHE FAILED #debates,1474941646645,780587958747467776,0
11,,JulieThukral,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5rua7eypFK,1474941646351,780587957514272768,1
12,,Andre5MQ,Omg I'm so glad she's not letting this guy bullying her around  #Debates,1474941646573,780587958445436928,0
13,,yolo_ono,Innocent &amp; unarmed RT https://t.co/TxkQ08sv5b,1474941646625,780587958663602176,0
14,,loveeashlee19,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Gipq0OccV7,1474941646686,780587958919307264,1
15,,TheTopLife,Honestly I don't know how any of you can vote for either. #debatenight #debates #Debates2016,1474941646641,780587958730690560,0
