,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,gabyscorpion,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BCAb3lsMBO,1474943738607,780596733071982592,0
1,,doberhoocom,"#Debates
NYPD - Nuevo Yacimiento de Paremias Diseñadas. https://t.co/9EkyOKzOix",1474943738502,780596732631605248,2
2,,gybiscuit86,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/afpDtvGTtv,1474943738608,780596733076131840,0
3,,LucifersSoul,"@realDonaldTrump Nevermind, it's not a stamina thing.  It's just the fact that @HillaryClinton is a woman. #Debates",1474943738621,780596733130764289,1
4,,DaphneDoGood1,"He wants to run a protection racket through the US.
This isn't Russia
#debatenight #debates #Debates2016",1474943738835,780596734028230656,1
5,,MsRonnyB,Hillary has proven stamina. Trump has never been tested. Can't criticize. He's grabbing at straws! #auspol #debates #PresidentialDebate,1474943738825,780596733986287617,2
6,,_aaronjohnsons,Hes saying she doesnt know how to do the job shes been doing for how many years? #debates,1474943738836,780596734032478208,2
7,,Kristie,Registered to vote? Want to double check? Verify Registration Status + Find Your Polling Place - HeadCount #debates https://t.co/qY4wLqRFaf,1474943738533,780596732761608192,2
8,,TheBajaWarrior,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KZssImgqbt,1474943739508,780596736851120130,0
9,,Pixelcock,"#Debates2016 #debatenight #debates 
https://t.co/sQ3KROepQK",1474943739555,780596737048182784,1
10,,carolinalegalis,LESTER ARE YOU THERE???? #debates,1474943739666,780596737513779201,1
11,,AngelMarie70130,Looks?  Does he OWN a mirror? https://t.co/TeFkpdKTpj,1474943739673,780596737542991876,1
12,,karindann,"Trump doesn't know a thing about stamina, just aggressiveness. One does not equate to the other. #debates #debates2016 #debatenight",1474943739651,780596737450926080,1
13,,Mr_Oshawott_2,#Debates #Debates2016 #DebateNight https://t.co/PDKk2WUzDh,1474943739566,780596737094410240,1
14,,kat04050,Me either. #JohnsonWeld2016 https://t.co/5H5AArEJjK,1474943739667,780596737517903873,1
15,,ErinSchrode,"""He tried to switch from looks to stamina, but this is a man who has called women pigs, dogs, and slobs…"" @HillaryClinton SLAYS. #debates",1474943739676,780596737555726336,2
16,,blckbutterfly0,Study: Donald Trump would raise taxes on millions of middle-class families https://t.co/wgPmT5jhTW via @voxdotcom #debatenight #debates,1474943739607,780596737266348032,2
17,,LinaresSelena,And exactly what kind of experience do you have Donald? #debates,1474943739614,780596737295708160,1
18,,freestylebit,"@freestylebit I take that back, #debates ""She has BAD experience, it's BAD experience, BAD EXPERIENCE""",1474943739598,780596737228599297,1
19,,Trumpenis,I think one good Jim-face-in-the-camera couldn't hurt at this point. Let's drag @johnkrasinski into this nonsense!… https://t.co/QPEsjiR8f3,1474943739684,780596737589202944,2
20,,M_E_Mahone,I just told @nbcwashington who I think is best. Cast your vote now! #Debates  #NBC4DC,1474943739732,780596737790636032,0
21,,Shawna,The audience is done with the rules y'all. #debates,1474943739736,780596737807355904,1
22,,rejinl,Trump really should stop waving his tiny little hands around #debates,1474943739695,780596737635475456,2
23,,megireid,"WHO can't name another deal, Donald? #debates",1474943739772,780596737958305792,1
24,,Lacie_Mariee,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/91slYEhavR,1474943739690,780596737614319625,0
25,,danieluh,i've seen far better arguments/defense on caso cerrado over a bounced $50 check than trump has given...ever #debates https://t.co/ezjyvpJHR9,1474943739158,780596735383044096,2
26,,JFWILL,Nice response Hillary!  #Debates,1474943739779,780596737987735552,1
27,,desireesavory,#debates She does not have the stamina? Hillary has bad experience? ... Reaching...,1474943740580,780596741347348480,1
28,,mamartin526,AYYYYYY Hillary with the roast #Debates,1474943740604,780596741447880705,2
29,,gintahar,How is Trump going to sit in meetings with world leaders when he can't stand on a stage with one person without losing it #debates,1474943740722,780596741942882304,2
30,,anotherstraycat,"""STOP QUOTING ME!"" - @realDonaldTrump #debates",1474943740397,780596740579790848,1
31,,Leon_Diarra,Trump est con sérieux #debates,1474943740572,780596741313798144,2
32,,PrincessJillNH,"She does not have the presidential look, stamina. What the fuck does a man know about Stamina. True, She does not have a penis!!!#debates",1474943740696,780596741833830401,1
33,,prplrkl,"I watched maybe 5 minutes of this debate and decided fuck America and fuck the presidential nominees, I'm voting locally. #debates",1474943740725,780596741955465217,1
34,,shandywich,#debates lmao fuck trump what is he saying,1474943740578,780596741338914817,1
35,,jasonspetertodd,tru https://t.co/faRe7TTsnH,1474943740680,780596741766656001,2
36,,funfulcity,funnyordie: What's crazy is that Gary Johnson has been standing on stage this whole time. #debates,1474943740721,780596741938741248,2
37,,DebbieWoodard11,Donald is tongue-tied #debates,1474943740755,780596742081216512,2
38,,ddbeams,I wonder if Donald's American Flag lapel pin was in made in https://t.co/w6ob89gqW6. #debates #PresidentialDebate,1474943740667,780596741712117765,2
39,,defnotolivia,"I love how @realDonaldTrump won't let Hillary talk, he's too scared that she'll say something he won't have a comeback for #debates",1474943740757,780596742089834496,1
40,,Lawbertarian,"In @realDonaldTrump 's language - ""Cyber Cyber Chiba China"" https://t.co/7WPMTJpec1",1474943740703,780596741863251968,2
41,,ObamaStopTPP,DrJillStein: I'd be terrified with Trump's finger on the button but I'd also be terrified with Clinton's finger on the button. #debates #Oc…,1474943740461,780596740848283648,2
42,,VladDraculaIIl,Watch him say I didn't say stamina #Debates,1474943740758,780596742093963264,1
43,,HillsdaleMet,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cZTKDcfEbz,1474943740601,780596741435523075,0
44,,jf2good,Hillary's eyes are freaking me out #Debates,1474943740698,780596741842141184,1
45,,JimBroNXP,"@HillaryClinton looking more presidential, by the second! And you're certainly helping, #DumbDonald #Stamina #debatenight #debates",1474943740715,780596741913645056,1
46,,TigressGrr,thanks for the fact-check @Newsweek https://t.co/wbgLb6zJkX,1474943740788,780596742219665408,2
47,,patriciaevans22,STAMINA! You go girl! #debates,1474943740521,780596741099839492,2
48,,Par_Bill,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qJhxcBwfyl,1474943741657,780596745864486913,0
49,,mrsdioneoliver,I wonder if his Depends are at max capacity yet?  I know mine are. #debates,1474943741627,780596745738723329,2
50,,jtmilam_,"""I never said that"" - a liar #debates",1474943741497,780596745193549824,2
51,,MartinVaughan16,Fuck your Clinton  #debates,1474943741750,780596746254594048,1
52,,why_wolf,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/NDh7jSig93",1474943741615,780596745688395776,0
53,,Ahon_twit,today's hottest program #debates,1474943741593,780596745596116992,2
54,,SarahNoelle013,"Lol the audience is like ""Lester we dare you to shush us"" #debates",1474943741727,780596746158239745,1
55,,MarissaSaloman,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IpHSx4LTV4,1474943741562,780596745466179585,0
56,,TimCarlKelly,mics getting dropped like calls #Debates,1474943741666,780596745902239744,2
57,,Stxmpz_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7VzJoUDVv1,1474943741711,780596746091044865,0
58,,isheeets,Say stamina one more time lolol #debates,1474943741761,780596746300846080,1
59,,poohro,Or #Hillary even allows people to die in #Benghazi #Debates,1474943741559,780596745453522944,2
60,,GrandpaCoppess,Just keeping tabs on this debate is making me consider spooning my eyes out. #Debates 🇺🇸,1474943741745,780596746233622528,1
61,,Sarinana_banana,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qoI1AGFCEN,1474943741624,780596745726078976,0
62,,EthanRegal2,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1X3vq7Vi7l,1474943741751,780596746258972674,0
63,,Twit_ster,"In @realDonaldTrump's America, when Trump Tower is on fire, he better have the moolah to pay NYFD to put the fire out. #debates #DebateNight",1474943741702,780596746053308416,1
64,,Dani_James22,"SHUT HIM DOWN, SEC!  #debates https://t.co/eRWsNwApdZ",1474943741590,780596745583534080,2
65,,mrbellavia,He talks about stamina and temperament but this whole sniffling #debates he's sounded like a shrill harpy about to explode.,1474943741744,780596746229387264,2
66,,dfriez,"I'm a woman, and I CANNOT vote for that sexist pig! #debates",1474943741870,780596746757951488,2
67,,NerdGirlJen,Here's a novel idea: how about having a full candidate debate with the 3rd parties added in? #debatenight #debates #MoreThan2PartiesRunning,1474943742671,780596750117515264,2
68,,ColeenCase,"TRUMP YOU DON'T HAVE STAMINA, MELANIA DOES. #debatenight #debates #debates2016",1474943742684,780596750172037124,1
69,,KidDynamiteBlog,#debates https://t.co/rrc5JqUOHJ,1474943742375,780596748876148740,2
70,,lgwilliams89,.@iamkidpresident can't really run for office can he? I think he'd have a shot to win if he could #Debates,1474943742653,780596750042198016,2
