,screen_name,text,timestamp,tweet_id,cluster_pred
0,bizdatasoft,"Trump's nervousness is so e evident by seeing him constantly sipping a class of water. He is unable answer questions asked 

#Debates",1474941547694,780587543716892673,5
1,malcumisgay,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Bm8fRcj1uv,1474941547839,780587544324878338,1
2,MOAV5706,"Murder is down overall in the nation, but has gone up % wise in the worst parts of the inner city, right? #debates",1474941547813,780587544215818240,5
3,WriterNamedNGLA,"The ""super predator"" comment Donald Trump was trying to put 'out there' is all a matter of interpretation https://t.co/9XaqX2WEMV / #debates",1474941547734,780587543884685312,2
4,Western_Knight,"#hsgovchat #alhsgov GUNS DONT KILL PEOPLE, NAZI FROGS KILL PEOPLE https://t.co/S6LqmzFmff",1474941547854,780587544387854336,2
5,ManhayFarran13,Is Trump running for class president or President of the United States? I don't think his campaign managers told him yet. #Debates,1474941547811,780587544207654913,4
6,hunter_nesmith,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/az4E7UdQuV,1474941547860,780587544413020160,1
7,mightylillion,"#NYC airports may not be as luxurious as others according to a few, but some may beg to differ https://t.co/XgrBqNRxPa #debates",1474941548661,780587547772747776,2
8,singxlovex,"*can't form a good argument*
*aggressively attacks the fact that she's a politician*
*just wants to be her*
#debatenight #debates",1474941548635,780587547663691777,5
9,PatchouliW,"@danielhurstbne @jurylady5 that's not up for debate, so long as the watchlist is based on sane logic and circumstances.  #debates",1474941548535,780587547244175360,5
10,digitalbooger,America's mental health problem https://t.co/mn45bagVYa,1474941548452,780587546895978496,2
11,MVYNEOLOGY,Lester...you continue to let him waste time. #FIXUP. #Debates,1474941548757,780587548175392769,3
12,DragonWriter04,Sorry Trump.  Murders in New York are down not up. #debates,1474941548736,780587548087246849,3
13,aliboyd6,mmmm. they sure do talk real good. #debates,1474941548585,780587547453980673,5
14,AJohnson_M,What is trump talking about. #Debates,1474941548746,780587548129239040,3
15,realJacobAirey,"#debatenight #debates #Debates2016 @realDonaldTrump ""you decided to stay home.""",1474941548719,780587548015939584,0
16,ciordia,"The black community has been used and abused
—At Trump rallies
 #debates",1474941548835,780587548502478849,3
17,XOLove_ST,"""They talk good."" Well, apparently you don't. #Debates",1474941548618,780587547592359936,5
18,The_Ino89777,Man i dont know about this trump guy #debatenight #debates # https://t.co/lBS3MvVvIG,1474941548030,780587545126068224,2
19,Corey_Horn11,Anyone else notice that @realDonaldTrump is wearing a blue tie as a standing Republican nominee #debates,1474941548855,780587548586352640,5
20,vucarolyn,we're doomed 😳 #Debates,1474941548803,780587548368261120,5
21,RealWallWilsh,"""They talk good"" COME ON LESTER WE BOTH KNOW HE SHOULD HAVE SAID ""WELL"" LET'S START MODERATING #debates",1474941548764,780587548204732418,5
22,mlscheffler,@HillaryClinton is just repeating all the good things that @realDonaldTrump is saying. He's coming up with all the good answers.  #Debates,1474941548780,780587548271710208,5
23,mall0rie_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/XkSKawIrXO,1474941548666,780587547793747968,1
24,MLynnCooper,"Come on @LesterHoltNBC , it's time to moderate. Make him stop. Hold him accountable for answering a question about implicit bias! #debates",1474941548740,780587548104024064,2
25,Noir__lilly,Obama is watching you lol #Debates,1474941548842,780587548531912704,5
26,leebernice88,Can we get some fact checking on this guy! #DonaldTrump is pulling statistics out his Ass! #LesterHolt is a joke! #debatenight #debates,1474941549658,780587551954341888,5
27,JMjustcomedy,What the hell ever!  You're doing too you asshat!  #debates #debatenight #Debate2016 #PresidentialDebate,1474941549665,780587551983824896,2
28,dionne_bailey,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/duDD5mtQTq,1474941549611,780587551757328384,1
29,willisturner,Trump: I'll get to Pennsylvania Ave one way or another #Debates,1474941549715,780587552193609728,3
30,TKardinal,Looks like Trump is technically right.  NYC murder rate up in 2015 over 2014.  Tiny upswing.  #debates,1474941549598,780587551702847490,5
31,lucyfmoore,"""Implicit bias is a problem for everyone, not just police."" @HillaryClinton #debates #ImWithHer",1474941549692,780587552097067013,2
32,Gina_2456,#Trump you are not saying anything. #WhereIsGary #debates,1474941549730,780587552256524288,3
33,max_polio18,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UxETMsOdXA,1474941549706,780587552155762688,1
34,juliazaparoli22,Agora ele está tentando fingir que se importa com essa minoria #Debates,1474941549773,780587552436809730,4
35,litbrit,INDEED. But Trump is far too cowardly to debate @BernieSanders. #BringBernieBack #debatenight #debates https://t.co/ATz7lgdxw6,1474941549730,780587552256495617,2
