,screen_name,text,timestamp,tweet_id,cluster_pred
0,c_oyaneconchali,@HillaryClinton @realDonaldTrump #DebateNight #CNNDebate #Debates2016 #debates #EEUUDecide https://t.co/OsA4NBeu6e,1474945024818,780602127831928832,0
1,markheardusa,It was a deeply shaky performance by Trump! Physically and mentally out of control folks!!!🤔😊 Hear that despair? Fo… https://t.co/W3E057RoVI,1474945024826,780602127865393152,0
2,kupskik,"""I hope he has a heart attack right now"" -My roommate on Donald Trump #debatenight #debates #Debates2016",1474945024907,780602128205225984,0
3,kyleakeene,It wasn't even an interesting disaster. #debates #debatenight #Election2016,1474945024865,780602128028999680,0
4,Laurmanidrunks,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/axwmX6ZRh7,1474945024884,780602128108810240,1
5,iamtwitchtock,Bruh #Debates,1474945024876,780602128075108352,0
6,MSMAMHW,"التلات الجاي (فجر الاربع) المناظرة التانية.  
#debates",1474945025018,780602128670883842,0
7,tdjay16,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YB1pOW30fV,1474945024984,780602128528183297,1
8,NIICKIIMINAAJJ,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/D0PPrImwQe,1474945025036,780602128746283008,1
9,zurijarmon,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vFQyBf88Fl,1474945025606,780602131136950272,1
10,giorgieholbornn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/HftG2lSbQo,1474945025672,780602131413766144,1
11,thehill,Clinton rips into Trump for questioning her stamina https://t.co/MPabcm5lgg #debates https://t.co/8BPysbCNOO,1474945025560,780602130944167936,0
12,HeronymusDross,#debatenight #debates #nato https://t.co/wbyMaYHMla,1474945025792,780602131917275136,0
13,desss127,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DD7pOl7H2V,1474945025809,780602131988439040,1
14,LeeDugger,Ford fact checks Trump: We will be here forever https://t.co/USCuyebH4L via @CNNMoney #ImWithHer #debates,1474945025685,780602131468447748,0
15,treasureconnors,Hillary looking at Trump. #Debates #ImWithHer https://t.co/ZSJFdMJzf2,1474945025713,780602131585773569,0
16,FoxxpawsJill,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/jztB28poE0",1474945025748,780602131732635648,1
17,jasonlewiskzn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mtzoQJeE7I,1474945025716,780602131598471168,1
18,IdenCampbell,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EcJMKHQ3Yj,1474945025740,780602131699142656,1
19,HiraASiddiqi,It's time to watch and read some news. #debatenight #debates,1474945025990,780602132747710465,0
20,GomezReporting,Bwahahahahahahahahaha https://t.co/sHuKRYHNgi,1474945025861,780602132206456832,0
21,hack_n_chill,"Trump didn't win. Even Hillary sounded more convincing on trade, policing, crime. #debates #debatenight",1474945026131,780602133338914816,0
22,megaaanxj,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aZOYVDd9js,1474945026650,780602135515848706,1
23,sgtlloydusmc,Trump Won The #debates Liberal News Polls Are Rigged,1474945026635,780602135452844032,0
24,robertdcoulter,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC #ivotetrump 4DC
https://t.co/AtekX9Mnev",1474945026775,780602136040050689,1
25,_mexifiddle_,Tronald Dump #Debates,1474945026949,780602136769855488,0
26,SteveRepsold,This is what our parents were warning us about when they said TV would rot our brains. #debates #debatenight,1474945026875,780602136459677696,0
27,RaviCrux,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mQtOKJEPxL,1474945026808,780602136178679809,1
28,hedak86,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wsZOcwRIzm,1474945026933,780602136702967808,1
29,dempenguins,TBH a nigga is just upset cuz Hempstead Turnpike and Uniondale Ave are closed. Taking me an extra 5 min to get home -_- #debates,1474945027113,780602137457856512,0
30,ViceTyler,#BuildTheWall #MAKEAMERICAGREATAGAIN #Debates,1474945027165,780602137675911168,0
31,paulinacadena_,Its too much for all of us to handle another war #debatenight #debates #Debates2016 #PresidentialDebate,1474945027677,780602139823529984,0
32,jpluenn,FOH Gary you suck to😤😤😤 https://t.co/Plr7dEraOo,1474945027592,780602139466797057,0
33,MadisonDenman,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SQ8hlMH2BW,1474945027644,780602139684904960,1
34,m_bullington,Tonight was fun but I don't know if I can do it again. Let's expand the party. https://t.co/EJASNK86c3,1474945027588,780602139450155009,0
35,brunk_bob,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/bX0yq0lHPi",1474945027581,780602139420659714,1
36,PegurriMarcus,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/eMAnxAdFeY,1474945027707,780602139949228034,1
37,NHavelka,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IjWYDBtP6g,1474945027781,780602140259528704,1
38,AbdulKulane,How does stop &amp; frisky improve race relations in this country.#debates #Debates2016,1474945027710,780602139961798656,0
39,cherish39,Anybody watching knows that Trump didn't properly prepare for this debate.  Despite my passionate hate for him I ex… https://t.co/LwlSZU2Ox3,1474945027900,780602140758724608,0
40,Christo11988760,"MIKE PENCE HAS BEEN BRAINWASHED BY TRUMP
S WIFE!  #Debates",1474945027988,780602141127782400,0
41,matthewdaigle00,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/VLKJ5SFk8S",1474945027968,780602141043859456,1
42,hopiejo_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0yDpeX6lr7,1474945027941,780602140930641921,1
43,JoeBobMr,@baseballcrank @NRO SO OBVIOUS #HillaryClinton's campaign WROTE THE #Debates QUESTIONS #Liberal #Lester's ask #Trump=#Fixisin #NeverHillary,1474945027825,780602140444069888,0
44,lumberjackcorb,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/22EwVXJgG8,1474945027928,780602140876115968,1
45,stella_zine,For after the #debates  - this should be quite helpful !!! by @ZahraComedy In @BitchMedia #selfcare https://t.co/KcYVJzaacP,1474945028061,780602141434114056,0
46,bexrolltide,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/b70vPp2CWl,1474945027978,780602141085995008,1
47,dalen_jackson,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hgpshqYssQ,1474945027981,780602141098467328,1
48,joshuarlambert,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/OwtjpAVWmL,1474945028676,780602144013463552,1
49,sewingsandra,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Md8Z7W27JS,1474945028748,780602144315445251,1
50,Jg18410708,Seth RichRT @markalanjefcoat: Liar and a murderer #LockHerUp https://t.co/3MwpSbAZIP,1474945028562,780602143535280131,0
51,gratefulmaggzzz,THE TIM HORTONS IM WHEEZING https://t.co/MpXUgFxJ8D,1474945028665,780602143967285248,0
52,Betsyface,"I'm so undecided,  I want Trump to release his tax returns and give me answers on how he is going to accomplish his plan for our us #Debates",1474945028856,780602144768614400,0
53,sjosephs29,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wn73rVBczb,1474945028792,780602144500035585,1
54,DileoJoe,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ukMr8fzFqT trump,1474945028710,780602144156155905,1
55,Bailey_Talbert,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/xNGSdQhMZd",1474945028656,780602143929671681,1
56,HaiseSpirits,Douglas MacArthur was dishonorably discharged. https://t.co/h3A3AgmIa9,1474945028830,780602144659501056,0
57,BeaconMember1,Trump did very well...more debates to come...Trump will crush Hillary #debates live twitter,1474945028926,780602145062125568,0
58,AudreyCarlisle,Even my infant son is yelling at the TV. #Wilder4Prez #debates https://t.co/Ll48cosvZ7,1474945028600,780602143694659586,0
59,Juan1cossio,"@chucktodd Said voters are going to be frustrated w/ lack of substance, but that's the way Hillary needs to debate this loser. #debates",1474945029057,780602145611448320,0
60,5wa,#debates: Did #TheDonald Trump just hand Clinton a campaign ad? https://t.co/1Pgfi315Vl,1474945029019,780602145452220417,0
61,NikebonesDFS,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IK7vV8ER4b,1474945029678,780602148216197120,1
62,MikeMcLean123,"My kids asked why Trump was on the TV talking to a GRANDMA!!! HAHAHAHAHA
OMG --- KIDS ARE TOO FUNNY!!! and Honest
 #debates",1474945029737,780602148463648770,0
63,pauliniguez,Pull up @realDonaldTrump! #debates https://t.co/QYQqq9pZLZ,1474945029721,780602148396630016,0
64,haleybadescu_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9R8OJGKxFG,1474945029681,780602148228853760,1
65,shelbymichael17,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ZdrOR1XKBF,1474945029717,780602148379693056,1
66,steelersCAtoPA,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/L0I9ZgCgyl",1474945029731,780602148438573056,1
67,JustMisi,"Like I said, the bither issue was racism to Obama as the Health/stamina issue is sexist to Hillary. But anyways, sh… https://t.co/bralOvT3u5",1474945029571,780602147767357440,0
68,mjjolly53,#MAGA https://t.co/sltMoE06tU,1474945029527,780602147582849024,0
69,tylersajan,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/y2lp1cVacO",1474945029767,780602148589404161,1
