,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,mikeshara,"Yes, Donald, nothing connects with the average American voter quite like talking about what its like to fly into the Dubai airport. #debates",1474940744673,780584175602630656,1
1,,SpaceyQueeny,Oh boy. This debate makes my head hurt. #debates https://t.co/9xFgk4waPi,1474940744386,780584174398889984,2
2,,kenshamus,👀 https://t.co/2dqhDB5qLv,1474940744684,780584175648649216,2
3,,twitmadin,Someone with #Benghazi on her hands shouldn't be using the word stiffs https://t.co/WkdJ8nGbXO,1474940744684,780584175648792576,2
4,,BibleBeltMystic,First rule of fight club is nobody talks about fight club. Same for debates. #debates,1474940744802,780584176143601666,1
5,,bbytorrie,Finally on a very important topic Race #debates,1474940744784,780584176068067329,0
6,,stephylove0314,Why does she sound likes she struggling to get the words out about race #Debates,1474940744750,780584175925596160,0
7,,noticiasmiami,Donald Trump: “Trump Internacional trabaja dentro de su presupuesto y de sus planes pactados” #debates #yodecido #noticiastelemundo,1474940745568,780584179356540928,2
8,,1812x,Why do I got this feeling that trump hasn't paid his New York State millionaires tax? #debates,1474940745514,780584179130068992,2
9,,Shamstack,Everyone shut up I want to hear these white people talk about race! #debates,1474940745699,780584179905855488,0
10,,AtypiKyle,.@realDonaldTrump just used the presidential #debates to pimp his new property.,1474940745566,780584179348058112,2
11,,BethQum,"Hillary, de la diversidad racial en EEUUAA #debates",1474940745659,780584179738128384,2
12,,DrKristie,Hillary: You didn't pay these specific Small Businesses Donald:Let me give you an example of how other people love me #hillarydidit #debates,1474940745591,780584179452944384,1
13,,vannah_luraya,They're about to talk about race #debates https://t.co/H5JQyBrYwU,1474940745615,780584179553607680,0
14,,SnarkyC,But she's doing well. #Debates,1474940745714,780584179968770048,2
15,,ItsJohnStephens,"We can votez Bernie? 

#Debates #DontVote",1474940745655,780584179721392132,0
16,,McGillicutty_B,"POTUS choices:   1.  Bernie Sanders, 2.  Hillary Clinton or Jill Stein, 3.  Hillary Clinton or Jill Stein,  #NeverTrump
...#Debates",1474940745532,780584179205627904,1
17,,kgarrison,"Hillary is losing so badly Sad old talking points 
#debates #Debates2016 #debatenight #MAGA",1474940745734,780584180052656128,6
18,,windowskush,"so practically the whole of America is being classified as racist
amazing
#Debates",1474940745658,780584179734024199,2
19,,lalo_savior,"Racismo, venga que este tema es el bueno para merecer el respeto #debates",1474940745786,780584180270804992,1
20,,expelmusic,Here we go... #debatenight #debates,1474940745833,780584180467982336,6
21,,SgtVero,Let cops do their job #debates,1474940745509,780584179109072896,1
22,,thegracekramer,"Trump website back online. No fact checks, but lots of places to donate #debates",1474940745828,780584180446957569,2
23,,gregmania,trump is working to hide something on his returns more than i work to hide an embarrassing song i'm listening to on the train #debates,1474940745751,780584180124094465,1
24,,curt_trombetta,@FoxNews @HillaryClinton RACE doesn't determine anything a persons behavior does your guilty white stool sample #debates,1474940746594,780584183659978752,0
25,,MamaMarv61,#debates  when does the talent portion of the competition start?  I bet it will be a lame attempt at singing and a baton number!!!,1474940746700,780584184104431616,2
26,,umman_k,"""I take full advantage of the law."" He also takes full advantage of workers. #debatenight #debates",1474940746246,780584182200279040,2
27,,Kamaxpe,Wish deez nuts was still running :/ #Debates,1474940746736,780584184255438848,1
28,,YouGots2Chill,Finally some real issues to talk about! #Race #PoliceBrutality #Debates,1474940746654,780584183911419905,0
29,,brittneyalysse,Hillary looks like she may feel a flu coming on 😂 #debates,1474940746849,780584184729305092,1
30,,rod_thecigarguy,#CriminalJusticeReform #Debates,1474940746635,780584183831883780,1
31,,hannahbrokaw,This is like that scene in Anchorman #debatenight https://t.co/ARvNRqTv6b,1474940746659,780584183932547072,2
32,,Nick_Karski,1600 Pennsylvania Avenue would be best if it looked like this after November 8th. #debatenight #debates https://t.co/cEFf4Oj8NO,1474940746487,780584183211188225,2
33,,pophipi,@realDonaldTrump just bragged about refusing to pay family owned businesses that he hired. He's no business man. He's a con man.  #Debates,1474940746809,780584184561618946,2
34,,tbweet,I take advantage of the laws to avoid paying my employees. Who am i ? #debatenight #debates,1474940746618,780584183760613378,2
35,,dpalm66,THE BEACON YOU SAY??? https://t.co/RhhXTfpkJv,1474940747532,780584187594153985,2
36,,TriumphantlyMad,@realDonaldTrump do you have any other facial expression besides a boy that's been punished for something he knows is wrong???  #Debates,1474940747580,780584187795501056,2
37,,AGfilmsOfficial,Pretty much #debatenight #debates #Debates2016 right now https://t.co/4KlEAtS68v,1474940747333,780584186759483392,6
38,,MasonMorris9,HERE WE GO GARY https://t.co/zHabnejmoA,1474940747475,780584187355074561,2
39,,DoctorMacArthur,"""Why wouldn't you use tax loopholes when the government is just going to spend it on stupid shit?"" - Donald Trump #debates",1474940747779,780584188630011908,1
40,,SirKibble95,All of us have good sir #debatenight https://t.co/EPKFlZvMdn,1474940747668,780584188164530177,0
41,,AlyceBarry,I'll see your Tylenol and raise you Pepto Bismol 😬 https://t.co/V4SqI5G2Q2,1474940747678,780584188206612480,2
42,,badassack,"@HillaryClinton  On trumps taxes, 
 ""At this point, what does it even matter?""#Debates",1474940747779,780584188630085632,2
43,,BoneSharkKid,Generic pc answer when confronted with racial issues #Debates,1474940747774,780584188609236996,2
44,,DJZekeyZeke,"""I would release my tax returns, but... the way my bank account is set up...."" #debates #debatenight https://t.co/l2Dszz656L",1474940747495,780584187438829568,6
45,,swuame,"oh god here we go, the race question. can't wait to see trump embarrass himself #Debates",1474940747809,780584188755972096,0
46,,trevinsexyfield,I can't wait until Hillary calls him Donald Drumpf to finish him off and really put him in his place. #debates,1474940747832,780584188852305921,1
47,,KingAshton_,Hilary talking slow trying to make sure she says the right thing  #debates,1474940747637,780584188034580481,2
48,,billionairebrod,Stay the course @HillaryClinton you got this! #Debates2016 #Debates #debatenight #ImWithHer #debates,1474940747780,780584188634423296,6
49,,afiqdiah,Korang actually boleh tengok US Presidential Debate live on Twitter kat phone korang. Search hashtag #debates (live) dekat trending.,1474940748683,780584192421662720,2
50,,LRennerLynn,Someone needs to check Trumps health or what he's sniffing. #Debates,1474940748562,780584191914340352,1
