,screen_name,text,timestamp,tweet_id,cluster_pred
0,joseph_melendez,"Ahh, ""The Fed is doing Political things""  That's the problem in the country.  Thank you @realDonaldTrump  #debates #debatenight #Debates2016",1474940055609,780581285458808832,1
1,SteffChilds,He gets audited every year? Doesn't that seem just a bit fishy? #debates,1474940055668,780581285706084352,1
2,martaseilan,Esta perdido #Trump #Debates,1474940055720,780581285924184065,1
3,ayyy_allen,"""You've been fighting ISIS for your entire adult life"" LMAO WHAT #debates",1474940055680,780581285756563457,1
4,MrsCirrincione,Why isn't trump expected to release his emails too??? Jesus. #doublestandard #debates,1474940055525,780581285106487296,0
5,CALefkof,Biggest Loser on all channels  now #Debates,1474940055744,780581286024843264,1
6,RealLagerbaer,#Debates Trump holding his tax return hostage.,1474940055853,780581286482055168,0
7,sloyoroll01973,If I were a drinker...I'd be dead drunk now just from his mouth moving. #debatenight #debates,1474940055683,780581285769060352,1
8,petrakramer,Where are your tax returns? I earn 695 million per per year. The audacity! #debates #NeverTrump #maga,1474940055748,780581286041751552,1
9,AthanasiusRep,#debatenight #debates #Debates2016 Lester Holt has crossed the biased line with that tax return comment.,1474940055800,780581286259875840,1
10,DictadordeCorea,El moderador me recuerda a Joko Ono rodando Imagine. #Debates,1474940055749,780581286046003200,1
11,DonnaYoungDC,".@realDonaldTrump: I've been under audit for 15 years. I get audited almost every year.
#debatenight  #debates  #Debates2016",1474940055780,780581286175965184,1
12,karlee1606,"Go Lester, go! #Debates",1474940055736,780581285991505920,1
13,matt_kardash,Donald trump hasn't said anything he literally keeps avoiding questions to argue #debatenight #debates,1474940055825,780581286364717057,1
14,wickedliquids,#boomemails #Debates,1474940055817,780581286331109377,1
15,iDame2Please,This is horrible man #Debates,1474940055891,780581286641631232,1
16,LHD5Girl,#Debates release your taxes now idiot!!! https://t.co/uaRjUmd5oz,1474940055719,780581285920018433,0
17,miauniverze,Clocked. #Debates,1474940056692,780581290001047553,1
18,matthewtfw,Is this really happening? #Debates2016 #Debates #PresidentialDebate https://t.co/xp6fAiJu3q,1474940056419,780581288856186881,1
19,1_sweetpeach,"This man is not ready for prime time.
#TrumpNotReady
#debates",1474940056565,780581289468493824,1
20,QlaraQontra,"#Debates

#BringBackBernie
#Dem represented by beneficiary of systematic electoral fraud https://t.co/agkBUJxENx",1474940056559,780581289443418112,1
21,roseyluv93,Hilarys faces #Debates,1474940056603,780581289627885569,1
22,Rockchalk2000,This is stressing me out. #debates,1474940056640,780581289783025666,0
23,PlatinumKanikas,@Snapchat makes the #Debates better https://t.co/oS68XEQuuQ,1474940056462,780581289036357632,1
24,Jardinna,"Our demand, Mr.Trump release your tax returns #releaseyourtaxreturnstrump #Debates",1474940056428,780581288893788160,0
25,TomKBaltimore,"Maybe you wouldn't get audited if you didn't treat your foundation like your piggy bank, Donald.  #debates",1474940056616,780581289682501636,1
26,SuperDook,@danawhite could have made this #debatenight a PPV and solved the national debt with the ticket sales. #debates,1474940056609,780581289653002240,1
27,cellaalyssa,"Watch live! ""U.S. Presidential Debates"" #Debates https://t.co/EIkPtHh8OD",1474940056662,780581289875283968,1
28,ForrestGray,"Better talk faster Donald, you're losing. #Debates",1474940056689,780581289988468736,1
29,TheAnnieO,"U can release your tax returns during an audit why havent you?
T: I'll release them when theyre done auditing...nobody else has to #debates",1474940056668,780581289900539904,0
30,GryffynHobsynII,"""I'm not even complaining"" in the middle of a complaint #Debates",1474940056608,780581289648881709,1
31,BethanySchira,"Emails for tax returns, GOD EFFING BLESS #debates",1474940056716,780581290101706752,0
32,jellison52,This debate is almost as trashy as @BachParadise #trumpuptrickledown #shade #shotsfired #Debates,1474940056638,780581289774702593,1
33,Dakamargeo,Pint #1 of Colt 45 down. #debatenight #debates,1474940056747,780581290231947265,1
34,SamanthaKaplan,OMG the moderator mentioned the IRS said it was okay! He gets two gold stars!!! #Debates2016 #debates #debatenight,1474940056648,780581289816711168,1
35,yomaneno,So you gonna answer the question tho Trump? #Debates,1474940056730,780581290160513024,1
36,DubbleDhee,Trump just said he gets audited every year. Is that a good thing? #Debates,1474940056726,780581290143645696,1
37,Mysifusa,No me sorprendería ver que Trump se ahoge con su vasito de agua o se lo tire a Hillary en sus berrinches  #Debates,1474940056787,780581290399506433,1
38,theLLAG,"Trump keeps calling out to the facilitator, Lester, as a cheap way to nudge him. Get him to nod. Trump is hunting for approval.  #Debates",1474940056775,780581290349256704,1
39,MikeEconomics,"#Debates
Follow Me @MikeEconomics for a follow back Right NOW !!!",1474940056745,780581290223529984,1
40,MarthaEkdahl,Trump's bringing out the emails!!! WHOA NELLY #debatenight #debates @IndependentInst,1474940057669,780581294098886656,1
41,maidenmoose,"""im not complaining im not even complaining"" #debates",1474940057596,780581293792890881,1
42,gregaycock,"First to drop ""you're fired"" onto the other one wins the debate. #debates #Debates2016",1474940057614,780581293868380161,1
43,TheEmmmilyyx,HILLARY'S FACE OH LORD  #Debates,1474940057623,780581293905981441,1
44,cydgonzales98,Because he knows Hilary is watchinggggg https://t.co/u9GRA5DSlB,1474940057485,780581293327278080,1
45,kylegriffin1,So Trump confirms he CAN release his tax returns whenever he wants. #Debates,1474940057679,780581294140956672,0
46,aechipkin,"""So it's negotiable?"" #debates",1474940057581,780581293730004992,1
47,twigg1313,#LetGaryDebate #WhereIsGary #debates #Debates2016 #wheresgary https://t.co/QEaAj8n8Qi,1474940057612,780581293859991553,1
48,halithecomet,9:33 the emails come into play. Frankly took longer than I guessed! #debates #TeamHillary,1474940057719,780581294308818944,1
49,amandatheg,"hey @realDonaldTrump IRS only audits you if they think they can win, you must be doing something suspect #debates",1474940057496,780581293373296641,1
50,cgocmav,Drumpf get first illegal applause.#debates,1474940057803,780581294660915200,1
51,mex1c4nrojas,Nobody wants to read 100+ pages of bullshit 😂🙄 @realDonaldTrump #debates,1474940057753,780581294451417088,1
52,l_hallman,I hope trump's lawyers also told him not to run for president. #Debates2016 #debates,1474940057703,780581294241615872,1
53,notstephensabo,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/VE6AC2fApu",1474940057665,780581294082289664,1
54,the_only_ultra,Haha trump keeps getting interrupted  #Debates,1474940057760,780581294480785408,1
55,DWidenor,She's release her emails!!! Enough excuses!!! #Debates,1474940057773,780581294535118849,0
56,dona_pipoca,"QUEM É ESSA GENTE APLAUDINDO O TRUMP, GENTE? SOCORRO #debates #debatenight #Debates2016",1474940057805,780581294669434882,1
57,ajrupp,"Oh, snap! @realDonaldTrump just dropped the deleted emails bomb. Things just got real #debates #debatenight",1474940057860,780581294900060160,1
58,Jan_Herzog,Mostraré mi declaración de impuestos algún día !!! Dice @realDonaldTrump ! A quien me recuerda ???  - Hijo de Puta ! #debates ...,1474940057820,780581294732222464,1
59,DrJ3ckyll,And not by giving speeches for quid pro quo https://t.co/NNyGxWjJez,1474940057811,780581294694543360,1
60,Saabuham,#debates So it is all about auditing.,1474940057934,780581295210369025,1
61,ahbeef,email meme xD #Debates,1474940058737,780581298578464768,1
62,solitudeSlicer,The IRS has released a statement saying he doesn't need to wait for the audit to end #debates,1474940058750,780581298632953860,1
63,jagcfo,"""I am a three year old and the world revolves around me.  Waaaaahhhhh!!!!"" #debatenight #debates #Debates2016",1474940058600,780581298003861504,1
64,WhiteMentat,#Debates    EMAILS YEAH BITCH,1474940058710,780581298465366016,1
65,makeglassfloors,OH SNAP LESTER WAY TO #factcheck @realDonaldTrump !!! #debatenight #debates,1474940058762,780581298683285504,1
66,NIXAM21,#Debates,1474940058729,780581298545000448,1
67,CJWhodunit,#ReleaseTheEmailsHillary! #Debates,1474940058813,780581298897170432,1
68,JoshuaO79,"I don't even know how @HillaryClinton is managing to maintain her compsure with this guy on stage. 
#debatenight #debates #Debates2016",1474940058722,780581298515632129,1
69,BowTieDG,Emails. drink #debatenight #debates,1474940058767,780581298704420865,1
70,kurtbekd,Scary that he actually makes some sense #debates,1474940058746,780581298616360960,1
