,screen_name,text,timestamp,tweet_id,cluster_pred
0,nagent25,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GUjjRkcu4t,1474944404625,780599526553972737,1
1,graphicsjay,Competition always better for us. Get him up there. https://t.co/8oIGPmo6iL,1474944403825,780599523198447616,0
2,Anthony_P27,PUT GARY ON THE STAGE! https://t.co/g8Ys9Pnu46,1474944404678,780599526776250369,0
3,rustyfender3,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WKOP0yfBrd,1474944404459,780599525857718273,1
4,Cannddycane,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TAYV7Ic5aU,1474944404744,780599527053066240,1
5,kdominck5,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MF61SJHWTJ,1474944404622,780599526541389826,1
6,Javcamo,Hahaha 😂😂😂 https://t.co/ZKM0xeRxWe,1474944404755,780599527099228160,0
7,StevieCoyle,"Lack of preparation, lack of defense, lack of common courtesy. Trump is not Presidential.

#debatenight #debates #Debates2016",1474944404794,780599527262654464,2
8,KingKayjo,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/8E8dYWn6du",1474944404776,780599527187316736,1
9,isakins,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EfIr5GF5dY,1474944404827,780599527401226240,1
10,LegalSojourner,"@JohnKingCNN is correct. Trump has a ""casual relationship with the truth."" #Debates #debatenight",1474944404914,780599527766167552,2
11,halseymanor,You an teach a parakeet to squak but that doesn't mean it knows what it's saying @realDonaldTrump #debates,1474944405028,780599528244129792,0
12,jgoods1414,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vayCz978x4,1474944405604,780599530660126720,1
13,DestinationHeII,"#debatenight #debates 
#NeverHillary https://t.co/R1ftviyLRl",1474944405681,780599530983006208,2
14,c_chris42,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/nyvygVbRIp,1474944405612,780599530693750784,1
15,leyles7,Who won the debate? #debatenight #debates #Debates2016,1474944405712,780599531113242624,2
16,mari_clue,아 진짜 ㅋㅋㅋ 클린턴 선거캠프 전략가 너무 말 잘한다 ㅋㅋㅋㅋ 역시 #Debates,1474944405797,780599531469537282,0
17,TomMcKenna29,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7EFqjHD9zg,1474944405666,780599530920173568,1
18,xanadude28,The Fox News spin is great.  Tripping over themselves trying to make it positive. #debates #debatenight,1474944405813,780599531536723969,2
19,laureenm01,"After the #debates @HillaryClinton goes out into the audience , shakes hands with the American ppl.Trump just waved &amp; left with his security",1474944405874,780599531792543745,2
20,sassyzona,"""Words matter when you run for President."" No Hillary, not as much as character and ability ... and stamina. #debates",1474944405788,780599531431796736,0
21,realjakeshade,Anyone else think Trump did exactly what he needed to do? Went a little off at the end- but a very solid night #debates,1474944405844,780599531666833409,2
22,WrayBelle,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/1jOa1CgFZr",1474944405817,780599531553579008,1
23,imBlackJohn,And yet somehow managed to almost never shut up https://t.co/UpLxeLT2YC,1474944405935,780599532048396288,0
24,rothsara,That is extremely flattering! But I will say our gubernatorial candidates were impressively civil and that's not ex… https://t.co/ljdERGc2b0,1474944406443,780599534179094529,0
25,InSearchOfSF,Completely agree. I hope the next moderator interrupts and is firm on answers. #debates https://t.co/G3nxBt9OOb,1474944406589,780599534791471104,0
26,AaronNemec4Real,CHINA. STAMINA. BIGLY. Braggadocios. #MCDonaldJ #debatenight #debates,1474944406711,780599535303360512,2
27,IAmYoungLebanon,Check my ass 8==D O Meet me here ️↪ https://t.co/Uj6T9Er5M9 https://t.co/ds6guq6TnR,1474944406574,780599534728548352,0
28,sassybugaboo,#DonaldTrump doesn't speak in complete sentences. He babbles! #wordsalad #debates #Debates2016,1474944406736,780599535408218112,0
29,MABELSYRiP,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/f9dOfcSMPU,1474944406694,780599535231913984,1
30,acpelletier,"Wonder if #healthcare will be covered in the future debates...kind of a big deal in economy, right? #Debates",1474944406585,780599534774841344,2
31,Jwaxy_16,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wuxQ66BrM8,1474944406666,780599535114465280,1
32,rajonNONDO,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/olUdFnDcVY,1474944406641,780599535009542145,1
33,1Sunnyone2,"Ok, my day started out upside down &amp; sideways, then #MNF / #debates / @Brpkelly RT 👇🏻Pls #debatenight responsibly 👌🏻
https://t.co/6ZIOoJrqd8",1474944406508,780599534451773442,2
34,Rafaelcorderol,Mas alla de quien ganará: Hillary Clinton y Donald Trump dieron muestra de como se comporta una sociedad desarrollada #debates #debatenight,1474944405228,780599529083113472,2
35,oliviachristy_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bYr4Pubo6g,1474944406748,780599535458324480,1
36,the7ofSwords,Hillary looked pretty healthy tonight. That must have been her LMD. XD #debates,1474944406822,780599535768707073,0
37,SadieWhong,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/exZDZGbxkN,1474944406796,780599535659839488,1
38,DuboseHaleigh,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zbgIxaUxFq,1474944406864,780599535944867840,1
39,Adree909,My 5 year old likes to argue and say stupid shit too. Maybe I can get him a play date with @realDonaldTrump  #Debates,1474944406840,780599535844331520,2
40,fedfigca,"So, is the hashtag #sheWon trending already? #debates",1474944406907,780599536125222912,0
41,AthensUGAbelle,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LIHo5oJarr,1474944407584,780599538964914177,1
42,Podstawekk,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9XVi1ZXHeP,1474944407520,780599538696335361,1
43,halfWIT4,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Z3eXT0Kx9G,1474944407655,780599539262644224,1
44,RaquelACalvillo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QeAtJHRA2j,1474944407629,780599539153633280,1
45,TecDem,Who wants to bet Trump doesn't show for 3rd debate after he loses the next debate too #Debates,1474944407590,780599538990014464,2
46,Kingholiousmc,I should have waited to take my after work shower until after the #debates . I feel violated and dirty,1474944407642,780599539208163329,0
47,AndrewAulthouse,I wish Twitter was always that lit #DebateNight #debates,1474944407689,780599539405361152,2
48,MrShaneAmbrose,Not shocking that most of #pnpcbc panel post-#debates lavish love upon @HillaryClinton while @realDonaldTrump big bad wolf. #bias #cdnpoli,1474944407662,780599539292000257,0
49,shefani_queen,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2nwVpDcKIR,1474944407648,780599539233349632,1
50,Tweeting_Kat,Guys can we just appreciate Lester Holt https://t.co/PdAUPixC1q,1474944407691,780599539413778432,0
51,Legal_Investor,Substantial follower gain for HRC in 1.5 hours https://t.co/7B4zXPH8ht,1474944407722,780599539543572480,0
52,LeslieGroves,@HillaryClinton https://t.co/shGcBYmd4s,1474944407395,780599538172264448,0
53,RopeyCozima,I was really hoping someone caught these... https://t.co/Q7GoU4HLSE,1474944407535,780599538759458816,0
54,binarydoubts,"trump tomorrow: ""A lot of people - great, great people - are saying that I gave one of the best debate performances of all time."" #debates",1474944407786,780599539812208640,2
55,smplybeautifuul,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QV3QAlMISe,1474944407423,780599538289565696,1
56,Krici64,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uMbT6uUmUe,1474944407586,780599538973224960,1
57,huberj13,All the #debates proved was that we need a third option and it needs to be @GovGaryJohnson.,1474944407880,780599540206309376,0
58,losersan,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jz90plhiZw,1474944407886,780599540231483392,1
59,JeffreyOKeller,What's sad is that there's still 40% of voters who still think this raving lunatic is qualified to be president. #debates,1474944407857,780599540109963264,2
60,tcrockettpgl,Disgusting I can't believe we accept that from either candidate as an acceptable debate. Expected but still depressing to watch #debates,1474944408689,780599543599542272,2
61,tiz0liz,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/kByHS6Jxzy,1474944408565,780599543079505922,1
62,BigGuidoKC,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/3dMvnPMCDc,1474944408457,780599542626549760,1
63,Brazil201,Anderson Cooper isn't gonna let this Shit fly at the debate he moderates #Debates #debatenight,1474944408702,780599543654146049,2
64,Michael_DeSant,"First half went slightly to trump. Second half, Hilary won by a significant margin. Overall slightly favors Hilary. #debatenight #debates",1474944408602,780599543234715648,2
65,VoOfReason,This debate was about issues the media analysis is bs let the people decide stop #yellowjournalism #debatenight #debates,1474944408726,780599543754813442,2
66,giveawaydopsy,https://t.co/IizLVh2GUW,1474944408651,780599543440273409,0
67,shelby596,"Thank you, Lester, you DID your job and that ALL we asked for. #debates",1474944408657,780599543465336832,2
68,Radio1039NY,Round 1 to Clinton #debatenight #debates,1474944408714,780599543704453120,2
69,khalilkavon,Was this a debate ? #YallSure #debatenight #debates #Debates2016,1474944408769,780599543935172608,2
70,tommimandell,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lTe0fEyk4Q,1474944408758,780599543889027072,1
71,DrDennisRoberts,"Hillary Clinton shown bright tonight - in policy articulation, demeanor, composure, and clearly demonstrated her Pr… https://t.co/gds60wgZ8o",1474944407345,780599537962475520,0
72,jaureflawless_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8eRGyZp3bm,1474944408789,780599544019050497,1
73,imperfaiza,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/vzfUU8SMYH",1474944408643,780599543406682114,1
74,_chloescott32,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/PX1RPsW8kz,1474944408787,780599544010518529,1
75,TheCollegeBabes,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/eC5sZMyx7S,1474944409585,780599547357790213,1
76,YOLOFilm,Nobody wins. America loses. https://t.co/BYTSWKF6OV,1474944409591,780599547382927364,0
77,lemuelc,"#debates going after rosie odannlee again
? geeez. pathetic and Hillary is NOT NICE. oh,tough.",1474944409609,780599547458424832,2
78,mutatdjellyfish,#debates #debatenight https://t.co/6CzBx97Mdp,1474944409715,780599547902894081,2
79,jlusman,"#debatenight
#debates
Para los Latinos, tanto Trump como Hillary son la misma mierda en diferente envase.  :(",1474944409489,780599546955067392,0
80,bella_smith22,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ocdIV1dXrA,1474944409705,780599547860955137,1
81,49f8f38790164c4,TRUMP for president!!!😁 https://t.co/1BPi4ReVOW,1474944409665,780599547693297668,2
82,ktru06,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UNihYP8YVW,1474944409701,780599547844177920,1
83,tov3rton,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Ycag7xQoNz,1474944409727,780599547953283072,1
84,dapam,"Es correcto, profesor, tristemente es correcto. https://t.co/1V7z3NY6On",1474944409812,780599548309704704,0
85,aldamacoaching,"#debates Oh man. I can hardly wait to hear about what a big (oh sorry, huge) win this was for Trump, from Kellyanne...",1474944409849,780599548464947200,2
86,MzMoe204,Yeah right https://t.co/DsKO4eYmGh,1474944409960,780599548930469888,0
87,seanthatcrayz,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/dl9jnVRjFZ",1474944409776,780599548158812161,1
88,ashleyremstad,"""You can't come to my birthday party."" -Trump  #debates",1474944410663,780599551879110656,2
89,literallyrikah,holy shit what if donald trump wins #debates,1474944410614,780599551673655296,2
90,iwrotethose,"Yep. This sums it up pretty well. 
#Debates #Debatenight https://t.co/MmO0uDEoX7",1474944410547,780599551392567296,2
91,EmilyJeanette__,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6KWlpcpTte,1474944410527,780599551308726272,1
92,Qrtr4Thoughts,"This whole race is ridiculous. Neither candidate should be president #debatenight #debates over 300+ million ppl, and these 2 are choices",1474944410716,780599552101482496,2
93,Migcortina,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Y7mf22YxAy,1474944410773,780599552340484097,1
94,het72,I have yelled at the TV til my throat is sore. #condescendingHillary #Debates2016 #Debates #MAGA,1474944410697,780599552021848069,2
95,MissDerps_,"WHO WON
WHO LOST
WHOS NEXT
#poll #debatenight #debates",1474944410799,780599552449601536,2
96,flashfire451,She did great thank you Mark Cuban because I think you helped https://t.co/W5tV3lH7xy,1474944410723,780599552130813952,2
97,Drj208,Not in the beginning .... https://t.co/hzlQJ53TWc,1474944410733,780599552172666880,0
98,cassbernhardt,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/OMnf9mGeqm,1474944410758,780599552277643264,1
99,parasitesssbrrr,te apoyo vdghdgd https://t.co/9n0KFhL3j9,1474944410759,780599552281874432,0
100,livsantarsiero,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SpNCxwKIZQ,1474944410739,780599552197947392,1
101,J_MeLewis,It's not that @realDonaldTrump isn't answering questions.   @LesterHoltNBC is actually interrupting his nonsensical ramblings.  #debates,1474944410603,780599551627493376,0
102,uh_lec,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cFXIVhkn6E,1474944410866,780599552730501120,1
103,gcf123,https://t.co/CApDgq6TqX,1474944410762,780599552294412288,0
104,DanTheRobot,#debates https://t.co/BUkfAwl6ZE,1474944410484,780599551128371200,2
105,rashiedsabir,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jYtbrthek6,1474944411643,780599555989569536,1
106,toritaylor36,So are we on candid camera? Is there going to be real candidates that come out in the next couple weeks?!? #CandidCamera #Debates,1474944411757,780599556467634176,2
107,SaraQualls,If those are my options...I need more time or more options. #LetGaryDebate #LetJillDebate #TeamGov #Debates2016 https://t.co/IFbHCLLF5Y,1474944411726,780599556337573888,2
108,sebaschamizo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QAD9vZ3RPA,1474944411696,780599556211965952,1
109,nnarcush,Speaks for itself really lmao #debatenight #debates #debate2016 https://t.co/ds3KlebeqT,1474944411506,780599555415011329,2
110,AllisonMalin,No idea what I just watched all I can say is #ImWithHer because at least she makes sense and can finish a though #debates,1474944411836,780599556799070208,0
111,_cymphh,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/nLbaemsTG6,1474944411801,780599556652277760,1
112,tech_politic,"#debates MSNBC having pundits talk and not stupid paid Trump shills is nice. Needless to say, @CNN has that idiot Jeffrey Lords on.",1474944411722,780599556320927744,2
113,mrspriss75,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hBHqXOO3KT,1474944411851,780599556861857794,1
114,cristianoaq11,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/iKJBq8xenN,1474944411813,780599556702507008,1
115,mgc0083,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zEPXxI865H,1474944411767,780599556509663232,1
116,DeplorableKimba,"She calls them Bimbo's, Tramps liars https://t.co/mWpdgibVGd",1474944411664,780599556077678592,0
117,TheTrendyCloth,"@realDonaldTrump @HillaryClinton https://t.co/MtpKiUE0xK
#usa #USPresidentialDebate #debatenight #debates #Debates2016 #Trump #TrumpTrain",1474944411843,780599556828520448,2
118,notactuallyfree,#IVoteGaryJohnson because I'm actually a registered 3rd party voter https://t.co/frvJosKjFn,1474944411982,780599557411536896,0
119,JorquanTheFirst,I never thought Rosie O'Donnell would be a factor in deciding the future of America... #debatenight #debates #Debates2016,1474944412715,780599560485740544,2
120,jonnporter8661,"#DebateNight #Debate2016 #Debates #Debate
Who the fuck hates their child enough to name him ""Major""?",1474944412638,780599560162926592,2
121,laquisha_goff,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/s1tPdEoFvO",1474944412727,780599560536141826,1
122,nataliereilly33,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8vHQmVQss9,1474944412719,780599560502669312,1
123,ARSHY89,I bet Lester Holt wishes he never signed up to do this. #Debates,1474944412761,780599560678871040,0
124,VictoriaMaeTroy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wWGi5x9ify,1474944412774,780599560733241344,1
125,wendy_soto1,"Retweeted Patrick (@tieoptional):

This has become a battle of complete sentences.

Clinton: 1023
Trump: 2

#debatenight #debates",1474944412759,780599560670474241,2
126,EdaciousGardens,@HillaryClinton You act like your secrets haven't been brought to light. Pls stop lying! #CrookedHillary #debates… https://t.co/xhNITnZQ4s,1474944412750,780599560632541184,2
