,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,TwiggJohn,I was impressed by how @realDonaldTrump refused to bullied by #Debates moderator - it shows as Pres he wldnt by captured by vested interests,1474944792864,780601154946240513,0
1,,JennaLaurin1234,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CTh68K4axZ,1474944792894,780601155072122880,1
2,,JackHarrison787,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5vCzl38P46,1474944792887,780601155042680832,1
3,,ksoriano5701,Basically Donald Trump during the #debates https://t.co/P8tooRenIe,1474944792480,780601153335726080,0
4,,StevenAJ0nes,Let's make them the only people in the next debates. #debatenight https://t.co/gJtL8mcyYx,1474944792852,780601154895945728,0
5,,bethd_k,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mVXtqEjPr2,1474944793002,780601155525103616,1
6,,KarinaYianni83,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6wtgbgBU8r,1474944792706,780601154283638784,1
7,,thebookstylist,Best season premier #Ever #Ever #Ever can't wait for the next 3!! #Debates2016 #debates #DonaldTrump #HillaryClinton #Independent,1474944792856,780601154912780288,0
8,,carlajopettty,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LQxITFMLe0,1474944793657,780601158272290817,1
9,,marchingcondor,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/pDCU6x3OyP,1474944793644,780601158217838592,1
10,,taylorciaraa,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/CbKNY2DVzK",1474944793740,780601158620422144,1
11,,KathyLLogan,Donald didn't hold up on the test of looking presidential. He fidgeted like a four-year-old. Became incoherent. Ran out of gas. #Debates,1474944793676,780601158352134144,0
12,,set1958,@NBC I do not like your shows anyway! #BiasedMedia #bias #debates https://t.co/NU81AhrDs3,1474944793743,780601158633136128,0
13,,MikeMcLean123,"Hillary looked scared through most of the debate, she knew she was losing and probably knew she was lying threw some of the debate #debates",1474944793791,780601158834368512,0
14,,glendalynch901,".realDonaldTrump: ""She's never going to make America great again."" #debatenight #debates #Debates2016 #Hannity https://t.co/hPEeIIes4C",1474944793804,780601158888988672,0
15,,OmaWimberly,Do you agree with HillaryClinton's comment on realDonaldTrump? #debatenight #debates https://t.co/mCOjlJVWj2,1474944793728,780601158570242048,0
16,,Ceefahreal,SNL is about to be WILD #debates,1474944793870,780601159165804544,0
17,,axtimusprime,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5U3hCdY29a,1474944793948,780601159492984834,1
18,,Jessica__2019,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lYmXmPGzNr,1474944793915,780601159354576896,1
19,,ilenesmachine,"Why do folks think debates will change anyone's mind? These are exercises for those who like to feel political, not learn anything. #Debates",1474944794013,780601159765471232,0
20,,AbbyLauren70,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IQm9OMzKOJ,1474944794003,780601159723708416,1
21,,KendrickPerez,"What is wrong with Hillary, it looks like she can barley walk. She could barley move. Not so sure about her longevity. VOTE TRUMP!  #Debates",1474944794661,780601162483531776,0
22,,Bway39,#debates TeamHillaryClinton Trump clearly lost this debate#TeamClinton,1474944794713,780601162701664256,0
23,,HusseinMinaj,All those who want to deport immigrants look at what our Statue of Liberty says! 😭 #debatenight #debates… https://t.co/BDV9YYRKPm,1474944794454,780601161615159296,0
24,,SophiaSuarez3,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LWpBMER3dw,1474944794778,780601162974138368,1
25,,tmaryboyd,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/PR5OdXGMof,1474944794737,780601162802139137,1
26,,chrissymiller75,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hiy3MhPHs1,1474944794775,780601162961682432,1
27,,trevorclarida,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UBDxTSFAZx,1474944794836,780601163217526784,1
28,,Zach_Suman,I just told @nbcwashington who I think is winning. TRUMP Cast your vote now! #Debates #NBC4DC https://t.co/ypuL3FGp6K #MAGA,1474944794872,780601163368525824,1
29,,mharris621,"Trump is on @nbc now, lying about what we all just witnessed. Amazing. What a loser. 
#debates #debates2016",1474944794940,780601163653734400,0
30,,ASmileDoctor,"When someone keeps having to say ""Believe me"", it's because he's coming from a point of dishonesty @HillaryClinton @realDonaldTrump #debates",1474944794881,780601163406159872,0
31,,Presley__d,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CRt8g8wqyR,1474944795596,780601166405128192,1
32,,Bellla_Amore,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jPJoSPVRb3,1474944795549,780601166207909888,1
33,,theresawantee,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wD1qxkCRu9,1474944795613,780601166476345348,1
34,,stephanie_g_cx,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BsIWPPwNXH,1474944795631,780601166551855104,1
35,,emma_daelephant,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hYo8aViePs,1474944795532,780601166136745984,1
36,,Sophiagiganti13,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NxkSvYebio,1474944795661,780601166677716992,1
37,,biever_ed,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ZAg8CcfdF7Trump,1474944795692,780601166807830530,1
38,,mehori,トランプ氏の描く、アメリカは危機にある、外にでるとギャングがいて危ない、すべてが悪い方に向かっているという描き方は統計値をみると間違ってるけど、彼の支持者には共鳴する。だから討論にまけても支持を伸ばす可能性はあるわけで、そこが怖いところ #Debates,1474944795784,780601167193657344,0
39,,Velvet_Crushed,So Trump spent the night taking credit for things he shouldn't have &amp; and not accepting blame for things he should. #debates,1474944795690,780601166799319040,0
40,,Marybeth_po,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/VRUeVwsmKY,1474944795756,780601167076134912,1
41,,BillyAndersonYo,"Called it. #HillaryPinGate

#Debates @LaughsTVShow https://t.co/8wD9Dtn3DW",1474944795549,780601166207909889,0
42,,mjprice37,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/24wxXCwP8T,1474944795420,780601165666975744,1
43,,liamgomez96,#MTVStars Lady Gaga shmnt https://t.co/rBJD0JErWy,1474944795706,780601166866608129,0
44,,_ozzieperez,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TyLAVzT2ki,1474944795842,780601167436840960,1
45,,seanilling,"Here's a depressing fact: Trump lost tonight. He was embarrassing. And stupid. And unprepared. 

And his poll numbers won't budge. #debates",1474944795938,780601167839567872,0
46,,asxdm_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qsecdGkULP,1474944795821,780601167348772865,1
47,,transgretchen,I don't believe you're a true libertarian...a right libertarian...but you've still got my vote...for now. https://t.co/XMrmcuwKDs,1474944795836,780601167411904512,0
48,,thewizardwatts,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/pF9AGEwwwY,1474944795862,780601167520817152,1
49,,BJSNemily,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/STM25YLjOU,1474944795866,780601167537659904,1
50,,The_NewArab,"Live coverage of #debates concluded. Recap key points here #debatenight 
https://t.co/isnwZrlJ1d",1474944795969,780601167969652736,0
51,,tylerkinsell,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/u3UURpp0h9,1474944796626,780601170725310465,1
52,,Chloanator_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QiMvWHceD2,1474944796623,780601170712793088,1
53,,eanes_tenesia,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/J5cPrqySfJ,1474944796525,780601170301689856,1
54,,LeonelSolis19_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/A6O9Un4FTu,1474944796792,780601171421519873,1
55,,lydia_balle,I do very much agree with this statement I have to say. https://t.co/FK607NoHVj,1474944796784,780601171387912192,0
56,,Chris_john24,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WRofTJnSe5,1474944796856,780601171689951232,1
57,,PoojaMedia,The new world order! https://t.co/DwQWA9wJ14,1474944796747,780601171232886784,0
58,,BiteMeYes,2Vote now: Who won the Clinton-Trump debate? #debates https://t.co/HCUKEMStid,1474944796885,780601171811721217,0
59,,dbeachleyband,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/u8Cm0WTvvA",1474944796842,780601171631337473,1
60,,Destiny_Lehman,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uxhOJBA26O,1474944796939,780601172038213632,1
61,,TRCreighton,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EhPcjBJreB,1474944796959,780601172122013696,1
62,,angelina6112,".realDonaldTrump: ""[HillaryClinton's] been a disaster."" #Hannity #debatenight #debates #Debates2016 https://t.co/RG1BcXQ3Gq",1474944796794,780601171430010880,0
63,,Coopertroopa,Not America.... https://t.co/5Y7h9Q2gY9,1474944796937,780601172029763584,0
64,,katiecouric,".@DrGailSaltz says if @HillaryClinton ""had interrupted him half as many times as he interrupted her, she would have been toast. #Debates",1474944797109,780601172751179780,0
65,,gurt2015,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/O2sfAtbGmz,1474944797073,780601172600221696,1
