,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,hottienkadi,Y'all said she didn't smile enough. WELL SHE SMILING NOW. She is well aware she's dragging this man. #debatenight #debates #Hillary,1474943728617,780596691170889729,0
1,,MarjeMarjelamar,You are a pig hillary #Debates,1474943728726,780596691627933697,1
2,,courtney___hope,"Ok I don't like her, But Hillary just slayed Trump about her ""stamina""  #Debates",1474943728456,780596690495672320,3
3,,MRAKdesign,Me too. https://t.co/MIxY5RqUgp,1474943728487,780596690625540096,4
4,,KelKass,"Neither do you, Donald, according to Melania. #debatenight https://t.co/va9ddx8mln",1474943728619,780596691179274240,0
5,,KarenMBlaisdell,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/3oRL3vWJGb",1474943728636,780596691250446336,2
6,,jonsmithmusic_,YAAAAAAASSSSS HILLARY @HillaryClinton #debates,1474943728684,780596691451936772,0
7,,PeterSweden7,"""I don't believe Hillary has the stamina"" - Donald Trump on #debates",1474943728672,780596691401670656,3
8,,bruco59,Holt has asked every question based upon HRC talking points. Avoided every controversy of hers. #debates @hughhewitt,1474943728691,780596691481210880,3
9,,dangyousacutie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YXvcP0JGQV,1474943728612,780596691149942784,2
10,,RjCalale,Oh my god shut up Don!  #Debates,1474943728738,780596691678494724,3
11,,KaraDianne,"Trump has NO experience in politics, what in the WORLD is he talking about?? #debatenight #debates also, what is up with the audience?",1474943728627,780596691212828673,1
12,,Emilykatehm,"And the ""moderator"" throws in another issue of personal libel to make it fun. #debatenight #debates",1474943728719,780596691598737408,0
13,,DonovanGwinn,"@realDonaldTrump You did say ""doesn't have a presidential look."" https://t.co/M6gcPvMoNC #Debates",1474943728763,780596691783159810,3
14,,amanda_kneeland,Shit. I have to go to bed for work in the morning but this debate! #debatenight #debates #Debates2016 #GoTrump https://t.co/NxsZiksisZ,1474943728431,780596690390769664,0
15,,RavRainbow,Spend 11 hours testifying...then talk to me about stamina. #yes #goHillary #Debates #Debates2016 #,1474943728714,780596691577733120,3
16,,nicholaslasko,Picking between these two is like picking which testicle you'd rather someone punch. It's gonna hurt like hell either way #debates,1474943728725,780596691623878656,3
17,,grantdog713,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hq606Rmf2P,1474943728788,780596691887980545,2
18,,caro_ryan16,Cannot stress this enough https://t.co/iFB6kmZH4U,1474943728704,780596691535814656,4
19,,cmkahuna,She just busted that orange mans ass on stamina #debates,1474943728781,780596691858628609,3
20,,gogosona,My stomach ache is back #debates,1474943728821,780596692026437633,3
21,,mandrioli,She is a career politician...she knows how to bluff and keep composure!! No matter what Trump is more real... #Debates,1474943728818,780596692013813760,0
22,,csmonitor,".@HillaryClinton: ""Donald never tells you what he would do."" #debates #debatenight @csm_politics",1474943729503,780596694887129088,0
23,,rc_steez,Lester Holt gotta pull this later #Debates https://t.co/BCF7RMVGvh,1474943729616,780596695360868352,4
24,,MarkProgress,"""Never argue with a fool. They will drag you down to their level and then beat you with experience."" - Mark Twain #debatenight #debates",1474943729489,780596694828261376,0
25,,RealMcConnell,"@HillaryClinton, just slammed #Trump on #Stamina. #debates2016 #debatenight #debates",1474943729511,780596694920593408,0
26,,tysocdrop,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/T8IVriiJXE,1474943729685,780596695650316288,2
27,,cat_next_door,"""She's got the Look"" someone call Roxette &amp; make that her theme song! #Debates",1474943729704,780596695729967104,4
28,,USAmillennial1,"""She's got experience, but it's bad experience""-@realDonaldTrump  #debates",1474943729625,780596695398768640,1
29,,JKarabinas,.@HillaryClinton #micdrop #debates,1474943729700,780596695713341440,0
