,screen_name,text,timestamp,tweet_id,cluster_pred
0,pvnkistan,So glad I'm Canadian https://t.co/C5XVdZHChz,1474941669690,780588055405232128,1
1,SteffThomas14,She looks like she's trying not to laugh or slap him like he's her teenage son. https://t.co/O8oFdqYxYI,1474941669701,780588055451361280,1
2,iZourryx,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Z0p9oYhvyc,1474941669815,780588055929368576,0
3,TheJamesConti,Why are we still on Obama's birth certificate and where he was born? Who cares? Guy leaves office in January. #debates,1474941669784,780588055799496704,1
4,MissWeening,#debates #debatenight #Debates2016 @realDonaldTrump is a nightmare. Bizzare answer to birth certificate question.,1474941669815,780588055929290754,1
5,ReemLharthi,كففففففففففو اجلديه ثقيل الدم .. تقوله استعديت أصير الرئيسة  #Debates,1474941670666,780588059498778624,1
6,globalarbonnema,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NpXjmGxcJq,1474941670623,780588059318480896,0
7,joanna0721,And I'm with her! https://t.co/wGTluUtssO,1474941670575,780588059117162496,1
8,WANDERAround1,"Somewhere Jeb is like ""Coke levels lowering. Low energy. Smdh."" #debates",1474941670767,780588059922345984,1
9,MacksPower,"Is this debate in old school rules, where it goes on until someone dies? #Debates",1474941670791,780588060023017472,1
10,ufodun,"hillary: ""yes, i did prepare for this debate"" 

trump: ""a very against police judge"" 
#debates",1474941670616,780588059289088000,1
11,nickshane1985,@NomikiKonst #debatenight #debates #nbc Hillary Clinton Raped Cathy O'Brien as a  child.  https://t.co/XQyeIGnlVt https://t.co/yTgTatQO1a,1474941670546,780588058995400704,1
12,MJ_Khanzada,What does @POTUS birth certificate have to do with Isis??? #Debates,1474941670745,780588059830222849,1
13,Rj73862187,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/TlsmMiRbIr",1474941670491,780588058764800000,0
14,QueenDebrahB,#Debates https://t.co/wXAve1obEW,1474941670496,780588058785771520,1
15,regwhit1,"Typical WikiLeaks non sequitur. Gotta get a Clinton by any means, even when irrelevant https://t.co/MygtboXLiB",1474941670495,780588058781421569,1
16,joefxd,"When all this is over, someone better give Lester Holt a hug #debates",1474941670753,780588059863740416,1
17,ChrisP_Crunchy,#debates #debatenight uh oh. @HillaryClinton,1474941670791,780588060022939650,1
18,andyfillmore,"He's losing so bad I'm surprised he doesn't whine about this being ""rigged"" and storming off stage. #debates #lowbar",1474941670838,780588060220100608,1
19,gurlinthewurld,"Blatant, arrogant, delusional, obnoxious liar #debates #birtherism",1474941669462,780588054448836610,1
20,suisgeneristoo,@HillaryClinton just admitted to staying home. Honest. #Debates #Debates2016,1474941670795,780588060039868416,1
21,AbandonedNSpace,It sounds like Trump is about to malfunction with how much he was sniffing and huffing. #debatenight #debates,1474941671640,780588063583899648,1
22,m_ellery,I want him to answer this question though... #debates,1474941671709,780588063873388545,1
23,yoelapalkin,"Woah. Ok. Clinton just had that ""this is mine"" look. A tear would've shown that there's a human in that pant suit. #debates",1474941671723,780588063932022784,1
24,cclovephd,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bCOPuCT5MC,1474941671574,780588063307300864,0
25,WakeUpEspinosa,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/ITTR0iB3yE",1474941671304,780588062174801920,0
26,KiraJW,"""I think you're criticizing me for preparing for this debate. Yes I did! I also prepared to be President of the US. DRAG HER! #debates",1474941671714,780588063894286336,1
27,drabo,Emmm Effin' Hmmm ...I'll Second This. Drabo. B-} https://t.co/dHsMedWz4n,1474941671390,780588062535397377,1
28,scotthdewitt,"Makes #GE, #Apple and a host of others smart too.  Gonna go after them #HRC? https://t.co/nGICk5o3eV",1474941671637,780588063571468288,1
29,jbk_21,I can only watch this debate in 4 minute increments with a 20 minute break in between so I don't punch my phone thinking it's Trump #Debates,1474941671691,780588063797968896,1
30,a_usina,Zing Hilary! Prepared to be POTUS! #debates,1474941671686,780588063777062912,1
31,LashiqueMcDuff2,So what trump shut up  #Debates,1474941671701,780588063839883264,1
32,Iam_SoulFree,Yep! Check out the @AndCampaign. They are trying to change that https://t.co/xWpcvI6XqF,1474941671557,780588063235899393,1
33,AvainaSkye,He never even apologized  #Debates,1474941671690,780588063793774592,1
34,B_Y_3,Incredibly relevant https://t.co/x0f7gmqG3l,1474941671579,780588063328198656,1
35,ktotheyeung,YAS QWEEN. @HillaryClinton #Debates2016 https://t.co/hYgmXs50Bo,1474941671574,780588063307210752,1
36,Baili_Raianne,Me rn #debates https://t.co/MevmoTyWzb,1474941671475,780588062891921408,1
37,BrainyGoat,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dbKvndsT8m,1474941671737,780588063990747136,0
38,dbrown987,"@realDonaldTrump if you want to get on to defeating ISIS, why you still talking about emails? #debates",1474941671723,780588063932223488,1
39,Terranc12165380,"@HillaryClinton ...""I prepared to be President ""....#boom #debatenight #debates #takethattrump https://t.co/diEbiu822Q",1474941671562,780588063256899585,1
40,AustnNchols,"No, you're wrong. No, you're wrong.  We need instant replay at these #debates https://t.co/9hEQRSUQc4",1474941672408,780588066805252096,1
41,Jennie2004,#debates trump I want to get on? Get on what?,1474941672683,780588067958640640,1
42,WHilsbos,Mmmmmm.....#birther....#birtherism .....yum....#debates,1474941672539,780588067354710016,1
43,MzErika13,"Dear Mr. Trump, I've never killed anyone and don't plan to. Believe it or not, I'm also black.
#trump #debates #debatenight",1474941672667,780588067891601409,1
44,mnzrainbow,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/54Ww16eL6N,1474941672552,780588067409231873,0
45,MadamImAtom,"Holt: Birtherism...

Trump: What now?

#debates",1474941672484,780588067124080640,1
46,DaniSMcNally,"""I prepared to be president"" - @HillaryClinton #debates",1474941672661,780588067866472448,1
47,honestlilbirdie,Tell me about it. https://t.co/9r9B9v7EWC,1474941672620,780588067694477314,1
48,wr689,"#debates ""Trump just criticized me for preparing for the debate ... And I have also prepared to be the president"" - Hillary",1474941672714,780588068088733697,1
49,ChicInChocolate,biiiiiiiiiittchhhh #debates! https://t.co/pWxCvJVsdu,1474941672560,780588067442786304,1
50,1CherriePie,The African American community hates you Mr. @realDonaldTrump PLZ keep us out of your racist lips. Thanx #debates,1474941672780,780588068365402112,1
51,Todd_C_Elliott,"Hillary just shit IN Trump's bed! Dude! Trump's flustered. 
#debatenight #debates #Debates2016",1474941672756,780588068264873984,1
52,ShowMeSutton,Trump killing the eye rolls 🙄 I agree with what Hilary is saying (may not mean it)but you can't help but Fuck with Trump he 2 real #Debates,1474941672765,780588068302573568,1
53,_Abstract_Freak,He so caught up with ISIS 🙄🙄😂😂 #Debates2016 #debates #debatenight,1474941672431,780588066901782529,1
54,natalie_nunu,Obama's birth certificate really holding Trump back from defeating ISIS #debates,1474941672660,780588067862224897,1
55,axelonian,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wH47FUQ6P0,1474941672702,780588068038438912,0
56,JuMysuperjr,"When trump is called out on being wrong ..all of a sudden trump wants to ""get on.."" 😂😂 #debates #debatenight",1474941672591,780588067572817920,1
57,andrea_smile5h,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/aUKzXQUlbz",1474941672775,780588068344504320,0
58,SmawtAss,"WHO can hire someone 2 do a job, let them DO the job then say I dont like how u did it so Im not paying u? 👉 @realDonaldTrump #debates",1474941672640,780588067778359296,1
59,kashie,"Lool. Someone stayed home and prepared for this debate, some one didnt! #Debates",1474941672733,780588068168343552,1
60,amandablount2,"Good gosh Trump, answer the damn question.  #Debates",1474941672851,780588068663209984,1
61,RevAnnaHumble,"H: Yes, I prepared for this debate.  And I think that's a good thing.  And I also prepared to be president.
#zinger #dropthemic #debates",1474941672751,780588068243857409,1
62,twoseaters,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/P7JXeTUzcP,1474941672752,780588068247965696,0
63,whaisch,Screw the #Debates ! The A-Team is on @COZITV ! #HellYeahhh,1474941673645,780588071993548800,1
64,kurtbekd,Move on Lester!!!! #debates,1474941673658,780588072048005122,1
65,LDSDems,#TruthCheck: Nope— that’s not what anyone said. Hillary wasn’t in any way a birther. #debates https://t.co/tBPcU00y0f,1474941673438,780588071125417984,1
66,garageleague66,#debates #Debates2016 #debatenight https://t.co/jkqcKoECtl,1474941673677,780588072127700992,1
67,leahspig,"I &lt;3 you, Lester. #debates",1474941673698,780588072215908353,1
68,crackowvsky,#Debates y yo que quería irme a NH 😢😢😢,1474941673725,780588072329211905,1
69,tylersregui,uhm..isis #Debates,1474941673771,780588072521961474,1
70,antisocialista,Not with her but you are right about Bernie https://t.co/z8EPROMsgI,1474941673729,780588072345833473,1
71,emilythickinson,"from birtherism to isis, the donald trump story (coming to lifetime soon) #debates #debatenight",1474941673737,780588072379355137,1
72,MelAll_In,Trump on Birtherism: I made that negro show me his papers #debates,1474941673691,780588072186552320,1
73,ToriNoellle,Trump is like a puppy; he just keeps straying away from the questions #debates,1474941673792,780588072610127872,1
74,sneakyriki,Birther stuff. Really? #overit  #Debates,1474941673791,780588072605855745,1
75,crazysp,I can't deal with this.. #debates,1474941673712,780588072274685952,1
76,IvyKags,You know what else I prepared? I prepared to be president. #debatenight #debates #HillaryClinton https://t.co/ZuUjSV76Or,1474941673556,780588071620374528,1
77,BloodandButter,It was unconstitutional and racist! https://t.co/OJnfSEP4Uw,1474941673634,780588071947472896,1
78,raymondchung,".@HillaryClinton: ""There's one thing I came here for and that's to be President."" #ImWithHer #HillaryKaine#Debates",1474941673783,780588072572301313,1
79,semilocal,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/eh7WYJ5cMS,1474941673761,780588072480092164,0
80,Trishsayshello,Boom. Hillary just dropped the mike. #preparedtobepresident  #debates,1474941673667,780588072085880833,1
81,Frozenintime10,"""Donald Trump""......You Got This.Winner #debates",1474941673746,780588072417185792,1
82,ProduKtJRG,"#debatenight #debates Hillary just dropped the mic ""I was preparing to be President""",1474941673832,780588072777940992,1
83,visionofextc,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/B2p0k9NqvX,1474941674554,780588075806101504,0
84,lisaflip,"As an American, I only feel utter embarrassment and humiliation when it comes to trump...#debates",1474941674708,780588076452106240,1
85,1080skibunny,Hillary creates ISIS and defeats jobs. Trump creates jobs and defeats ISIS #Debates,1474941674543,780588075760099329,1
86,bigdaddykaitlin,Lmao such a HEAD ASS  #Debates,1474941674529,780588075701469184,1
87,robindyke,"@hillaryclinton how about deserving to show equal parts of skin, or gays to love freely?Your foundation supports re… https://t.co/cF21hEuPRH",1474941674406,780588075185352705,1
88,MsCalamity05,"""Yes I did prepare."" And she then dropped the mic.🎤#ImWithHer #debates",1474941674545,780588075768541184,1
89,chocosouflet,Donald Trump is reusing an age old Conservative strategy of painting Black voters as low-information for voting Dem.That is RACIST. #debates,1474941674623,780588076095508481,1
90,JMjustcomedy,Thanks for reminding us of your ability to waste time and energy by reminding us about the birth certificate #Debates #debatenight,1474941674661,780588076255109120,1
91,Righttosilence,"Donald trumps answers has only been about his investments, where we travelled to, Chinese ppl and etc #debates #Debates2016",1474941674683,780588076347326464,1
92,kriseisenla,"""I prepared to be President"" via @HillaryClinton #debates #Debates2016 #debatenight",1474941674714,780588076477259776,1
93,adabonem,PLEASE tell me more about how law and order will be secured without harming innocent families &amp; individuals https://t.co/q24am2Ahjo,1474941674731,780588076548575233,1
94,WhiteMentat,#Debates  #BUILDTHEWALL,1474941674760,780588076670160898,1
95,LiberalsLose,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/aKL07hIHen",1474941674579,780588075910963201,0
96,Reid_CO,#Hillary #ImWithHer https://t.co/PZzp75OdOt,1474941674632,780588076133339137,1
97,craigbob10,"""I think you just criticized me for preparing for this debate, and yes I did, and I think that's a good thing."" #Hillary #shade!!!! #debates",1474941674807,780588076867457025,1
98,__biancat,What's he saying... about Kenya... ? I'm so confused. Is he saying... words? #debates,1474941675693,780588080583495680,1
99,ShotGunFloyd,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/m4Up32w5v4,1474941675532,780588079908319232,0
100,viewfrommyoffic,"Oh snap. The Birther Question. Trump : LOOK AT THE DANCING MONKEY!! 
#Debates2016 #debates",1474941675582,780588080117854208,1
101,OG_KG1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FaEqE63fva,1474941675556,780588080008949760,0
