,screen_name,text,timestamp,tweet_id,cluster_pred
0,Quakes98,Wondo is better than Pulisic will ever be #Debates,1474939913717,780580690320502784,1
1,blurayjunkies,Continually interrupting the host is extremely rude and unprofessional    #Debates,1474939913744,780580690433748992,1
2,KDapore,Hillary Clinton responding to Trump's attacks in a nutshell #debates https://t.co/3rA8LPSKmf,1474939913253,780580688374431746,1
3,stephen_damm,Times we tried slashing taxes for the wealthy: 1920s. Led to the Great Depression. #debates,1474939913631,780580689959936000,1
4,DWidenor,"Trump: She has her plan on how to beat ISIS on her WEBSITE!!!
Clinton: At least I have a plan.  #Debates https://t.co/2J9MQGGtWh",1474939913389,780580688944697345,1
5,Chats_w_Siri,HOLY SHIT! We need @jerryspringer to moderate. #Debates2016 #debatenight #debates,1474939913664,780580690098282496,1
6,Attacking_Zach,You know what these #Debates  need? A mic switch so that the moderators can mute either candidates mic when they talk over each other,1474939912871,780580686772264960,1
7,KiriCallaghan,"What exactly has been YOUR action for the economy, sir? EVEN YOUR CAMPAIGN HATS ARE MADE IN CHINA! #debates",1474939913657,780580690068774912,1
8,DanielJoseph75,Actually agree with DT on the fed issues 😬 #Debates,1474939913577,780580689733353472,1
9,birdisthewyrd,Oh Lester w/ the tax returns #Debates #debatenight,1474939913723,780580690345668612,1
10,a_tuts,Oooo that little smirk. Queen #debates,1474939913660,780580690081484801,1
11,GrampianHilandr,"Trump the bad parent: He's flaunted his relationship before sons with the ""queen of porn"" Jenna Jameson #debates https://t.co/MEvLkdyjSz",1474939913717,780580690320470017,1
12,SupaScoopa_,#JillNotHill #NeverHillary #NeverTrump #OccupyTheDebates #OpenDebates #DebateNight #Debates https://t.co/DPvyLLzWRf,1474939913736,780580690400190464,1
13,Kapril_Doll,Trump we gone need those returns... #debates,1474939913711,780580690295398400,1
14,vanessacdeaver,can't wait for Obama to sarcastically golf everyday #debates,1474939913714,780580690308001792,1
15,DeadlyRave,Trump talking like he's reading a high school kids rough draft essay #Debates,1474939914688,780580694393171968,1
16,jennifershockey,Did Donald just say I'm a big fat ugly bubble?  #Debates,1474939914594,780580693998915586,0
17,marycornish4961,"WATCH: ""Donald I know you live in your own reality."" HillaryClinton to realDonaldTrump on NAFTA. #Debates  https://t.co/1Po2m8Tonn",1474939914534,780580693747302400,1
18,kLockitt7,Trump the only thing big and fat here tonight is you. #debates https://t.co/JodMKEJaIU,1474939914458,780580693428559872,0
19,AndyOwens85,Mr. Trump: please ever refer to a woman as This [insert name] #Debates,1474939914662,780580694284206084,1
20,mikejohns_,Yep! On both sides. Defense and entitlement. https://t.co/E5eOZ6Akfy,1474939914694,780580694418268161,1
21,Jtalryan,Good line #debates #gapol https://t.co/d6qB73l1s9,1474939914527,780580693717970944,1
22,Nicole80017,"Oh, his tax returns! #debates",1474939914719,780580694523154437,1
23,ZPGIFs,Pass that shit bruh #debatenight #debates #Debates2016 https://t.co/Rv94yxTyly,1474939914343,780580692946251776,1
24,Justin_McGrath1,"Dear Americans, 

To quote my boys @Metallica ""We're so fucked, shit out of luck. Hardwired to self-destruct""

#debates",1474939914697,780580694431006720,1
25,daddy_matt_dogg,Did Donald just call out the Fed?😍 #debates,1474939914784,780580694795747328,0
26,Dani_James22,"Did Donald just describe himself? ""Typical politician. All talk no action."" #debates  #debatenight",1474939914721,780580694531510272,1
27,berkfran,Improving economy with Obama after Bush devastation. #Debates #Debates2016 https://t.co/1ElpsvgNyg,1474939914197,780580692333846529,1
28,spnbarnes,@mishacollins https://t.co/vu27N83GJY,1474939914668,780580694309253120,1
29,MarthaEkdahl,Companies like Trump's benefit less from low taxes and more from regulations that keep competition out. https://t.co/CJ9MPO3smi #debates,1474939914717,780580694514728960,1
30,LebroJenkins,Which one is going to start just holding their breath until they get their way? #Debates,1474939914868,780580695148142592,1
31,Flickrj316,"Watch live! ""U.S. Presidential Debates"" #Debates https://t.co/6it2BOCRgc",1474939914729,780580694565134337,1
32,admorris05662,I hope Lester takes control of this debate.  #debates,1474939914833,780580695001432065,1
33,asj519,"@POTUS Trump tagged you in, I need you to let the chopper of insults fly... #Debates",1474939915684,780580698570665984,1
34,erod72erod,#sniffletrump #Debates,1474939915684,780580698570657792,1
35,JenniferSpaw,"Rude, arrogant asshat. #Debates #Debates2016",1474939915656,780580698453270528,1
36,delane,Trump really needs to stop disrespecting @POTUS. Show some respect. #debates,1474939915616,780580698285637632,1
37,MollyJongFast,#Debates https://t.co/YUK8bH3TPg,1474939915458,780580697622900736,1
38,Zaira_Ro,"@realDonaldTrump  está haciendo las mismas promesas que @EPN así que ""aguas"" #debates",1474939915693,780580698608369665,1
39,Juanpi88,Valiendo verga nivel Trump. @Ro_ChavezT @JosimarLS @Torrado0488 https://t.co/rkmj0uACCN,1474939915468,780580697664655361,1
40,ashleyrebekkah,"So why did you support her in 2008? Not a sheep, know you're in this for money #Debates",1474939915673,780580698524622849,1
41,Darren32895836,#debatenight #debates #debates2016 More political then Crooked Hillary Clinton???? WOAHHHHHH,1474939915740,780580698805538817,1
42,YeseniaSparkles,Did trump really just say the fed is doing political things? Well...yeah...thats what federal government does... #Debates,1474939915709,780580698675707904,1
43,fonziejwells,Somebody want to tell the audience @ the #debates that this isn't a stand up comedy show?  Do they know it's not #AGT ? 🤔,1474939915694,780580698612576256,1
44,TheeGrimR,Oh my god. #Debates,1474939915651,780580698432368640,1
45,drgrrlfriend,"Seriously, the moderators need to have a kill switch for the microphones at these #debates",1474939915711,780580698683998209,1
46,ChrisWHarding,#debates crush her Donald!!!,1474939915719,780580698717429761,1
47,RubelliteFae,.@wikileaks All 4 candidates answer the #debates #Debates2016 #debate #debatenight questions @ https://t.co/wYUy5RrcUp Check it out!,1474939915723,780580698734276608,1
48,the_hidebehind,@HillaryClinton We will need more than the anemic policies put forward under the last administration to confront climate change. #debates,1474939915668,780580698503667713,1
49,RjliiiRuss,"That's what bullies do. The one that is the loudest and rudest, wins. https://t.co/xWF3O6pwlp",1474939915766,780580698914709505,1
50,graceishuman,"Trump: ""We are in a big, fat, ugly bubble…and we have a Fed that's doing political things…this Janet Yellen.""

I can't #debates",1474939915694,780580698612723712,0
51,GastonOlvera,We are in a big fat ugly bubble.  - Trump #Debates,1474939915849,780580699262726144,0
52,nursewanderer,Hilary Clinton is showing her Queen Cersei smize here. #Debates,1474939916583,780580702341431297,1
53,alvarohiguero,#DebateS somebody is already crumbling under pressure @realDonaldTrump,1474939916477,780580701896863749,1
54,RealTimeBenny,"The only big, fat, ugly bubble is that thing on @realDonaldTrump's shoulders he calls a head. #debatenight #debates #Debates2016",1474939916580,780580702328803329,0
55,SheharyarQuadri,TAX RETURN #Debates,1474939916586,780580702354018304,1
56,Animefreak90,"#debates ""Politians, all talk, no action "" So he is describing himself.",1474939916754,780580703058526209,1
57,SuperDook,"""The Fed is doing political."" #debatenight #debates https://t.co/QiSHOD1L2J",1474939916548,780580702194544641,1
58,fireofphoenix90,"Hillary is smiling too hard. Lmao 
#debates",1474939916696,780580702815395840,1
59,megan_sholar,It's #bigly that both candidates support #paidfamilyleave #debatenight #debates #debates2016 https://t.co/3M806XIa1J,1474939916747,780580703029256192,1
60,SarahLLapham,"@realDonaldTrump says we are in a ""big, fat, ugly bubble right now"" and the ""fed is not doing its job""#debates",1474939916681,780580702752501760,0
61,DelPuertoPhoto,Does Trump forget how many businesses he has collapsed? #Debates,1474939916704,780580702848888833,1
62,semyonsemyonovj,Ahahaha The Centipede is ripping the lizard alive #debates https://t.co/V4AQi5ydAp,1474939916610,780580702454706176,1
63,scottford2,"""Doing political things..."" #debates",1474939916674,780580702723145730,1
64,tinareginee,i'm getting my ass on the next plane to america to punch trump in the face #debates,1474939916717,780580702903500800,1
65,LacySeiders,Actually our economic situation as of now is nothing close to what it was before the Great Depression.... #Debates,1474939916710,780580702874140672,1
66,tallcockMMA,#WhereIsGary #debatenight #Debates2016 https://t.co/AA26TUGx5p,1474939916733,780580702970523648,1
67,bigaustin619,I'm really hoping gun rights get brought up tonight. #debatenight #Debates2016 #debates,1474939916791,780580703213875200,1
68,Dre_225,"Alright, Lester. I see you! 😏 #debates",1474939916585,780580702349774849,1
69,meganjeankfb,Trump is a disgrace. Stop speaking over her when she is on her time. #debates #shutupwomenaretalking,1474939916695,780580702811201536,1
70,catbert234,#debates  Question about tax returns to #DJT - where's my popcorn,1474939916856,780580703486345218,1
71,Trevgauntlet,I'm waiting for this to happen. #debates #debatenight https://t.co/LwZ3ftv1CX,1474939916567,780580702274412545,1
72,ivanprintis,@ThisWeekABC @HillaryClinton Why not? #debates lol,1474939916609,780580702450581505,1
73,undonerainbow,bitch u didn't #Debates,1474939916899,780580703666831362,1
74,William50704194,Will Hillary talk about Trump's businesses in these country other than the United States.  #Debates,1474939917669,780580706896392196,1
75,marcijthephotog,Here we go... Get your computers ready for fact checking. #debates #Debates2016 #taxes,1474939917679,780580706938257408,1
76,Pappiness,You know what will make the stock market come crashing down? Donald J. Trump getting elected. #debates #debatenight,1474939917495,780580706166726657,1
77,outsidermagco,'building the middle-class rather than relying on trickle-down economics will strengthen our economy' --@HillaryClinton  #Debates,1474939917665,780580706879766528,1
78,arbp27,#debates Hillary not taking Donald seriously.  Patronizing.  Big mistake.  Offensive.,1474939917729,780580707148103682,0
79,Abrahamowicz,Watching this debate waiting for @aplusk to come out and tell us that we all just got punked #Debates,1474939917733,780580707164839936,1
80,fancyspatula,As opposed to going to the golf course to hunt octopus.  #Debates2016 #debates #debatenight #thanksobama,1474939917703,780580707039055872,1
81,diopaninaro,"big fat ugly bubble
...
mr trum r u talking about yourself? #Debates",1474939917666,780580706883891200,0
82,freelulu,"It's like debating the most spoiled, hyperbolic, hangry third grader who needs a nap. #debates #sochildish",1474939917514,780580706246270976,1
83,givememotion,it's like he's never reflected on anything he's ever said or done #debates,1474939917751,780580707240255488,1
84,Obiba_,"Go and talk your talk, your man just dey attack en opponent plus stray bullets. Lol https://t.co/YalBwYE8za",1474939917694,780580707001401344,1
