,screen_name,text,timestamp,tweet_id,cluster_pred
0,Jabba_Anthonyy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/txkOROt9oA,1474940529607,780583273550508032,0
1,wwastyIan,yoooo america is fucked i'm laughing #Debates,1474940529698,780583273932156928,1
2,cwrhode,Is @EthanTheMrshian watching the debate!? https://t.co/EQ5loAnaFt,1474940529685,780583273877557248,0
3,TheProtegeEmily,Is there a TLDR version of the debate? #Debates2016 #Debates #debatenight,1474940529539,780583273265332224,1
4,BCohen87,Trump defending not paying a contractor. Why do people think he'd be good for the economy? #Debates,1474940529771,780583274238255104,1
5,NAOMlEDWARDS,trump is such a joke #debates,1474940529808,780583274393444353,1
6,TyFi94,I'm glad to see people watching/talking about the debate. Listen to what you don't hear and watch what you don't see! #debatenight #debates,1474940529751,780583274154426368,1
7,JustusRamming,#debates I still don't understand why Hillary is wearing red and Donald is wearing blue...,1474940529768,780583274225606656,1
8,Bossip,The votes are piling up for Hillary. Cast yours now! Who's winning the #debates so far?!?,1474940529588,780583273470844928,0
9,jconnellyBND,Clinton attacks Trump on allegedly stiffing those with whom he has worked. Trump says he may not have been satisfied with the work. #debates,1474940529805,780583274380824577,1
10,atkinson_parker,Instead of two people trying to roast each other on tv all day we should have actual candidates who care about the real issues #debates,1474940529871,780583274657619968,1
11,wtfrain,Just putting this out there again. #debates https://t.co/W4lQ1uWRHx,1474940530662,780583277975318528,0
12,ckaram87,Following @PolitiFact while watching the #debates is super fun.,1474940530546,780583277488803840,1
13,sgarciaasenjo,#Trump es una mala imitación de las imitaciones que hacen de él. #debates,1474940530706,780583278160015361,1
14,Craigidile,Hillary's really working that family angle quite well #debates,1474940530570,780583277589585921,1
15,tommyn1965,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TXSSoASvUj,1474940530636,780583277866409984,0
16,Jad_Zahab,"-""He didn't pay any tax"" @HillaryClinton 
- ""That makes me smart"" @realDonaldTrump 
How dare you Donald ? #Debates",1474940530679,780583278046765056,1
17,kellyryanobrien,receipts - from hillary #debates https://t.co/RrmHxHMNR2,1474940530361,780583276713021440,0
18,SevenBuild,The Orange glow is a burn from Hilary..  #Debates,1474940530744,780583278319276032,1
19,JPSpartan,Is it too late to elect #Saban? #Debates,1474940530471,780583277174353920,1
20,chrisssssstina,"(changes channel) 

#debatenight #debates",1474940530808,780583278587834371,1
21,cultmarina,girl if you do ill mute you so fucking quick https://t.co/b4A2sNpjFz,1474940530532,780583277430276097,0
22,ElGranMory,"Bueno, hoy es el día de sacarse los trapos sucios.  Ja Ja Ja.  Espero que los próximos dos debates, hablen de propuestas.  Ujum! #debates",1474940530765,780583278407483393,1
23,kevthulhu,It's all words.  #debates,1474940530879,780583278885560320,1
24,OzEquitist,"""It WOULD be squandered too"": Donald Trump just admited he hasn't paid Federal income taxes for years? #debatenight #debates #Debates2016",1474940530873,780583278860390400,1
25,curi42,Hillary thinks leverage is bad. economically illiterate. #debates,1474940531723,780583282425507840,1
26,iloveyoutube38,Let Hillary talk oh my gosh he keeps INTERRUPTING #debates,1474940531752,780583282547101696,1
27,HiYella01,My mouth has never dropped open out of shock for any other debate as much as it has tonight listening to Trump's b-s #debates,1474940531643,780583282090049538,1
28,TDatphan,#Debates hillary sucks,1474940531718,780583282404622336,1
29,kablekimmy,Donald regarding global warming and China #debates https://t.co/5ZuaF1sTHC,1474940531388,780583281020502016,1
30,eren_CiM,Trump...bullying his way to POTUS #debatenight #Debates2016  #Debates,1474940531731,780583282459090945,1
31,foodboy77,#Debates https://t.co/xMgJvW7JaV,1474940531421,780583281158787072,0
32,jocelynratzer,GO AWF!!!!!!! BANKRUPTCY 6 TIMES!!!! S I X #Debates,1474940531694,780583282303967232,1
33,az_Tina_MK,"Did #Trump just admit he hasn't paid taxes? ""It would have been squandered too""
#debates @abcnews",1474940531773,780583282635268097,1
34,alexis_nola,Trump should deflect. he shouldn't respond to this point if he wants to survive the next hour #debatenight #debates,1474940531633,780583282048135172,1
35,Marquise_1993,U should run  https://t.co/XZBEqfT9Ei,1474940531770,780583282622595072,0
36,JetstreamR3V,Hillary Clinton's got em up! She got em up! STYLES CLASH!!! STYLES CLASH!!!! STYLES CLASH!!! #Debates2016 #debates… https://t.co/T1bleyQDY4,1474940531478,780583281398018049,0
37,hailieposey,this #debate is #Supercalifragilisticexpibraggadocious #debates #debatenight,1474940532563,780583285948841984,1
38,Shegstein,Body blows on body blows on body blows. Damn! #Debates,1474940532737,780583286678491136,1
39,_parisimone,Call. Him. Out. #debates,1474940532562,780583285944705024,1
40,amyreedfiction,"It's all words and, um, truth #debates",1474940532601,780583286108151808,1
41,bishopart,Hillary had a middle class life. Now I feel dirt poor.  #Debates,1474940532781,780583286863081472,1
42,mlongsellman,Hillary taking from the ones who stone women  #Debates,1474940532729,780583286645006336,1
43,ekrobins,"Who else just Google ""braggadocious"" and was impressed to learn it is a real word? #debates",1474940532732,780583286657593344,1
44,martivsfilivs,"""Apologize to those people that bad work"" lol #Debates",1474940532791,780583286905016320,1
45,blewis1103,The ruthlessness #debates,1474940532763,780583286787768321,1
46,Marshal_Knight,Learn from the cast of Tower Heist! https://t.co/BOxBhZIaU7,1474940532710,780583286565400576,0
47,charthe1975,@realDonaldTrump raising ur voice doesn't make you right buddy #debates #debateNY,1474940532781,780583286863237120,1
48,oliviamwebb,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9U3e9EXaJ8,1474940532248,780583284627673092,0
49,itsthatcisco,Same https://t.co/pkxJflomCg,1474940532863,780583287207059456,0
50,artnthesoul,I'm surprised Hillary hasn't told Trump that he supported her for her entire political career. #debatenight #debates,1474940532844,780583287127437312,1
51,kocyildirim,"Is there any fact checkers around? ""our airports are like a third world country."" #Debates2016  #debates #debatenight",1474940533679,780583290629525504,1
52,_Richard_Nino,"""Sometimes what happens in business can be really bad for the government"" -@HillaryClinton 
#debatenight #debates #Debates2016",1474940533731,780583290847625216,1
53,Rapunzel_39,"#Debates Let's talk about Pay-to-Play, Hillary...How has the Clinton Foundation worked for the ""little guy?""",1474940533739,780583290881253378,1
54,brownbigga_,Fuck Trump Fuck Hillary #BlackLivesMatter #Debates,1474940533671,780583290596159489,1
55,wakeupwaffles,Call him out Mrs. Future President @HillaryClinton  #debates,1474940533671,780583290596167681,1
56,OSnitchBitch,I love that he has to call her Secretary Clinton and she gets to call him Donald #debates,1474940533790,780583291095126016,1
57,implication71,God damn it Hilary stop fucking this up... how hard can it be to argue with a shell of a person #Debates,1474940533691,780583290680012800,1
