,screen_name,text,timestamp,tweet_id,cluster_pred
0,tuitereitor,"You are right, now you will be terminated #Debates2016 #HastaLaVistaBaby https://t.co/ZTVg1ICfxG",1474942949703,780593424168849408,0
1,mckeever_peyton,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/clsCQkFbkb,1474942949766,780593424433053696,2
2,elle_tb15,@ainsworth_d ha ha ha!! He's a fucking clown and a failure!!!! The world is laughing! #debatenight #debates #Debates2016,1474942949861,780593424831361024,0
3,emerwin,DrJillStein: The information leaked by wikileaks &amp; snowden has revealed major wrongdoing at the highest levels. #OccupyTheDebates #debates,1474942950615,780593427993993217,3
4,mydailywalk,Someone took a little sip sip before this debate #Debates,1474942950695,780593428329537542,0
5,ButeraKarma,Fact checking #debatenight #debates https://t.co/RQ0Rm7HA30,1474942950376,780593426991423488,0
6,MarkAlexin,I've never seen @realDonaldTrump implode in person. This is amazing. #debatenight #Debates,1474942950804,780593428786577408,0
7,tiredthomass,hes debating with the guy hosting the debate im yelling #Debates,1474942950667,780593428212113408,0
8,brunatrf,"""A Guerra do Iraque é criação da mídia"" - Trump, mais ou menos quando aquele chefe de estado disse que o holocausto não existiu.  #Debates",1474942950728,780593428468002817,0
9,opeseestheworld,BUT WE CANNOT WALK AWAY AMERICA. THIS IS OUR LIVES #Debates2016 #Debates,1474942950791,780593428732125185,3
10,ShesItShesFit,Would TRUMP hit the red button very lightly. A LIE IS A LIE! @vote @Women_Vote #Debates @WIPPWeDecide,1474942950748,780593428551831565,0
11,Moe_McMurray,.@HowardStern mentioned in a presidential debate! Is this a first? #bababooey #DebateNight #debate #debates,1474942950721,780593428438609921,3
12,HeatherHelsel,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/swMSQVolbO",1474942950540,780593427679354881,2
13,hoapologist,Disgusting https://t.co/L2KEUbJ0wL,1474942950594,780593427905937409,3
14,KeikoArtz,#debates poor Lester...his ears must be bleeding,1474942950782,780593428694388736,3
15,liberalvixen,CAN WE GET SEAN HANNITY OUT ON THE STAGE TO ANSWER FOR THIS? #debatenight #debates #Debates2016,1474942950719,780593428430139392,3
16,adbpyt,"Chill, Donald. Oh good, he's back to the point. #Debates",1474942950751,780593428564287488,3
17,Ashleylfranco_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ZzI1LO8tpL,1474942950689,780593428304363520,2
18,jms4netsec,How many times can he say Sean Hannity's name in 2 mins? #Debates,1474942950612,780593427981426689,3
19,SydFli,The moderator has more patience during this debate than I've ever had in my life. #respect #Debates,1474942950855,780593429000523776,0
