,screen_name,text,timestamp,tweet_id,cluster_pred
0,xbeltran01,Trumped Up Trickle Down economics. #debates,1474938899668,780576437090807808,0
1,Avenger7557,"Very small, million dollar loan. Hmmm I need to think about that. #debates",1474938899659,780576437053030400,3
2,c_trueleader,Are you kidding me @realDonaldTrump? #Debates,1474938899740,780576437392777216,3
3,GAVO2016,"China, México, china, mexico, china, mexico #debates",1474938899695,780576437203984384,2
4,kristikwhite,@JRJ_Sydney ;) https://t.co/siZBGoIyzX,1474938899601,780576436809707520,0
5,kmjdu,Condescending POS. What's with the sniffling? Didn't anyone tell him to blow his damn nose?   #debates,1474938899587,780576436751073281,3
6,theartar,"Trump ""Is that OK Hillary? I want you to be very happy."" HAHA I lol'd #Debates",1474938899751,780576437438865408,2
7,katwilderness,"BITCH YOU GOT ME ""TRUMPED UP"" 😂 #debates",1474938899637,780576436960759808,0
8,merary604,Who is this man and why isn't he loud? #Debates,1474938899820,780576437728268288,2
9,SangHeffa,"@realDonaldTrump DOES NOT answer questions. 

#ImWithHer #StrongerTogether

#debatenight #debates #Debates2016",1474938899819,780576437724073984,3
10,secondtwn,#Debates Donald got 3 loans from his father,1474938899703,780576437237649408,3
11,BoringDrew,Dude is so horny for Mexico right now. #Debates,1474938899652,780576437023543296,2
12,QueenDebrahB,#Debates https://t.co/tTlJSdbZvV,1474938899662,780576437065646081,0
13,Nina_0421,#debatenight #debates #Debates2016 https://t.co/xZiedgoeGc,1474938899754,780576437451550720,0
14,jixbyphillisp,donald duck has the sniffels lol #debates,1474938899869,780576437933715457,3
15,heyalysa,im crying trumps already interrupting my mans lester #Debates,1474938899793,780576437615095809,3
16,AuthorAlden,"Lots of talk over whether host should ""fact check"" Trump &amp; Clinton. Can we just get them those big red X buzzers they have on AGT? #debates",1474938899894,780576438038720512,3
17,sarahmgoblue,I hope @LesterHoltNBC asks Trump and Clinton about who they think killed JonBenet. #debatenight #debates #Debates2016,1474938899902,780576438072123392,2
18,Truthconqueror,Hillary looks like a bobblehead #Debates,1474938899970,780576438357520388,2
19,Kar0ne,"Should I count ""Mexico"" ? I think better no. #Debates2016 #debates",1474938899992,780576438449758208,2
20,emt40ish,"He already cant answer a question. Sheesh
 #Debates",1474938900064,780576438751629313,1
