,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,alli__maria,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jThykayV86,1474944898472,780601597898489856,1
1,,_littlenae,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bOzvGUfJk7,1474944898712,780601598905057280,1
2,,tarakrugel,Only saw one President on that stage tonight. #MadamPresident #debates https://t.co/gFEYHbA1S8,1474944897945,780601595687874560,0
3,,TheGhorghasht,#Debates2016 #Highlights  https://t.co/2YRTLuA83b,1474944898672,780601598737276928,0
4,,dearsarah,Hillary had the discipline &amp; patience to NOT interrupt T-rump -&amp; it paid off &amp; made her look presidential. #debates  https://t.co/yVPck8ugd9,1474944898740,780601599022424064,0
5,,JennaSativa,Jill Stein pushes to be included in debate https://t.co/ejV5MPDBCm via @msnbc @drjillstein #debates #opendebates #occupythedebates,1474944898720,780601598938537985,0
6,,shawnweldon13,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/olA4IEKPyo,1474944898712,780601598905032704,1
7,,stoppbaio,That quickie walk-through press conference was a deleted scene from Veep. #Veep #debates,1474944898852,780601599492231168,0
8,,DuaneCChapman,Professional... https://t.co/JckdlwyV1q,1474944898793,780601599244636161,0
9,,KaeLaniSays,"Donald Trump's campaign may be live-deleting tweets during and after the #debates, but this gem remains.… https://t.co/rJiLPZtgAR",1474944898819,780601599353688064,0
10,,DPforAFRICA,Who do you consider the winner of tonight's  #Debates,1474944898940,780601599861284864,0
11,,chloe_pryde,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Q8dM921LAo,1474944898905,780601599714594817,1
12,,LookSheTweeted,Last thing I have to say about #debates is don't trust a business man that wants to be a politician. Look at Illinois...,1474944898926,780601599802630145,0
13,,meliluvz,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/elhAq38vSy",1474944898839,780601599437762560,1
14,,VivaLaAmes,Vote and retweet please https://t.co/sSLMfuiDcK,1474944899662,780601602889490432,0
15,,Patriot18D,Have you forgot? #Debates https://t.co/HjATpcoPB7,1474944899342,780601601547309056,0
16,,SaundraSmoss,"She's prepared to be coronated &amp;, if elected, will be, based on her horrid performance as SOS, a horrible prez. Cov… https://t.co/wbNRMyNOzz",1474944899571,780601602507956225,0
17,,ValisWatson,"From a business standpoint, they are. From a family standpoint, they are not. https://t.co/qEvOnBtLTv",1474944899636,780601602780504064,0
18,,CleveCat,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/kCMhXjMkOY",1474944899590,780601602587652100,1
19,,maddhousewife,"#debates ""Hillary ""factcheckers?"" Obama ""candy Crowley""",1474944899613,780601602684092420,0
20,,BillyT_202,#debatenight #debates https://t.co/5h5AyKa04E,1474944899668,780601602914660352,0
21,,reaganrenee_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xpWtqpkMl3,1474944899626,780601602738573312,1
22,,kheryncasey,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/OGhfELRyj6,1474944899687,780601602994470912,1
23,,etheron369,Remember: Don't just tweet. VOTE! #debatenight #debates #Debates2016,1474944899706,780601603074260992,0
24,,ethther,FOUR MORE YEARS FOUR MORE YEARS FOUR MORE YEARS FOUR MORE YEARS #Debates,1474944899827,780601603581587456,0
25,,nsmiras,I get the sense that Donald Trump didn't do a very good job convincing voters that he should be trusted with a nuclear arsenal. #debates,1474944899759,780601603296468993,0
26,,Capt_USA76,@DWStweets @HillaryClinton hasn't Officially thrown you under the bus yet? #debates #debatenight #EmailGate,1474944899880,780601603803840512,0
27,,TheLizbeth10,👏👏👏👏👏 https://t.co/NYP58dI2ON,1474944899727,780601603162275840,0
28,,isabella____y,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ytSgrKYZl4,1474944899790,780601603426361344,1
