,screen_name,text,timestamp,tweet_id,cluster_pred
0,Hismail786,"#Donald #dRumpf you blame the #politicians You are trying to be ONE @realDonaldTrump @HillaryClinton #debates #CNN 
https://t.co/wvkpOn3tHd",1474940024582,780581155322101760,1
1,trcfwtt,Trump is so fucking immature and clueless. He's already lost this debate.  #debates,1474940024765,780581156089630720,4
2,leighbeedesigns,Under audit for 15 years because you're a f'ing crook #Debates,1474940024717,780581155888398337,3
3,yeppo_cakes,No it won't stop lying #Debates,1474940024767,780581156098043904,2
4,imleftcoast,Trade imbalance is not equal to the terms of the trade deal #Debates,1474940024823,780581156332769281,4
5,MSNLPZ,Trump defenses are fantastic because they are literally just shouting about something else without actually defending himself #Debates,1474940024797,780581156223713285,4
6,MK_XLVII,Please make a honest trailer for this #Debates,1474940025564,780581159440945152,2
7,x_Wyntir_x,All the haters attack Trump. He speaks the truth #Debates,1474940025615,780581159654854656,1
8,JonathanRoxAlot,"Serious question: Are ""routine audits"" a real thing? #debates",1474940025736,780581160162172928,1
9,Dorch23,#Debates https://t.co/81Yv31n0Yq,1474940025470,780581159046479872,1
10,Yulazora,What is the truth @HillaryClinton https://t.co/JCnOszQqZ5,1474940025674,780581159902117888,1
11,D34D1337P00L,Anyone else waiting for the cameo from that black doctor @HillaryClinton has? #debates,1474940025705,780581160032227328,2
12,xmacattack,"Hillary basically doesn't need to do much work. Just sit back and relax, girl. #debates",1474940025661,780581159847792640,1
13,the_real_KYM,"I hate to say it but hes holding his own that, thats what politicans do shit it's getting to me!  #debates",1474940025744,780581160195874816,4
14,Donkey_Feed,"FACT: #IRS said #DonaldTrump could release his tax returns at any time. #DonTheCon is deflecting.
#Debates2016 #debates",1474940025697,780581159998660608,4
15,EhhNotBrad,"""If you would have told me I'd make that much money ten or fifteen years ago I'd have been surprised."" Shut. The. Fuck. Up. #debates",1474940025715,780581160074285056,2
16,dsndante,"Both are corrupt, both lie, neither s actions speak for the people. Jill Stein anyone?
   #Debates",1474940025842,780581160606773251,4
17,DjErikaB,Uh oh ..Taxes LOL #debates skip skip blah blah blah deflect to emails,1474940025731,780581160141348864,1
18,TLTYR25,"https://t.co/q2YQSU49v8
#debatenight #Debates2016 #debates @realDonaldTrump",1474940025762,780581160271380480,2
19,laurie_garden,"@ingridnilsen ""I think Donald Trump shuldn't be President because he's stupid"" #debates",1474940025834,780581160573251585,1
20,Candice_C_Marie,@tarantinhoe13 https://t.co/mz0N5aGjnv,1474940025229,780581158035881984,1
21,TheSam_Factor,You're complaining about your audit in front of 100 million people right now. Ok. #debates,1474940025815,780581160493674496,4
22,OAngelique,Trump: Bragging about rich you are is bullshit. Irrelevant to your abilities as president. #debatenight #debates,1474940025885,780581160787193856,4
23,hrana,Ohhh... https://t.co/MxJ0NLQY1r,1474940026550,780581163576414211,1
24,teenytottams,Being under constant state of audit is not a bragging point??? #debates,1474940026665,780581164058804224,4
25,katedfisher,"""I get audited almost every year."" Great self-endorsement. #debatenight #debates #Debates2016",1474940026686,780581164146913280,2
26,B__creative,나도 투표하고싶엌ㅋㅋㅋㅋ #debates,1474940026713,780581164260089856,1
27,wakeupwaffles,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/6ZPnEMhT1F",1474940026554,780581163593236480,1
28,Golduck,"What is even happening, how did the Republican Party allow this dolt to take the stage. #debates",1474940026618,780581163861741568,2
29,jennesworld,"#debatenight #Debates2016 #debates #BillyMadison 

https://t.co/gcLavG5FiF",1474940026419,780581163027030016,2
30,realfandumbgirl,Dude maybe you get audited so much because you have terrible business practices #debates,1474940026550,780581163576492032,4
31,DesiBoilermaker,Because you are a fraud #Debates,1474940026723,780581164302135297,1
32,keeganleee,"She sure did call him crazy.
#debatenight  https://t.co/aZb05AOuWj",1474940026549,780581163572334593,1
33,michael_j_bravo,#debates #debatenight  Downturn to ensue under Trump trade policies https://t.co/BX2RiQFncS,1474940026677,780581164109234176,4
34,LKuhr7,how many times has Trump mentioned an audit now? #debates,1474940026807,780581164654338051,4
35,Liam_SEO,14 minutes into the debate... I'm boiling.  #Debates,1474940026688,780581164155154432,4
36,__biancat,"""[My taxes] be released as soon as it's done being audited"" -- Trump 

#debates",1474940026786,780581164566274048,4
37,malasadasbooks,Same old repetitions.  He's trying to filibuster the debate. #debatenight #debates https://t.co/O96LIscEgP,1474940026638,780581163945512960,1
38,sara_schechter,#Debates this shit is so messed up honestly. neither of them are great choices.,1474940026830,780581164750770177,1
39,AmyHarber,"if you've been audited for the past 15 years, that should be a red flag right there. #debatenight #debates #Debates2016",1474940026833,780581164763361280,3
40,MoniquejRose,Release your damn taxes!!! #debates,1474940026828,780581164742389760,1
41,Buqhead21,"Yeah, I can relate to $684 gazillion in income #Debates",1474940026808,780581164658458624,1
42,pamwye,#debates you r free to release your taxes per IRS. So why not release them.,1474940026759,780581164453093377,3
43,Favstar_Bot,"@gracehelbig Congrats on your 1000❤️ tweet! https://t.co/39WZhfXfaR

https://t.co/uIarzQUdU3",1474940026629,780581163907682304,1
44,kryspia,"Bless your heart for debating with this cretin, @HillaryClinton. #ImWithHer #debates",1474940026708,780581164239073281,2
45,karatewolfpunk,#BroadenTheDebates #Debates #Debates2016 #economy https://t.co/qg1pI2jt5z,1474940026636,780581163937050624,1
46,Johnsim96763947,Audit trump because you are a thief and crook #Debates,1474940026923,780581165140881408,3
47,DeriseMike,"#Debates DT's companies manufacture in China, Taiwan #partoftheproblem #thatsbusiness",1474940026820,780581164708945921,2
48,SubySalt,"Who's winning 30 minutes in?

#trumpvsclinton 
#Debates2016  #debates
#debatenight",1474940027475,780581167456223232,2
49,loganlarocque,You got audited because you find every tax loophole in the books. #debates,1474940027670,780581168273960960,4
50,Kaimandante,"""We are in a big fat ugly bubble"" - Donald Trump economic analysis
#debates https://t.co/NpJv2q9sqc",1474940027503,780581167573655554,1
51,Hegel_Martinez,"Me parece que Clinton está jugando a descontrolar a Trump, y lo está logrando. #debates",1474940027686,780581168341057536,4
52,natter1983,#debates https://t.co/Vbk7mq2BC6,1474940027650,780581168190066688,1
53,AppleBetasDev,EXCUSE ME #Debates,1474940027689,780581168353804289,1
54,Just1nMKE,@GovGaryJohnson needs to be included in the #debates,1474940027775,780581168714358784,1
55,TheOnlyArcher,Why not? Cartoon by @BobEckstein #debates @nytimes https://t.co/fqqvMTNYEo,1474940027055,780581165694681088,1
56,HillaryIn2016,Being under audit isn't stopping Trump from releasing his taxes. He can still do it while under audit. #Debates #Debates2016 #DebateNight,1474940027760,780581168651513856,3
57,Kleugs513,I've been audited for 15 years. I'll release my tax return when it's over! #Debates,1474940027689,780581168353841152,3
58,beardedcrank,"Talking about himself, not a good look #debates #Debates2016",1474940027600,780581167980539905,2
59,TheRealChui,"This debate is funnier than any standup comedy show I've ever been to, and that includes Louis CK and @pattonoswalt. #debates",1474940027789,780581168773074944,2
60,pabloaarauz,#Debates It's.. just.. so. hard to believe anything Trump says,1474940027736,780581168550932480,1
61,CCKKI,"""La Yellen fa politica, mantiene i tassi per politica, vedrete quando va via Obama e non lo farà più.. siamo in una bolla"", #Trump
#debates",1474940027544,780581167745605633,1
62,dcalfe,A good start would be to stop referring to people by class Hillary. This is not some ancient feudalistic empire #Debates,1474940027800,780581168819298304,4
63,mwolf805,"Holy crap, @realDonaldTrump needs to slow the hell down... I can't pour my beers fast enough.#Debates",1474940027783,780581168747917312,2
64,kurokawa_nue,トランプ同じことの繰り返し、たまーにあんまりよろしくない言葉も聞こえるんだけど。 #Debates,1474940027818,780581168894750720,4
65,RevKolbyD,My middle class kids really like big fat bubbles...@realDonaldTrump needs to stop talking about bubbles like they are bad #debates,1474940027788,780581168768962560,1
66,TheFancyFriend,Sooooo why have you been audited for FIFTEEN YEARS SIR?! #debatenight #debates,1474940027783,780581168748044288,4
67,FandomFreakVine,"I KNOW A LOT OF WEALTHY PEOPLE
YEAH
WE. GET. IT. 
#debates",1474940027787,780581168764837888,4
68,jdmusics,@chancetherapper for president #Debates,1474940027843,780581168999575553,4
69,idean66,#debates #trump RELEASE YOUR TAX RETURNS! Quit your bull.,1474940027588,780581167930179584,0
70,SecretaryStreep,YESSSS LESTER #Debates,1474940027971,780581169536512000,2
71,mwws143,She wants the wealthy to pay their fair share and rid of corporate loopholes to pay for college education. #debates,1474940028520,780581171839111168,4
72,okayrutchell,"YO HE RLY TRIED TO CUT MY BOY LESTER OFF
 #Debates",1474940028654,780581172401373184,2
73,lisalisabug,Investing means spend spend spend Hillary Clinton invest in the middle class code word: taxing the middle class #debates,1474940028663,780581172438937600,1
74,liftbite56,#debates  she loves class warfare! #richbad  #americandream # toberich,1474940028599,780581172170612736,4
75,lauratremaine,"“It’s almost become a way of life, getting audited by the IRS.” - Trump #debates",1474940028586,780581172115943424,4
76,Mubmunch,"POO IN LOO
&gt;POO IN LOO
POO IN LOO
&gt;POO IN LOO
POO IN LOO
&gt;POO IN LOO
POO IN LOO
&gt;POO IN LOO
POO IN LOO
&gt;POO IN LOO
POO IN LOO #Debates",1474940028697,780581172581638144,1
77,enemyfriendly5,"I don't have much in common w. Trump philosophically, but goddamn... Neither of us deal w. passive aggressive cuntiness very well. #debates",1474940028703,780581172606885888,1
78,mariannesierk,@HillaryClinton start interrupting him to remind him he can release his taxes during an audit!!!  #Debates2016 #debatenight #debates,1474940028691,780581172556562433,3
79,Sales_DirectorR,"njdotcom: Trump: No wonder you've been fighting ISIS your entire adult life.
Clinton: Fact-checker, please.
#debatenight #debates",1474940028709,780581172632023040,2
80,AnnaDsays,This debate has me like  #Debates https://t.co/yNnehsIa2e,1474940028407,780581171365224448,1
81,QB_say_WhyuMad,The @realDonaldTrump = #childish + #petty + #blissfullyignorant ... #MakeAmericaSomethingAgain #debates,1474940028803,780581173026230272,1
82,cybrestrike,I want that quote on a t shirt. No reason. #debates https://t.co/qjgPfjziCM,1474940028709,780581172632059904,1
83,DaVeO52,You don't have to wait for the audit to finish to release your taxes! #Debates,1474940028730,780581172720001025,3
84,Runtt1,Trump sounds like a manic doomsday cult leader. #Debates,1474940028724,780581172694945797,4
85,inthecards,Such a sad state of affairs. Hard to even look at Grandma Nixon #Debates,1474940028838,780581173172981760,1
86,gelytle,trump really likes to hear himself say billion and trillion #debates,1474940028836,780581173164597248,4
87,CindyMalon,An opaque orange bubble. Ridiculous. #debates https://t.co/Bl3VGe7WpF,1474940028617,780581172246183940,1
88,liammmunro,".@realDonaldTrump I'm worth $15,200 sup big guy 

#debates",1474940028901,780581173437149184,1
89,belladoraart,"Lester...shut him up. I am going to stop watching if I have to just listen to him.
  #Debates",1474940028864,780581173282140160,2
90,TheScarletRose,".... has Trump actually answered any of the questions?? I'm not 100% sober rn, so maybe I'm missing it. #debates #Debates2016",1474940028879,780581173344866304,2
91,RealTrevinShu,Hey @realDonaldTrump campaign STOP DELETING TWEETS!!! The internet never forgets!!! #Debates #DebateNight #FeelTheBern #ImWithHer #MAGA,1474940029686,780581176729710592,2
92,NeoGirlMonique,Trump claims he made $694 million in 2015!? My precious ass he did!! #Debates #Debates2016,1474940029708,780581176822013952,4
93,sentient_dildo,Trump thinks America is a giant High School #debates,1474940029686,780581176729894912,2
94,angie_zheng_,Ooh Lester is questioning Trump #Debates#HHSMW,1474940029703,780581176800968704,2
95,trouxthbetold,@realDonaldTrump on jobs to China! https://t.co/o7meVCwhuH #trump vs. #clinton #debates https://t.co/ffXSRViwmv,1474940029393,780581175500935169,1
96,JeffAdamsSoc,#Trump says he will release his taxes once the audit is complete.  #debates #debatenight,1474940029534,780581176092360704,3
97,itsSho_time,will you answer the fucking question! #debates,1474940029699,780581176784236545,2
98,CeeAkachi,"#debates #Debates2016 Donald keep throwing slugs at the Obama's,but him and his wife stealing they speeches and quo… https://t.co/QPKWF4IOvs",1474940029629,780581176490602496,1
99,janting,Wonder why he is audited every year. #Debates,1474940029800,780581177207980037,4
100,HilaryClintin,#debatenight #debates #Debates2016 @LesterHoltNBC you are never free to release tax returns under audit! NEVER,1474940029663,780581176633335808,3
101,KaraDianne,"According to Politifact, 69% of everything Trump says is false. (Hillary's is at 28%) #debatenight #debates",1474940029677,780581176692076544,4
102,BLDNTHLVS,Obama going to go play golf? Where? At one of your private resorts? 🤔🤔🤔 #Debates,1474940029871,780581177505648641,2
103,angelina6112,".HillaryClinton: ""Donald, I know you live in your own reality, but that is not the facts."" #debatenight #debates https://t.co/Xyhv27XK6i",1474940029587,780581176314630145,1
104,aishahhasnie,Did he just say he made $694 million this year??? #debatenight #debates #Debates2016,1474940029738,780581176947773441,2
105,iainkidd,"Moderator points out that the IRS said he can release his taxes. Donald Trump ignores the question, supporters too dumb to notice? #Debates",1474940029796,780581177191198720,4
106,keat,HOW DO YOU INTERRUPT THE QUESTION WHIL HES ASKING IT??? #debates,1474940029870,780581177501425666,1
107,hehaconc,"Trump, friendly reminder you are currently being sued for ripping off people #Debates",1474940029860,780581177459511296,4
108,IWillSchoolU,Well I'm gonna watch the heck out of this 😂👌 #Debates,1474940029883,780581177556103170,2
109,tperzyk,"$694M!

#debates https://t.co/VT5iWvH5qh",1474940029718,780581176863891456,1
110,MichaelLopriore,"I would rather watch two calculus professors argue about math, than watch these 2 boring weirdos hiss back and forth at one another #debates",1474940029798,780581177199620097,1
111,th3foxtr0t,"We get it Donald, you can't release your tax returns until you're already a corrupt president #debates #debatenight",1474940030707,780581181012094976,0
112,francis_osita,That is an imbecilic answer https://t.co/SwdjEFjvgu,1474940030522,780581180236296192,1
113,Marc_McKee,"That was pretty smooth, Lester. #Debates",1474940030728,780581181100175360,2
114,_MajorValentine,👏👏👏👏 #debates,1474940030733,780581181121179649,2
115,CounselorRay,Bam! And Lester Holt called BS on Trump's audit claims #debates,1474940030765,780581181255409664,2
116,mykuhlann,"my mom, the accountant: he said he's been under audit for FIFTEEN YEARS?! #Debates",1474940030692,780581180949299200,3
117,_happymedium,"I don't think we need anything more as americans right now, we need to fix what we already have then expand.  #Debates",1474940030764,780581181251162112,1
118,sovanyio,@realDonaldTrump 'I've been audited for 15 years' 🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔 #debates,1474940030637,780581180718452736,3
119,wangunpangun,Hillary getting bullied by Trump #debates,1474940030719,780581181062574080,4
120,mrluckyjackson,"Did Trump just admit he is not a ""Billionaire""?  #Debates",1474940030784,780581181335089152,1
121,Crutnacker,Perhaps Trump is audited constantly because his tax returns are deemed a quagmire.  #DebateNight #Debates,1474940030745,780581181171507200,4
122,gamahx,@realDonaldTrump #ReleaseTheTaxes if @HillaryClinton says she'll vote for you. #debatenight #TheDebate #debates,1474940030747,780581181179953152,2
123,victorxlr007,The us needs to reduce military expenditure and help world problems #Debates,1474940030674,780581180873830402,2
124,PatiJ,Hahaha... https://t.co/MKJIgpq6C1,1474940030810,780581181444141056,1
125,jmj4life7,Amen https://t.co/tjoQpdIwhC,1474940030793,780581181372850176,1
126,mchaelschaffer,I've seen better #debates in the comment sections of Christian Memes.,1474940030798,780581181393870853,1
127,BlackK_GMS,Look how Donald is dancing around his Tax returns....#debatenight #debates,1474940030781,780581181322563584,2
128,RyanEnbom,"Trump taking speech lessons from ""Robot"" Marco Rubio apparently. #debates #debatenight",1474940030810,780581181444136960,2
