,screen_name,text,timestamp,tweet_id,cluster_pred
0,Mirellafabiola1,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/v9SSLJ3FzR",1474945461782,780603960591781888,1
1,BRyvkin,Trump's constant interrupting detracted from his over-arching themes - the man just can't hold back - maybe not his nature. #debates,1474945461825,780603960772202496,0
2,jayywestphal,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/61R3iDnALa,1474945461722,780603960340119552,1
3,Second_Shoah,"I do understand the sentiment of the left. 

I wouldn't want my gram gram beat up on live TV 

#debates",1474945461988,780603961455812608,0
4,emeraldjauregui,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/PsWGJCIc7n,1474945461920,780603961170661376,1
5,TEnsor20165,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aOjesLtt63,1474945461865,780603960939819008,1
6,smileylee15,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/13qBZ4HVq4,1474945462073,780603961812389888,1
7,evanthomas310,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/pkwL3Dpg5t,1474945462575,780603963917922305,1
8,hopeenlight,I don't doubt it for one second https://t.co/m1KDSa4VNM,1474945462736,780603964593012737,0
9,trendygoboom,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LVXf99KrKh,1474945462694,780603964417015808,1
10,Tommis_s0fly,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lab1ikVsLJ,1474945462790,780603964819582976,1
11,debfene,#Debates2016 #doodles #truth https://t.co/vqHHiV6BBO,1474945462823,780603964957925377,0
12,ChukcDavis,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/r11M1dHcST,1474945462740,780603964609945600,1
13,lizreeser73,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/nfgMJk8hD2,1474945462805,780603964882620416,1
14,vasecthomas,"Ted Cruz beat the ever loving fuck out of Trump in debates and Trump still won, so maybe this debate doesn't matter #debates",1474945462812,780603964911865856,0
15,willcrimson,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KUiwjC2kCg,1474945462755,780603964672794624,1
16,hyghforthis,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ARi8I7UkIk,1474945462794,780603964836474881,1
17,emilyayn_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/oglETw5g6o,1474945462815,780603964924502016,1
18,365MusicProject,Wouldn't it be great if the vice presidential debate was just a talent show with a congeniality portion? #debates,1474945462967,780603965561901056,0
19,lukewgreen,hahahaha gold https://t.co/ilwkUSPm6I,1474945462862,780603965121626112,0
20,jdmurray98,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KFUgSp4Zix,1474945463138,780603966279278592,1
21,garyrho70,The  #HolierThanThou and #TypicalPolitician will resonate in #Election2016 #debates @FoxNews,1474945463549,780603968003121153,0
