,screen_name,text,timestamp,tweet_id,cluster_pred
0,juniorpoche,"El poder de una sonrisa, confianza y seguridad  #Debates https://t.co/ApwLjvJLFq",1474940295533,780582291772846080,1
1,MillennialsGrid,".realDonaldTrump: ""NAFTA is the worst trade deal maybe ever signed anywhere."" #debatenight #debates https://t.co/aWQYQHZZWZ #business",1474940295714,780582292532162560,1
2,VK_HM,"So Clinton apologizes, but Trump's lapses are proof of how awesome he is, but also she's terrible. Almost Platonic, the logic. #debates",1474940295624,780582292154642432,3
3,Silgalarza,"Es tremendo este muchacho, realmente no puedo creer que el pueblo piense en votarlo. Es lo menos empatico que vi en… https://t.co/tNkmrxLMQG",1474940295670,780582292347551744,1
4,pepperblack_,It's really entertaining to watch the #debates without the pressure of having my life ruined after the election.,1474940295666,780582292330778626,1
5,ada091197,"If he's hiding something with with an audit what are you hiding with 30,000 emails #Debates",1474940295876,780582293211676672,3
6,TheRiverWanders,#Debates2016   #debates #debatenight https://t.co/6k1j8f7OZw,1474940295649,780582292259540993,1
7,HelloKiddies,Will Bill Clinton pay Haiti the 8 billion he claimed diplomatic immunity when asked for audit?  #debates,1474940295755,780582292704067584,3
8,theartofthexpat,Under leveraged? #Debates,1474940295871,780582293190639616,3
9,foreignCrownn_,#Debates trump blow me 😑,1474940295873,780582293199093765,3
10,davidtropiano,What. Are you. Talking. About.  #debates,1474940295745,780582292662132736,3
11,Teri423,"STONETEAR  STONETEAR  STONETEAR  STONETEAR!!!!!!!!! #Debates2016
#Debates
#NeverHillary
#HillarysHealth
#StoneTear
#Trump2016
#TrumpPence16",1474940296572,780582296130912256,3
12,atheling11,It's DISGRACEFUL #CrookedHillary #Debates,1474940296656,780582296483041280,1
13,PlayMusicGh,You telling the Enemy what you want to do - Donald Trumps #debates #debatenight #Debates2016 https://t.co/RsrowLgFni,1474940296103,780582294163783680,1
14,themimo,"preach, b https://t.co/eUz691bqvn",1474940296609,780582296286036002,1
15,Jorge_BerRz,Trump No se esperaba la sinceridad sobre los e-mails #TrumpVsClinton #debates,1474940296702,780582296675979265,3
16,OscarMartinezL,"Lo del #debates -&gt; para nosotros, por lejos que estemos al no hacer parte de esa elección, ver ejercicios democráticos nos enseña.",1474940296619,780582296328015872,1
17,Birdie18th,You're looking at President Trump #debatenight #debates #Debates2016,1474940296556,780582296063729665,3
18,Conclusit,HILLARY IS LITERALLY LMAOING AT HIM I'M CRYINGGGG #DEBATES,1474940296655,780582296479010817,0
19,LapGongLeong,Taking the 5th is a Constitutional Right You Boorish Lout #debates,1474940296729,780582296789319685,1
20,Voice_TV,คลินตัน-ทรัมป์ดีเบตเดือด สวนหมัดไม่ยั้ง รับชม #WakeupNews ช่อง21หรือhttps://t.co/kVStNwapBr #debates #debatenight https://t.co/eMQo5nKvbM,1474940296675,780582296562700288,1
21,DenisEdition_,Trump for President #Debates,1474940296816,780582297154105345,3
22,SeramonyTweets,Idc about no damn emails.....Hillary qualified #Debates,1474940296612,780582296298614784,0
23,NoahPasternak,"""Bragadocious""
#debates",1474940296749,780582296873205761,2
24,baad_kittee,This. #debatenight #debates https://t.co/nNmUnaBzRM,1474940296684,780582296600481792,1
25,Autabod,"ترامب بيفصل زي السيسي😂

 #debates",1474940296765,780582296940404736,3
26,USATODAY,"""It was a mistake and I take responsibility for that,"" Clinton says on her emails. ""That was a more than a mistake,"" Trump says. #debates",1474940296792,780582297053659136,3
27,vdpierre9,@realDonaldTrump how is the Art of Debating for Dummies working out for you...lmao https://t.co/mdWwhoZQFv,1474940296604,780582296264937472,1
28,NYSnarkyMommie,"""You don't learn much from tax returns."" Other than where you're getting your income. Who you pay. How much you're really worth... #debates",1474940296888,780582297456119808,3
29,KaEeben,"Taking the fifth, a constitutional right, is a disgrace? But not paying Federal taxes is smart? #TrumpLogic  #Debates",1474940296824,780582297187876864,0
30,OmaWimberly,".HillaryClinton: ""There's something [realDonaldTrump's] hiding."" #debatenight #debates #Debates2016 https://t.co/1jbC0cSq7W",1474940296731,780582296797708288,1
31,JLHose,Trump is effing crazy #debates,1474940297686,780582300803141632,3
32,juanitasant_,"Hillary also owes us a valid explanation about those 33,000 "" deleted "" emails #debates",1474940297640,780582300610400257,0
33,thusspokelaura,Reminder of what a Sanders vs. Trump debate would have looked like. #debatenight #debates https://t.co/peddvyCKMf,1474940297457,780582299842719749,1
34,theliedur,"Emails: ""It was a mistake, and I take responsibility for that"". - HRC #debates",1474940297670,780582300736040961,3
35,randieebaby,It was a mistake and she's taking responsibility for it. #debates,1474940297681,780582300782166016,3
36,Unidosapp,Trump downplays importance of tax returns and refutes some of Clinton's claims. #debates,1474940297670,780582300736249856,1
37,chriswpete,#debates https://t.co/wqqIuqCUf0,1474940297435,780582299750367232,1
38,dinaforte,Go home @HillaryClinton. @realDonaldTrump OWNS YOU #debates,1474940297575,780582300337733632,3
39,CarmenRAndrews,Seriously. This is ridiculous. Lester Holt might as well walk away he isn't moderating a thing. #debatenight https://t.co/OcUNDCC5Ae,1474940297145,780582298534211584,3
40,nick_n_a_box,There's absolutely nothing getting done on the stage. #LetGaryDebate #WheresGary #Debates,1474940297798,780582301272936449,1
41,joshuagateley,That feeling you get when muting the presidential #debates. #debate #debatenight #sooners https://t.co/l6TXsLqqQG https://t.co/1bgXrmml1G,1474940297414,780582299662446592,1
42,IVMFRESH,Its way more than 650 lol #debates,1474940297699,780582300857737216,3
43,raylisela,How did taxes and Donald's returns turn into a Hilary attack?  #Debates,1474940297838,780582301440872453,0
44,dsndante,"He is right, but he is a joke.
. #Debates",1474940297834,780582301424029696,1
45,gfluke32nd,Tax returns show your whole financial life for the year!!! #debates,1474940297868,780582301566537728,3
46,TheMisterPipes,#debates Dicks out? or For Harambe?,1474940297725,780582300966850560,1
47,meganinja119,"#debatenight #debates I don't really like to get into politics, but in this case I don't think that the 2 candidates are fit to run.",1474940298684,780582304989097987,1
48,roflmurica,#DonaldTrump looks like he's about to explode rofl  #debates,1474940298631,780582304766947333,3
49,sarasantana_26,The more I watch this debate the more I agree with the fact that no matter who wins this country is screwed #debates,1474940298662,780582304896937984,1
50,viviroldan,"""He owes 650 million dollars to Wall Street and foreign banks"" @realDonaldTrump #Debates",1474940298573,780582304523530241,3
51,digiphile,"""You don't learn that much from tax returns""-@realDonaldTrump. False. https://t.co/KFzhsK8y52 #opengov #debates",1474940298680,780582304972435456,1
52,NanClause,#releaseyourtaxes https://t.co/eNQE58QElv,1474940298624,780582304737394689,1
53,joneishere,mansplaining #Debates,1474940298698,780582305047773184,3
54,That_Surrealist,#Debates #HillarySupportsRape Your negligence murdered those men you lying cheating whore. https://t.co/dFI9jLrB3C,1474940298475,780582304112644096,1
55,MillennialsGrid,".realDonaldTrump: ""We have no leadership, and honestly that starts with Secretary Clinton."" #debatenight #debates https://t.co/GRaauv2tYy …",1474940298754,780582305282883585,1
56,ZachMSanderson,"I love how Donald Trump wants us to take the word of his anonymous ""friends"" when it comes to his finances #debatenight #debates",1474940298307,780582303408029697,3
57,livefornever,"is it just me or does it lag out when hillary speaks and clears up when trump speaks? Get off the line, Russia! #Debates",1474940298784,780582305408557056,0
58,BellaRaeAnne,Or they should cut his mic when he does. #debatenight https://t.co/LaLRYQVfQb,1474940298688,780582305005989888,1
59,Agent4Trump,"#SuperTrump Release My Tax Returns... When You Release The 33,000 Emails | #HillaryForPrison #Hillary4Prison |… https://t.co/hqZYHwtHxM",1474940298723,780582305152794625,0
60,ljhardin,"$650,000,000 is not that much money. HA!  #Debates",1474940298809,780582305513533440,3
61,ariannasurprise,It's interesting to see these two standing in front of a script of the Constituion  #Debates,1474940298864,780582305744220160,0
62,Haley4President,"Is the moderator actually going to get Trump to stop interrupting? I'm afraid if he does, we will all fall asleep. #campaignamerica #debates",1474940299665,780582309103673344,3
63,Missy_Travis,"I feel bad for the mediator dude that's just doing his job tonight &amp; has to keep peace between Hillary, Trump, and the audience #debates",1474940299749,780582309456072704,0
64,mlongsellman,Emails yes taxes who cares  #Debates,1474940299772,780582309552545793,0
65,DebraAPearlman,Colin Powell did it and so did others. Give it up already #debates #emailunimportant,1474940299623,780582308927733760,0
66,DonovanGwinn,"@realDonaldTrump If you can prove that @HillaryClinton did wrong, please do so. Her staff and her are not the same people. #Debates",1474940299552,780582308629745664,1
67,ahmNJ,Think @realDonaldTrump will come back for Debate #2?  He's losing it!  #debates,1474940299684,780582309183393792,1
68,chadtheteacher,"""His friends"" are obviously the smartest people ever. Why can't we get to know them and maybe vote for them instead? #debates",1474940299749,780582309456031744,1
69,justinnmwhite,Tax returns don't show much? Then just release them #debates,1474940299768,780582309535678465,0
70,Ventacle,They should just shut up and wrestle instead of Hilary's blathering all the fucking time. I wanna see someone get chokeslammed. #debates,1474940299744,780582309435019264,0
71,mikelking,They don't call it political theatre for nothing... 😏 https://t.co/tZ5f0DsMKF,1474940299572,780582308713750528,1
72,princesssssafyr,"She said it was a mistake and took responsibility, can we be done with the email b.s. now? 💀 #Debates",1474940299664,780582309099479040,3
73,MNightheart,#ItWasAMistake #TakeThe5th Hillary.... so corrupt  #Debates,1474940299704,780582309267472384,0
74,imkekemc,Don't get distracted #debates #debatenight,1474940299813,780582309724434432,3
75,tiaasunshine,They are subtweeting each other in real life #debates,1474940299397,780582307979755520,3
76,SmartieBootsie,100 different reasons not to release his tax returns.  Changes every time. #debates,1474940300602,780582313033949185,0
77,steviexmcfly,He keeps saying what he could tell us without telling us anything. #debates,1474940300649,780582313231081472,3
78,welshjrc1984,Trump mad at folks using the 5th... #debates,1474940300763,780582313709088770,1
79,kelhaus,"""big-ly sisgraceful"" #debates",1474940300746,780582313637715968,3
80,changingmyplea,"I don't care about the emails, I want to see Trump's LiveJournal #debates",1474940300760,780582313696428032,3
81,sassmastermk,WHAT. You do learn a lot from tax returns idiot. Maybe you're not doing them right? Maybe that's why you keep getting audited?? #debates,1474940300675,780582313339924480,3
82,MAIQUEZ68,"Watching earnestly, with open mind, unbiased.#Debates2016 #debatenight  #debates",1474940300715,780582313507696640,1
83,FRogerFR0g3r,I support Hillary! She sounds capable and SMART! #debates,1474940300757,780582313684008960,0
84,DeitschFactor,"#Debates He can't even let her speak. ""That's for sure!""Also, purposeful things can be mistakes. #EnglishLanguage",1474940300800,780582313864237056,1
85,Mickolas9,"Oh look, @HillaryClinton made a mistake and owned up to it with grace. @realDonaldTrump made one and skirted the issue. #debates",1474940300635,780582313172340737,1
86,jenjen000924,What is happening #debates,1474940300760,780582313696591873,3
87,eeveeguzman37,Are they going to speak about any important issues regarding the country or just keeping trying to throw shade at each other? #Debates,1474940300851,780582314078113792,1
88,_LeelooDallas_,Me watching the debate... #debatenight #debates #Debates2016 #HouseOfCards #FrankUnderwood #Trump #Clinton   https://t.co/7vxL8eSjPo,1474940300775,780582313759543296,1
89,sherisinger,"If I didn't py my taxes, I'd go to jail. https://t.co/7OqTpKBlcY",1474940300627,780582313138778113,1
90,HenryDowning1,Clinton and Trump debate going off 🙇🏼‍♀️🙇🏼 #Debates #Debates2016 https://t.co/BYKH9eI4tV,1474940300505,780582312627011589,1
91,chrisrsanders,"@realDonaldTrump admonishes @HillaryClinton for her ppl pleading the 5th, still won't release his tax returns #debates
#debatenight",1474940300923,780582314380173312,1
