,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,delucaga,"@realDonaldTrump that's a mouthful of ""I say nothing"" #debates",1474941740697,780588353230102529,1
1,,ShameOnAMonk,"Dear god, this man is a douchecanoe without a paddle. #debatenight #Debates2016 #debates",1474941740746,780588353435504640,1
2,,twogap,"You can dodge a question, you can dodge a ball. #debates",1474941740822,780588353754234880,1
3,,Trump_Landslide,Trump is Hitler? Why HILLARY is More Like The Führer... By @scrowder #debatenight #debates #Debates2016 https://t.co/6JGYqmobif,1474941740799,780588353657774081,1
4,,jeffstrater,This snorting is out of control. #debates,1474941740871,780588353959759872,1
5,,zapselenas,Bernie's tweets are better than the actual debate. #Debates,1474941740795,780588353640992769,1
6,,codsow,And Trump is officially off his rails... #debates,1474941740797,780588353649532928,1
7,,abeatld,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FQi1EzwEtQ,1474941740795,780588353641152512,0
8,,ScottStarns1,"Hah! She is wearing out! lets see the ""episode"" #Debates",1474941741624,780588357118152704,1
9,,syberbullies,"Moderator: let's talk about racial healing 

Trump: it's a lovely place I have a business there 

#Debates",1474941741663,780588357281722368,1
10,,Tami_Skye_Mars,"Everyone, but Trump, knows that Clinton diden't start Birther and that Obama was born in Hawaii. #Debates",1474941741349,780588355964862464,1
11,,OmegaRze,3rd term Obama please  #Debates,1474941741648,780588357218742272,1
12,,samirakenia1,"""We cannot just say 'law and order' we have to come forward with a plan,"" Clinton says. #debatenight #debates",1474941741686,780588357378273280,1
13,,HumgarcJr,"Terrorism is a threat, but ISIS is defeating itself. The greater number of people and media coverage we have the greater it.... #Debates",1474941741762,780588357696880640,1
14,,lesliermyers,"#Trump lies again. NOBODY on #HillaryClinton staff supported #birther comments. SidBlumenthal NOT on staff. #SheWins! 
#debates #Debates2016",1474941741750,780588357646561282,1
15,,HebronAggie,Lester Holt will spend time on birther questions but he won't spend time drilling into Hillary's missing emails Is he biased? #tcot #Debates,1474941741673,780588357323661312,1
16,,primacornice,@LesterHoltNBC #debates when are you holding him to time limits? enough already. Cut him off.,1474941741699,780588357432684545,1
17,,regibaby67,LOL #debates #debatenight https://t.co/hEA2HEtcLD,1474941741713,780588357491372033,1
18,,lttl_bl4k_spdr,Ugh Trump #debates,1474941741691,780588357399244800,1
19,,colterm2003,"Hold up, I looked at Trump's twitter profile..and is he tweeting during the debate. #Debates",1474941741601,780588357021790211,1
20,,DucastheLucas,I'VE BEEN SPELLING IT LESTOR! #debates,1474941741752,780588357655072768,1
21,,TheKingof_Green,Hillary is unbothered #Debates,1474941741666,780588357294366721,1
22,,Mr_Crowder21,Sounds like a middle school election #Debates,1474941741812,780588357906685954,1
23,,leishahaileys,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xp5yYczzAG,1474941741658,780588357260836864,0
24,,Day5Girl,There goes the sniffing again #debates,1474941742687,780588361576620033,1
25,,jfheisel,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DNe4LThrZ9,1474941742500,780588360792440832,0
26,,bjhenderson3,Can't bring back jobs bc she can't produce. #debatenight #debates #Debates2016,1474941742579,780588361123758080,1
27,,GritSoulandGuts,Can we just get rid of everyone in politics and just start over #debates,1474941742698,780588361622753280,1
28,,kmg_ak,"#Debates neither of them directly spoke about the shooting of the black people, by police. But they were diplomatic and political.",1474941742667,780588361492918272,1
29,,marclaw69,"Basically he's saying fuck Barack Obama cause I guess he's qualified. 

#debatenight #Debates2016 #debates @realDonaldTrump @HillaryClinton",1474941742607,780588361241202688,1
30,,Caringi1,They both suck but Lester Holt is clearly working against Trump #mediabias  #debates,1474941742576,780588361111199744,1
31,,PattonDivision,"Hillary Clinton liked NAFTA which lost jobs for us.

#debatenight #debates #Debates2016 https://t.co/S1j7m8BafN",1474941742459,780588360620355584,1
32,,ElizabethAMck,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/ad0a6hPvzv",1474941742384,780588360305958914,0
33,,thibodeau,Narine! #Debates,1474941742612,780588361262260224,1
