,screen_name,text,timestamp,tweet_id,cluster_pred
0,sassychele,I hate both candidates #debates,1474940219589,780581973240770560,3
1,ErisRenee,Fucking Nixon did it. Jeebus. #debates https://t.co/QELXqFDrTG,1474940219680,780581973622390784,4
2,lul_papii,gone be drunkkkk 😂😩 https://t.co/lHSAmWRowY,1474940219643,780581973467226112,4
3,juanitasant_,I'd hold my hand out every time trump spoke.. know your place.  #Debates,1474940219683,780581973635043329,3
4,ThaJabberwock,"Im guessing that Hillary calling trump ""not rich"" will lead to a nice, frothy rage. #debates",1474940219757,780581973945384960,1
5,lgd8235,"she is a qualified, intelligent, competent leader who's ideas are just, moral, and  for the good of our country… https://t.co/0U36C9Qb30",1474940219380,780581972364128256,4
6,JeffreyMDavids1,We keep guess what was in her emails #Debates,1474940219776,780581974025052160,1
7,grimyglitter,i feel like lester #Debates,1474940219789,780581974079574016,1
8,gryr,The best thing about watching the #debates is that it makes me incredibly grateful for Norwegian politicians.,1474940219610,780581973328793600,4
9,LeeWhitneyHayek,And might we ask what Hillary is hiding? #debates #email #health #etc,1474940219692,780581973672820736,2
10,BeairshelleWNCN,'Who does he owe money to? He owes you the answer' Clinton about Trump tax releases #debates,1474940219897,780581974532427777,1
11,uglytruth556,"I would've said ""I will release my tax returns when you UNSEAL your Goldman Sachs speeches"". #DropMic #debatenight #debates",1474940219866,780581974402445312,0
12,davillafane,https://t.co/IVruCnFaIF,1474940220576,780581977380364288,4
13,RowanGrey,"Trump keeps adjusting his mic like, ""My intelligibility filter isn't working...""  #debates",1474940220619,780581977560940544,1
14,Wesc72,He's hiding? What about those deleted emails. She owes us the truth !! #debates,1474940220690,780581977858699264,1
15,SmashMasterShow,"TAX RETURNS
EMAILS
TAX RETURNS
EMAILS
TAX RETURNS
*smash cut to america like literally actually on fire*
EMAILS #debates",1474940220730,780581978026409984,0
16,JennGrapevine,"""There's something he's hiding"". Biggest understatement ever. HUGE. #Debates",1474940220611,780581977527296000,4
17,uiekazoo,#Trump just endorsed breaking our collective social contract. He is the Joker from Batman. #debates #trumptantrum,1474940220467,780581976923377665,4
18,ProudlyLiberal2,"Trump: Paying zero in taxes ""makes me smart"".  Yes, we should bear the burden for him. #debates",1474940220483,780581976990445568,2
19,sousatweets,Trump absolutely must be hiding something with his taxes. 100% #debates,1474940220506,780581977086984192,2
20,nadame96,"""That makes me smart""

No, that's tax evasion and that's a crime. 

#debates #ImWithHer",1474940220788,780581978269552641,2
21,SMahmoodKazmi,Trump has interrupted Hillary Clinton at least 14 times so far tonight. He doesn't represent gentlemen. #debates #debatenight,1474940220792,780581978286370816,3
22,tyleryz3,"Time to bring up the Clinton foundation @realDonaldTrump 
 #debates  #debatenight #Debates2016",1474940220777,780581978223448065,3
23,SammieDavis371,This debate is sexism at its finest #debates,1474940220733,780581978039083008,4
24,grjs,#Debates Talk about HIDING!! Come in Hillary.,1474940220808,780581978353520640,1
25,tiffintegra,Unemployment in Michigan is 4.5 percent; Ohio rate is 4.7 percent. Both are better than the national average of 4.9 percent. #debates,1474940220754,780581978127163392,1
26,Southviabirth,#ImWithHer #nevertrump https://t.co/oityyJ9JVP,1474940220720,780581977984475136,4
27,IamNeyski,What are you hiding? #Debates,1474940221672,780581981977321473,3
28,Echo__Chamber,DID HE JUST ADMIT TO NOT PAYING TAXES MY GOD WHAT #debates,1474940221625,780581981780402176,2
29,Calfort80,#debatenight #debates Trump know he lying about releasing his tax return.,1474940221685,780581982031876096,0
30,joyreaper,"Hillary's emails 30,000 missing.  If I had it to do over again I'd do it differently! 
 #Debates",1474940221629,780581981797097472,1
31,JessiMcmanis,They're both hiding things #Debates,1474940221673,780581981981642756,4
32,JohnnyFoxRox,*TURNS ON MASTER OF PUPPETS* #debates #debatenight #Debates2016 #HillarysBubble https://t.co/275fEwDcXp,1474940221211,780581980043874304,4
33,AlaynaChanel,YOU OWE THE WORLD ALL YOUR MONEY BITCH #debates,1474940221671,780581981973131265,1
